Time (s),Linear Acceleration y (m/s^2)
1.456520230E3,3.730532723E-3
1.456530171E3,7.229013210E-3
1.456540112E3,1.905644126E-3
1.456550053E3,1.884269812E-3
1.456559993E3,1.916561974E-4
1.456569934E3,-7.194729340E-3
1.456579875E3,3.595466609E-3
1.456589816E3,3.857261986E-3
1.456599756E3,2.301765578E-3
1.456609697E3,-2.517970945E-3
1.456619638E3,-4.199625598E-3
1.456629579E3,3.970510676E-3
1.456639519E3,5.405709757E-3
1.456649460E3,4.008695735E-3
1.456659401E3,-6.673290180E-3
1.456669342E3,4.913634583E-3
1.456679282E3,6.461433680E-3
1.456689223E3,-3.048048452E-3
1.456699164E3,-1.501176688E-3
1.456709105E3,8.221847587E-3
1.456719045E3,9.315436799E-4
1.456728986E3,2.008888596E-3
1.456738927E3,5.958760427E-3
1.456748868E3,6.769878874E-3
1.456758809E3,-3.034768878E-3
1.456768749E3,-2.565877000E-4
1.456778690E3,2.630095873E-3
1.456788631E3,3.570104311E-3
1.456798572E3,8.420570693E-3
1.456808512E3,1.330812578E-3
1.456818453E3,-2.217328129E-3
1.456828394E3,6.959314956E-3
1.456838335E3,6.666849107E-3
1.456848275E3,2.206688938E-3
1.456858216E3,7.375239283E-3
1.456868157E3,1.763602467E-3
1.456878098E3,8.891381188E-3
1.456888038E3,2.965831119E-3
1.456897980E3,2.684813021E-3
1.456907921E3,-6.639787462E-5
1.456917862E3,-4.034930547E-3
1.456927802E3,5.741065848E-3
1.456937743E3,-3.404047955E-3
1.456947684E3,3.298236192E-3
1.456957625E3,2.435379024E-3
1.456967565E3,4.823628576E-3
1.456977506E3,5.473098918E-3
1.456987447E3,2.648231378E-3
1.456997388E3,-1.957337167E-3
1.457007329E3,-2.101694872E-3
1.457017269E3,2.664841125E-3
1.457027210E3,5.035640392E-4
1.457037151E3,-4.916823143E-4
1.457047092E3,-3.253559810E-3
1.457057032E3,-5.946846725E-4
1.457066973E3,5.681168432E-3
1.457076914E3,1.285364181E-3
1.457086855E3,-1.723485086E-3
1.457096795E3,-1.011499329E-2
1.457106736E3,1.625886834E-3
1.457116677E3,4.405301409E-3
1.457126618E3,1.019964544E-3
1.457136558E3,4.540070593E-3
1.457146499E3,-6.971205818E-4
1.457156440E3,8.594388315E-3
1.457166381E3,1.189807886E-3
1.457176321E3,-3.058482078E-3
1.457186262E3,2.347104340E-3
1.457196203E3,5.206009070E-3
1.457206144E3,1.013758273E-2
1.457216085E3,-5.704461364E-4
1.457226025E3,-2.157846414E-3
1.457235966E3,-3.610089216E-3
1.457245907E3,3.336238526E-3
1.457255848E3,4.151619044E-3
1.457265788E3,1.292028636E-2
1.457275729E3,4.040033156E-3
1.457285670E3,-8.624428385E-3
1.457295611E3,8.439085353E-4
1.457305551E3,7.891722014E-3
1.457315492E3,2.834734716E-3
1.457325433E3,-1.057217703E-3
1.457335374E3,5.540492646E-3
1.457345314E3,1.519683125E-2
1.457355255E3,2.921351166E-3
1.457365196E3,5.203053486E-3
1.457375137E3,-1.298547825E-3
1.457385077E3,-3.626571056E-3
1.457395018E3,-1.802984378E-3
1.457404959E3,6.055417643E-3
1.457414900E3,6.534030517E-3
1.457424840E3,-3.908840823E-3
1.457434781E3,3.310149894E-3
1.457444722E3,7.061956432E-3
1.457454663E3,2.119213678E-3
1.457464604E3,-4.004292050E-4
1.457474544E3,8.899466791E-3
1.457484485E3,2.559422222E-3
1.457494426E3,1.494077803E-3
1.457504367E3,-1.449657236E-3
1.457514307E3,-8.464073064E-4
1.457524248E3,-2.563222912E-3
1.457534189E3,-3.266674932E-3
1.457544130E3,8.203597879E-4
1.457554070E3,4.160906067E-3
1.457564011E3,6.889235163E-3
1.457573952E3,4.569571624E-3
1.457583893E3,2.108926233E-4
1.457593833E3,4.380665445E-3
1.457603774E3,-1.182873454E-4
1.457613715E3,-3.125514924E-3
1.457623656E3,-5.250726566E-3
1.457633596E3,-2.377423067E-3
1.457643537E3,1.408575978E-3
1.457653478E3,3.225004384E-3
1.457663419E3,4.963409007E-3
1.457673359E3,3.342387239E-3
1.457683300E3,-1.903264127E-3
1.457693241E3,8.420767123E-4
1.457703182E3,-2.751804753E-3
1.457713123E3,2.544192052E-3
1.457723063E3,1.305523370E-3
1.457733004E3,1.073964494E-3
1.457742945E3,-4.941084520E-3
1.457752886E3,6.210958147E-3
1.457762826E3,9.237915510E-4
1.457772767E3,8.394546015E-4
1.457782708E3,2.147723422E-3
1.457792649E3,3.714608196E-3
1.457802589E3,4.561563679E-3
1.457812530E3,9.382360009E-4
1.457822471E3,1.331018144E-3
1.457832412E3,6.316957204E-4
1.457842352E3,-7.772676358E-3
1.457852293E3,-7.424853821E-3
1.457862234E3,-4.675538703E-3
1.457872175E3,-2.463189843E-3
1.457882115E3,5.027193907E-3
1.457892056E3,-1.187861860E-3
1.457901996E3,8.662101813E-5
1.457911937E3,5.914677903E-3
1.457921877E3,2.356852745E-3
1.457931818E3,3.598673441E-3
1.457941759E3,6.757279951E-4
1.457951700E3,-7.551637902E-3
1.457961640E3,-5.297348974E-3
1.457971581E3,-4.549681954E-3
1.457981522E3,7.443889249E-3
1.457991463E3,-1.130540874E-3
1.458001404E3,-2.058873153E-3
1.458011344E3,5.771832252E-3
1.458021285E3,-4.376905868E-3
1.458031226E3,-5.248538428E-3
1.458041167E3,3.698290810E-3
1.458051107E3,-1.826610784E-3
1.458061048E3,-3.102628556E-3
1.458070989E3,8.918141336E-3
1.458080930E3,-1.627440001E-3
1.458090870E3,2.134283963E-3
1.458100811E3,3.590966994E-3
1.458110752E3,-4.294135789E-3
1.458120693E3,-3.259534934E-3
1.458130633E3,-1.034833831E-3
1.458140574E3,1.008082819E-3
1.458150515E3,-5.311647244E-4
1.458160456E3,1.958109182E-3
1.458170396E3,-4.051019526E-3
1.458180337E3,3.920174371E-3
1.458190278E3,-1.621889714E-3
1.458200219E3,-4.431901672E-3
1.458210159E3,1.057574018E-3
1.458220100E3,2.784247664E-3
1.458230041E3,-6.544116964E-3
1.458239982E3,-1.785049872E-3
1.458249922E3,1.932641817E-3
1.458259863E3,-5.518264091E-4
1.458269804E3,-2.303222814E-3
1.458279745E3,2.869050563E-3
1.458289686E3,-4.759217841E-3
1.458299626E3,-1.137598646E-3
1.458309567E3,6.353045488E-3
1.458319508E3,7.971810596E-4
1.458329449E3,3.389420779E-4
1.458339389E3,3.650777615E-3
1.458349330E3,3.913577981E-3
1.458359271E3,-6.967916759E-4
1.458369212E3,-2.523827297E-3
1.458379152E3,4.051663633E-3
1.458389093E3,4.032934271E-3
1.458399034E3,1.171695222E-3
1.458408975E3,1.513263979E-3
1.458418915E3,-1.270814664E-3
1.458428856E3,5.090754968E-3
1.458438797E3,4.091164316E-3
1.458448738E3,3.802330135E-3
1.458458678E3,-7.412761962E-4
1.458468619E3,-3.380608843E-3
1.458478560E3,1.789978892E-3
1.458488501E3,1.696729506E-3
1.458498441E3,4.079602361E-3
1.458508382E3,7.323870580E-3
1.458518323E3,4.403912695E-4
1.458528264E3,-2.718425374E-3
1.458538204E3,2.882170253E-3
1.458548145E3,7.910323469E-3
1.458558086E3,2.708192747E-3
1.458568027E3,1.448108638E-3
1.458577968E3,5.100836847E-3
1.458587908E3,6.270654565E-3
1.458597849E3,-6.151015051E-3
1.458607790E3,2.225829433E-3
1.458617731E3,-1.908339327E-3
1.458627671E3,-5.159372957E-3
1.458637612E3,-4.835327575E-4
1.458647553E3,-7.111794809E-3
1.458657494E3,1.200653558E-2
1.458667434E3,5.140607050E-3
1.458677375E3,1.527192229E-3
1.458687316E3,-1.247649640E-3
1.458697257E3,-5.672566630E-3
1.458707197E3,-6.923423102E-4
1.458717138E3,-2.032158687E-3
1.458727079E3,2.121146000E-3
1.458737020E3,1.217535109E-2
1.458746960E3,-1.351848850E-4
1.458756901E3,3.243582998E-3
1.458766842E3,7.349159787E-3
1.458776783E3,5.648140800E-3
1.458786723E3,1.603452712E-3
1.458796664E3,3.560141204E-3
1.458806605E3,-3.025737670E-3
1.458816546E3,5.726434104E-4
1.458826486E3,1.133090351E-2
1.458836427E3,7.443322800E-3
1.458846368E3,7.860850543E-4
1.458856309E3,7.819554582E-4
1.458866249E3,8.966842247E-4
1.458876190E3,2.409194461E-3
1.458886131E3,-8.680191636E-4
1.458896072E3,-1.362186545E-3
1.458906012E3,1.468126215E-3
1.458915953E3,-5.681364862E-3
1.458925894E3,-4.100168115E-3
1.458935835E3,5.875081290E-5
1.458945775E3,8.448957098E-3
1.458955716E3,7.092818767E-3
1.458965657E3,1.560708652E-3
1.458975598E3,-3.279799190E-3
1.458985539E3,-1.805231902E-3
1.458995479E3,5.438495278E-3
1.459005420E3,-7.696214877E-4
1.459015361E3,-1.677319491E-3
1.459025302E3,-2.135878243E-4
1.459035242E3,2.228387590E-3
1.459045183E3,7.983486755E-3
1.459055124E3,1.033471612E-2
1.459065065E3,2.209868361E-3
1.459075005E3,-5.432223226E-3
1.459084946E3,-2.389939763E-3
1.459094887E3,-4.708516086E-4
1.459104828E3,2.985702516E-3
1.459114768E3,-4.560211510E-3
1.459124709E3,1.381523469E-3
1.459134650E3,2.877195552E-4
1.459144591E3,-1.818575431E-3
1.459154531E3,7.226336282E-4
1.459164472E3,6.765383827E-3
1.459174413E3,2.982198754E-3
1.459184354E3,-1.584705077E-3
1.459194294E3,7.126696073E-3
1.459204235E3,2.787618949E-3
1.459214176E3,2.800674685E-3
1.459224117E3,-2.382945945E-3
1.459234057E3,-2.969366857E-3
1.459243998E3,1.895384090E-3
1.459253939E3,8.923262218E-3
1.459263880E3,-2.979932958E-4
1.459273820E3,-4.750602334E-3
1.459283761E3,2.939477535E-3
1.459293702E3,-2.176237735E-3
1.459303643E3,7.820312893E-3
1.459313583E3,-2.481448688E-3
1.459323524E3,-2.372347866E-3
1.459333465E3,-5.749781854E-3
1.459343406E3,4.390655961E-3
1.459353347E3,3.561004582E-3
1.459363287E3,-1.046030335E-3
1.459373228E3,-1.695135226E-3
1.459383169E3,-1.165907392E-3
1.459393110E3,3.284696233E-3
1.459403050E3,8.377337842E-3
1.459412991E3,4.159001154E-3
1.459422932E3,8.863072442E-3
1.459432873E3,-1.711722133E-3
1.459442813E3,5.165722668E-3
1.459452754E3,-1.941403504E-3
1.459462695E3,-2.703971788E-3
1.459472636E3,2.616889388E-3
1.459482576E3,6.158022573E-3
1.459492517E3,6.061506970E-4
1.459502458E3,-1.613831520E-4
1.459512399E3,-3.921540244E-3
1.459522339E3,-3.875625897E-3
1.459532280E3,7.388084885E-3
1.459542221E3,4.114005002E-3
1.459552162E3,5.805965373E-3
1.459562102E3,8.895944757E-4
1.459572043E3,3.373053144E-3
1.459581984E3,-1.290389132E-3
1.459591925E3,-3.345840750E-3
1.459601865E3,-1.598797780E-3
1.459611806E3,7.847086745E-3
1.459621747E3,8.535838500E-3
1.459631688E3,4.251565319E-5
1.459641628E3,-3.868513308E-3
1.459651569E3,-3.501120871E-3
1.459661510E3,1.315216958E-3
1.459671451E3,-2.093947311E-3
1.459681391E3,7.072755508E-4
1.459691332E3,-8.187294197E-3
1.459701273E3,-2.549673817E-3
1.459711214E3,1.026181779E-3
1.459721154E3,3.132919874E-3
1.459731095E3,-3.292795541E-3
1.459741036E3,5.759932254E-3
1.459750977E3,5.979330749E-3
1.459760918E3,2.306932141E-3
1.459770858E3,-1.868733577E-3
1.459780799E3,3.936140011E-3
1.459790740E3,4.874143037E-3
1.459800681E3,1.930325772E-3
1.459810621E3,8.905309439E-4
1.459820562E3,4.931030050E-4
1.459830503E3,4.967716760E-3
1.459840444E3,2.422346128E-3
1.459850384E3,5.585264959E-3
1.459860325E3,-7.954543037E-4
1.459870266E3,-3.647653009E-3
1.459880207E3,6.602790118E-3
1.459890147E3,6.746659032E-3
1.459900088E3,6.211926593E-3
1.459910029E3,-1.271148138E-3
1.459919970E3,7.676891657E-4
1.459929910E3,6.621601707E-3
1.459939851E3,5.466717230E-3
1.459949792E3,6.663299664E-3
1.459959733E3,5.817586714E-3
1.459969673E3,6.918685944E-3
1.459979614E3,8.172077732E-4
1.459989555E3,6.847683387E-3
1.459999496E3,7.144233151E-3
1.460009436E3,8.357758806E-3
1.460019377E3,-5.208622045E-3
1.460029318E3,4.279901474E-3
1.460039259E3,9.236613591E-3
1.460049199E3,6.631222204E-3
1.460059140E3,1.845143717E-3
1.460069081E3,4.521775204E-3
1.460079022E3,3.276834469E-3
1.460088962E3,2.901584837E-3
1.460098903E3,5.053364765E-4
1.460108844E3,8.668579431E-3
1.460118785E3,7.285219571E-3
1.460128725E3,1.166679407E-3
1.460138666E3,1.184335258E-3
1.460148607E3,2.723998502E-3
1.460158548E3,-1.077669254E-4
1.460168488E3,-5.848727706E-3
1.460178429E3,-1.825199230E-3
1.460188370E3,1.949818013E-3
1.460198311E3,3.345813341E-3
1.460208251E3,9.591535013E-4
1.460218192E3,1.780595938E-3
1.460228133E3,3.138863021E-3
1.460238074E3,2.109104390E-3
1.460248014E3,8.159990441E-3
1.460257955E3,5.725767156E-3
1.460267896E3,3.894770960E-3
1.460277837E3,6.085083126E-3
1.460287777E3,3.385039936E-3
1.460297718E3,-5.601449870E-5
1.460307659E3,-1.003571784E-2
1.460317600E3,4.957255726E-3
1.460327541E3,8.078960823E-3
1.460337481E3,7.589315898E-3
1.460347422E3,5.295558264E-3
1.460357363E3,4.707565913E-3
1.460367303E3,1.251654069E-2
1.460377244E3,5.974671249E-3
1.460387185E3,8.700967524E-3
1.460397126E3,1.734151687E-3
1.460407066E3,2.813492878E-3
1.460417007E3,8.199664713E-3
1.460426948E3,3.047756092E-3
1.460436889E3,5.820309324E-4
1.460446830E3,1.162351554E-2
1.460456770E3,2.250227854E-3
1.460466711E3,-9.623927674E-3
1.460476652E3,6.949379258E-3
1.460486593E3,8.459048113E-4
1.460496533E3,5.315639796E-3
1.460506474E3,-2.046657954E-3
1.460516415E3,4.429782056E-3
1.460526356E3,-1.732648769E-4
1.460536296E3,8.609476872E-4
1.460546237E3,3.666067170E-4
1.460556178E3,2.276211418E-4
1.460566119E3,-2.219109703E-4
1.460576059E3,2.831929880E-3
1.460586000E3,2.843665425E-4
1.460595941E3,-2.840974792E-3
1.460605882E3,3.232043884E-3
1.460615822E3,-1.779750832E-3
1.460625763E3,-5.435763532E-4
1.460635704E3,5.540775871E-3
1.460645645E3,4.925004677E-3
1.460655585E3,1.357527045E-3
1.460665526E3,7.730064774E-4
1.460675467E3,3.393769646E-3
1.460685408E3,-3.622706411E-3
1.460695348E3,4.164181422E-3
1.460705289E3,-2.293054140E-3
1.460715230E3,3.023216059E-3
1.460725171E3,-3.875479717E-3
1.460735111E3,6.100747269E-5
1.460745052E3,1.307359762E-3
1.460754993E3,1.883210004E-3
1.460764934E3,1.517535187E-5
1.460774874E3,1.251967900E-2
1.460784815E3,7.087825793E-3
1.460794756E3,7.520524319E-5
1.460804697E3,1.224950566E-3
1.460814637E3,-2.996286890E-3
1.460824578E3,-4.736203565E-3
1.460834519E3,2.584437341E-3
1.460844460E3,-2.717639655E-3
1.460854400E3,-6.961914226E-3
1.460864341E3,4.518527258E-4
1.460874282E3,9.018736286E-4
1.460884223E3,-2.824022435E-5
1.460894163E3,3.753784541E-3
1.460904104E3,1.646137387E-3
1.460914045E3,3.085685335E-3
1.460923986E3,4.857843923E-3
1.460933926E3,-1.327222022E-3
1.460943867E3,-3.760006344E-3
1.460953808E3,7.814835696E-3
1.460963749E3,8.290150375E-3
1.460973689E3,7.860978451E-3
1.460983630E3,1.587930182E-4
1.460993571E3,-1.706724591E-3
1.461003512E3,-4.013474006E-4
1.461013452E3,-7.237222153E-3
1.461023393E3,8.046668661E-3
1.461033334E3,5.313666360E-3
1.461043275E3,-9.501085896E-4
1.461053215E3,-4.790107585E-3
1.461063156E3,-6.492647761E-4
1.461073097E3,1.921500131E-3
1.461083038E3,-1.774008684E-3
1.461092978E3,3.040574980E-3
1.461102919E3,4.585998645E-4
1.461112860E3,1.437798352E-3
1.461122801E3,7.455652202E-3
1.461132741E3,-5.232846877E-4
1.461142682E3,3.449327331E-3
1.461152623E3,8.458924773E-3
1.461162564E3,3.412298011E-3
1.461172504E3,-6.854946725E-5
1.461182445E3,1.044431487E-3
1.461192386E3,4.929508860E-3
1.461202327E3,1.807168792E-3
1.461212267E3,-1.951544769E-3
1.461222208E3,4.355636621E-3
1.461232149E3,1.666438188E-3
1.461242090E3,3.981273207E-3
1.461252030E3,-8.288930682E-4
1.461261971E3,5.378483660E-3
1.461271912E3,-1.272705873E-3
1.461281853E3,-1.161485435E-3
1.461291793E3,2.822195180E-4
1.461301734E3,5.625615316E-4
1.461311675E3,4.895179309E-3
1.461321616E3,5.399679816E-3
1.461331556E3,5.123604443E-3
1.461341497E3,3.979720040E-3
1.461351438E3,6.430448005E-3
1.461361379E3,5.700085089E-3
1.461371319E3,-1.925689112E-3
1.461381260E3,3.428798122E-3
1.461391201E3,1.956779854E-3
1.461401142E3,-4.273643126E-3
1.461411082E3,2.904910441E-3
1.461421023E3,7.350543933E-3
1.461430964E3,-1.131116459E-3
1.461440905E3,-8.126807492E-4
1.461450845E3,3.629718502E-3
1.461460786E3,7.733184812E-3
1.461470727E3,6.927488744E-3
1.461480668E3,2.653713142E-3
1.461490608E3,1.911148732E-3
1.461500549E3,6.493031485E-3
1.461510490E3,2.472673296E-3
1.461520431E3,1.381349880E-3
1.461530371E3,-3.756822352E-3
1.461540312E3,1.863452811E-3
1.461550253E3,2.145197242E-3
1.461560194E3,1.544350153E-3
1.461570134E3,-3.703443669E-3
1.461580075E3,5.489987321E-5
1.461590016E3,5.897643319E-3
1.461599957E3,5.210691411E-4
1.461609897E3,-1.176889194E-3
1.461619838E3,3.068431481E-3
1.461629779E3,2.939742487E-3
1.461639720E3,-1.279535238E-5
1.461649660E3,4.080296718E-3
1.461659601E3,-1.626713667E-3
1.461669542E3,-5.701537756E-4
1.461679483E3,9.490496954E-3
1.461689423E3,7.785156509E-4
1.461699364E3,2.868904383E-3
1.461709305E3,4.945967859E-3
1.461719246E3,-1.779878740E-3
1.461729186E3,3.820657502E-3
1.461739127E3,3.577015903E-3
1.461749068E3,2.752649859E-3
1.461759009E3,5.367072453E-3
1.461768949E3,8.854109757E-3
1.461778890E3,9.957858506E-3
1.461788831E3,6.557766558E-3
1.461798772E3,2.939486671E-3
1.461808712E3,-4.885828332E-3
1.461818653E3,1.133144712E-3
1.461828594E3,1.451062395E-2
1.461838535E3,2.370703337E-3
1.461848475E3,5.508543095E-3
1.461858416E3,5.718389614E-3
1.461868357E3,8.007880608E-3
1.461878298E3,4.056208930E-3
1.461888238E3,4.097829228E-3
1.461898179E3,7.808052013E-3
1.461908120E3,5.079060537E-3
1.461918061E3,2.282328154E-3
1.461928001E3,4.285634486E-3
1.461937942E3,3.016711031E-3
1.461947883E3,4.621022553E-3
1.461957824E3,3.685098030E-3
1.461967764E3,2.977288007E-3
1.461977705E3,1.862945748E-3
1.461987646E3,1.223550432E-2
1.461997587E3,7.361279055E-3
1.462007527E3,1.440338236E-3
1.462017468E3,8.193287593E-3
1.462027409E3,9.011651105E-3
1.462037350E3,-5.401913635E-3
1.462047290E3,-2.641511648E-3
1.462057231E3,5.650374619E-4
1.462067172E3,-2.441989118E-4
1.462077113E3,2.236569123E-3
1.462087053E3,4.362653280E-3
1.462096994E3,3.030155059E-3
1.462106935E3,1.123910223E-2
1.462116876E3,4.173276583E-3
1.462126816E3,4.190854775E-4
1.462136757E3,8.690871941E-3
1.462146698E3,-4.034661027E-3
1.462156639E3,6.614781478E-3
1.462166579E3,7.090936694E-4
1.462176520E3,-2.050728165E-4
1.462186461E3,3.165244013E-3
1.462196402E3,-6.177884834E-3
1.462206342E3,-2.394973850E-3
1.462216283E3,3.893957832E-3
1.462226224E3,6.703741383E-4
1.462236165E3,8.276770301E-3
1.462246105E3,4.083864433E-3
1.462256046E3,4.282825082E-3
1.462265987E3,3.197855945E-3
1.462275927E3,-1.851383792E-3
1.462285868E3,4.109044005E-3
1.462295809E3,-2.530565299E-4
1.462305750E3,3.348896834E-3
1.462315691E3,3.812334356E-3
1.462325631E3,6.242058026E-3
1.462335572E3,9.889893760E-3
1.462345513E3,9.779842766E-3
1.462355453E3,-1.729272916E-3
1.462365394E3,7.841477073E-3
1.462375335E3,5.492020142E-3
1.462385276E3,-1.976952748E-4
1.462395216E3,-3.329642136E-3
1.462405157E3,9.642424062E-4
1.462415098E3,-8.276368305E-4
1.462425039E3,5.007747347E-3
1.462434979E3,4.327647644E-3
1.462444920E3,-2.747597499E-4
1.462454861E3,6.211689049E-3
1.462464802E3,-1.806150097E-4
1.462474742E3,1.007155487E-2
1.462484683E3,2.695968412E-3
1.462494624E3,-3.393961508E-3
1.462504565E3,8.697322151E-4
1.462514505E3,2.697544419E-3
1.462524446E3,6.762295766E-3
1.462534387E3,4.641638556E-3
1.462544328E3,6.920216270E-3
1.462554268E3,-1.221515327E-3
1.462564209E3,-2.034575231E-3
1.462574150E3,3.246780694E-3
1.462584091E3,1.058811983E-3
1.462594031E3,4.034729549E-3
1.462603972E3,2.223362639E-3
1.462613913E3,-7.654014425E-3
1.462623854E3,-2.842834024E-3
1.462633794E3,-4.982499252E-3
1.462643735E3,-1.409950987E-3
1.462653676E3,2.273895373E-3
1.462663617E3,-9.312586281E-3
1.462673557E3,6.820580629E-3
1.462683498E3,8.312319545E-4
1.462693439E3,-6.402381370E-4
1.462703380E3,-1.388704581E-3
1.462713320E3,-1.251345263E-3
1.462723261E3,-6.654451182E-4
1.462733202E3,-3.596681734E-3
1.462743143E3,-1.449204991E-3
1.462753083E3,4.183486369E-3
1.462763024E3,3.801663187E-3
1.462772965E3,1.685797954E-3
1.462782906E3,-5.704406546E-3
1.462792846E3,2.538486449E-3
1.462802787E3,-1.401764886E-3
1.462812728E3,8.856110601E-4
1.462822669E3,3.927730070E-3
1.462832609E3,6.267127963E-3
1.462842550E3,3.815797004E-3
1.462852491E3,-7.477172697E-4
1.462862432E3,3.422347913E-3
1.462872372E3,-4.389111931E-4
1.462882313E3,-3.094227752E-3
1.462892254E3,-3.391362238E-3
1.462902195E3,-4.795822324E-3
1.462912135E3,-3.397415020E-4
1.462922076E3,-1.812362764E-4
1.462932017E3,-9.389426918E-3
1.462941958E3,-2.029787824E-3
1.462951898E3,-6.445550267E-4
1.462961839E3,-5.058823689E-3
1.462971780E3,-3.442319809E-3
1.462981721E3,-4.547183183E-3
1.462991661E3,6.457820283E-3
1.463001602E3,7.238816433E-3
1.463011543E3,9.201818090E-3
1.463021484E3,-2.226733924E-3
1.463031424E3,-2.175319539E-3
1.463041365E3,1.882072538E-5
1.463051306E3,1.464320957E-3
1.463061246E3,-5.358790420E-3
1.463071187E3,2.043971890E-3
1.463081128E3,-2.404918685E-3
1.463091069E3,2.404315691E-3
1.463101009E3,1.079140194E-3
1.463110950E3,-2.081942246E-3
1.463120891E3,5.001831609E-3
1.463130832E3,2.436662670E-3
1.463140772E3,-6.983037293E-4
1.463150713E3,4.065642133E-6
1.463160654E3,-2.998347119E-3
1.463170595E3,2.514691022E-3
1.463180535E3,-1.153461502E-2
1.463190476E3,-3.635725603E-3
1.463200417E3,-3.956742310E-3
1.463210358E3,-3.318523290E-4
1.463220298E3,-2.138637397E-3
1.463230239E3,-7.121831006E-3
1.463240180E3,3.692461867E-3
1.463250121E3,3.659265214E-3
1.463260061E3,5.385573409E-3
1.463270002E3,-1.691768509E-3
1.463279943E3,2.512265341E-3
1.463289884E3,-1.410997091E-3
1.463299824E3,1.575687574E-3
1.463309765E3,-2.366893510E-3
1.463319706E3,-1.895585088E-3
1.463329647E3,-2.331595514E-3
1.463339587E3,3.688592655E-3
1.463349528E3,7.121552350E-3
1.463359469E3,-6.778014726E-3
1.463369410E3,-2.697379966E-3
1.463379350E3,3.599285572E-3
1.463389291E3,-5.423566606E-4
1.463399232E3,1.511372770E-3
1.463409173E3,2.385600032E-3
1.463419113E3,-2.130067572E-3
1.463429054E3,-1.606234708E-3
1.463438995E3,-4.250807008E-3
1.463448936E3,-1.768641123E-3
1.463458876E3,2.453825162E-3
1.463468817E3,2.191399382E-3
1.463478758E3,1.392729110E-3
1.463488699E3,-6.513021654E-4
1.463498639E3,2.624234953E-3
1.463508580E3,4.968169006E-4
1.463518521E3,1.660860493E-3
1.463528461E3,5.154887047E-3
1.463538402E3,2.771520833E-3
1.463548343E3,3.734310572E-3
1.463558284E3,1.569324159E-3
1.463568224E3,1.159036914E-3
1.463578165E3,-8.779091807E-4
1.463588106E3,7.099342067E-5
1.463598047E3,-3.846380683E-3
1.463607987E3,7.821089476E-3
1.463617928E3,5.594784957E-3
1.463627869E3,-7.358675217E-4
1.463637810E3,-2.703318545E-3
1.463647750E3,1.122560338E-3
1.463657691E3,2.722838195E-3
1.463667632E3,2.218086440E-3
1.463677573E3,-3.585476093E-3
1.463687513E3,1.902761632E-3
1.463697454E3,3.090431630E-3
1.463707395E3,1.166304820E-3
1.463717336E3,6.110354061E-3
1.463727276E3,-2.279843087E-3
