Time (s),Linear Acceleration x (m/s^2)
1.385632507E3,-2.474103123E-4
1.385642447E3,-2.687965035E-3
1.385652388E3,3.128662370E-3
1.385662329E3,-7.802816927E-3
1.385672270E3,-5.485967360E-3
1.385682211E3,-9.912857786E-4
1.385692151E3,-2.007787675E-4
1.385702092E3,-4.182074815E-3
1.385712033E3,-2.090233415E-3
1.385721974E3,-1.017269343E-3
1.385731914E3,-1.948072985E-3
1.385741855E3,2.634536102E-4
1.385751796E3,-4.366079383E-3
1.385761737E3,2.632708848E-3
1.385771678E3,-1.148246974E-3
1.385781618E3,2.948385403E-3
1.385791559E3,-2.945425250E-3
1.385801500E3,3.572210222E-3
1.385811441E3,-1.554226466E-3
1.385821380E3,-1.011422127E-3
1.385831321E3,-2.519345954E-3
1.385841262E3,-5.276783220E-3
1.385851203E3,5.354039557E-3
1.385861144E3,-6.620838828E-3
1.385871084E3,1.840045676E-4
1.385881025E3,-2.894262113E-3
1.385890966E3,-2.753746212E-3
1.385900907E3,2.138546035E-3
1.385910847E3,3.092263453E-3
1.385920788E3,-4.331836626E-3
1.385930729E3,-1.346906126E-3
1.385940670E3,2.939249128E-3
1.385950611E3,2.305301316E-3
1.385960551E3,-7.371986769E-3
1.385970492E3,6.065024436E-4
1.385980433E3,1.312031139E-2
1.385990374E3,2.523292825E-3
1.386000315E3,-3.076000884E-3
1.386010255E3,7.328023016E-4
1.386020196E3,-3.521302901E-3
1.386030137E3,-1.017996591E-2
1.386040078E3,-4.000628404E-3
1.386050018E3,1.553020477E-3
1.386059959E3,-2.495884001E-3
1.386069900E3,7.848242484E-3
1.386079841E3,-4.739022106E-3
1.386089782E3,3.218197860E-3
1.386099722E3,-2.283666618E-3
1.386109663E3,-4.238500446E-3
1.386119604E3,-7.976333052E-3
1.386129545E3,6.101423353E-3
1.386139485E3,2.662566192E-3
1.386149426E3,-1.457637772E-2
1.386159367E3,-4.975907430E-3
1.386169308E3,1.180150844E-3
1.386179249E3,5.788743496E-3
1.386189189E3,4.121007957E-3
1.386199130E3,-5.467110090E-3
1.386209071E3,8.463186845E-3
1.386219012E3,4.897993281E-3
1.386228953E3,-3.224629797E-3
1.386238893E3,4.702367373E-3
1.386248834E3,2.584103867E-3
1.386258775E3,-2.364687100E-3
1.386268716E3,4.684716091E-4
1.386278656E3,-5.423073247E-3
1.386288597E3,-8.023147322E-3
1.386298538E3,5.886757448E-3
1.386308479E3,-2.652187385E-3
1.386318420E3,1.125662103E-3
1.386328360E3,2.920318767E-4
1.386338301E3,-6.724663451E-4
1.386348242E3,2.646742165E-3
1.386358183E3,-1.263948753E-3
1.386368123E3,3.043548837E-3
1.386378064E3,-1.037387419E-2
1.386388005E3,-5.039313175E-3
1.386397946E3,-4.737487212E-3
1.386407887E3,5.517067239E-3
1.386417827E3,3.621034473E-3
1.386427768E3,-2.967023402E-3
1.386437709E3,2.654708996E-3
1.386447650E3,-7.523758560E-3
1.386457591E3,2.477392182E-3
1.386467531E3,7.686201520E-3
1.386477472E3,-6.178972051E-3
1.386487413E3,-2.653795369E-3
1.386497354E3,1.005732056E-2
1.386507294E3,5.929661393E-3
1.386517235E3,5.474930741E-3
1.386527176E3,-5.566001125E-3
1.386537117E3,-4.026027247E-3
1.386547058E3,-1.416634172E-3
1.386556998E3,-9.973668829E-3
1.386566939E3,-3.641792089E-3
1.386576880E3,1.792463958E-3
1.386586821E3,1.580685116E-3
1.386596761E3,-7.390697859E-3
1.386606702E3,5.925714523E-3
1.386616643E3,4.194865599E-3
1.386626584E3,2.140702195E-3
1.386636525E3,8.303996399E-3
1.386646465E3,-2.734194584E-3
1.386656406E3,-1.470794007E-3
1.386666347E3,-2.567220032E-3
1.386676288E3,-8.175394200E-3
1.386686228E3,-6.974997371E-4
1.386696169E3,-2.215363830E-4
1.386706110E3,-2.449654453E-3
1.386716051E3,-5.920305848E-4
1.386725992E3,5.872687586E-3
1.386735932E3,-4.055080600E-3
1.386745873E3,2.556695044E-4
1.386755814E3,7.680646665E-3
1.386765755E3,1.503465325E-4
1.386775696E3,-1.355786584E-3
1.386785636E3,-3.315371275E-3
1.386795577E3,-3.817647099E-3
1.386805518E3,4.484083503E-4
1.386815459E3,-4.809115604E-3
1.386825400E3,-6.621021554E-3
1.386835341E3,-9.303285554E-4
1.386845282E3,2.053469047E-3
1.386855223E3,-3.031598590E-3
1.386865164E3,-6.580383405E-3
1.386875104E3,-5.550944544E-3
1.386885045E3,5.300098993E-3
1.386894986E3,-1.699347049E-4
1.386904927E3,-9.570430219E-4
1.386914867E3,-6.473160088E-3
1.386924808E3,2.098382972E-3
1.386934749E3,5.165064856E-3
1.386944690E3,-3.090363108E-3
1.386954631E3,-3.865338452E-3
1.386964571E3,2.497345805E-3
1.386974512E3,-5.070486143E-3
1.386984453E3,1.298264600E-3
1.386994394E3,4.645247385E-3
1.387004335E3,1.047342304E-2
1.387014275E3,-3.141782060E-4
1.387024216E3,-4.659097977E-3
1.387034157E3,-4.626609385E-5
1.387044098E3,-6.629975103E-3
1.387054038E3,2.572628707E-3
1.387063979E3,-1.013980284E-3
1.387073920E3,-3.450478502E-3
1.387083861E3,-3.563622124E-3
1.387093802E3,-3.397743925E-3
1.387103742E3,4.064911231E-4
1.387113683E3,-1.188150566E-2
1.387123624E3,-3.269214816E-3
1.387133565E3,-2.981751077E-3
1.387143505E3,-6.194686443E-3
1.387153446E3,-1.511030160E-3
1.387163387E3,-2.473262586E-3
1.387173328E3,-3.192214295E-4
1.387183269E3,2.528591864E-3
1.387193209E3,9.189557210E-3
1.387203150E3,-5.688756108E-3
1.387213091E3,3.987727985E-3
1.387223032E3,-3.527588658E-3
1.387232972E3,-9.725746885E-4
1.387242913E3,-2.181961611E-3
1.387252854E3,-4.421591386E-3
1.387262795E3,-2.832464352E-3
1.387272736E3,2.585492581E-3
1.387282676E3,-6.351538002E-5
1.387292617E3,1.346431039E-3
1.387302558E3,4.526950903E-3
1.387312499E3,1.131801680E-4
1.387322439E3,-1.707825512E-3
1.387332380E3,4.478382468E-3
1.387342321E3,5.624071285E-3
1.387352262E3,2.610635608E-3
1.387362203E3,-1.008271940E-2
1.387372143E3,3.399096094E-3
1.387382084E3,-6.956359372E-4
1.387392025E3,3.578788340E-3
1.387401966E3,1.089774817E-3
1.387411907E3,1.395693831E-3
1.387421847E3,-7.958791405E-4
1.387431788E3,-4.313015901E-3
1.387441729E3,-4.102625772E-3
1.387451670E3,2.623024397E-3
1.387461610E3,-3.746603429E-4
1.387471551E3,-1.453508176E-3
1.387481492E3,6.047555879E-3
1.387491433E3,1.435564533E-3
1.387501374E3,2.460800707E-3
1.387511314E3,2.389976308E-3
1.387521255E3,-6.713334471E-5
1.387531196E3,-1.838474236E-3
1.387541137E3,-5.529273301E-5
1.387551078E3,-7.549888305E-3
1.387561018E3,-6.827647537E-3
1.387570959E3,1.293002106E-3
1.387580900E3,3.509937376E-3
1.387590841E3,1.270015240E-3
1.387600781E3,2.720782533E-4
1.387610722E3,1.978478506E-3
1.387620663E3,6.323617548E-3
1.387630604E3,-2.172934972E-3
1.387640545E3,-1.457020160E-2
1.387650485E3,-3.073881269E-3
1.387660426E3,-3.100303374E-3
1.387670367E3,2.011259459E-3
1.387680308E3,5.515495799E-3
1.387690249E3,-5.709002092E-3
1.387700189E3,1.734539978E-3
1.387710130E3,8.855461925E-3
1.387720071E3,1.287666522E-3
1.387730012E3,3.249992095E-3
1.387739952E3,2.410989739E-3
1.387749893E3,2.316593751E-4
1.387759834E3,5.591034517E-4
1.387769775E3,5.476538725E-3
1.387779716E3,-5.420478545E-3
1.387789656E3,-3.650270551E-3
1.387799597E3,3.086598963E-4
1.387809538E3,2.262141556E-3
1.387819479E3,1.586970873E-3
1.387829418E3,7.640154697E-3
1.387839359E3,6.992173567E-3
1.387849300E3,-3.557811454E-3
1.387859241E3,-1.543884203E-3
1.387869182E3,-9.723919630E-4
1.387879122E3,1.481611356E-3
1.387889063E3,-4.140267223E-3
1.387899004E3,-6.787776835E-3
1.387908945E3,-6.037396342E-3
1.387918885E3,1.973654553E-3
1.387928826E3,3.205187805E-3
1.387938767E3,-2.028983831E-4
1.387948708E3,-5.992445871E-3
1.387958649E3,-1.162828468E-3
1.387968589E3,6.353401802E-3
1.387978530E3,7.712696716E-3
1.387988471E3,1.604549065E-3
1.387998412E3,1.000239328E-3
1.388008353E3,2.703387067E-3
1.388018293E3,2.924302183E-3
1.388028234E3,1.579786107E-2
1.388038175E3,1.233689412E-3
1.388048116E3,-4.059794918E-3
1.388058056E3,6.330670752E-3
1.388067997E3,7.137221061E-3
1.388077938E3,6.667360738E-3
1.388087879E3,3.614017814E-3
1.388097820E3,-3.090472743E-3
1.388107760E3,-5.940040201E-4
1.388117701E3,-4.007060342E-3
1.388127642E3,3.210304119E-3
1.388137583E3,-2.854903042E-4
1.388147523E3,-6.886192784E-4
1.388157464E3,-8.709793165E-4
1.388167405E3,-3.938063197E-3
1.388177346E3,7.944904268E-4
1.388187287E3,-3.680931889E-3
1.388197227E3,-7.408385687E-3
1.388207168E3,1.370258443E-3
1.388217109E3,-4.633224048E-3
1.388227050E3,1.730593108E-3
1.388236991E3,1.362401247E-3
1.388246931E3,-5.940771103E-3
1.388256872E3,2.493618205E-3
1.388266813E3,6.465595253E-3
1.388276754E3,-1.581744924E-3
1.388286694E3,-1.730154566E-3
1.388296635E3,1.641349979E-3
1.388306576E3,1.060940735E-2
1.388316517E3,2.001063377E-3
1.388326458E3,5.981847793E-3
1.388336398E3,-4.549133778E-3
1.388346339E3,3.108160570E-3
1.388356280E3,3.587266803E-3
1.388366221E3,-1.082940884E-3
1.388376161E3,9.995084256E-5
1.388386102E3,-4.322481081E-3
1.388396043E3,8.280680627E-3
1.388405984E3,-2.015096694E-3
1.388415925E3,1.453508176E-3
1.388425865E3,1.966528259E-3
1.388435806E3,3.175403550E-4
1.388445747E3,8.207773156E-3
1.388455688E3,-7.343883589E-3
1.388465629E3,2.258706316E-3
1.388475569E3,3.158738986E-3
1.388485510E3,5.469083525E-3
1.388495451E3,1.378736906E-3
1.388505392E3,2.744792663E-3
1.388515332E3,1.392989494E-3
1.388525273E3,5.081157312E-3
1.388535214E3,4.226952195E-3
1.388545155E3,2.033844329E-3
1.388555096E3,1.518415924E-2
1.388565036E3,2.397833504E-3
1.388574977E3,4.056213498E-3
1.388584918E3,-8.715640381E-4
1.388594859E3,2.485468648E-3
1.388604799E3,2.831879631E-3
1.388614740E3,7.189772911E-3
1.388624681E3,1.407022811E-3
1.388634622E3,-5.316580832E-4
1.388644563E3,3.979761153E-3
1.388654503E3,1.194041636E-2
1.388664444E3,9.767408296E-4
1.388674385E3,6.071090922E-3
1.388684326E3,7.405535169E-3
1.388694266E3,-3.597864881E-4
1.388704207E3,6.284843199E-3
1.388714148E3,-1.681403406E-3
1.388724089E3,4.002455659E-3
1.388734030E3,3.436956815E-3
1.388743970E3,-8.492715284E-4
1.388753911E3,2.142273635E-3
1.388763852E3,-5.618918426E-3
1.388773793E3,1.006280232E-2
1.388783734E3,7.635367289E-4
1.388793674E3,-4.948681332E-3
1.388803615E3,3.343730271E-3
1.388813556E3,5.299221911E-3
1.388823497E3,5.232563652E-3
1.388833437E3,4.662313946E-3
1.388843378E3,3.211181201E-3
1.388853319E3,1.125508614E-2
1.388863260E3,-8.321318775E-4
1.388873201E3,-9.073197618E-3
1.388883141E3,-8.247643858E-3
1.388893082E3,-5.505153537E-4
1.388903023E3,-3.737394065E-3
1.388912964E3,4.449913837E-3
1.388922904E3,-3.625200614E-3
1.388932845E3,-8.492313288E-3
1.388942786E3,4.867076129E-4
1.388952727E3,-2.780168317E-3
1.388962668E3,-2.145453058E-3
1.388972608E3,1.157671954E-2
1.388982549E3,-2.787513882E-3
1.388992490E3,-2.471691146E-3
1.389002431E3,9.511227161E-4
1.389012372E3,-1.541070230E-3
1.389022312E3,1.802769676E-3
1.389032253E3,3.400484808E-3
1.389042194E3,5.075383186E-4
1.389052135E3,-3.272284605E-3
1.389062075E3,-1.727011688E-3
1.389072016E3,-7.119460143E-3
1.389081957E3,4.393999837E-3
1.389091898E3,7.850691006E-3
1.389101839E3,2.252237834E-3
1.389111779E3,-4.616157487E-3
1.389121720E3,3.527954109E-3
1.389131661E3,-6.204992160E-4
1.389141602E3,4.997432493E-3
1.389151542E3,3.885401711E-3
1.389161483E3,-2.186493203E-3
1.389171424E3,-3.439880423E-3
1.389181365E3,6.149699427E-3
1.389191306E3,3.897461593E-3
1.389201246E3,-1.737390496E-3
1.389211187E3,6.794683859E-3
1.389221128E3,1.078146167E-2
1.389231069E3,8.248740211E-3
1.389241010E3,6.973681748E-3
1.389250950E3,3.366278596E-3
1.389260891E3,-4.860498011E-4
1.389270832E3,7.099616155E-4
1.389280773E3,3.696573190E-3
1.389290713E3,1.176605970E-3
1.389300654E3,1.815268099E-3
1.389310595E3,3.250686452E-3
1.389320536E3,5.594981387E-3
1.389330477E3,2.401670739E-3
1.389340417E3,-5.353856832E-4
1.389350358E3,-2.154662423E-3
1.389360299E3,1.960754134E-3
1.389370240E3,2.873394862E-3
1.389380180E3,8.075735718E-4
1.389390121E3,5.645632893E-3
1.389400062E3,1.169698946E-3
1.389410003E3,-7.513562478E-3
1.389419944E3,4.954857454E-3
1.389429884E3,8.212231658E-3
1.389439825E3,3.907730766E-3
1.389449766E3,2.869155630E-4
1.389459707E3,6.572453119E-3
1.389469648E3,4.683290832E-3
1.389479588E3,4.333627336E-3
1.389489529E3,-1.008096524E-3
1.389499470E3,4.406242445E-3
1.389509411E3,9.794597849E-3
1.389519351E3,3.624067716E-3
1.389529292E3,8.520708829E-3
1.389539233E3,1.256098866E-2
1.389549174E3,-2.050106898E-3
1.389559115E3,-7.050572634E-3
1.389569055E3,1.041082129E-2
1.389578996E3,4.195742682E-3
1.389588937E3,5.631051399E-3
1.389598878E3,6.220706552E-4
1.389608818E3,-3.701543324E-3
1.389618759E3,-1.412833482E-3
1.389628700E3,3.218855672E-3
1.389638641E3,-1.700187586E-3
1.389648582E3,5.170546621E-3
1.389658522E3,7.886505201E-3
1.389668463E3,-6.649746001E-4
1.389678404E3,7.096180916E-3
1.389688345E3,9.263305217E-3
1.389698286E3,7.209178358E-3
1.389708226E3,8.884186372E-3
1.389718167E3,1.166994609E-3
1.389728108E3,1.337404400E-3
1.389738049E3,2.842806615E-3
1.389747989E3,1.050127041E-2
1.389757930E3,1.051336683E-2
1.389767871E3,8.451602049E-3
1.389777812E3,-2.327813096E-3
1.389787753E3,6.365425140E-3
1.389797693E3,-5.571848340E-3
1.389807634E3,2.673639357E-3
1.389817575E3,1.441232678E-2
1.389827517E3,1.966893710E-3
1.389837457E3,2.301135175E-3
1.389847398E3,1.433269501E-2
1.389857339E3,1.131732244E-2
1.389867280E3,9.524383396E-3
1.389877221E3,5.270753279E-3
1.389887161E3,5.908757597E-3
1.389897102E3,4.565579072E-3
1.389907043E3,4.634941667E-3
1.389916984E3,3.265194856E-3
1.389926925E3,-9.318999946E-5
1.389936865E3,2.504581735E-3
1.389946806E3,3.302872851E-3
1.389956747E3,4.539887868E-3
1.389966688E3,4.325879775E-3
1.389976628E3,6.681540236E-4
1.389986569E3,6.070871651E-4
1.389996510E3,-4.051535726E-3
1.390006451E3,-3.073186912E-3
1.390016392E3,-4.475897402E-3
1.390026332E3,-3.354035988E-3
1.390036273E3,1.814793013E-3
1.390046214E3,4.197423756E-3
1.390056155E3,-4.464349151E-4
1.390066095E3,3.896145970E-3
1.390076036E3,-9.434847906E-4
1.390085977E3,8.753172196E-3
1.390095918E3,4.459890649E-3
1.390105859E3,5.252005644E-3
1.390115799E3,-1.119010895E-4
1.390125740E3,9.555373639E-3
1.390135681E3,6.098792106E-3
1.390145622E3,1.023164067E-2
1.390155562E3,3.162466586E-3
1.390165503E3,2.579864636E-3
1.390175444E3,1.850095578E-3
1.390185385E3,-3.856786899E-3
1.390195326E3,4.735806137E-3
1.390205266E3,-4.662423581E-4
1.390215207E3,4.076678753E-3
1.390225148E3,3.879993036E-3
1.390235089E3,-5.323889852E-4
1.390245030E3,4.051535726E-3
1.390254970E3,3.131622523E-3
1.390264911E3,-5.361531302E-4
1.390274852E3,7.095559649E-3
1.390284793E3,-7.380209416E-3
1.390294733E3,3.327138796E-3
1.390304674E3,6.218404211E-3
1.390314615E3,2.595103942E-3
1.390324556E3,3.153732307E-3
1.390334497E3,-9.942093864E-4
1.390344437E3,8.322817124E-3
1.390354378E3,2.370643951E-3
1.390364319E3,1.770536900E-3
1.390374260E3,1.156469621E-3
1.390384201E3,4.690782577E-3
1.390394141E3,4.064655416E-3
1.390404082E3,1.232739240E-3
1.390414023E3,-3.549990803E-3
1.390423964E3,7.359378710E-3
1.390433904E3,2.747679725E-3
1.390443845E3,3.023960665E-3
1.390453786E3,4.035419337E-3
1.390463727E3,5.069535971E-4
1.390473668E3,3.906049691E-3
1.390483608E3,5.099027865E-3
1.390493549E3,7.273534276E-3
1.390503490E3,2.948860489E-3
1.390513431E3,5.416202769E-3
1.390523371E3,-2.424401790E-3
1.390533312E3,8.055489734E-3
1.390543253E3,1.293235995E-2
1.390553194E3,8.860834055E-3
1.390563135E3,2.838128842E-3
1.390573075E3,9.767408296E-4
1.390583016E3,1.133848205E-3
1.390592957E3,6.924857497E-3
1.390602898E3,-1.449086219E-3
1.390612839E3,5.805408061E-3
1.390622779E3,6.305381544E-3
1.390632720E3,1.178641532E-2
1.390642661E3,1.361228149E-2
1.390652602E3,6.678982079E-3
1.390662542E3,3.168715797E-3
1.390672483E3,5.053456128E-3
1.390682424E3,3.134911582E-3
1.390692365E3,2.034429051E-3
1.390702306E3,5.714374222E-3
1.390712246E3,5.933023542E-3
1.390722187E3,6.654094867E-3
1.390732128E3,1.772364154E-3
1.390742069E3,3.172443397E-3
1.390752009E3,7.172889076E-3
1.390761950E3,6.311119124E-3
1.390771891E3,7.918372527E-3
1.390781832E3,1.287227981E-3
1.390791773E3,4.843065999E-3
1.390801713E3,4.587944672E-3
1.390811654E3,4.173669443E-3
1.390821595E3,8.410379179E-3
1.390831535E3,6.603662632E-3
1.390841476E3,3.410753980E-3
1.390851416E3,5.246304609E-3
1.390861357E3,7.137476876E-3
1.390871298E3,1.139125317E-2
1.390881239E3,8.361152932E-4
1.390891179E3,5.096104257E-3
1.390901120E3,8.280388266E-4
1.390911061E3,-1.387251914E-4
1.390921002E3,1.015113182E-3
1.390930943E3,-3.567166999E-4
1.390940883E3,5.048010908E-3
1.390950824E3,-5.435827486E-3
1.390960765E3,-9.434847906E-4
1.390970706E3,6.999336407E-3
1.390980646E3,6.373099610E-4
1.390990587E3,-4.583851621E-4
1.391000528E3,9.732580818E-3
1.391010469E3,1.187788770E-2
1.391020410E3,5.861468241E-3
1.391030350E3,5.283434428E-3
1.391040291E3,5.957728028E-3
1.391050232E3,7.503987662E-3
1.391060173E3,2.817627043E-3
1.391070113E3,6.697583534E-3
1.391080054E3,1.533615030E-3
1.391089995E3,5.665805787E-3
1.391099936E3,6.613273993E-3
1.391109877E3,9.735942967E-3
1.391119817E3,-1.362145431E-3
1.391129758E3,3.043621927E-3
1.391139699E3,5.246450789E-3
1.391149640E3,-6.033595651E-4
1.391159581E3,4.823075831E-3
1.391169521E3,1.223065753E-2
1.391179462E3,1.013753705E-2
1.391189403E3,5.339311883E-3
1.391199344E3,1.665908284E-3
1.391209284E3,4.627705738E-3
1.391219225E3,-2.852198705E-3
1.391229166E3,1.481684446E-3
1.391239107E3,3.208147958E-3
1.391249048E3,1.510591619E-3
1.391258988E3,8.122586533E-3
1.391268929E3,-2.371484488E-3
1.391278870E3,8.981652148E-3
1.391288811E3,7.576748952E-3
1.391298751E3,1.039404709E-2
1.391308692E3,8.334621191E-3
1.391318633E3,8.158144914E-3
1.391328574E3,9.268238805E-3
1.391338515E3,1.157445375E-2
1.391348455E3,3.309195153E-3
1.391358396E3,-2.018605024E-3
1.391368337E3,3.197294064E-3
1.391378278E3,6.434056833E-3
1.391388218E3,6.117174290E-3
1.391398159E3,5.701108351E-3
1.391408100E3,1.123677704E-2
1.391418041E3,5.472262949E-3
1.391427982E3,7.873129696E-3
1.391437922E3,9.127138183E-3
1.391447863E3,5.202158131E-3
1.391457804E3,7.647719532E-3
1.391467745E3,6.024130471E-3
1.391477686E3,-4.144652635E-3
1.391487626E3,2.704775780E-3
1.391497567E3,-1.742360629E-3
1.391507508E3,-6.219171658E-3
1.391517449E3,7.997748479E-3
1.391527389E3,9.569333866E-3
1.391537330E3,9.102543332E-3
1.391547271E3,6.492090449E-3
1.391557212E3,1.537671536E-2
1.391567153E3,1.504240081E-2
1.391577093E3,7.147746049E-3
1.391587034E3,1.136095729E-2
1.391596975E3,7.414854169E-3
1.391606916E3,-3.633569442E-3
1.391616856E3,1.967112981E-3
1.391626797E3,1.110985592E-2
1.391636738E3,7.404584996E-3
1.391646679E3,7.793351747E-3
1.391656620E3,1.270475708E-2
1.391666560E3,1.273717258E-2
1.391676501E3,9.916219935E-3
1.391686442E3,2.988694645E-3
1.391696383E3,-3.160237335E-3
1.391706324E3,-2.518615052E-3
1.391716264E3,-3.061382845E-4
1.391726205E3,3.363610804E-4
1.391736146E3,1.131180413E-2
1.391746087E3,9.039758854E-3
1.391756027E3,1.351291537E-2
1.391765968E3,6.445056908E-3
1.391775909E3,1.242533326E-4
1.391785850E3,8.343501650E-3
1.391795791E3,1.102558292E-2
1.391805731E3,9.676118642E-3
1.391815672E3,1.114698574E-3
1.391825613E3,7.851348817E-3
1.391835554E3,2.209443524E-3
1.391845495E3,9.969502687E-4
1.391855435E3,2.747862451E-3
1.391865376E3,1.785118394E-3
1.391875317E3,5.879411884E-3
1.391885258E3,1.063955706E-2
1.391895198E3,6.622337177E-3
1.391905139E3,1.021534156E-2
1.391915080E3,1.136223637E-2
1.391925021E3,3.902139366E-3
1.391934962E3,-6.777653843E-4
1.391944902E3,7.125197724E-4
1.391954843E3,4.324564151E-3
1.391964784E3,1.258686259E-3
1.391974725E3,1.294105768E-2
1.391984665E3,1.335767180E-2
1.391994606E3,1.109918475E-2
1.392004547E3,2.629273608E-3
1.392014488E3,-1.601442732E-3
1.392024429E3,1.585143618E-3
1.392034369E3,1.715079714E-2
1.392044310E3,8.088855408E-3
1.392054251E3,4.259769693E-3
1.392064192E3,-1.108120456E-3
1.392074132E3,1.314344443E-3
1.392084073E3,1.400188878E-3
1.392094014E3,7.381013408E-3
1.392103955E3,8.739979416E-3
1.392113896E3,-1.999382302E-4
1.392123836E3,5.671177916E-3
1.392133777E3,5.544841513E-3
1.392143718E3,1.041326981E-2
1.392153659E3,6.900335737E-3
1.392163600E3,7.495472655E-3
1.392173540E3,7.428704761E-3
1.392183481E3,1.402027097E-2
1.392193422E3,7.226208374E-3
1.392203363E3,6.280823238E-3
1.392213303E3,1.213662699E-3
1.392223244E3,-6.262258328E-3
1.392233185E3,1.589565575E-3
1.392243126E3,1.463601932E-2
1.392253067E3,1.207358669E-2
1.392263007E3,1.039517999E-2
1.392272948E3,7.658390701E-3
1.392282889E3,4.188616388E-3
1.392292830E3,5.540054105E-3
1.392302771E3,2.511086762E-3
1.392312711E3,2.692058086E-3
1.392322652E3,9.025396630E-3
1.392332593E3,-1.028854139E-3
1.392342534E3,3.068838045E-3
1.392352474E3,7.140619755E-3
1.392362415E3,5.123184174E-3
1.392372356E3,1.260513514E-2
1.392382297E3,8.159497082E-3
1.392392238E3,1.454494894E-4
1.392402178E3,2.068291739E-2
1.392412119E3,3.804125413E-3
1.392422060E3,4.878587835E-3
1.392432001E3,1.573668458E-3
1.392441941E3,1.315850101E-2
1.392451882E3,3.370700553E-3
1.392461823E3,1.099499468E-2
1.392471764E3,8.762893192E-3
1.392481705E3,9.147895798E-3
1.392491645E3,1.296159603E-2
1.392501586E3,1.068395935E-2
1.392511527E3,1.710877027E-2
1.392521468E3,1.087092407E-2
1.392531409E3,4.453495257E-3
1.392541349E3,2.382265292E-3
1.392551290E3,2.053944133E-3
1.392561231E3,1.183242559E-2
1.392571172E3,1.345736682E-3
1.392581112E3,8.293800317E-3
1.392591053E3,7.767477818E-3
1.392600994E3,1.373697337E-2
1.392610935E3,1.912478060E-3
1.392620876E3,4.373278767E-3
1.392630816E3,-3.977568448E-4
1.392640757E3,-9.945748374E-4
1.392650698E3,8.692872785E-3
1.392660639E3,8.779703937E-3
1.392670579E3,1.828022338E-3
1.392680520E3,8.155659847E-3
1.392690461E3,1.072105262E-2
1.392700402E3,1.404139403E-2
1.392710343E3,7.971253283E-3
1.392720283E3,9.698520787E-3
1.392730224E3,4.994179979E-3
1.392740165E3,1.988601498E-3
1.392750106E3,3.895780519E-3
1.392760047E3,9.812870398E-3
1.392769987E3,8.722547404E-3
1.392779928E3,-7.461778075E-4
1.392789869E3,9.950462691E-3
1.392799810E3,1.467044480E-2
1.392809751E3,6.227503940E-3
1.392819691E3,7.268600687E-3
1.392829632E3,3.962950408E-3
1.392839573E3,-9.263451397E-4
1.392849514E3,5.864720754E-3
1.392859454E3,4.904352129E-4
1.392869395E3,1.119906250E-2
