Time (s),Linear Acceleration y (m/s^2)
1.191919411E3,2.972483635E-4
1.191927376E3,-9.263042361E-3
1.191935311E3,-2.115394920E-3
1.191943246E3,-2.239678055E-3
1.191951180E3,-1.646716520E-2
1.191959115E3,-9.367704391E-3
1.191967049E3,-1.175846532E-2
1.191974984E3,-2.129720151E-2
1.191982888E3,2.727765590E-3
1.191990823E3,-9.102188051E-3
1.191998788E3,-6.666321307E-3
1.192006722E3,-9.060587734E-3
1.192014657E3,-9.126752615E-3
1.192022561E3,-2.022013068E-3
1.192030495E3,-2.021837980E-3
1.192038430E3,-1.636300236E-2
1.192046365E3,-4.391990602E-3
1.192054299E3,2.714693546E-4
1.192062234E3,-1.179301739E-2
1.192070168E3,-4.693239927E-3
1.192078042E3,-4.651568830E-3
1.192085976E3,9.582191706E-5
1.192093880E3,-9.380210191E-3
1.192101845E3,-9.380038828E-3
1.192109780E3,-9.297206998E-3
1.192117715E3,-2.114381641E-3
1.192125649E3,2.674136311E-3
1.192133553E3,2.715583891E-3
1.192141457E3,-2.114206553E-3
1.192149392E3,-9.315732867E-3
1.192157357E3,-1.881538332E-2
1.192165292E3,-9.197186679E-3
1.192173226E3,-2.014636993E-3
1.192181161E3,-4.533115774E-3
1.192189095E3,-9.321406484E-3
1.192196969E3,-9.304296225E-3
1.192204903E3,-4.544887692E-3
1.192212807E3,-4.503618926E-3
1.192220711E3,-6.883550435E-3
1.192228646E3,-1.173070818E-2
1.192236611E3,-2.195570618E-3
1.192244546E3,-4.631001502E-3
1.192252480E3,-7.043749094E-3
1.192260415E3,-7.142212242E-3
1.192268349E3,4.039332271E-5
1.192276284E3,-9.466007352E-3
1.192284219E3,2.546284348E-3
1.192292123E3,-1.186325401E-2
1.192300027E3,-7.017407566E-3
1.192307961E3,-2.187460661E-3
1.192315926E3,-4.498507828E-3
1.192323861E3,-2.304829657E-3
1.192331795E3,-1.184990630E-2
1.192339730E3,-1.415723562E-2
1.192347665E3,-2.224128693E-3
1.192355538E3,-2.307336777E-3
1.192363473E3,8.676573634E-5
1.192371407E3,-1.673851535E-2
1.192379311E3,-7.286045700E-3
1.192387246E3,-2.539079636E-3
1.192395180E3,-4.974827170E-3
1.192403115E3,-7.533535361E-3
1.192411050E3,-5.139332265E-3
1.192418984E3,-5.180731416E-3
1.192426919E3,-1.708787680E-2
1.192434853E3,-5.116719753E-3
1.192442788E3,-2.681065351E-3
1.192450783E3,-7.418476045E-3
1.192458718E3,-2.671681345E-3
1.192466653E3,4.510916770E-3
1.192474557E3,4.588525742E-3
1.192482491E3,-9.792171419E-3
1.192490426E3,-5.110394210E-3
1.192498330E3,-7.463261485E-3
1.192506264E3,-9.880471975E-3
1.192514199E3,-1.227654144E-2
1.192522134E3,-5.135394633E-3
1.192530068E3,-9.860955179E-3
1.192538033E3,-4.989560694E-3
1.192545968E3,-1.450626552E-2
1.192553872E3,-4.971109331E-3
1.192561806E3,-1.215803623E-2
1.192569741E3,4.684217274E-3
1.192577706E3,-9.664222598E-3
1.192585641E3,-1.915980875E-2
1.192593575E3,-2.358585596E-3
1.192601510E3,-4.752691835E-3
1.192609444E3,-9.559180588E-3
1.192617409E3,4.847470671E-3
1.192625344E3,1.005679369E-4
1.192633248E3,-2.252187580E-3
1.192641183E3,-1.175686717E-2
1.192649117E3,-1.410167664E-2
1.192657082E3,7.487732917E-3
1.192665017E3,-9.333588183E-3
1.192672890E3,-9.277977049E-3
1.192680825E3,-2.136442810E-3
1.192688790E3,-1.651130617E-2
1.192696725E3,-6.998661906E-3
1.192704659E3,-1.405274123E-2
1.192712563E3,1.877099276E-4
1.192720498E3,-4.518292844E-3
1.192728432E3,-4.559639841E-3
1.192736367E3,-6.829448044E-3
1.192744302E3,3.116019070E-4
1.192752175E3,-9.306758642E-3
1.192760110E3,-4.518203437E-3
1.192768044E3,-4.592962563E-3
1.192776009E3,4.942502826E-3
1.192783944E3,-6.969600916E-3
1.192791878E3,8.830428123E-5
1.192799844E3,-4.700098187E-3
1.192807778E3,-1.418129727E-2
1.192815743E3,-2.293180674E-3
1.192823678E3,-1.191738248E-2
1.192831582E3,-2.383770049E-2
1.192839516E3,2.180039883E-5
1.192847451E3,-4.725210369E-3
1.192855416E3,-7.160745561E-3
1.192863351E3,2.333160490E-3
1.192871285E3,-4.974298179E-3
1.192879250E3,-4.974145442E-3
1.192887185E3,-7.304321975E-3
1.192895150E3,-1.443355903E-2
1.192903084E3,-1.672149822E-2
1.192911019E3,4.826493561E-3
1.192918954E3,-9.508427233E-3
1.192926888E3,-1.460313797E-5
1.192934853E3,-7.180619985E-3
1.192942788E3,-1.201849803E-2
1.192950692E3,-7.247313857E-3
1.192958626E3,-2.376448363E-3
1.192966561E3,-1.200089604E-2
1.192974526E3,-7.212541997E-3
1.192982461E3,2.281423658E-3
1.192990334E3,-9.669095278E-3
1.192998269E3,-2.609863877E-3
1.193006234E3,-9.799905121E-3
1.193014168E3,-1.946229488E-2
1.193022103E3,-1.428388059E-4
1.193029977E3,-9.732555598E-3
1.193037942E3,-9.626153857E-3
1.193045876E3,-2.526439726E-3
1.193053811E3,-1.199138910E-2
1.193061745E3,-9.610541165E-3
1.193069649E3,-2.303082496E-3
1.193077584E3,-2.344466746E-3
1.193085549E3,-7.038027048E-3
1.193093484E3,-1.655563712E-2
1.193101418E3,-4.584461451E-3
1.193109292E3,-4.625953734E-3
1.193117257E3,-4.561744630E-3
1.193125191E3,-4.520408809E-3
1.193133126E3,-1.404707879E-2
1.193141061E3,-1.391936466E-2
1.193148965E3,-4.342503846E-3
1.193156899E3,-1.948185265E-3
1.193164834E3,-9.255126119E-3
1.193172768E3,-9.235627949E-3
1.193180733E3,-1.152049005E-2
1.193188699E3,-1.943577081E-3
1.193196633E3,-6.773211062E-3
1.193204537E3,-9.100377560E-3
1.193212441E3,-9.080417454E-3
1.193220376E3,-1.980319619E-3
1.193228341E3,-6.754066795E-3
1.193236275E3,-2.093525976E-2
1.193244179E3,6.539411843E-4
1.193252145E3,-4.175636917E-3
1.193260079E3,-1.145695522E-2
1.193267983E3,-9.129300714E-3
1.193275918E3,-9.026411921E-3
1.193283852E3,-1.142293960E-2
1.193291817E3,-1.139875129E-2
1.193299752E3,-4.249393940E-3
1.193307656E3,4.962868989E-4
1.193315591E3,-1.145116240E-2
1.193323556E3,-1.141892746E-2
1.193331490E3,-4.277706146E-3
1.193339425E3,-6.671909243E-3
1.193347298E3,-6.505385041E-3
1.193355263E3,-1.134191453E-2
1.193363198E3,-4.242144525E-3
1.193371133E3,-6.760619581E-3
1.193379067E3,-2.013724297E-3
1.193386971E3,-9.155072272E-3
1.193394906E3,-1.869194955E-2
1.193402871E3,-1.147797331E-2
1.193410805E3,-4.336684942E-3
1.193418740E3,-6.647832692E-3
1.193426614E3,-4.295177758E-3
1.193434548E3,2.969916910E-3
1.193442513E3,2.969626337E-3
1.193450448E3,-1.129182801E-2
1.193458382E3,-6.544928998E-3
1.193466256E3,-4.275597632E-3
1.193474221E3,-1.963533461E-3
1.193482156E3,-2.087876201E-3
1.193490090E3,-4.523642361E-3
1.193498025E3,-4.647910595E-3
1.193505898E3,-9.332124144E-3
1.193513833E3,-1.177251339E-2
1.193521798E3,-1.403626055E-2
1.193529702E3,5.158912390E-3
1.193537636E3,-2.189226449E-3
1.193545571E3,1.634806395E-4
1.193553506E3,-4.611074924E-3
1.193561440E3,-9.426757693E-3
1.193569375E3,-1.186309755E-2
1.193577309E3,-1.416634396E-2
1.193585213E3,-9.419608861E-3
1.193593148E3,-4.795581102E-3
1.193601052E3,-2.525720745E-3
1.193609017E3,-1.203466207E-2
1.193616952E3,-1.196201518E-2
1.193624856E3,-7.118847221E-3
1.193632790E3,1.463852823E-4
1.193640725E3,-2.289198339E-3
1.193648690E3,-1.417408511E-2
1.193656625E3,-6.935607642E-3
1.193664529E3,-4.499621689E-3
1.193672463E3,-4.607100040E-3
1.193680398E3,-1.889014989E-2
1.193688363E3,-4.607886076E-3
1.193696297E3,-1.414288208E-2
1.193704232E3,-9.354427457E-3
1.193712197E3,2.224370837E-4
1.193720162E3,-1.409331709E-2
1.193728097E3,-4.599455744E-3
1.193736031E3,2.624530345E-3
1.193743905E3,2.582926303E-3
1.193751870E3,-1.175342873E-2
1.193759804E3,-1.639620960E-2
1.193767739E3,9.805001318E-3
1.193775674E3,-9.390052408E-3
1.193783547E3,-4.518497735E-3
1.193791482E3,-6.994895637E-3
1.193799447E3,-4.600692540E-3
1.193807381E3,-9.430304170E-3
1.193815316E3,-2.239853144E-3
1.193823189E3,-1.658379659E-2
1.193831155E3,-2.341959625E-3
1.193839089E3,-9.483005852E-3
1.193847024E3,-4.653032869E-3
1.193854958E3,-7.005672902E-3
1.193862893E3,1.354515553E-4
1.193870827E3,-7.150836289E-3
1.193878762E3,-9.467743337E-3
1.193886727E3,-1.191313937E-2
1.193894662E3,2.452064306E-3
1.193902566E3,-9.574972093E-3
1.193910531E3,-9.575027972E-3
1.193918465E3,-1.198201627E-2
1.193926400E3,-1.443106309E-2
1.193934334E3,-7.248509675E-3
1.193942239E3,-6.627663970E-5
1.193950173E3,4.755057395E-3
1.193958108E3,-4.862945527E-3
1.193966042E3,-2.593141049E-3
1.193973977E3,6.887875497E-3
1.193981850E3,-1.231126115E-2
1.193989815E3,-4.225075245E-4
1.193997750E3,-4.640147090E-4
1.194005685E3,-5.882829428E-4
1.194013619E3,-3.065381199E-3
1.194021523E3,-2.982106060E-3
1.194029458E3,-1.732044294E-2
1.194037392E3,4.310384393E-3
1.194045357E3,-1.002214849E-2
1.194053292E3,-1.004678756E-2
1.194061166E3,-7.694251835E-3
1.194069100E3,-2.198441699E-2
1.194077065E3,-2.913746983E-3
1.194085000E3,-9.906794876E-3
1.194092934E3,-2.682790160E-3
1.194100808E3,-2.682857215E-3
1.194108773E3,-1.464749500E-2
1.194116708E3,-2.676360309E-3
1.194124642E3,-1.696998253E-2
1.194132577E3,-1.460696384E-2
1.194140542E3,-7.341083139E-3
1.194148476E3,-1.681355014E-2
1.194156411E3,-1.207346842E-2
1.194164315E3,-2.579551190E-3
1.194172219E3,-2.175056189E-2
1.194180123E3,-2.596888691E-3
1.194188088E3,-5.032397807E-3
1.194196023E3,-7.441319525E-3
1.194203957E3,-9.897135198E-3
1.194211892E3,-7.461436093E-3
1.194219796E3,-5.067221820E-3
1.194227730E3,-9.820070118E-3
1.194235665E3,-1.693665609E-2
1.194243600E3,-9.754106402E-3
1.194251534E3,-5.048587918E-3
1.194259408E3,-9.858235717E-3
1.194267373E3,-5.057606846E-3
1.194275307E3,-1.927985996E-2
1.194283242E3,-2.437621355E-3
1.194291177E3,-4.902470857E-3
1.194299050E3,-2.508088946E-3
1.194306985E3,-1.201542467E-2
1.194314919E3,-1.194545999E-2
1.194322884E3,-7.018007338E-3
1.194330819E3,4.815563560E-3
1.194338753E3,2.504568547E-3
1.194346688E3,-4.678152502E-3
1.194354592E3,-2.449549735E-3
1.194362557E3,-1.379176974E-4
1.194370492E3,-9.612713009E-3
1.194378396E3,-7.218386978E-3
1.194386330E3,8.721649647E-5
1.194394265E3,-1.179690659E-2
1.194402230E3,-2.302806824E-3
1.194410165E3,-9.510077536E-3
1.194418038E3,-7.263284177E-3
1.194426003E3,-1.676809043E-2
1.194433938E3,-4.838474095E-3
1.194441872E3,-2.444155514E-3
1.194449807E3,-9.668361396E-3
1.194457772E3,-4.921562970E-3
1.194465707E3,-4.880212247E-3
1.194473641E3,-4.880335182E-3
1.194481545E3,-7.274474949E-3
1.194489480E3,-1.747086644E-4
1.194497384E3,-1.215306669E-2
1.194505349E3,-5.052521825E-3
1.194513283E3,-1.218286157E-2
1.194521218E3,-4.895728081E-3
1.194529153E3,-9.780019522E-3
1.194537118E3,-2.680622041E-3
1.194545052E3,4.419468343E-3
1.194552987E3,-7.551539689E-3
1.194560921E3,-5.157276988E-3
1.194568856E3,-1.004575565E-2
1.194576791E3,-5.282782018E-3
1.194584725E3,-1.258520409E-2
1.194592660E3,-1.003161073E-2
1.194600594E3,-1.238498837E-2
1.194608529E3,-4.138089716E-4
1.194616433E3,-1.234488562E-2
1.194624398E3,-9.882014245E-3
1.194632302E3,-2.657786012E-3
1.194640267E3,2.213563770E-3
1.194648202E3,-9.739760309E-3
1.194656106E3,-1.690100133E-2
1.194664040E3,-2.535674721E-3
1.194671944E3,-7.282577455E-3
1.194679909E3,-2.486348152E-3
1.194687844E3,-4.921872169E-3
1.194695748E3,-1.333504915E-4
1.194703652E3,-1.453291625E-2
1.194711587E3,2.226553857E-3
1.194719552E3,-2.603240311E-3
1.194727486E3,-7.433090359E-3
1.194735360E3,-9.809158742E-3
1.194743294E3,-1.209025085E-2
1.194751260E3,-9.760949761E-3
1.194759194E3,-1.937764511E-2
1.194767129E3,-1.216367632E-2
1.194775002E3,2.274565399E-3
1.194782937E3,-9.655434638E-3
1.194790902E3,-1.438640058E-2
1.194798836E3,-4.880391061E-3
1.194806771E3,-9.645670652E-3
1.194814706E3,-1.670991257E-2
1.194822640E3,-7.174544036E-3
1.194830575E3,-7.133044302E-3
1.194838540E3,-2.341020852E-3
1.194846474E3,5.318224430E-5
1.194854348E3,-2.989172935E-5
1.194862282E3,-9.656906128E-3
1.194870187E3,-4.951212555E-3
1.194878091E3,-7.323678583E-3
1.194886056E3,-5.135770887E-3
1.194893990E3,-7.529865950E-3
1.194901925E3,-2.695001662E-3
1.194909829E3,-3.007389605E-4
1.194917733E3,-9.857065976E-3
1.194925698E3,-9.918827564E-3
1.194933633E3,-5.005605519E-3
1.194941567E3,-1.220301539E-2
1.194949532E3,-9.741052985E-3
1.194957497E3,-4.901852459E-3
1.194965432E3,-4.849866033E-3
1.194973366E3,-1.446120441E-4
1.194981301E3,-7.349785417E-3
1.194989205E3,-9.726069868E-3
1.194997170E3,-2.584751695E-3
1.195005105E3,-5.086041987E-3
1.195013009E3,-2.774931490E-3
1.195020943E3,-9.938839823E-3
1.195028908E3,-5.316022784E-3
1.195036843E3,1.866638660E-3
1.195044778E3,-1.011836156E-2
1.195052651E3,-7.807366550E-3
1.195060616E3,-5.371790379E-3
1.195068551E3,-5.454614758E-3
1.195076485E3,-1.022170112E-2
1.195084420E3,-3.163907677E-3
1.195092385E3,-7.934805006E-3
1.195100320E3,-1.260912418E-2
1.195108254E3,-1.032252237E-2
1.195116158E3,-3.222804517E-3
1.195124093E3,1.524277031E-3
1.195131997E3,-1.045532152E-2
1.195139962E3,-1.519187912E-2
1.195147897E3,-1.049863920E-2
1.195155831E3,-5.668796599E-3
1.195163766E3,-5.793474615E-3
1.195171700E3,-8.229281753E-3
1.195179635E3,-3.358699381E-3
1.195187569E3,-3.400132060E-3
1.195195504E3,-1.777743176E-2
1.195203408E3,1.459453255E-3
1.195211373E3,-5.640074611E-3
1.195219308E3,-1.753840595E-2
1.195227242E3,4.009284079E-3
1.195235146E3,-1.508809626E-2
1.195243081E3,3.941852599E-3
1.195251046E3,-3.188148141E-3
1.195258980E3,-1.017973199E-2
1.195266885E3,-1.266508922E-2
1.195274789E3,-5.606215447E-3
1.195282723E3,-3.243137151E-3
1.195290658E3,-8.905380964E-4
1.195298592E3,-8.013725281E-3
1.195306527E3,-7.994126529E-3
1.195314461E3,-1.044778526E-2
1.195322396E3,-1.280746609E-2
1.195330270E3,-5.624670535E-3
1.195338235E3,-1.273966208E-2
1.195346169E3,-1.274200901E-2
1.195354104E3,-1.273737103E-2
1.195362038E3,-1.043643430E-2
1.195369942E3,-8.060891181E-3
1.195377877E3,-5.707655102E-3
1.195385812E3,-1.281899214E-2
1.195393746E3,-5.703352392E-3
1.195401681E3,-3.350507468E-3
1.195409646E3,-8.314214647E-4
1.195417580E3,-1.281258091E-2
1.195425515E3,-3.153011203E-3
1.195433449E3,-1.039421931E-2
1.195441384E3,-1.278735697E-2
1.195449319E3,-3.335375339E-3
1.195457253E3,-1.040956751E-2
1.195465188E3,-1.272220165E-2
1.195473122E3,-1.021074876E-2
1.195481057E3,-5.422342569E-3
1.195489022E3,-6.756000221E-4
1.195496957E3,-1.018989831E-2
1.195504861E3,-1.733775064E-2
1.195512765E3,-7.843639702E-3
1.195520730E3,-1.025818661E-2
1.195528664E3,-6.813146174E-4
1.195536599E3,-5.572028458E-4
1.195544503E3,-1.253101602E-2
1.195552468E3,-7.825236768E-3
1.195560403E3,-1.487370208E-2
1.195568307E3,-1.002053171E-2
1.195576241E3,-2.837926149E-3
1.195584145E3,-4.850514233E-4
1.195592110E3,-7.692649961E-3
1.195600045E3,-1.011263952E-2
1.195607980E3,-5.772970617E-4
1.195615914E3,-3.054194152E-3
1.195623818E3,1.651246101E-3
1.195631722E3,-5.490075797E-3
1.195639657E3,-7.884211838E-3
1.195647622E3,-3.054138273E-3
1.195655556E3,-3.009378910E-3
1.195663460E3,-1.017250866E-2
1.195671426E3,-6.369464099E-4
1.195679360E3,1.674424857E-3
1.195687295E3,-7.925231010E-3
1.195695229E3,-7.966578007E-3
1.195703164E3,-1.746307313E-2
1.195711098E3,-5.439393222E-3
1.195719033E3,-1.492473856E-2
1.195726937E3,-4.350617528E-4
1.195734872E3,-1.249513030E-2
1.195742806E3,-7.748108357E-3
1.195750741E3,-5.271270871E-3
1.195758645E3,-1.483691111E-2
1.195766549E3,4.264067858E-3
1.195774483E3,-9.877983481E-3
1.195782418E3,-9.811803699E-3
1.195790383E3,-1.212501153E-2
1.195798318E3,-1.209408417E-2
1.195806252E3,9.370442480E-3
1.195814217E3,-7.430527359E-3
1.195822152E3,-1.456674188E-2
1.195830117E3,4.628311843E-3
1.195838052E3,-1.213440299E-2
1.195845956E3,-7.470618933E-3
1.195853890E3,-1.222345605E-2
1.195861825E3,-1.451940462E-2
1.195869790E3,-1.209241524E-2
1.195877724E3,-7.328782231E-3
1.195885628E3,-7.411915809E-3
1.195893532E3,-7.062155753E-3
1.195901437E3,2.030208707E-4
1.195909402E3,-6.979390979E-3
1.195917336E3,-2.273876220E-3
1.195925271E3,-9.414747357E-3
1.195933205E3,-2.355933189E-3
1.195941140E3,-7.227230817E-3
1.195949074E3,-4.750065506E-3
1.195957009E3,4.743587226E-3
1.195964944E3,4.769295454E-3
1.195972878E3,-1.682475209E-2
1.195980813E3,-2.583935857E-3
1.195988747E3,-5.102723837E-3
1.195996682E3,-1.216588169E-2
1.196004616E3,-7.502350956E-3
1.196012551E3,-7.543478161E-3
1.196020486E3,-9.905219078E-3
1.196028420E3,-2.681106329E-3
1.196036355E3,-5.108732730E-3
1.196044320E3,-1.237925887E-2
1.196052254E3,-5.279213190E-3
1.196060189E3,-1.733633503E-2
1.196068124E3,-1.263606921E-2
1.196076058E3,-1.033309102E-2
1.196083962E3,1.554705203E-3
1.196091927E3,-5.695894361E-3
1.196099862E3,-8.172988892E-3
1.196107796E3,-1.301527396E-2
1.196115731E3,-1.060068607E-2
1.196123605E3,-8.164886385E-3
1.196131539E3,-1.299174502E-2
1.196139474E3,-5.726262927E-3
1.196147439E3,-1.312559843E-2
1.196155373E3,-3.465913236E-3
1.196163308E3,-1.542088762E-2
1.196171242E3,-1.060680300E-2
1.196179147E3,-1.067695022E-2
1.196187112E3,-5.971048027E-3
1.196195046E3,-1.073129475E-2
1.196202950E3,-1.237627119E-3
1.196210885E3,-3.507975489E-3
1.196218850E3,-1.070548594E-2
1.196226784E3,-8.269838989E-3
1.196234719E3,-3.564324230E-3
1.196242654E3,-8.332744241E-3
1.196250588E3,-8.457139134E-3
1.196258492E3,-1.315917820E-3
1.196266457E3,-1.558135077E-2
1.196274392E3,-1.174569130E-3
1.196282326E3,-1.079158857E-2
1.196290230E3,-8.327856660E-3
1.196298165E3,-1.303278655E-2
1.196306130E3,-8.327096701E-3
1.196314065E3,-8.326973766E-3
1.196321969E3,1.208286732E-3
1.196329934E3,-5.869094282E-3
1.196337899E3,-8.346505463E-3
1.196345834E3,-1.305599511E-2
1.196353768E3,-3.396302462E-3
1.196361642E3,1.346312463E-3
1.196369576E3,-3.400899470E-3
1.196377541E3,-8.230626583E-3
1.196385476E3,-1.298251376E-2
1.196393410E3,-8.152592927E-3
1.196401345E3,-8.091997355E-3
1.196409280E3,-1.046230271E-2
1.196417184E3,-1.282508671E-2
1.196425149E3,-5.807496607E-3
1.196433083E3,-1.295331866E-2
1.196440987E3,-5.687378347E-3
1.196448922E3,8.572705090E-3
1.196456856E3,-8.228208870E-3
1.196464822E3,-9.192824364E-4
1.196472756E3,-5.831956863E-3
1.196480660E3,-8.165314794E-3
1.196488595E3,8.571915329E-3
1.196496529E3,-1.297779009E-2
1.196504494E3,-5.825728178E-3
1.196512429E3,-5.908552557E-3
1.196520364E3,-1.066806167E-2
1.196528298E3,-1.049708575E-3
1.196536202E3,-1.064812765E-2
1.196544106E3,3.656238317E-3
1.196552041E3,-6.003316492E-3
1.196559945E3,-3.567546606E-3
1.196567879E3,-1.314750686E-2
1.196575783E3,-3.653589636E-3
1.196583718E3,-5.989592522E-3
1.196591653E3,-3.636784852E-3
1.196599618E3,-8.633196354E-3
1.196607552E3,-8.659075946E-3
1.196615487E3,9.177401662E-4
1.196623421E3,-6.206292659E-3
1.196631356E3,1.059453934E-3
1.196639321E3,-1.092543080E-2
1.196647256E3,-3.687486053E-3
1.196655190E3,1.183807850E-3
1.196663094E3,-1.316120848E-2
1.196671029E3,-3.584407270E-3
1.196678994E3,-8.438725024E-3
1.196686928E3,-1.556460932E-2
1.196694863E3,-1.085360721E-2
1.196702798E3,-8.470270783E-3
1.196710732E3,1.106526703E-3
1.196718606E3,-3.765206784E-3
1.196726540E3,-3.683082759E-3
1.196734505E3,-1.779581606E-2
1.196742440E3,-1.300862059E-2
1.196750375E3,-8.199978620E-3
1.196758309E3,-5.710877478E-3
1.196766244E3,-1.051802561E-2
1.196774148E3,-3.335237503E-3
1.196782113E3,-1.056499779E-2
1.196790017E3,-9.468011558E-4
1.196797921E3,-5.859483033E-3
1.196805855E3,-8.232548833E-3
1.196813790E3,-1.060158014E-2
1.196821725E3,-1.303977892E-2
1.196829659E3,-1.057667285E-2
1.196837533E3,-3.477275372E-3
1.196845467E3,-8.369173855E-3
1.196853371E3,-1.315139607E-2
1.196861306E3,-3.615807742E-3
1.196869241E3,-3.574009985E-3
1.196877175E3,-8.327476680E-3
1.196885110E3,-3.663085401E-3
1.196893044E3,-1.265883446E-3
1.196900948E3,-6.178680807E-3
1.196908883E3,-1.798161119E-2
1.196916848E3,-1.222144812E-3
1.196924782E3,-1.315622404E-2
1.196932717E3,-3.579229116E-3
1.196940652E3,-5.890406668E-3
1.196948586E3,-3.571774811E-3
1.196956460E3,-1.071760431E-2
1.196964394E3,-8.446514606E-3
1.196972359E3,-1.802726835E-2
1.196980324E3,-1.226183027E-3
1.196988259E3,-6.004001945E-3
1.196996163E3,-1.254566014E-3
1.197004098E3,-6.001751870E-3
1.197012032E3,-3.648858517E-3
1.197019997E3,-6.043065339E-3
1.197027932E3,1.222494990E-3
1.197035866E3,3.575090319E-3
1.197043801E3,-2.027686313E-2
1.197051736E3,-1.776973531E-2
1.197059670E3,-8.192926645E-3
1.197067605E3,3.819659352E-3
1.197075509E3,-8.192978799E-3
1.197083443E3,-3.363549709E-3
1.197091378E3,-5.757667124E-3
1.197099313E3,-3.356520087E-3
1.197107247E3,-1.047501341E-2
1.197115151E3,-8.191078901E-3
1.197123086E3,-1.294586807E-2
1.197130990E3,-2.008595318E-2
1.197138863E3,1.503188163E-3
1.197146828E3,-1.055887714E-2
1.197154763E3,-1.533259451E-2
1.197162698E3,-1.051625609E-2
1.197170632E3,-1.279129833E-2
1.197178567E3,-5.511824042E-3
1.197186501E3,-1.262026653E-2
1.197194436E3,-1.256876439E-2
1.197202370E3,1.837950200E-3
1.197210274E3,-1.257010549E-2
1.197218178E3,-3.075484186E-3
1.197226113E3,-5.376521498E-3
1.197234048E3,-1.255912706E-2
1.197241982E3,-5.294337869E-3
1.197249917E3,-1.248423010E-2
1.197257851E3,-1.244875789E-2
1.197265786E3,1.869715750E-3
1.197273659E3,-5.212500691E-3
1.197281625E3,1.970037818E-3
1.197289559E3,-5.284570158E-3
1.197297524E3,-1.007753611E-2
1.197305459E3,-4.177764058E-4
1.197313393E3,-1.238073781E-2
1.197321328E3,-2.837087959E-3
1.197329232E3,-7.708441466E-3
1.197337136E3,-2.961102873E-3
1.197345071E3,-3.002610058E-3
1.197352975E3,-1.254544780E-2
1.197360909E3,-7.768422365E-3
1.197368813E3,-1.247952878E-2
1.197376717E3,-5.214352161E-3
1.197384652E3,-1.002593338E-2
1.197392525E3,-1.246807352E-2
1.197400460E3,-5.278561264E-3
1.197408395E3,-5.112528801E-3
1.197416360E3,-7.589548826E-3
1.197424294E3,-2.842713147E-3
1.197432229E3,-5.320135504E-3
1.197440163E3,-2.884488553E-3
1.197448098E3,-1.004246995E-2
1.197456063E3,-1.956612617E-2
1.197463967E3,-4.945956171E-4
1.197471932E3,-5.261059850E-3
1.197479867E3,-5.178429186E-3
1.197487801E3,-7.655318826E-3
1.197495736E3,-7.655397058E-3
1.197503670E3,-5.261190236E-3
1.197511544E3,-9.987801313E-3
1.197519479E3,1.983340830E-3
1.197527383E3,2.066154033E-3
1.197535287E3,-1.225636899E-2
1.197543191E3,-2.796553075E-3
1.197551095E3,-2.867422998E-3
1.197559029E3,-5.261622369E-3
1.197566964E3,-1.006693393E-2
1.197574929E3,-5.195707083E-3
1.197582833E3,-1.004234329E-2
1.197590798E3,-5.253732204E-3
1.197598733E3,-1.010542735E-2
1.197606667E3,-2.964060754E-3
1.197614602E3,-3.005500883E-3
1.197622536E3,-1.003807038E-2
1.197630440E3,4.285469651E-3
1.197638375E3,-7.685471326E-3
1.197646279E3,1.932840794E-3
1.197654183E3,-1.477869600E-2
