Time (s),Linear Acceleration z (m/s^2)
2.475951691E3,-9.455680847E-3
2.475959625E3,2.515792847E-3
2.475967560E3,-2.272605896E-3
2.475975464E3,7.305145264E-3
2.475983398E3,1.688194275E-2
2.475991272E3,2.516746521E-3
2.475999206E3,9.698867798E-3
2.476007110E3,1.927661896E-2
2.476015076E3,9.697914124E-3
2.476023010E3,9.697914124E-3
2.476030945E3,1.211166382E-4
2.476038879E3,1.688098907E-2
2.476046814E3,1.209259033E-2
2.476054718E3,1.209354401E-2
2.476062652E3,-1.184940338E-2
2.476070557E3,9.698867798E-3
2.476078491E3,7.306098938E-3
2.476086426E3,7.306098938E-3
2.476094391E3,-4.667282104E-3
2.476102325E3,9.697914124E-3
2.476110260E3,1.688098907E-2
2.476118194E3,4.910469055E-3
2.476126099E3,1.688098907E-2
2.476134003E3,7.304191589E-3
2.476141937E3,7.303237915E-3
2.476149872E3,1.688098907E-2
2.476157837E3,1.201629639E-4
2.476165802E3,2.514839172E-3
2.476173736E3,-4.667282104E-3
2.476181671E3,4.909515381E-3
2.476189606E3,2.166938782E-2
2.476197540E3,9.697914124E-3
2.476205475E3,9.697914124E-3
2.476213409E3,3.363990784E-2
2.476221344E3,1.448535919E-2
2.476229217E3,7.303237915E-3
2.476237183E3,-2.274513245E-3
2.476245148E3,1.448631287E-2
2.476253113E3,2.166843414E-2
2.476261047E3,7.303237915E-3
2.476268951E3,1.448535919E-2
2.476276855E3,1.448535919E-2
2.476284790E3,2.166843414E-2
2.476292755E3,1.448535919E-2
2.476300659E3,1.201629639E-4
2.476308624E3,1.448535919E-2
2.476316559E3,7.303237915E-3
2.476324493E3,2.513885498E-3
2.476332428E3,2.512931824E-3
2.476340362E3,1.201629639E-4
2.476348266E3,1.688003540E-2
2.476356232E3,1.448535919E-2
2.476364136E3,-7.062911987E-3
2.476372040E3,9.696960449E-3
2.476380005E3,1.209163666E-2
2.476387939E3,-2.274513245E-3
2.476395843E3,2.514839172E-3
2.476403778E3,-4.668235779E-3
2.476411713E3,1.448535919E-2
2.476419647E3,3.842639923E-2
2.476427612E3,1.192092896E-4
2.476435547E3,1.687908173E-2
2.476443451E3,9.696006775E-3
2.476451355E3,1.209068298E-2
2.476459289E3,9.696960449E-3
2.476467163E3,-4.668235779E-3
2.476475128E3,9.696006775E-3
2.476483063E3,2.406024933E-2
2.476490967E3,2.512931824E-3
2.476498901E3,1.208972931E-2
2.476506775E3,2.512931824E-3
2.476514709E3,4.906654358E-3
2.476522613E3,2.406024933E-2
2.476530579E3,2.512931824E-3
2.476538513E3,1.448345184E-2
2.476546448E3,4.906654358E-3
2.476554382E3,2.406024933E-2
2.476562286E3,7.301330566E-3
2.476570190E3,1.182556152E-4
2.476578125E3,9.695053101E-3
2.476586029E3,1.448249817E-2
2.476593964E3,-2.276420593E-3
2.476601898E3,7.301330566E-3
2.476609863E3,1.448345184E-2
2.476617798E3,1.448345184E-2
2.476625732E3,1.182556152E-4
2.476633697E3,1.208972931E-2
2.476641601E3,7.300376892E-3
2.476649506E3,1.687812805E-2
2.476657440E3,7.300376892E-3
2.476665375E3,1.208877563E-2
2.476673309E3,1.173019409E-4
2.476681244E3,1.448249817E-2
2.476689178E3,2.405929565E-2
2.476697113E3,1.173019409E-4
2.476704986E3,1.208877563E-2
2.476712921E3,1.448154449E-2
2.476720856E3,4.905700684E-3
2.476728821E3,2.511978149E-3
2.476736755E3,4.904747009E-3
2.476744690E3,2.166557312E-2
2.476752624E3,9.694099426E-3
2.476760559E3,7.300376892E-3
2.476768494E3,1.208877563E-2
2.476776428E3,7.300376892E-3
2.476784302E3,2.511024475E-3
2.476792236E3,7.300376892E-3
2.476800171E3,1.208782196E-2
2.476808075E3,7.300376892E-3
2.476816040E3,1.687717438E-2
2.476824005E3,9.694099426E-3
2.476831940E3,9.694099426E-3
2.476839874E3,-4.670143127E-3
2.476847809E3,2.511978149E-3
2.476855743E3,1.208877563E-2
2.476863617E3,-4.671096802E-3
2.476871551E3,1.687717438E-2
2.476879486E3,7.299423218E-3
2.476887451E3,4.904747009E-3
2.476895386E3,2.166461945E-2
2.476903320E3,-4.673004150E-3
2.476911255E3,1.153945923E-4
2.476919189E3,1.448059082E-2
2.476927124E3,9.692192078E-3
2.476935058E3,1.448059082E-2
2.476942993E3,4.903793335E-3
2.476950958E3,9.693145752E-3
2.476958893E3,1.926994324E-2
2.476966827E3,1.163482666E-4
2.476974762E3,1.448154449E-2
2.476982727E3,9.693145752E-3
2.476990662E3,4.903793335E-3
2.476998596E3,9.692192078E-3
2.477006500E3,-7.067680359E-3
2.477014435E3,9.693145752E-3
2.477022400E3,1.687526703E-2
2.477030334E3,7.298469543E-3
2.477038269E3,-2.279281616E-3
2.477046204E3,7.298469543E-3
2.477054138E3,1.448059082E-2
2.477062073E3,1.926994324E-2
2.477070007E3,-1.424980164E-2
2.477077911E3,9.692192078E-3
2.477085815E3,-2.278327942E-3
2.477093750E3,1.926994324E-2
2.477101654E3,3.124237061E-2
2.477109589E3,1.173019409E-4
2.477117523E3,1.448154449E-2
2.477125458E3,1.687526703E-2
2.477133392E3,1.153945923E-4
2.477141357E3,9.694099426E-3
2.477149292E3,7.300376892E-3
2.477157226E3,2.511978149E-3
2.477165161E3,9.694099426E-3
2.477173096E3,7.300376892E-3
2.477181030E3,7.300376892E-3
2.477188965E3,1.448249817E-2
2.477196869E3,4.905700684E-3
2.477204773E3,1.173019409E-4
2.477212707E3,-2.277374268E-3
2.477220642E3,-2.277374268E-3
2.477228577E3,7.300376892E-3
2.477236481E3,1.448249817E-2
2.477244446E3,1.927185059E-2
2.477252380E3,7.300376892E-3
2.477260315E3,7.301330566E-3
2.477268249E3,1.687812805E-2
2.477276184E3,-2.276420593E-3
2.477284119E3,7.301330566E-3
2.477292053E3,2.513885498E-3
2.477299957E3,9.696006775E-3
2.477307892E3,7.303237915E-3
2.477315826E3,1.192092896E-4
2.477323791E3,9.696960449E-3
2.477331726E3,9.696960449E-3
2.477339661E3,-1.185131073E-2
2.477347595E3,9.696960449E-3
2.477355499E3,1.448535919E-2
2.477363403E3,9.696960449E-3
2.477371368E3,1.688003540E-2
2.477379272E3,1.448535919E-2
2.477387176E3,7.303237915E-3
2.477395141E3,1.201629639E-4
2.477403076E3,7.304191589E-3
2.477411011E3,9.697914124E-3
2.477418915E3,-2.273559570E-3
2.477426849E3,9.698867798E-3
2.477434784E3,4.911422729E-3
2.477442749E3,9.699821472E-3
2.477450683E3,1.448726654E-2
2.477458557E3,2.516746521E-3
2.477466492E3,-2.272605896E-3
2.477474426E3,4.911422729E-3
2.477482391E3,-7.060050964E-3
2.477490326E3,1.688289642E-2
2.477498230E3,-2.271652222E-3
2.477506164E3,4.911422729E-3
2.477514099E3,1.688385010E-2
2.477522064E3,1.448822021E-2
2.477529999E3,1.239776611E-4
2.477537933E3,1.927852631E-2
2.477545868E3,1.230239868E-4
2.477553772E3,7.307052612E-3
2.477561706E3,-2.271652222E-3
2.477569641E3,1.209449768E-2
2.477577576E3,2.167129517E-2
2.477585510E3,2.518653870E-3
2.477593445E3,1.448917389E-2
2.477601349E3,2.518653870E-3
2.477609283E3,-2.269744873E-3
2.477617248E3,7.308006287E-3
2.477625183E3,4.913330078E-3
2.477633118E3,9.701728821E-3
2.477641022E3,2.519607544E-3
2.477648987E3,-2.268791199E-3
2.477656952E3,1.209735870E-2
2.477664886E3,1.449108124E-2
2.477672821E3,7.308959961E-3
2.477680725E3,1.209735870E-2
2.477688660E3,-9.450912476E-3
2.477696564E3,1.688575745E-2
2.477704529E3,-2.268791199E-3
2.477712463E3,2.521514893E-3
2.477720398E3,1.928043365E-2
2.477728332E3,-2.266883850E-3
2.477736206E3,1.449298859E-2
2.477744171E3,9.704589844E-3
2.477752106E3,2.522468567E-3
2.477760040E3,2.523422241E-3
2.477767975E3,4.916191101E-3
2.477775848E3,-2.265930176E-3
2.477783783E3,1.688861847E-2
2.477791717E3,4.917144775E-3
2.477799683E3,9.706497192E-3
2.477807617E3,7.311820984E-3
2.477815521E3,-4.658699036E-3
2.477823456E3,1.928329468E-2
2.477831390E3,2.522468567E-3
2.477839355E3,2.522468567E-3
2.477847259E3,4.917144775E-3
2.477855163E3,-2.265930176E-3
2.477863098E3,1.449394226E-2
2.477871002E3,9.705543518E-3
2.477878906E3,1.210021973E-2
2.477886841E3,1.688861847E-2
2.477894745E3,9.705543518E-3
2.477902679E3,1.449394226E-2
2.477910614E3,7.311820984E-3
2.477918579E3,-4.659652710E-3
2.477926514E3,2.524375916E-3
2.477934448E3,2.525329590E-3
2.477942383E3,7.313728333E-3
2.477950317E3,1.449584961E-2
2.477958221E3,7.313728333E-3
2.477966186E3,1.210403442E-2
2.477974152E3,1.210403442E-2
2.477982086E3,-4.654884338E-3
2.477989990E3,1.449871063E-2
2.477997894E3,9.710311890E-3
2.478005859E3,9.710311890E-3
2.478013763E3,9.709358215E-3
2.478021698E3,-2.262115479E-3
2.478029632E3,7.315635681E-3
2.478037598E3,1.210403442E-2
2.478045532E3,2.168083191E-2
2.478053436E3,-2.261161804E-3
2.478061371E3,7.315635681E-3
2.478069305E3,1.449775696E-2
2.478077270E3,7.315635681E-3
2.478085205E3,7.315635681E-3
2.478093140E3,7.314682007E-3
2.478101074E3,-9.444236755E-3
2.478108978E3,1.316070557E-4
2.478116882E3,4.919052124E-3
2.478124817E3,4.920959473E-3
2.478132782E3,1.210308075E-2
2.478140716E3,1.325607300E-4
2.478148651E3,1.210403442E-2
2.478156555E3,7.315635681E-3
2.478164490E3,-9.444236755E-3
2.478172394E3,4.921913147E-3
2.478180328E3,-2.261161804E-3
2.478188293E3,4.921913147E-3
2.478196228E3,1.210594177E-2
2.478204162E3,1.354217529E-4
2.478212067E3,1.689529419E-2
2.478220001E3,1.210689545E-2
2.478227936E3,2.530097961E-3
2.478235901E3,1.344680786E-4
2.478243835E3,-7.047653198E-3
2.478251739E3,1.210689545E-2
2.478259704E3,9.712219238E-3
2.478267670E3,2.531051636E-3
2.478275604E3,1.210689545E-2
2.478283569E3,7.318496704E-3
2.478291473E3,1.689529419E-2
2.478299438E3,1.928901672E-2
2.478307342E3,-1.423072815E-2
2.478315308E3,7.317543030E-3
2.478323242E3,7.316589355E-3
2.478331116E3,1.335144043E-4
2.478339050E3,1.354217529E-4
2.478346985E3,4.923820496E-3
2.478354950E3,1.210594177E-2
2.478362884E3,4.923820496E-3
2.478370819E3,4.924774170E-3
2.478378754E3,7.319450378E-3
2.478386688E3,-4.652023315E-3
2.478394653E3,1.210689545E-2
2.478402588E3,1.928901672E-2
2.478410522E3,9.712219238E-3
2.478418457E3,7.317543030E-3
2.478426391E3,-2.260208130E-3
2.478434357E3,2.647209167E-2
2.478442291E3,7.317543030E-3
2.478450195E3,7.317543030E-3
2.478458130E3,4.922866821E-3
2.478466064E3,1.449966431E-2
2.478474029E3,2.647018433E-2
2.478481964E3,2.528190613E-3
2.478489899E3,2.529144287E-3
2.478497833E3,3.125858307E-2
2.478505737E3,9.711265564E-3
2.478513641E3,2.528190613E-3
2.478521576E3,1.449775696E-2
2.478529541E3,-9.443283081E-3
2.478537475E3,2.168178558E-2
2.478545380E3,1.928710938E-2
2.478553284E3,-7.051467896E-3
2.478561218E3,2.168083191E-2
2.478569153E3,1.449680328E-2
2.478577087E3,1.928520203E-2
2.478585022E3,1.210403442E-2
2.478592956E3,7.315635681E-3
2.478600891E3,9.709358215E-3
2.478608795E3,-2.263069153E-3
2.478616730E3,1.210403442E-2
2.478624634E3,1.210403442E-2
2.478632568E3,2.527236938E-3
2.478640533E3,9.709358215E-3
2.478648437E3,1.325607300E-4
2.478656372E3,1.449775696E-2
2.478664337E3,1.325607300E-4
2.478672272E3,1.325607300E-4
2.478680206E3,1.689243317E-2
2.478688141E3,1.928615570E-2
2.478696106E3,1.210403442E-2
2.478704071E3,2.407455444E-2
2.478712036E3,7.314682007E-3
2.478719971E3,7.315635681E-3
2.478727905E3,9.708404541E-3
2.478735840E3,-2.262115479E-3
2.478743774E3,1.689147949E-2
2.478751739E3,2.167892456E-2
2.478759674E3,1.325607300E-4
2.478767578E3,9.708404541E-3
2.478775543E3,7.314682007E-3
2.478783478E3,7.314682007E-3
2.478791443E3,4.921913147E-3
2.478799377E3,2.528190613E-3
2.478807312E3,9.710311890E-3
2.478815246E3,4.920959473E-3
2.478823151E3,1.449775696E-2
2.478831055E3,1.449775696E-2
2.478838989E3,1.210403442E-2
2.478846954E3,7.316589355E-3
2.478854889E3,-2.262115479E-3
2.478862823E3,4.920005798E-3
2.478870727E3,7.315635681E-3
2.478878662E3,2.527236938E-3
2.478886627E3,9.709358215E-3
2.478894562E3,2.168083191E-2
2.478902496E3,1.928615570E-2
2.478910400E3,2.407455444E-2
2.478918335E3,2.526283264E-3
2.478926269E3,7.314682007E-3
2.478934204E3,1.449584961E-2
2.478942139E3,1.306533813E-4
2.478950073E3,2.525329590E-3
2.478958008E3,2.525329590E-3
2.478965942E3,2.167987823E-2
2.478973877E3,2.407264709E-2
2.478981781E3,2.525329590E-3
2.478989685E3,1.210212708E-2
2.478997620E3,1.210212708E-2
2.479005554E3,4.919052124E-3
2.479013489E3,4.919052124E-3
2.479021423E3,7.313728333E-3
2.479029358E3,7.313728333E-3
2.479037292E3,7.313728333E-3
2.479045227E3,1.210308075E-2
2.479053162E3,1.210403442E-2
2.479061066E3,-4.655838013E-3
2.479068970E3,1.325607300E-4
2.479076935E3,9.709358215E-3
2.479084869E3,1.928615570E-2
2.479092804E3,1.210403442E-2
2.479100738E3,1.928615570E-2
2.479108673E3,1.689243317E-2
2.479116608E3,1.928615570E-2
2.479124542E3,2.527236938E-3
2.479132477E3,1.449775696E-2
2.479140381E3,4.920959473E-3
2.479148285E3,2.526283264E-3
2.479156219E3,2.407360077E-2
2.479164184E3,-4.656791687E-3
2.479172119E3,7.314682007E-3
2.479180054E3,1.210403442E-2
2.479187988E3,7.315635681E-3
2.479195923E3,2.526283264E-3
2.479203827E3,1.689147949E-2
2.479211792E3,1.316070557E-4
2.479219757E3,1.210308075E-2
2.479227722E3,2.526283264E-3
2.479235657E3,1.928520203E-2
2.479243591E3,9.708404541E-3
2.479251556E3,1.210212708E-2
2.479259491E3,1.689243317E-2
2.479267456E3,1.210403442E-2
2.479275391E3,7.316589355E-3
2.479283325E3,9.710311890E-3
2.479291260E3,2.168178558E-2
2.479299225E3,9.709358215E-3
2.479307190E3,7.315635681E-3
2.479315124E3,7.315635681E-3
2.479323059E3,1.689243317E-2
2.479331024E3,7.315635681E-3
2.479338989E3,4.920959473E-3
2.479346924E3,-2.261161804E-3
2.479354858E3,7.315635681E-3
2.479362793E3,1.689243317E-2
2.479370727E3,4.920959473E-3
2.479378631E3,1.449775696E-2
2.479386536E3,1.449775696E-2
2.479394470E3,-7.050514221E-3
2.479402374E3,9.709358215E-3
2.479410309E3,-4.656791687E-3
2.479418243E3,2.525329590E-3
2.479426147E3,1.449584961E-2
2.479434082E3,9.708404541E-3
2.479441986E3,1.449584961E-2
2.479449921E3,2.167892456E-2
2.479457855E3,1.306533813E-4
2.479465820E3,2.167892456E-2
2.479473755E3,4.918098450E-3
2.479481689E3,1.210117340E-2
2.479489654E3,2.524375916E-3
2.479497589E3,-7.053375244E-3
2.479505554E3,7.311820984E-3
2.479513489E3,2.167701721E-2
2.479521423E3,4.917144775E-3
2.479529358E3,1.928234100E-2
2.479537262E3,7.311820984E-3
2.479545166E3,2.885913849E-2
2.479553100E3,9.705543518E-3
2.479561066E3,4.917144775E-3
2.479569000E3,1.210117340E-2
2.479576935E3,1.210117340E-2
2.479584869E3,1.688861847E-2
2.479592804E3,1.449394226E-2
2.479600738E3,1.449394226E-2
2.479608673E3,1.928329468E-2
2.479616577E3,1.928234100E-2
2.479624481E3,1.449394226E-2
2.479632446E3,-9.449005127E-3
2.479640381E3,-4.660606384E-3
2.479648315E3,2.646446228E-2
2.479656250E3,7.310867310E-3
2.479664184E3,1.449298859E-2
2.479672119E3,2.522468567E-3
2.479679993E3,1.209926605E-2
2.479687927E3,1.449298859E-2
2.479695831E3,-4.661560059E-3
2.479703796E3,1.209926605E-2
2.479711731E3,7.308959961E-3
2.479719665E3,7.309913635E-3
2.479727600E3,1.688766479E-2
2.479735535E3,1.928043365E-2
2.479743469E3,7.309913635E-3
2.479751404E3,9.703636169E-3
2.479759308E3,1.449298859E-2
2.479767273E3,1.449203491E-2
2.479775207E3,-2.266883850E-3
2.479783142E3,7.310867310E-3
2.479791077E3,4.915237427E-3
2.479798981E3,7.310867310E-3
2.479806915E3,1.449108124E-2
2.479814850E3,2.520561218E-3
2.479822815E3,7.308959961E-3
2.479830749E3,1.688575745E-2
2.479838684E3,9.703636169E-3
2.479846619E3,1.449108124E-2
2.479854553E3,9.703636169E-3
2.479862518E3,1.209831238E-2
2.479870453E3,1.449203491E-2
2.479878387E3,9.704589844E-3
2.479886322E3,7.309913635E-3
2.479894226E3,1.688671112E-2
2.479902130E3,7.308959961E-3
2.479910065E3,1.209735870E-2
2.479917969E3,2.520561218E-3
2.479925964E3,1.927947998E-2
2.479933899E3,1.927947998E-2
2.479941864E3,2.646255493E-2
2.479949798E3,2.406787872E-2
2.479957733E3,1.449108124E-2
2.479965668E3,1.927947998E-2
2.479973602E3,2.167415619E-2
2.479981537E3,1.258850098E-4
2.479989471E3,7.308959961E-3
2.479997406E3,9.701728821E-3
2.480005340E3,1.449012756E-2
2.480013275E3,2.520561218E-3
2.480021210E3,1.449108124E-2
2.480029144E3,1.449012756E-2
2.480037018E3,1.449012756E-2
2.480044983E3,1.688480377E-2
2.480052917E3,1.209640503E-2
2.480060821E3,9.701728821E-3
2.480068756E3,9.702682495E-3
2.480076691E3,2.167415619E-2
2.480084625E3,1.688575745E-2
2.480092560E3,2.167320251E-2
2.480100464E3,4.913330078E-3
2.480108398E3,7.308006287E-3
2.480116272E3,1.688480377E-2
2.480124206E3,1.927852631E-2
2.480132110E3,1.209640503E-2
2.480140045E3,-4.664421082E-3
2.480147980E3,7.308006287E-3
2.480155884E3,1.209545135E-2
2.480163818E3,2.518653870E-3
2.480171753E3,1.209640503E-2
2.480179657E3,2.167320251E-2
2.480187591E3,2.518653870E-3
2.480195465E3,9.699821472E-3
2.480203400E3,7.308006287E-3
2.480211334E3,1.209640503E-2
2.480219299E3,1.449012756E-2
2.480227234E3,1.209640503E-2
2.480235168E3,9.701728821E-3
2.480243103E3,1.249313354E-4
2.480251007E3,1.688480377E-2
2.480258911E3,9.701728821E-3
2.480266846E3,-2.269744873E-3
2.480274811E3,2.518653870E-3
2.480282745E3,9.700775146E-3
2.480290680E3,2.167224884E-2
2.480298584E3,2.406597137E-2
2.480306549E3,9.699821472E-3
2.480314514E3,2.167224884E-2
2.480322449E3,7.308006287E-3
2.480330383E3,9.701728821E-3
2.480338318E3,1.927947998E-2
2.480346252E3,2.519607544E-3
2.480354126E3,-9.451866150E-3
2.480362060E3,2.167320251E-2
2.480369995E3,2.520561218E-3
2.480377960E3,7.308959961E-3
2.480385895E3,4.914283752E-3
2.480393829E3,7.308959961E-3
2.480401764E3,9.702682495E-3
2.480409668E3,9.702682495E-3
2.480417633E3,1.209735870E-2
2.480425568E3,1.688671112E-2
2.480433502E3,9.703636169E-3
2.480441437E3,4.914283752E-3
2.480449341E3,1.268386841E-4
2.480457275E3,9.702682495E-3
2.480465210E3,1.449203491E-2
2.480473144E3,-2.266883850E-3
2.480481079E3,9.704589844E-3
2.480488983E3,1.287460327E-4
2.480496948E3,1.209926605E-2
2.480504883E3,9.704589844E-3
2.480512787E3,7.310867310E-3
2.480520721E3,1.688671112E-2
2.480528656E3,1.209926605E-2
2.480536621E3,1.209926605E-2
2.480544556E3,7.309913635E-3
2.480552490E3,7.309913635E-3
2.480560425E3,1.928043365E-2
2.480568359E3,1.277923584E-4
2.480576263E3,1.209926605E-2
2.480584228E3,1.688671112E-2
2.480592193E3,7.309913635E-3
2.480600128E3,1.449108124E-2
2.480608063E3,1.209735870E-2
2.480615997E3,1.449298859E-2
2.480623932E3,2.167510986E-2
2.480631897E3,7.308959961E-3
2.480639831E3,1.258850098E-4
2.480647766E3,1.449203491E-2
2.480655701E3,1.928043365E-2
2.480663635E3,1.449298859E-2
2.480671600E3,-2.267837524E-3
2.480679535E3,2.520561218E-3
2.480687469E3,1.449108124E-2
2.480695373E3,1.209640503E-2
2.480703308E3,1.449012756E-2
2.480711243E3,1.449012756E-2
2.480719177E3,1.258850098E-4
2.480727112E3,1.688480377E-2
2.480735046E3,4.914283752E-3
2.480742981E3,7.308006287E-3
2.480750854E3,2.519607544E-3
2.480758789E3,2.519607544E-3
2.480766693E3,1.688480377E-2
2.480774658E3,9.702682495E-3
2.480782593E3,1.688480377E-2
2.480790527E3,1.449012756E-2
2.480798462E3,1.449108124E-2
2.480806396E3,1.449108124E-2
2.480814300E3,-4.663467407E-3
2.480822266E3,7.308006287E-3
2.480830231E3,1.688575745E-2
2.480838165E3,1.258850098E-4
2.480846100E3,2.520561218E-3
2.480854004E3,7.308959961E-3
2.480861938E3,4.914283752E-3
2.480869842E3,1.688575745E-2
2.480877777E3,9.702682495E-3
2.480885712E3,7.308959961E-3
2.480893677E3,1.209735870E-2
2.480901611E3,9.701728821E-3
2.480909515E3,9.701728821E-3
2.480917450E3,4.913330078E-3
2.480925384E3,1.249313354E-4
2.480933350E3,7.308006287E-3
2.480941284E3,1.688575745E-2
2.480949188E3,1.209735870E-2
2.480957123E3,-7.057189941E-3
2.480965027E3,9.702682495E-3
2.480972992E3,1.449108124E-2
2.480980926E3,7.308959961E-3
2.480988830E3,1.209735870E-2
2.480996765E3,4.913330078E-3
2.481004700E3,4.913330078E-3
2.481012665E3,1.209640503E-2
2.481020599E3,9.701728821E-3
2.481028534E3,2.167415619E-2
2.481036468E3,2.520561218E-3
2.481044372E3,9.702682495E-3
2.481052338E3,9.701728821E-3
2.481060272E3,4.913330078E-3
2.481068207E3,1.449012756E-2
2.481076141E3,2.520561218E-3
2.481084076E3,9.702682495E-3
2.481092041E3,9.703636169E-3
2.481099975E3,1.209735870E-2
2.481107910E3,7.308006287E-3
2.481115845E3,2.519607544E-3
2.481123810E3,2.520561218E-3
2.481131775E3,2.406787872E-2
2.481139709E3,2.520561218E-3
2.481147613E3,1.449012756E-2
2.481155548E3,1.249313354E-4
2.481163483E3,7.308006287E-3
2.481171448E3,2.167224884E-2
2.481179382E3,9.699821472E-3
2.481187317E3,-7.060050964E-3
2.481195251E3,-7.059097290E-3
2.481203186E3,1.209640503E-2
2.481211120E3,1.449012756E-2
2.481219055E3,-2.269744873E-3
2.481227020E3,7.308006287E-3
2.481234955E3,7.308006287E-3
2.481242859E3,1.209640503E-2
2.481250763E3,1.688480377E-2
2.481258697E3,1.688480377E-2
2.481266662E3,-2.271652222E-3
2.481274597E3,-2.270698547E-3
2.481282532E3,1.230239868E-4
2.481290436E3,1.448822021E-2
2.481298370E3,7.306098938E-3
2.481306335E3,7.306098938E-3
2.481314270E3,9.700775146E-3
2.481322204E3,2.518653870E-3
2.481330109E3,1.688385010E-2
2.481338043E3,-4.664421082E-3
2.481345978E3,9.700775146E-3
2.481353912E3,2.406501770E-2
2.481361847E3,1.448822021E-2
2.481369781E3,1.688289642E-2
2.481377716E3,-2.271652222E-3
2.481385589E3,1.209449768E-2
2.481393555E3,2.406597137E-2
2.481401489E3,-7.059097290E-3
2.481409424E3,2.518653870E-3
2.481417358E3,1.448917389E-2
2.481425232E3,2.167224884E-2
2.481433166E3,1.688289642E-2
2.481441131E3,4.912376404E-3
2.481449066E3,1.209449768E-2
2.481457001E3,1.209449768E-2
2.481464874E3,1.209449768E-2
2.481472839E3,9.699821472E-3
2.481480774E3,-4.665374756E-3
2.481488739E3,2.517700195E-3
2.481496673E3,1.448822021E-2
2.481504578E3,9.699821472E-3
2.481512512E3,1.927661896E-2
2.481520416E3,4.911422729E-3
2.481528320E3,9.698867798E-3
2.481536255E3,1.688098907E-2
2.481544159E3,1.448726654E-2
2.481552124E3,4.909515381E-3
2.481560058E3,-9.455680847E-3
2.481567993E3,1.448631287E-2
2.481575928E3,1.448631287E-2
2.481583801E3,1.211166382E-4
2.481591736E3,1.448726654E-2
2.481599640E3,4.910469055E-3
2.481607574E3,9.698867798E-3
2.481615509E3,9.698867798E-3
2.481623474E3,1.927566528E-2
2.481631409E3,1.220703125E-4
2.481639343E3,2.516746521E-3
2.481647278E3,1.209354401E-2
2.481655212E3,1.209449768E-2
2.481663116E3,2.517700195E-3
2.481671081E3,9.698867798E-3
2.481679016E3,7.304191589E-3
2.481686981E3,7.304191589E-3
2.481694916E3,4.909515381E-3
2.481702850E3,1.209259033E-2
2.481710785E3,2.515792847E-3
2.481718689E3,1.448631287E-2
2.481726593E3,7.304191589E-3
