Time (s),Linear Acceleration z (m/s^2)
2.602941953E3,2.152360082E-3
2.602951894E3,-5.930830836E-3
2.602961836E3,-5.780557394E-3
2.602971777E3,-5.030944347E-3
2.602981719E3,-1.287556887E-3
2.602991660E3,-6.975728273E-3
2.603001602E3,-7.126001716E-3
2.603011544E3,-1.580853224E-2
2.603021485E3,-8.922851086E-3
2.603031427E3,-5.330321789E-3
2.603041368E3,-9.071955085E-3
2.603051310E3,-5.628529787E-3
2.603061251E3,2.155868411E-3
2.603071193E3,-5.178878903E-3
2.603081134E3,-4.879501462E-3
2.603091076E3,-3.832265139E-3
2.603101018E3,-1.086646557E-2
2.603110959E3,-5.777049065E-3
2.603120901E3,-9.369578362E-3
2.603130842E3,-2.688374341E-2
2.603140784E3,7.694935799E-3
2.603150725E3,-1.101673901E-2
2.603160667E3,-1.737792492E-3
2.603170608E3,-1.535946608E-2
2.603180550E3,-6.899714470E-4
2.603190491E3,1.667450488E-2
2.603200433E3,-6.677520275E-3
2.603210375E3,-6.977482438E-3
2.603220316E3,-6.678689718E-3
2.603230258E3,7.392634749E-3
2.603240199E3,-9.822152853E-3
2.603250141E3,-1.221834183E-2
2.603260082E3,-1.591612101E-3
2.603270024E3,-6.979821324E-3
2.603279965E3,1.701539755E-3
2.603289907E3,-2.789121866E-3
2.603299848E3,-1.102141678E-2
2.603309790E3,7.091503143E-3
2.603319732E3,-3.766483963E-2
2.603329673E3,-9.074878693E-3
2.603339615E3,-5.781142116E-3
2.603349556E3,-1.730717361E-2
2.603359498E3,-8.419990540E-4
2.603369439E3,-1.740716100E-3
2.603379381E3,-1.940456986E-2
2.603389322E3,-1.506301224E-2
2.603399264E3,-1.506301224E-2
2.603409205E3,-1.985422075E-2
2.603419147E3,-1.042383134E-2
2.603429089E3,-6.082273722E-3
2.603439030E3,3.048153520E-3
2.603448972E3,-1.251888871E-2
2.603458913E3,-1.745861650E-2
2.603468855E3,-9.674218297E-3
2.603478796E3,-3.237018585E-3
2.603488738E3,-5.182971954E-3
2.603498679E3,-1.281651199E-2
2.603508621E3,5.063688755E-4
2.603518563E3,-4.133396745E-3
2.603528504E3,-4.583047628E-3
2.603538446E3,-8.176746368E-3
2.603548387E3,-1.685927689E-2
2.603558329E3,1.103369594E-3
2.603568270E3,-2.489159703E-3
2.603578212E3,-5.482934117E-3
2.603588153E3,-3.238188028E-3
2.603598095E3,1.053434372E-2
2.603608036E3,6.492748260E-3
2.603617978E3,-2.015301347E-2
2.603627920E3,-1.162134111E-2
2.603637861E3,-1.895608842E-2
2.603647803E3,-3.238772750E-3
2.603657744E3,-1.596114457E-2
2.603667686E3,-3.537565470E-3
2.603677627E3,-2.788537145E-3
2.603687569E3,-9.934419394E-4
2.603697510E3,6.341890097E-3
2.603707452E3,-1.326733232E-2
2.603717394E3,-2.490329146E-3
2.603727335E3,-3.387876749E-3
2.603737277E3,6.791540980E-3
2.603747218E3,-2.339470983E-3
2.603757160E3,-3.317593217E-2
2.603767101E3,-2.105114579E-2
2.603777043E3,1.999747753E-3
2.603786984E3,-1.686044633E-2
2.603796926E3,-8.627566695E-3
2.603806867E3,-3.387876749E-3
2.603816809E3,-2.939395308E-3
2.603826751E3,-5.932585001E-3
2.603836692E3,-7.130679488E-3
2.603846634E3,-8.329358697E-3
2.603856575E3,-1.805971026E-2
2.603866517E3,-1.027589679E-2
2.603876458E3,-1.311939776E-2
2.603886400E3,-1.297029376E-2
2.603896341E3,-2.015593708E-2
2.603906283E3,3.046399355E-3
2.603916224E3,-9.975934625E-3
2.603926166E3,6.525492668E-4
2.603936108E3,-5.449604988E-4
2.603946049E3,-1.042441607E-2
2.603955991E3,-1.267033160E-2
2.603965932E3,-3.240526915E-3
2.603975874E3,-6.982744932E-3
2.603985815E3,6.340135932E-3
2.603995757E3,3.525871038E-4
2.604005698E3,-9.675972462E-3
2.604015640E3,-1.057410479E-2
2.604025582E3,-1.671192706E-2
2.604035523E3,-1.716099322E-2
2.604045465E3,-3.838112354E-3
2.604055406E3,-2.075235307E-2
2.604065348E3,-6.832471490E-3
2.604075289E3,-2.640602589E-3
2.604085231E3,-1.741300821E-3
2.604095172E3,-1.371639848E-2
2.604105114E3,-1.446484208E-2
2.604115055E3,-7.280368209E-3
2.604124997E3,-2.639433146E-3
2.604134939E3,3.537565470E-4
2.604144880E3,-2.284799516E-2
2.604154822E3,-1.745978594E-2
2.604164763E3,-1.850760698E-2
2.604174705E3,5.892823935E-3
2.604184646E3,-3.537565470E-3
2.604194588E3,-7.428887486E-3
2.604204529E3,4.846757054E-3
2.604214471E3,2.452906966E-3
2.604224413E3,-8.772577643E-3
2.604234354E3,-5.391132832E-4
2.604244296E3,-2.933548093E-3
2.604254237E3,-1.146638989E-2
2.604264179E3,-1.460985303E-2
2.604274120E3,6.583964825E-4
2.604284062E3,-5.029774904E-3
2.604294003E3,-1.476012647E-2
2.604303945E3,-1.311413527E-2
2.604313886E3,-4.880670905E-3
2.604323828E3,-2.934717536E-3
2.604333770E3,-2.284331739E-2
2.604343711E3,-1.850175977E-2
2.604353653E3,2.006179690E-3
2.604363594E3,2.902557850E-3
2.604373536E3,3.352208734E-3
2.604383477E3,-3.235264421E-3
2.604393419E3,-6.978067160E-3
2.604403360E3,-9.672464132E-3
2.604413302E3,-2.568915725E-2
2.604423243E3,-1.140207052E-3
2.604433185E3,2.752284408E-3
2.604443127E3,-4.883009791E-3
2.604453068E3,-5.182387233E-3
2.604463010E3,-1.087055862E-2
2.604472951E3,-8.025888205E-3
2.604482893E3,-7.876199484E-3
2.604492834E3,-7.277444601E-3
2.604502776E3,-4.432189465E-3
2.604512717E3,-6.526662111E-3
2.604522659E3,-2.014950514E-2
2.604532601E3,-3.534057140E-3
2.604542542E3,-1.775390089E-2
2.604552484E3,-2.486236095E-3
2.604562425E3,-6.978067160E-3
2.604572367E3,-1.386433303E-2
2.604582308E3,-2.359293044E-2
2.604592250E3,-2.044888258E-2
2.604602191E3,-1.191721022E-2
2.604612133E3,-5.402827263E-4
2.604622074E3,5.746643543E-3
2.604632016E3,2.752869129E-3
2.604641958E3,8.063310385E-4
2.604651899E3,-2.239542067E-2
2.604661841E3,-1.670783401E-2
2.604671782E3,7.990804911E-3
2.604681724E3,5.445511937E-3
2.604691665E3,5.063688755E-4
2.604701607E3,-2.039508820E-3
2.604711548E3,1.403916478E-3
2.604721490E3,-1.072086990E-2
2.604731432E3,-6.229623556E-3
2.604741373E3,-4.732151628E-3
2.604751315E3,-6.679274440E-3
2.604761257E3,2.751114964E-3
2.604771199E3,-1.461336136E-2
2.604781140E3,-2.938225865E-3
2.604791082E3,-3.537565470E-3
2.604801023E3,-4.585386515E-3
2.604810965E3,-1.591027379E-3
2.604820906E3,-1.221951127E-2
2.604830848E3,-8.775501251E-3
2.604840790E3,6.560575962E-4
2.604850731E3,-1.610907912E-2
2.604860673E3,-2.044946730E-2
2.604870614E3,-6.827793717E-3
2.604880556E3,-1.985012770E-2
2.604890497E3,3.051661849E-3
2.604900439E3,-7.127171159E-3
2.604910380E3,-1.086997390E-2
2.604920322E3,1.254227757E-3
2.604930263E3,-5.482934117E-3
2.604940205E3,-9.973595738E-3
2.604950147E3,3.648077846E-3
2.604960088E3,4.396521449E-3
2.604970030E3,-2.149845779E-2
2.604979971E3,6.044851542E-3
2.604989913E3,1.113485277E-2
2.604999854E3,-4.581878185E-3
2.605009796E3,-8.623473644E-3
2.605019737E3,-1.281475782E-2
2.605029679E3,3.650416732E-3
2.605039621E3,3.500728011E-3
2.605049562E3,-6.379896998E-3
2.605059504E3,-1.281651199E-2
2.605069445E3,-8.325850368E-3
2.605079387E3,7.242361307E-3
2.605089328E3,-1.655697584E-2
2.605099270E3,-1.041915357E-2
2.605109211E3,-8.473200202E-3
2.605119153E3,-1.341292799E-2
2.605129094E3,-1.086821973E-2
2.605139036E3,-1.886896491E-3
2.605148978E3,1.263290942E-2
2.605158919E3,9.577739239E-4
2.605168861E3,-8.173238039E-3
2.605178802E3,2.903727293E-3
2.605188744E3,-4.432189465E-3
2.605198685E3,1.256566644E-3
2.605208627E3,6.793879867E-3
2.605218568E3,-1.289311051E-3
2.605228510E3,-2.337132096E-3
2.605238452E3,-2.164639235E-2
2.605248393E3,-7.126001716E-3
2.605258335E3,-1.146697462E-2
2.605268276E3,-4.580708742E-3
2.605278218E3,-1.086705029E-2
2.605288159E3,-1.311296582E-2
2.605298101E3,-5.778218508E-3
2.605308042E3,-9.968333244E-3
2.605317984E3,4.552057385E-3
2.605327925E3,-2.633585930E-3
2.605337867E3,2.306726575E-3
2.605347809E3,7.995482683E-3
2.605357750E3,1.158976614E-2
2.605367692E3,1.710895300E-3
2.605377633E3,-2.928285599E-3
2.605387575E3,-1.565065742E-2
2.605397516E3,-1.879412055E-2
2.605407458E3,1.563545465E-3
2.605417399E3,-9.664278030E-3
2.605427341E3,3.807122111E-3
2.605437282E3,-8.467937708E-3
2.605447224E3,-5.472993851E-3
2.605457166E3,-4.874823689E-3
2.605467107E3,7.997821569E-3
2.605477049E3,-7.869767547E-3
2.605486990E3,4.254434109E-3
2.605496932E3,6.050698757E-3
2.605506873E3,-1.146346629E-2
2.605516815E3,-3.829341531E-3
2.605526756E3,-2.074416697E-2
2.605536698E3,-8.618795872E-3
2.605546640E3,-1.191136301E-2
2.605556581E3,-1.625175118E-2
2.605566523E3,5.153735876E-3
2.605576464E3,-6.222022176E-3
2.605586406E3,-1.026361763E-2
2.605596347E3,8.133476973E-4
2.605606289E3,-6.072333455E-3
2.605616230E3,-5.326813459E-4
2.605626172E3,-3.676144481E-3
2.605636113E3,2.759885788E-3
2.605646055E3,4.107668996E-3
2.605655997E3,-8.466768265E-3
2.605665938E3,-2.403497994E-2
2.605675880E3,-2.418466866E-2
2.605685821E3,6.352415085E-3
2.605695763E3,9.345604777E-3
2.605705704E3,-2.463431954E-2
2.605715646E3,-1.206105173E-2
2.605725587E3,3.955056667E-3
2.605735529E3,-2.332454324E-3
2.605745471E3,3.804198503E-3
2.605755412E3,-6.224945784E-3
2.605765353E3,-1.176401317E-2
2.605775294E3,-1.266097605E-2
2.605785236E3,1.859414577E-3
2.605795177E3,-2.350580692E-4
2.605805119E3,-3.847467899E-4
2.605815060E3,4.255018830E-3
2.605825002E3,-1.011451364E-2
2.605834944E3,1.173945487E-2
2.605844885E3,-2.630662322E-3
2.605854827E3,-1.310887277E-2
2.605864768E3,-1.700136423E-2
2.605874710E3,-8.917588592E-3
2.605884651E3,3.206613064E-3
2.605894593E3,5.122160912E-4
2.605904534E3,-3.079728484E-3
2.605914476E3,-1.640202463E-2
2.605924417E3,2.608442903E-3
2.605934359E3,-9.366654754E-3
2.605944301E3,-1.685050607E-2
2.605954242E3,-1.505365670E-2
2.605964184E3,-1.699961007E-2
2.605974125E3,-2.253867745E-2
2.605984067E3,-2.630662322E-3
2.605994008E3,-4.726304412E-3
2.606003950E3,-1.325797677E-2
2.606013891E3,-1.732529998E-3
2.606023833E3,-1.580326974E-2
2.606033774E3,-2.493428171E-2
2.606043716E3,-1.625233591E-2
2.606053658E3,-3.230001926E-3
2.606063599E3,-2.403731883E-2
2.606073541E3,-1.146405101E-2
2.606083482E3,1.218618214E-2
2.606093424E3,-7.722417712E-3
2.606103365E3,-1.251362622E-2
2.606113307E3,-2.448872387E-2
2.606123248E3,-1.999806225E-2
2.606133190E3,-2.418934643E-2
2.606143132E3,-1.116525829E-2
2.606153073E3,-1.251245677E-2
2.606163015E3,-1.086588085E-2
2.606172956E3,-1.056650341E-2
2.606182898E3,-5.028605461E-3
2.606192839E3,-9.875947237E-4
2.606202781E3,-6.976312995E-3
2.606212722E3,-1.984954298E-2
2.606222664E3,-1.131670117E-2
2.606232605E3,8.292521238E-3
2.606242547E3,5.898086429E-3
2.606252489E3,-1.850117505E-2
2.606262430E3,-1.221307933E-2
2.606272372E3,-5.177709460E-3
2.606282313E3,-5.625606179E-3
2.606292255E3,-1.520568430E-2
2.606302196E3,-1.670374095E-2
2.606312138E3,1.258320808E-3
2.606322079E3,-1.086763501E-2
2.606332021E3,-1.371230543E-2
2.606341963E3,-6.078765392E-3
2.606351904E3,-1.288726330E-3
2.606361846E3,-1.985012770E-2
2.606371787E3,-1.745452344E-2
2.606381729E3,-3.983123302E-3
2.606391670E3,-1.386257887E-2
2.606401612E3,-1.820355177E-2
2.606411553E3,6.572270393E-4
2.606421495E3,1.705048084E-3
2.606431436E3,-1.221600294E-2
2.606441378E3,-2.194518507E-2
2.606451320E3,2.304972410E-3
2.606461261E3,-4.730397463E-3
2.606471203E3,6.589812040E-4
2.606481144E3,-1.146697462E-2
2.606491086E3,-7.724171877E-3
2.606501027E3,1.107462645E-3
2.606510969E3,-3.888398409E-4
2.606520910E3,-1.685401440E-2
2.606530852E3,-2.184519768E-3
2.606540793E3,-1.236335278E-2
2.606550735E3,-8.322926760E-3
2.606560677E3,-9.222228527E-3
2.606570618E3,-9.821568131E-3
2.606580560E3,-3.235849142E-3
2.606590501E3,1.554189920E-3
2.606600443E3,3.351039290E-3
2.606610384E3,-1.655697584E-2
2.606620326E3,-1.137868166E-3
2.606630267E3,-1.176635206E-2
2.606640209E3,-8.473784924E-3
2.606650151E3,-1.056825757E-2
2.606660092E3,-5.628529787E-3
2.606670034E3,-1.886311769E-3
2.606679975E3,-1.520860791E-2
2.606689917E3,-1.715397656E-2
2.606699858E3,-9.968333244E-3
2.606709800E3,-1.610498607E-2
2.606719741E3,-2.781520486E-3
2.606729683E3,-7.271597385E-3
2.606739625E3,-7.421286106E-3
2.606749566E3,-8.468522429E-3
2.606759509E3,-3.527625203E-3
2.606769450E3,3.208367229E-3
2.606779392E3,-2.778596878E-3
2.606789333E3,-4.723965526E-3
2.606799275E3,-1.355501533E-2
2.606809216E3,-1.100972235E-2
2.606819158E3,-3.824079037E-3
2.606829099E3,3.810045719E-3
2.606839041E3,-2.315497398E-4
2.606848983E3,8.156865835E-4
2.606858924E3,1.264752746E-3
2.606868866E3,-6.668749452E-3
2.606878807E3,-1.175758123E-2
2.606888749E3,-1.699727118E-2
2.606898690E3,-4.272560477E-3
2.606908632E3,-8.314740658E-3
2.606918573E3,-1.729723334E-2
2.606928515E3,4.408215880E-3
2.606938456E3,-1.460283637E-2
2.606948398E3,-6.369956732E-3
2.606958340E3,-2.029042304E-2
2.606968281E3,3.660356998E-3
2.606978223E3,9.199424386E-3
2.606988164E3,1.415610909E-3
2.606998106E3,-8.614118099E-3
2.607008047E3,-2.343330145E-2
2.607017989E3,-1.056007147E-2
2.607027930E3,8.150433898E-3
2.607037872E3,-1.550155342E-2
2.607047814E3,-1.460283637E-2
2.607057755E3,-8.017117381E-3
2.607067697E3,-1.864501655E-2
2.607077638E3,-1.175875068E-2
2.607087580E3,6.724298000E-5
2.607097521E3,2.611951232E-3
2.607107463E3,-5.471824408E-3
2.607117404E3,-1.160964668E-2
2.607127346E3,-9.962486029E-3
2.607137287E3,-7.269258499E-3
2.607147229E3,-1.056416452E-2
2.607157171E3,-3.835773468E-4
2.607167112E3,-8.465598822E-3
2.607177054E3,7.103197575E-3
2.607186995E3,2.014365792E-3
2.607196937E3,-2.163586736E-2
2.607206878E3,4.559074044E-3
2.607216820E3,3.211290836E-3
2.607226761E3,-8.127629757E-5
2.607236703E3,3.660941720E-3
2.607246645E3,1.294164240E-2
2.607256586E3,-9.212872982E-3
2.607266528E3,-1.130851507E-2
2.607276469E3,9.665447474E-4
2.607286411E3,-1.295450628E-2
2.607296352E3,1.714403629E-3
2.607306294E3,-7.416023612E-3
2.607316235E3,-1.909174383E-2
2.607326177E3,-4.273145199E-3
2.607336118E3,-4.422833920E-3
2.607346060E3,7.551679015E-3
2.607356002E3,-3.525286317E-3
2.607365943E3,2.610781789E-3
2.607375885E3,1.234171808E-2
2.607385826E3,-1.864501655E-2
2.607395768E3,-1.235750556E-2
2.607405709E3,-1.086061835E-2
2.607415651E3,-8.615287542E-3
2.607425592E3,-1.281124949E-3
2.607435534E3,-1.041155219E-2
2.607445476E3,1.413856745E-3
2.607455417E3,-8.614702821E-3
2.607465359E3,1.563545465E-3
2.607475300E3,2.169317007E-4
2.607485242E3,-1.310477972E-2
2.607495183E3,2.462847233E-3
2.607505125E3,-4.722796082E-3
2.607515066E3,2.312573791E-3
2.607525008E3,9.653753042E-4
2.607534949E3,-7.717155218E-3
2.607544891E3,-1.744633734E-2
2.607554833E3,-6.668164730E-3
2.607564774E3,-8.912910819E-3
2.607574716E3,-7.265750170E-3
2.607584657E3,-1.205637395E-2
2.607594599E3,-8.464429379E-3
2.607604540E3,2.013781071E-3
2.607614482E3,7.401990294E-3
2.607624423E3,-1.220664740E-2
2.607634365E3,-1.550096869E-2
2.607644306E3,-1.535186470E-2
2.607654248E3,-2.133882880E-2
2.607664190E3,2.461677790E-3
2.607674131E3,-1.265688300E-2
2.607684073E3,-1.789598823E-2
2.607694014E3,-1.205812812E-2
2.607703956E3,-4.573692083E-3
2.607713897E3,5.455452204E-3
2.607723839E3,-3.076804876E-3
2.607733780E3,-8.765560985E-3
2.607743722E3,-1.730775833E-3
2.607753664E3,-2.388412178E-2
2.607763604E3,-3.976106644E-3
2.607773546E3,-6.821361780E-3
2.607783487E3,-1.310828805E-2
2.607793429E3,-6.671088338E-3
2.607803370E3,-1.595178902E-2
2.607813312E3,-1.325739205E-2
2.607823253E3,2.758716345E-3
2.607833195E3,8.127629757E-4
2.607843137E3,-1.431983113E-3
2.607853078E3,-2.223813057E-2
2.607863020E3,-1.864501655E-2
2.607872961E3,-1.101147652E-2
2.607882903E3,-3.228247762E-3
2.607892844E3,-4.425757527E-3
2.607902786E3,-1.445548654E-2
2.607912727E3,5.302839875E-3
2.607922669E3,4.255018830E-3
2.607932610E3,-5.623852015E-3
2.607942552E3,8.446887732E-3
2.607952494E3,2.159961462E-3
2.607962435E3,-1.206105173E-2
2.607972377E3,-1.176167428E-2
2.607982318E3,-1.819887400E-2
2.607992260E3,-3.080313206E-3
2.608002201E3,-1.610381663E-2
2.608012143E3,-5.924398899E-3
2.608022084E3,-1.355910838E-2
2.608032026E3,-6.822531223E-3
2.608041968E3,-5.025681853E-3
2.608051909E3,2.459338903E-3
2.608061851E3,-6.072918177E-3
2.608071792E3,-2.358532906E-2
2.608081734E3,-1.744692206E-2
2.608091675E3,-1.669906318E-2
2.608101617E3,-9.213457704E-3
2.608111558E3,-7.118985057E-3
2.608121500E3,-1.430228949E-3
2.608131441E3,-7.417777777E-3
2.608141383E3,-2.927116156E-3
2.608151325E3,4.856112599E-3
2.608161266E3,-1.370528877E-2
2.608171208E3,-2.163820624E-2
2.608181149E3,-8.165636659E-3
2.608191091E3,-2.477465272E-3
2.608201032E3,-1.250602484E-2
2.608210974E3,-5.303424597E-4
2.608220915E3,2.314327955E-3
2.608230857E3,-1.726682782E-3
2.608240799E3,-3.972598314E-3
2.608250740E3,-6.965788007E-3
2.608260682E3,-6.666995287E-3
2.608270623E3,-5.170108080E-3
2.608280565E3,-2.176918387E-3
2.608290506E3,-7.116646171E-3
2.608300448E3,-1.415201604E-2
2.608310389E3,6.655300856E-3
2.608320331E3,-1.220489323E-2
2.608330272E3,-2.025475502E-3
2.608340214E3,2.916591167E-3
2.608350156E3,-8.256268501E-4
2.608360097E3,-1.594535708E-2
2.608370039E3,-7.713062167E-3
2.608379980E3,-1.145411074E-2
2.608389922E3,-6.064732075E-3
2.608399863E3,-2.148208559E-2
2.608409805E3,-1.040453553E-2
2.608419746E3,-4.716364145E-3
2.608429688E3,-4.566675425E-3
2.608439630E3,-3.106099427E-2
2.608449571E3,3.068618774E-3
2.608459513E3,-3.517684937E-3
2.608469454E3,-1.818601012E-2
2.608479396E3,6.063562632E-3
2.608489337E3,2.022551894E-3
2.608499279E3,-1.668795347E-2
2.608509220E3,-1.893269956E-2
2.608519162E3,-6.712603569E-4
2.608529103E3,3.220646381E-3
2.608539045E3,-1.549044371E-2
2.608548987E3,-2.468109727E-3
2.608558928E3,-1.569392681E-3
2.608568870E3,-2.132771909E-2
2.608578811E3,-6.209158301E-3
2.608588753E3,-4.262620211E-3
2.608598694E3,-3.964412212E-3
2.608608636E3,-1.848304868E-2
2.608618577E3,2.323683500E-3
2.608628519E3,-4.561412930E-3
2.608638461E3,-9.501725435E-3
2.608648402E3,-5.011063814E-3
2.608658344E3,-2.162651181E-2
2.608668285E3,-5.209869146E-4
2.608678227E3,-3.214799166E-3
2.608688168E3,1.235282779E-2
2.608698110E3,-5.310441256E-3
2.608708051E3,-1.129740536E-2
2.608717993E3,-2.237378597E-2
2.608727934E3,-4.561412930E-3
2.608737876E3,-3.513591886E-3
2.608747818E3,-1.743522763E-2
2.608757759E3,-8.453904390E-3
2.608767702E3,-8.752112389E-3
2.608777643E3,-2.765148282E-3
2.608787585E3,-1.459055722E-2
2.608797526E3,-1.054837704E-2
2.608807468E3,-8.153942227E-3
2.608817409E3,-5.459545255E-3
2.608827351E3,-1.429117978E-2
2.608837293E3,-1.249549985E-2
2.608847234E3,-1.144650936E-2
2.608857176E3,-1.174647152E-2
2.608867117E3,-1.716742516E-3
2.608877059E3,-2.417180479E-2
2.608887000E3,-1.593950987E-2
2.608896942E3,-2.552075744E-2
2.608906883E3,-5.463053584E-3
2.608916825E3,-1.190083802E-2
2.608926767E3,2.239483595E-4
2.608936708E3,-7.542908192E-5
2.608946650E3,-1.773752868E-2
2.608956591E3,-5.762431026E-3
2.608966533E3,-6.660563350E-3
2.608976474E3,-1.893503845E-2
2.608986416E3,-2.208025575E-2
2.608996357E3,-1.025543153E-2
2.609006299E3,7.256979346E-3
2.609016240E3,1.719081402E-3
2.609026182E3,-1.573485732E-3
2.609036124E3,-1.384854555E-2
2.609046065E3,-1.549453676E-2
2.609056007E3,-1.220080018E-2
2.609065948E3,-1.145235658E-2
2.609075890E3,-8.308308721E-3
2.609085831E3,-8.907648325E-3
2.609095773E3,-1.519457459E-2
2.609105714E3,-3.368580937E-3
2.609115656E3,-7.110798955E-3
2.609125598E3,1.122080684E-3
2.609135539E3,-1.219963074E-2
2.609145481E3,-1.040278137E-2
2.609155422E3,-1.249783874E-2
2.609165364E3,-3.365657330E-3
2.609175305E3,1.574070454E-3
2.609185247E3,-1.040044248E-2
2.609195188E3,-1.863332212E-2
2.609205130E3,-7.256394625E-3
2.609215071E3,-7.855149508E-3
2.609225013E3,-1.249549985E-2
2.609234955E3,-1.518989682E-2
2.609244896E3,-1.773460507E-2
2.609254838E3,-9.202347994E-3
2.609264779E3,-1.084892392E-2
2.609274721E3,-6.658809185E-3
2.609284662E3,3.070372939E-3
2.609294604E3,-9.203517437E-3
2.609304545E3,-1.668795347E-2
2.609314487E3,-1.234639585E-2
2.609324429E3,-1.474083066E-2
2.609334370E3,-7.405498624E-3
2.609344312E3,-1.638682187E-2
2.609354253E3,-1.518931210E-2
2.609364195E3,-1.069806576E-2
2.609374136E3,-5.180633068E-4
2.609384078E3,1.128512621E-3
2.609394019E3,-2.012728572E-2
2.609403961E3,-6.955263019E-3
2.609413902E3,-4.859620929E-3
2.609423844E3,-8.186101913E-4
2.609433786E3,-5.308687091E-3
2.609443727E3,-1.159561336E-2
2.609453669E3,-1.399063289E-2
2.609463610E3,2.026060224E-3
2.609473552E3,-4.411139488E-3
2.609483493E3,-1.339304745E-2
2.609493435E3,-4.113516212E-3
2.609503376E3,-2.297312558E-2
2.609513318E3,-3.962658048E-3
2.609523260E3,-6.057715416E-3
2.609533201E3,-1.863156796E-2
2.609543143E3,-5.009894371E-3
2.609553084E3,-6.806159019E-3
2.609563026E3,-1.548810482E-2
2.609572967E3,-6.507366300E-3
2.609582909E3,-6.507951021E-3
2.609592850E3,1.723759174E-3
2.609602792E3,1.729138613E-2
2.609612733E3,-2.417238951E-2
2.609622675E3,-4.264374375E-3
2.609632617E3,-2.468694448E-3
2.609642558E3,9.505818486E-3
2.609652500E3,-1.519340515E-2
2.609662441E3,-1.204935730E-2
2.609672383E3,9.805195928E-3
2.609682324E3,5.912704468E-3
2.609692266E3,-5.912704468E-3
2.609702207E3,-5.314534307E-3
2.609712149E3,-9.056752324E-3
2.609722091E3,2.470448613E-3
2.609732032E3,-9.354960322E-3
2.609741974E3,-2.239483595E-4
2.609751915E3,-6.959940791E-3
2.609761856E3,1.249900818E-2
2.609771797E3,5.613327026E-3
2.609781739E3,-2.058219910E-2
2.609791680E3,-1.422042847E-3
2.609801622E3,8.227032423E-4
2.609811563E3,-1.265045106E-2
2.609821505E3,-1.863799989E-2
2.609831447E3,3.815892935E-3
2.609841388E3,4.864298701E-3
2.609851330E3,-1.729021668E-2
2.609861271E3,-1.339889467E-2
2.609871213E3,-9.506987929E-3
2.609881154E3,-2.772164941E-3
2.609891096E3,-1.759134829E-2
2.609901037E3,-3.820570707E-3
2.609910979E3,-8.311817050E-3
2.609920921E3,-4.420495033E-3
2.609930862E3,-6.966372728E-3
2.609940804E3,-5.917966962E-3
2.609950745E3,-7.263996005E-3
2.609960687E3,-1.385029972E-2
2.609970628E3,-6.665241122E-3
2.609980570E3,-8.611194491E-3
2.609990511E3,-1.265278995E-2
2.610000453E3,-5.018080473E-3
2.610010394E3,-9.807534814E-3
2.610020336E3,-2.622476220E-3
2.610030278E3,-1.310068667E-2
2.610040219E3,-9.508157372E-3
2.610050161E3,-8.273810148E-4
2.610060102E3,-1.789189517E-2
2.610070044E3,-2.043718815E-2
2.610079985E3,-7.414269447E-3
2.610089927E3,-1.250368595E-2
2.610099868E3,-1.295158267E-2
2.610109810E3,-9.059675932E-3
2.610119752E3,-6.365278959E-3
2.610129693E3,-3.672051430E-3
2.610139635E3,-8.162713051E-3
2.610149576E3,-8.462675214E-3
