Time (s),Linear Acceleration z (m/s^2)
1.545225668E3,1.727581024E-2
1.545230412E3,-1.851081848E-3
1.545235156E3,5.284309387E-3
1.545239900E3,2.184963226E-2
1.545244644E3,5.058288574E-3
1.545249388E3,-4.476547241E-3
1.545254132E3,-1.393032074E-2
1.545258876E3,-1.381301880E-2
1.545263620E3,-8.951187134E-3
1.545268364E3,-2.074050903E-2
1.545273108E3,7.877349854E-4
1.545277852E3,-6.337165833E-3
1.545282596E3,3.207206726E-3
1.545287340E3,-3.938674927E-3
1.545292084E3,7.959365845E-3
1.545296828E3,-3.972053528E-3
1.545301572E3,8.077621460E-4
1.545306315E3,-1.571655273E-3
1.545311059E3,5.560874939E-3
1.545315803E3,-1.605033875E-3
1.545320547E3,-3.964424133E-3
1.545325291E3,-1.816844940E-2
1.545330035E3,9.660720825E-4
1.545334779E3,-1.327991486E-2
1.545339523E3,-3.678321838E-3
1.545344267E3,-3.647804260E-3
1.545349011E3,1.062011719E-2
1.545353755E3,1.040458679E-3
1.545358499E3,-6.085395813E-3
1.545363243E3,3.457069397E-3
1.545367987E3,-3.690719604E-3
1.545372731E3,-6.031990051E-3
1.545377475E3,3.509521484E-3
1.545382219E3,-3.639221191E-3
1.545386963E3,5.882263184E-3
1.545391707E3,-6.031036377E-3
1.545396451E3,5.883216858E-3
1.545401195E3,-3.658294678E-3
1.545405939E3,-1.549148560E-2
1.545410683E3,-1.125335693E-3
1.545415427E3,3.630638123E-3
1.545420171E3,-5.890846252E-3
1.545424914E3,-5.843162537E-3
1.545429658E3,-1.049995422E-3
1.545434402E3,-5.785942078E-3
1.545439146E3,-1.285743713E-2
1.545443890E3,-1.512336731E-2
1.545448634E3,6.358146667E-3
1.545453378E3,-1.030445099E-2
1.545458122E3,-3.101348877E-3
1.545462866E3,4.043579102E-3
1.545467610E3,-1.734638214E-2
1.545472354E3,-2.194786072E-2
1.545477098E3,4.337310791E-3
1.545481842E3,9.046554565E-3
1.545486586E3,4.225730896E-3
1.545491330E3,-5.300521851E-3
1.545496074E3,-7.629394531E-3
1.545500818E3,1.141548157E-2
1.545505562E3,-5.289077759E-3
1.545510306E3,-5.006790161E-4
1.545515050E3,4.249572754E-3
1.545519794E3,-5.311965942E-4
1.545524538E3,4.220008850E-3
1.545529282E3,1.367664337E-2
1.545534026E3,8.816719055E-3
1.545538769E3,1.625061035E-3
1.545543513E3,8.730888367E-3
1.545548257E3,3.912925720E-3
1.545553001E3,3.880500793E-3
1.545557745E3,-5.641937256E-3
1.545562489E3,1.101493835E-2
1.545567233E3,1.329612732E-2
1.545571977E3,-5.797386169E-3
1.545576721E3,-1.004219055E-3
1.545581465E3,-1.523303986E-2
1.545586209E3,-8.687973022E-4
1.545590953E3,8.630752563E-3
1.545595697E3,-1.754283905E-2
1.545600441E3,-7.867813110E-4
1.545605185E3,6.339073181E-3
1.545609929E3,6.286621094E-3
1.545614673E3,6.234169006E-3
1.545619417E3,6.182670593E-3
1.545624161E3,-3.360748291E-3
1.545628905E3,1.415252686E-3
1.545633649E3,-1.046085358E-2
1.545638393E3,-3.255844116E-3
1.545643137E3,-7.973670959E-3
1.545647881E3,-7.906913757E-3
1.545652624E3,-7.841110229E-3
1.545657368E3,1.715660095E-3
1.545662112E3,-6.723403931E-4
1.545666856E3,-3.039360046E-3
1.545671600E3,-3.013610840E-3
1.545676344E3,1.758575439E-3
1.545681088E3,-3.003120422E-3
1.545685832E3,-5.350112915E-3
1.545690576E3,-1.005077362E-2
1.545695320E3,-2.849578857E-3
1.545700064E3,6.666183472E-3
1.545704808E3,-1.949024200E-2
1.545709552E3,-2.718925476E-3
1.545714296E3,-3.232955933E-4
1.545719040E3,-3.204345703E-4
1.545723784E3,6.801605225E-3
1.545728528E3,-7.491111755E-3
1.545733272E3,-2.683639526E-3
1.545738016E3,6.831169128E-3
1.545742760E3,1.151943207E-2
1.545747504E3,1.932144165E-3
1.545752248E3,1.852703094E-2
1.545756992E3,8.882522583E-3
1.545761736E3,8.808135986E-3
1.545766479E3,3.989219666E-3
1.545771223E3,1.584053040E-3
1.545775967E3,1.570701599E-3
1.545780711E3,6.302833557E-3
1.545785455E3,-8.687973022E-4
1.545790199E3,1.512527466E-3
1.545794943E3,1.573657990E-2
1.545799687E3,1.323223114E-2
1.545804431E3,-1.772594452E-2
1.545809175E3,1.405715942E-3
1.545813919E3,8.512496948E-3
1.545818663E3,-3.423690796E-3
1.545823407E3,-1.051235199E-2
1.545828151E3,-3.308296204E-3
1.545832895E3,-5.653381348E-3
1.545837639E3,-1.035213470E-2
1.545842383E3,-5.519866943E-3
1.545847127E3,-7.295608521E-4
1.545851871E3,-1.021385193E-2
1.545856615E3,4.109382629E-3
1.545861359E3,1.119327545E-2
1.545866103E3,-7.648468018E-4
1.545870847E3,-7.581710815E-4
1.545875591E3,1.585865021E-2
1.545880334E3,8.608818054E-3
1.545885078E3,-1.044559479E-2
1.545889822E3,6.251335144E-3
1.545894566E3,-9.202957153E-4
1.545899310E3,1.095199585E-2
1.545904054E3,1.369476318E-3
1.545908798E3,1.358032227E-3
1.545913542E3,6.092071533E-3
1.545918286E3,1.296043396E-3
1.545923030E3,3.657341003E-3
1.545927774E3,1.074504852E-2
1.545932518E3,-5.953788757E-3
1.545937262E3,8.333206177E-3
1.545942006E3,1.063632965E-2
1.545946750E3,2.003955841E-2
1.545951494E3,8.888244629E-4
1.545956238E3,-1.098251343E-2
1.545960982E3,-1.089096069E-2
1.545965726E3,-1.309394836E-3
1.545970470E3,-2.027988434E-2
1.545975214E3,3.617286682E-3
1.545979958E3,1.214981079E-3
1.545984702E3,-3.541946411E-3
1.545989446E3,3.606796265E-3
1.545994190E3,-5.913734436E-3
1.545998933E3,1.549053192E-2
1.546003677E3,1.125335693E-3
1.546008421E3,3.488540649E-3
1.546013165E3,1.086235046E-3
1.546017909E3,-6.041526794E-3
1.546022653E3,1.127243042E-3
1.546027397E3,5.863189697E-3
1.546032141E3,-8.422851562E-3
1.546036885E3,1.062870026E-2
1.546041629E3,8.167266846E-3
1.546046373E3,1.047229767E-2
1.546051117E3,1.275825500E-2
1.546055861E3,5.534172058E-3
1.546060605E3,7.861137390E-3
1.546065349E3,-4.069328308E-3
1.546070093E3,-4.034996033E-3
1.546074837E3,-1.349258423E-2
1.546079581E3,8.573532104E-4
1.546084325E3,-8.641242981E-3
1.546089069E3,1.515865326E-2
1.546093813E3,-3.950119019E-3
1.546098557E3,5.575180054E-3
1.546103301E3,7.839202881E-4
1.546108045E3,-1.596450806E-3
1.546112788E3,2.926540375E-2
1.546117532E3,1.478481293E-2
1.546122276E3,-4.322052002E-3
1.546127020E3,9.951591492E-3
1.546131764E3,9.868621826E-3
1.546136508E3,1.690483093E-2
1.546141252E3,-9.337425232E-3
1.546145996E3,4.978179932E-3
1.546150740E3,-4.555702209E-3
1.546155484E3,2.288818359E-4
1.546160228E3,7.346153259E-3
1.546164972E3,-1.169776917E-2
1.546169716E3,5.009651184E-3
1.546174460E3,1.920604706E-2
1.546179204E3,6.198883057E-5
1.546183948E3,-2.312660217E-3
1.546188692E3,2.452850342E-3
1.546193436E3,2.432823181E-3
1.546198180E3,2.411842346E-3
1.546202924E3,1.188278198E-2
1.546207668E3,-2.453804016E-3
1.546212412E3,-5.912780762E-5
1.546217156E3,-2.432823181E-3
1.546221900E3,-2.412796021E-3
1.546226643E3,-7.137298584E-3
1.546231387E3,-4.706382751E-3
1.546236131E3,8.010864258E-5
1.546240875E3,-7.039070129E-3
1.546245619E3,9.629249573E-3
1.546250363E3,9.548187256E-3
1.546255107E3,2.349853516E-3
1.546259851E3,-1.190662384E-2
1.546264595E3,4.802703857E-3
1.546269339E3,4.762649536E-3
1.546274083E3,4.722595215E-3
1.546278827E3,-7.180213928E-3
1.546283571E3,1.186180115E-2
1.546288315E3,4.644393921E-3
1.546293059E3,-1.437759399E-2
1.546297803E3,4.725456238E-3
1.546302547E3,2.313613892E-3
1.546307291E3,-7.820129395E-5
1.546312035E3,9.413719177E-3
1.546316779E3,4.590034485E-3
1.546321523E3,4.551887512E-3
1.546326267E3,-9.722709656E-3
1.546331011E3,-1.506805420E-4
1.546335755E3,2.223014832E-3
1.546340498E3,-9.659767151E-3
1.546345242E3,-7.205963135E-3
1.546349986E3,-9.518623352E-3
1.546354730E3,2.425193787E-3
1.546359474E3,4.777908325E-3
1.546364218E3,7.110595703E-3
1.546368962E3,-1.904964447E-2
1.546373706E3,-9.399414062E-3
1.546378450E3,4.916191101E-3
1.546383194E3,1.296997070E-4
1.546387938E3,7.247924805E-3
1.546392682E3,4.815101624E-3
1.546397426E3,9.521484375E-3
1.546402170E3,-4.796028137E-3
1.546406914E3,9.481430054E-3
1.546411658E3,9.401321411E-3
1.546416402E3,-1.203250885E-2
1.546421146E3,4.677772522E-3
1.546425890E3,-1.068115234E-4
1.546430634E3,2.267837524E-3
1.546435378E3,2.248764038E-3
1.546440122E3,2.229690552E-3
1.546444866E3,-1.677227020E-2
1.546449610E3,-1.663303375E-2
1.546454353E3,-9.374618530E-3
1.546459097E3,-2.180099487E-3
1.546463841E3,4.957199097E-3
1.546468585E3,-2.203941345E-3
1.546473329E3,7.306098938E-3
1.546478073E3,1.198959351E-2
1.546482817E3,9.515762329E-3
1.546487561E3,7.063865662E-3
1.546492305E3,-2.487182617E-3
1.546497049E3,4.652976990E-3
1.546501793E3,2.240180969E-3
1.546506537E3,1.171302795E-2
1.546511281E3,-2.622604370E-3
1.546516025E3,1.163673401E-2
1.546520769E3,1.628494263E-2
1.546525513E3,-9.952545166E-3
1.546530257E3,4.367828369E-3
1.546535001E3,-5.161285400E-3
1.546539745E3,-3.719329834E-4
1.546544489E3,-1.697921753E-2
1.546549233E3,-7.345199585E-3
1.546553977E3,-2.539634705E-3
1.546558721E3,-4.891395569E-3
1.546563465E3,4.641532898E-3
1.546568209E3,1.172256470E-2
1.546572953E3,-2.393722534E-4
1.546577696E3,2.135276794E-3
1.546582440E3,-2.629280090E-3
1.546587184E3,-2.608299255E-3
1.546591928E3,1.639747620E-2
1.546596672E3,-3.480911255E-4
1.546601416E3,-7.463455200E-3
1.546606160E3,-2.656936646E-3
1.546610904E3,-2.635002136E-3
1.546615648E3,-2.613067627E-3
1.546620392E3,2.155303955E-3
1.546625136E3,6.882667542E-3
1.546629880E3,-2.927780151E-4
1.546634624E3,-1.215457916E-2
1.546639368E3,1.167488098E-2
1.546644112E3,-7.405281067E-3
1.546648856E3,-1.920795441E-2
1.546653600E3,-2.438545227E-3
1.546658344E3,-2.418518066E-3
1.546663088E3,9.467124939E-3
1.546667832E3,1.176071167E-2
1.546672576E3,-1.681232452E-2
1.546677320E3,-2.435684204E-3
1.546682064E3,-9.532928467E-3
1.546686808E3,-7.081985474E-3
1.546691551E3,2.468109131E-3
1.546696295E3,-1.416301727E-2
1.546701039E3,-9.299278259E-3
1.546705783E3,2.642631531E-3
1.546710527E3,-2.125740051E-3
1.546715271E3,2.637863159E-3
1.546720015E3,-4.503250122E-3
1.546724759E3,1.689052582E-2
1.546729503E3,9.632110596E-3
1.546734247E3,6.008148193E-5
1.546738991E3,2.432823181E-3
1.546743735E3,-4.706382751E-3
1.546748479E3,-7.038116455E-3
1.546753223E3,-2.234458923E-3
1.546757967E3,-2.215385437E-3
1.546762711E3,-2.197265625E-3
1.546767455E3,7.313728333E-3
1.546772199E3,-1.647567749E-2
1.546776943E3,2.645492554E-3
1.546781687E3,-1.398658752E-2
1.546786431E3,-9.123802185E-3
1.546791175E3,-4.302978516E-3
1.546795919E3,-1.138591766E-2
1.546800662E3,1.480960846E-2
1.546805406E3,-1.924514771E-3
1.546810150E3,-9.024620056E-3
1.546814894E3,-8.949279785E-3
1.546819638E3,-8.874893188E-3
1.546824382E3,5.435943604E-3
1.546829126E3,1.250934601E-2
1.546833870E3,-4.204750061E-3
1.546838614E3,-1.796722412E-3
1.546843358E3,-4.154205322E-3
1.546848102E3,3.000259399E-3
1.546852846E3,6.027221680E-4
1.546857590E3,-1.775741577E-3
1.546862334E3,2.985000610E-3
1.546867078E3,-4.158020020E-3
1.546871822E3,-1.124095917E-2
1.546876566E3,1.495361328E-2
1.546881310E3,2.964973450E-3
1.546886054E3,5.312919617E-3
1.546890798E3,-6.595611572E-3
1.546895542E3,-1.366138458E-2
1.546900286E3,7.808685303E-3
1.546905030E3,2.998352051E-3
1.546909774E3,5.345344543E-3
1.546914518E3,2.927780151E-3
1.546919261E3,-6.587982178E-3
1.546924005E3,-1.127910614E-2
1.546928749E3,3.051757812E-3
1.546933493E3,6.532669067E-4
1.546938237E3,-1.726150513E-3
1.546942981E3,6.618499756E-4
1.546947725E3,3.028869629E-3
1.546952469E3,3.004074097E-3
1.546957213E3,-4.140853882E-3
1.546961957E3,3.012657166E-3
1.546966701E3,-4.133224487E-3
1.546971445E3,6.484985352E-4
1.546976189E3,5.389213562E-3
1.546980933E3,-1.126575470E-2
1.546985677E3,-4.054069519E-3
1.546990421E3,7.844924927E-3
1.546995165E3,5.407333374E-3
1.546999909E3,-4.129409790E-3
1.547004653E3,-1.722335815E-3
1.547009397E3,-8.825302124E-3
1.547014141E3,7.390975952E-4
1.547018885E3,7.333755493E-4
1.547023629E3,3.100395203E-3
1.547028373E3,-1.828098297E-2
1.547033117E3,-8.636474609E-3
1.547037860E3,-6.192207336E-3
1.547042604E3,5.723953247E-3
1.547047348E3,-6.187438965E-3
1.547052092E3,-8.508682251E-3
1.547056836E3,-6.065368652E-3
1.547061580E3,3.476142883E-3
1.547066324E3,3.447532654E-3
1.547071068E3,-8.445739746E-3
1.547075812E3,-3.631591797E-3
1.547080556E3,-5.972862244E-3
1.547085300E3,1.068687439E-2
1.547090044E3,5.851745605E-3
1.547094788E3,-6.061553955E-3
1.547099532E3,-6.010055542E-3
1.547104276E3,-1.070499420E-2
1.547109020E3,3.621101379E-3
1.547113764E3,5.963325500E-3
1.547118508E3,-1.204490662E-3
1.547123252E3,5.926132202E-3
1.547127996E3,-8.358955383E-3
1.547132740E3,3.575325012E-3
1.547137484E3,-3.574371338E-3
1.547142228E3,1.306629181E-2
1.547146972E3,1.093864441E-3
1.547151715E3,-3.662109375E-3
1.547156459E3,1.060676575E-2
1.547161203E3,-3.719329834E-3
1.547165947E3,-1.317977905E-2
1.547170691E3,-3.578186035E-3
1.547175435E3,-5.920410156E-3
1.547180179E3,3.620147705E-3
1.547184923E3,3.589630127E-3
1.547189667E3,1.188278198E-3
1.547194411E3,-8.314132690E-3
1.547199155E3,-5.872726440E-3
1.547203899E3,-1.078605652E-3
1.547208643E3,-1.070022583E-3
1.547213387E3,3.685951233E-3
1.547218131E3,1.283645630E-3
1.547222875E3,6.018638611E-3
1.547227619E3,5.968093872E-3
1.547232363E3,-1.306629181E-2
1.547237107E3,1.280784607E-3
1.547241851E3,-8.221626282E-3
1.547246595E3,-5.780220032E-3
1.547251339E3,1.386642456E-3
1.547256083E3,1.375198364E-3
1.547260827E3,-3.381729126E-3
1.547265570E3,-3.353118896E-3
1.547270314E3,-5.697250366E-3
1.547275058E3,2.045249939E-2
1.547279802E3,8.417129517E-3
1.547284546E3,-1.145362854E-3
1.547289290E3,1.237869263E-3
1.547294034E3,-1.146316528E-3
1.547298778E3,1.072788239E-2
1.547303522E3,1.538372040E-2
1.547308266E3,5.764007568E-3
1.547313010E3,3.343582153E-3
1.547317754E3,9.431838989E-4
1.547322498E3,8.054733276E-3
1.547327242E3,3.241539001E-3
1.547331986E3,8.420944214E-4
1.547336730E3,7.953643799E-3
1.547341474E3,-8.723258972E-3
1.547346218E3,1.033210754E-2
1.547350962E3,1.973915100E-2
1.547355706E3,1.245594025E-2
1.547360450E3,-1.885414124E-3
1.547365194E3,-1.870155334E-3
1.547369938E3,1.001071930E-2
1.547374682E3,5.181312561E-3
1.547379425E3,-1.147270203E-2
1.547384169E3,-1.849651337E-2
1.547388913E3,-6.476402283E-3
1.547393657E3,-1.354217529E-2
1.547398401E3,1.029968262E-2
1.547403145E3,-1.650810242E-3
1.547407889E3,3.109931946E-3
1.547412633E3,-1.352691650E-2
1.547417377E3,-3.922462463E-3
1.547422121E3,-3.890037537E-3
1.547426865E3,-1.484870911E-3
1.547431609E3,-8.589744568E-3
1.547436353E3,8.092880249E-3
1.547441097E3,-8.584022522E-3
1.547445841E3,-6.139755249E-3
1.547450585E3,1.029014587E-3
1.547455329E3,1.288414001E-2
1.547460073E3,9.126663208E-4
1.547464817E3,9.050369263E-4
1.547469561E3,-6.219863892E-3
1.547474305E3,-1.091384888E-2
1.547479049E3,3.414154053E-3
1.547483793E3,1.012802124E-3
1.547488537E3,8.122444153E-3
1.547493280E3,-6.182670593E-3
1.547498024E3,3.359794617E-3
1.547502768E3,1.044940948E-2
1.547507512E3,3.243446350E-3
1.547512256E3,1.270771027E-2
1.547517000E3,-1.112651825E-2
1.547521744E3,-2.527141571E-2
1.547526488E3,1.041412354E-3
1.547531232E3,-1.320552826E-2
1.547535976E3,-1.784133911E-2
1.547540720E3,3.663063049E-3
1.547545464E3,1.259803772E-3
1.547550208E3,-8.241653442E-3
1.547554952E3,3.690719604E-3
1.547559696E3,-1.057720184E-2
1.547564440E3,1.323890686E-2
1.547569184E3,-1.060104370E-2
1.547573928E3,1.084232330E-2
1.547578672E3,1.075172424E-2
1.547583416E3,-5.948066711E-3
1.547588160E3,1.308441162E-2
1.547592904E3,1.297569275E-2
1.547597648E3,-6.114959717E-3
1.547602392E3,1.054573059E-2
1.547607136E3,-1.407623291E-3
1.547611879E3,8.096694946E-3
1.547616623E3,3.283500671E-3
1.547621367E3,8.831024170E-4
1.547626111E3,-3.871917725E-3
1.547630855E3,3.278732300E-3
1.547635599E3,7.997512817E-3
1.547640343E3,7.930755615E-3
1.547645087E3,7.457733154E-4
1.547649831E3,-1.112461090E-2
1.547654575E3,1.032352448E-2
1.547659319E3,-4.000663757E-3
1.547664063E3,7.897377014E-3
1.547668807E3,7.830619812E-3
1.547673551E3,6.465911865E-4
1.547678295E3,-4.105567932E-3
1.547683039E3,-1.118850708E-2
1.547687783E3,7.886886597E-3
1.547692527E3,-1.671791077E-3
1.547697271E3,3.089904785E-3
1.547702015E3,-4.054069519E-3
1.547706759E3,1.021766663E-2
1.547711503E3,-1.122283936E-2
1.547716247E3,-1.639366150E-3
1.547720991E3,-3.998756409E-3
1.547725734E3,5.526542664E-3
1.547730478E3,7.853507996E-3
1.547735222E3,1.016044617E-2
1.547739966E3,5.330085754E-3
1.547744710E3,7.658958435E-3
1.547749454E3,2.850532532E-3
1.547754198E3,-1.918792725E-3
1.547758942E3,9.962081909E-3
1.547763686E3,1.462459564E-2
1.547768430E3,1.450157166E-2
1.547773174E3,1.440048218E-4
1.547777918E3,1.200675964E-2
1.547782662E3,1.428031921E-2
1.547787406E3,-7.194519043E-3
1.547792150E3,-4.762649536E-3
1.547796894E3,1.900768280E-2
1.547801638E3,-1.354217529E-4
1.547806382E3,4.611015320E-3
1.547811126E3,2.200126648E-3
1.547815870E3,9.300231934E-3
1.547820614E3,6.849288940E-3
1.547825358E3,-2.168083191E-2
1.547830102E3,2.227783203E-3
1.547834846E3,2.209663391E-3
1.547839589E3,4.564285278E-3
1.547844333E3,-2.193450928E-4
1.547849077E3,-2.174377441E-4
1.547853821E3,-4.961967468E-3
1.547858565E3,6.944656372E-3
1.547863309E3,-2.605438232E-3
1.547868053E3,-2.088546753E-4
1.547872797E3,-7.325172424E-3
1.547877541E3,-1.459121704E-4
1.547882285E3,-1.449584961E-4
1.547887029E3,2.228736877E-3
1.547891773E3,-7.281303406E-3
1.547896517E3,2.270698547E-3
1.547901261E3,-1.435852051E-2
1.547906005E3,4.743576050E-3
1.547910749E3,-4.788398743E-3
1.547915493E3,4.744529724E-3
1.547920237E3,4.705429077E-3
1.547924981E3,-7.197380066E-3
1.547929725E3,-1.907348633E-5
1.547934469E3,-2.392768860E-3
1.547939213E3,7.119178772E-3
1.547943957E3,9.432792664E-3
1.547948701E3,-2.511024475E-3
1.547953445E3,-4.862785339E-3
1.547958188E3,-2.449035645E-3
1.547962932E3,-5.626678467E-5
1.547967676E3,-2.429962158E-3
1.547972420E3,1.420116425E-2
1.547977164E3,-1.544952393E-4
1.547981908E3,-1.201725006E-2
1.547986652E3,4.693031311E-3
1.547991396E3,-2.465248108E-3
1.547996140E3,2.302169800E-3
1.548000884E3,-8.964538574E-5
1.548005628E3,-4.835128784E-3
1.548010372E3,-4.863739014E-5
1.548015116E3,2.324104309E-3
1.548019860E3,-9.560585022E-3
1.548024604E3,9.500503540E-3
1.548029348E3,7.048606873E-3
1.548034092E3,-2.501487732E-3
1.548038836E3,4.638671875E-3
1.548043580E3,-1.459121704E-4
1.548048324E3,2.227783203E-3
1.548053068E3,-1.649856567E-4
1.548057812E3,1.169967651E-2
1.548062556E3,-5.007743835E-3
1.548067300E3,-9.710311890E-3
1.548072043E3,-4.885673523E-3
1.548076787E3,9.393692017E-3
1.548081531E3,-4.922866821E-3
1.548086275E3,-1.354217529E-4
1.548091019E3,-2.507209778E-3
1.548095763E3,-7.230758667E-3
1.548100507E3,-4.798889160E-3
1.548105251E3,-1.187610626E-2
1.548109995E3,-1.177692413E-2
1.548114739E3,1.850128174E-4
1.548119483E3,2.555847168E-3
1.548124227E3,-6.957054138E-3
1.548128971E3,-4.527091980E-3
1.548133715E3,1.449394226E-2
1.548138459E3,-2.237319946E-3
1.548143203E3,7.274627686E-3
1.548147947E3,-4.651069641E-3
1.548152691E3,1.344680786E-4
1.548157435E3,1.199722290E-2
1.548162179E3,9.524345398E-3
1.548166923E3,2.326965332E-3
1.548171667E3,2.307891846E-3
1.548176411E3,-4.830360413E-3
1.548181155E3,-7.162094116E-3
1.548185898E3,-4.731178284E-3
1.548190642E3,2.428054810E-3
1.548195386E3,7.153511047E-3
1.548200130E3,-2.479553223E-5
1.548204874E3,-9.515762329E-3
1.548209618E3,-9.437561035E-3
1.548214362E3,7.249832153E-3
1.548219106E3,7.152557373E-5
1.548223850E3,7.190704346E-3
1.548228594E3,-2.361297607E-3
1.548233338E3,3.242492676E-5
1.548238082E3,1.189613342E-2
1.548242826E3,-4.814147949E-3
1.548247570E3,2.345085144E-3
1.548252314E3,1.656246185E-2
1.548257058E3,1.405143738E-2
1.548261802E3,-1.691436768E-2
1.548266546E3,6.956100464E-3
1.548271290E3,-2.202987671E-4
1.548276034E3,1.164531708E-2
1.548280778E3,-2.689361572E-3
1.548285522E3,-9.784698486E-3
1.548290266E3,2.161026001E-3
1.548295010E3,-2.298355103E-4
1.548299754E3,-1.921176910E-2
1.548304498E3,2.305030823E-3
1.548309241E3,-4.833221436E-3
1.548313985E3,-2.420425415E-3
1.548318729E3,-1.426410675E-2
1.548323473E3,-1.177120209E-2
1.548328217E3,-4.554748535E-3
1.548332961E3,-6.888389587E-3
1.548337705E3,-1.395034790E-2
1.548342449E3,2.778053284E-3
1.548347193E3,7.500648499E-3
1.548351937E3,2.692222595E-3
1.548356681E3,9.788513184E-3
1.548361425E3,1.445388794E-2
1.548366169E3,-2.277374268E-3
1.548370913E3,7.233619690E-3
1.548375657E3,7.173538208E-3
1.548380401E3,9.486198425E-3
1.548385145E3,2.288818359E-3
1.548389889E3,-2.476692200E-3
1.548394633E3,-2.455711365E-3
1.548399377E3,-9.552955627E-3
1.548404121E3,2.391815186E-3
1.548408865E3,4.745483398E-3
1.548413609E3,9.452819824E-3
1.548418352E3,1.412010193E-2
1.548423096E3,4.510879517E-3
1.548427840E3,-2.727508545E-4
1.548432584E3,-2.708435059E-4
1.548437328E3,9.222984314E-3
1.548442072E3,-3.442764282E-4
1.548446816E3,2.031326294E-3
1.548451560E3,-7.476806641E-3
1.548456304E3,-1.216030121E-2
1.548461048E3,-2.568244934E-3
1.548465792E3,4.573822021E-3
1.548470536E3,-2.098083496E-4
1.548475280E3,-1.444625854E-2
1.548480024E3,4.657745361E-3
1.548484768E3,-2.500534058E-3
1.548489512E3,-2.479553223E-3
1.548494256E3,1.652431488E-2
1.548499000E3,4.522323608E-3
1.548503744E3,1.160335541E-2
1.548508488E3,2.015113831E-3
1.548513232E3,1.997947693E-3
1.548517976E3,-1.225566864E-2
1.548522720E3,-2.663612366E-3
1.548527464E3,-2.670288086E-4
1.548532208E3,-7.383346558E-3
1.548536951E3,-4.950523376E-3
1.548541695E3,-1.202774048E-2
1.548546439E3,-9.554862976E-3
1.548551183E3,2.388000488E-3
1.548555927E3,-2.377510071E-3
1.548560671E3,1.187992096E-2
1.548565415E3,-4.830360413E-3
1.548570159E3,1.419353485E-2
1.548574903E3,-7.281303406E-3
1.548579647E3,-7.220268250E-3
1.548584391E3,-4.196166992E-5
1.548589135E3,-4.196166992E-5
1.548593879E3,-2.414703369E-3
1.548598623E3,2.350807190E-3
1.548603367E3,-2.414703369E-3
1.548608111E3,2.351760864E-3
1.548612855E3,7.077217102E-3
1.548617599E3,-2.473831177E-3
1.548622343E3,-7.198333740E-3
1.548627087E3,-9.510993958E-3
1.548631831E3,-4.687309265E-3
1.548636575E3,4.843711853E-3
1.548641319E3,-7.061004639E-3
1.548646063E3,-1.649379730E-2
1.548650806E3,2.546310425E-4
1.548655550E3,-9.239196777E-3
1.548660294E3,7.447242737E-3
1.548665038E3,5.012512207E-3
1.548669782E3,-1.163864136E-2
