Time (s),Linear Acceleration x (m/s^2)
1.195733387E3,9.047254920E-3
1.195738131E3,-2.655116469E-2
1.195742875E3,-1.682513952E-2
1.195747618E3,-7.180169225E-3
1.195752362E3,9.503535926E-3
1.195757106E3,-1.431904733E-2
1.195761850E3,-7.095865905E-3
1.195766594E3,7.242985070E-3
1.195771338E3,9.569436312E-3
1.195776082E3,-4.441291094E-5
1.195780826E3,-1.192279160E-2
1.195785570E3,-1.415389031E-2
1.195790314E3,-1.876778156E-2
1.195795058E3,5.102649331E-3
1.195799802E3,-9.163469076E-3
1.195804546E3,2.790763974E-3
1.195809290E3,1.221599430E-2
1.195814034E3,-2.109393477E-3
1.195818778E3,5.040518939E-3
1.195823522E3,9.701237082E-3
1.195828266E3,9.605832398E-3
1.195833010E3,-2.324685454E-3
1.195837754E3,-2.319872379E-3
1.195842498E3,4.803530872E-3
1.195847242E3,-1.420608163E-2
1.195851986E3,-9.328231215E-3
1.195856730E3,9.774513543E-3
1.195861474E3,-1.642343402E-2
1.195866217E3,-4.408463836E-3
1.195870961E3,-4.414543509E-3
1.195875705E3,-9.109817445E-3
1.195880449E3,-1.873530447E-3
1.195885193E3,1.233655214E-2
1.195889937E3,-2.337428182E-2
1.195894681E3,-1.601889729E-2
1.195899425E3,7.857114077E-3
1.195904169E3,-4.087567329E-3
1.195908913E3,-6.412684917E-3
1.195913657E3,1.029288024E-2
1.195918401E3,-1.700341702E-3
1.195923145E3,1.022018492E-2
1.195927889E3,5.403183401E-3
1.195932633E3,2.432665229E-2
1.195937377E3,5.126543343E-3
1.195942121E3,-9.196281433E-3
1.195946865E3,3.573223948E-4
1.195951609E3,-4.406213760E-3
1.195956353E3,-6.700187922E-3
1.195961097E3,-4.314288497E-3
1.195965841E3,9.944625199E-3
1.195970585E3,1.699432731E-2
1.195975329E3,1.686687022E-2
1.195980072E3,9.565301239E-3
1.195984816E3,-2.421863377E-3
1.195989560E3,-4.336237907E-5
1.195994304E3,1.186358184E-2
1.195999048E3,4.659764469E-3
1.196003792E3,6.979487836E-3
1.196008536E3,6.935022771E-3
1.196013280E3,2.112799138E-2
1.196018024E3,1.954533160E-3
1.196022768E3,1.381636411E-2
1.196027512E3,1.368643343E-2
1.196032256E3,4.094541073E-3
1.196037000E3,-3.044515848E-3
1.196041744E3,1.740075648E-3
1.196046488E3,-1.009687781E-2
1.196051232E3,-2.880163491E-3
1.196055976E3,1.616861671E-2
1.196060720E3,-7.681705058E-3
1.196065464E3,-5.203090608E-3
1.196070208E3,6.690576673E-3
1.196074952E3,1.902982593E-3
1.196079696E3,-4.720538855E-4
1.196084440E3,-4.261657596E-4
1.196089184E3,9.082145989E-3
1.196093928E3,9.048417211E-3
1.196098671E3,-5.045831203E-4
1.196103415E3,-2.859100699E-3
1.196108159E3,4.325084388E-3
1.196112903E3,1.929402351E-3
1.196117647E3,-2.818502486E-3
1.196122391E3,4.309058189E-3
1.196127135E3,6.603211164E-3
1.196131879E3,8.878014982E-3
1.196136623E3,-6.737932563E-4
1.196141367E3,-7.773131132E-3
1.196146111E3,1.843553782E-2
1.196150855E3,1.352158189E-2
1.196155599E3,1.529917121E-3
1.196160343E3,6.304897368E-3
1.196165087E3,-8.523613214E-4
1.196169831E3,-1.269575208E-2
1.196174575E3,-6.833449006E-4
1.196179319E3,-3.064855933E-3
1.196184063E3,-6.809979677E-4
1.196188807E3,-1.255407929E-2
1.196193551E3,-1.243576407E-2
1.196198295E3,1.946888864E-3
1.196203039E3,4.317015409E-3
1.196207783E3,2.087688446E-2
1.196212526E3,-6.393268704E-4
1.196217270E3,1.358896494E-2
1.196222014E3,4.026144743E-3
1.196226758E3,8.724026382E-3
1.196231502E3,-2.458312362E-2
1.196236246E3,1.128565520E-2
1.196240990E3,6.459541619E-3
1.196245734E3,4.018723965E-3
1.196250478E3,6.343558431E-3
1.196255222E3,3.903470933E-3
1.196259966E3,1.815020293E-2
1.196264710E3,3.803849220E-3
1.196269454E3,-3.333017230E-3
1.196274198E3,-1.043845713E-2
1.196278942E3,-5.592010915E-3
1.196283686E3,-2.454326302E-2
1.196288430E3,4.121288657E-3
1.196293174E3,-6.731450558E-4
1.196297918E3,-6.536096334E-4
1.196302662E3,6.483949721E-3
1.196307406E3,8.816495538E-3
1.196312150E3,-5.508832633E-3
1.196316894E3,1.116094738E-2
1.196321638E3,1.582740992E-2
1.196326382E3,-5.703479052E-3
1.196331126E3,-9.536892176E-4
1.196335869E3,2.045192569E-2
1.196340613E3,1.340158284E-3
1.196345357E3,8.461564779E-3
1.196350101E3,8.404977620E-3
1.196354845E3,-1.227900386E-3
1.196359589E3,-8.378915489E-3
1.196364333E3,1.065939665E-2
1.196369077E3,-1.320108026E-2
1.196373821E3,8.221819997E-3
1.196378565E3,8.195266128E-3
1.196383309E3,1.523128897E-2
1.196388053E3,-6.294406950E-3
1.196392797E3,1.272677630E-2
1.196397541E3,1.020523906E-2
1.196402285E3,-6.533034146E-3
1.196407029E3,6.252601743E-4
1.196411773E3,1.252642274E-2
1.196416517E3,-6.547324359E-3
1.196421261E3,2.984426916E-3
1.196426005E3,-2.078382671E-2
1.196430749E3,-4.043489695E-3
1.196435493E3,5.438908935E-3
1.196440237E3,6.334856153E-4
1.196444981E3,-1.702718437E-3
1.196449724E3,-1.116636395E-2
1.196454468E3,7.951691747E-3
1.196459212E3,-2.769388258E-2
1.196463956E3,-3.776863217E-3
1.196468700E3,-1.330554485E-3
1.196473444E3,1.066878438E-3
1.196478188E3,-8.391581476E-3
1.196482932E3,8.330471814E-3
1.196487676E3,2.013938874E-2
1.196492420E3,-3.715761006E-3
1.196497164E3,8.136324584E-3
1.196501908E3,5.681075156E-3
1.196506652E3,7.964022458E-3
1.196511396E3,1.265735179E-2
1.196516140E3,1.256557554E-2
1.196520884E3,-1.362714916E-2
1.196525628E3,1.022893190E-2
1.196530372E3,-6.481274962E-3
1.196535116E3,-6.385996938E-3
1.196539860E3,-3.946654499E-3
1.196544604E3,3.189846873E-3
1.196549348E3,1.506963372E-2
1.196554092E3,1.021198183E-2
1.196558836E3,7.739439607E-3
1.196563579E3,1.006129384E-2
1.196568323E3,-1.136478782E-2
1.196573067E3,-1.128441840E-2
1.196577811E3,1.489675790E-2
1.196582555E3,-1.824088395E-3
1.196587299E3,-4.196330905E-3
1.196592043E3,2.942480147E-3
1.196596787E3,2.931654453E-3
1.196601531E3,-1.134462655E-2
1.196606275E3,-1.744627953E-3
1.196611019E3,6.001889706E-4
1.196615763E3,1.478920877E-2
1.196620507E3,2.899333835E-3
1.196625251E3,-1.857109368E-3
1.196629995E3,-6.545908749E-3
1.196634739E3,1.487782598E-2
1.196639483E3,-4.215739667E-3
1.196644227E3,5.790740252E-4
1.196648971E3,-4.157803953E-3
1.196653715E3,1.247268170E-2
1.196658459E3,7.636673748E-3
1.196663203E3,-4.277668893E-3
1.196667947E3,7.636539638E-3
1.196672691E3,2.840831876E-3
1.196677435E3,1.000624895E-2
1.196682178E3,1.942808926E-2
1.196686922E3,1.216147840E-2
1.196691666E3,7.299572229E-3
1.196696410E3,-1.404721290E-2
1.196701154E3,1.690252870E-2
1.196705898E3,-9.326092899E-3
1.196710642E3,-9.262941778E-3
1.196715386E3,-1.154493541E-2
1.196720130E3,-9.090408683E-3
1.196724874E3,5.264356732E-3
1.196729618E3,9.923197329E-3
1.196734362E3,1.219859719E-2
1.196739106E3,2.619102597E-3
1.196743850E3,5.012117326E-3
1.196748594E3,-1.156961173E-2
1.196753338E3,7.523551583E-3
1.196758082E3,3.839284182E-4
1.196762826E3,2.795331180E-3
1.196767570E3,-4.361160100E-3
1.196772314E3,-1.140174270E-2
1.196777058E3,-1.801498234E-3
1.196781802E3,5.345627666E-3
1.196786546E3,2.941660583E-3
1.196791290E3,5.275711417E-3
1.196796033E3,9.934686124E-3
1.196800777E3,-6.716325879E-3
1.196805521E3,-3.509275615E-2
1.196810265E3,-3.953214735E-2
1.196815009E3,1.055697352E-2
1.196819753E3,3.655591607E-2
1.196824497E3,7.846675813E-3
1.196829241E3,-1.341942698E-2
1.196833985E3,-1.329366118E-2
1.196838729E3,-1.088106632E-2
1.196843473E3,1.532524824E-2
1.196848217E3,2.473101765E-2
1.196852961E3,-6.308846176E-3
1.196857705E3,-1.807872951E-2
1.196862449E3,-6.049960852E-3
1.196867193E3,3.392644227E-3
1.196871937E3,1.527073979E-2
1.196876681E3,9.196549654E-4
1.196881425E3,-1.096720248E-2
1.196886169E3,-1.323476434E-2
1.196890913E3,-1.302883029E-3
1.196895657E3,1.066282392E-3
1.196900401E3,2.957417816E-2
1.196905145E3,-3.879152238E-3
1.196909888E3,-1.403957605E-3
1.196914632E3,1.022338867E-3
1.196919376E3,-1.458622515E-3
1.196924120E3,-1.489281654E-3
1.196928864E3,-1.092644781E-2
1.196933608E3,-1.553921402E-2
1.196938352E3,-2.488778532E-2
1.196943096E3,8.609950542E-3
1.196947840E3,1.807168126E-2
1.196952584E3,1.321680844E-2
1.196957328E3,5.945205688E-3
1.196962072E3,-1.541808993E-2
1.196966816E3,3.707148135E-3
1.196971560E3,-1.294824481E-2
1.196976304E3,1.324727386E-2
1.196981048E3,-1.540901512E-2
1.196985792E3,1.080630720E-2
1.196990536E3,-8.252866566E-3
1.196995280E3,3.722034395E-3
1.197000024E3,1.359857619E-3
1.197004768E3,-1.010410488E-3
1.197009512E3,6.101623178E-3
1.197014256E3,-1.054546237E-2
1.197019000E3,-9.806156158E-4
1.197023744E3,-5.704276264E-3
1.197028487E3,1.447342336E-3
1.197033231E3,-1.993545145E-2
1.197037975E3,-7.891207933E-3
1.197042719E3,1.651510596E-3
1.197047463E3,-3.066055477E-3
1.197052207E3,-1.966525614E-2
1.197056951E3,1.370441914E-2
1.197061695E3,-2.949744463E-3
1.197066439E3,1.806028187E-3
1.197071183E3,8.867047727E-3
1.197075927E3,6.405711174E-3
1.197080671E3,1.111202687E-2
1.197085415E3,1.334927231E-2
1.197090159E3,1.387305558E-3
1.197094903E3,-1.284784824E-2
1.197099647E3,-8.904561400E-4
1.197104391E3,-1.750777662E-2
1.197109135E3,1.606613398E-3
1.197113879E3,-3.167092800E-3
1.197118623E3,1.590490341E-3
1.197123367E3,-8.108988404E-4
1.197128111E3,6.299473345E-3
1.197132855E3,-1.034995914E-2
1.197137599E3,-5.504712462E-3
1.197142342E3,1.353792101E-2
1.197147086E3,-7.973186672E-3
1.197151830E3,-1.741283387E-2
1.197156574E3,-1.016386598E-2
1.197161318E3,-6.304606795E-4
1.197166062E3,4.190757871E-3
1.197170806E3,4.169307649E-3
1.197175550E3,-5.399540067E-3
1.197180294E3,8.867956698E-3
1.197185038E3,1.355376095E-2
1.197189782E3,8.652217686E-3
1.197194526E3,-3.242336214E-3
1.197199270E3,6.261415780E-3
1.197204014E3,1.096893102E-2
1.197208758E3,1.089168340E-2
1.197213502E3,8.469991386E-3
1.197218246E3,-1.531571895E-2
1.197222990E3,-5.682624876E-3
1.197227734E3,6.243079901E-3
1.197232478E3,-1.040565223E-2
1.197237222E3,-5.559243262E-3
1.197241966E3,6.336934865E-3
1.197246710E3,-1.028409600E-2
1.197251454E3,-6.651356816E-4
1.197256197E3,1.726977527E-3
1.197260941E3,1.356220990E-2
1.197265685E3,1.570679247E-3
1.197270429E3,8.690178394E-3
1.197275173E3,-3.289699554E-3
1.197279917E3,-3.276847303E-3
1.197284661E3,1.812032610E-2
1.197289405E3,1.372843981E-3
1.197294149E3,1.403830945E-3
1.197298893E3,1.089736074E-2
1.197303637E3,8.503891528E-3
1.197308381E3,8.418701589E-3
1.197313125E3,-1.129508018E-3
1.197317869E3,1.238211989E-3
1.197322613E3,5.987361073E-3
1.197327357E3,-1.065900922E-2
1.197332101E3,-3.409571946E-3
1.197336845E3,-3.424212337E-3
1.197341589E3,8.538715541E-3
1.197346333E3,6.136640906E-3
1.197351077E3,2.268088609E-2
1.197355821E3,1.064116508E-2
1.197360565E3,-6.043747067E-3
1.197365309E3,1.139193773E-3
1.197370053E3,-1.072100550E-2
1.197374796E3,-8.273348212E-3
1.197379540E3,-5.846314132E-3
1.197384284E3,8.481428027E-3
1.197389028E3,-3.496475518E-3
1.197393772E3,8.382506669E-3
1.197398516E3,-5.939200521E-3
1.197403260E3,-1.186989248E-3
1.197408004E3,-1.068341732E-2
1.197412748E3,-3.518559039E-3
1.197417492E3,-1.065070927E-2
1.197422236E3,-3.429837525E-3
1.197426980E3,-1.053469628E-2
1.197431724E3,3.803618252E-3
1.197436468E3,1.096056402E-2
1.197441212E3,-3.325864673E-3
1.197445956E3,6.207071245E-3
1.197450700E3,1.423276961E-3
1.197455444E3,3.741711378E-3
1.197460188E3,-1.285769045E-2
1.197464932E3,-1.273661107E-2
1.197469676E3,-1.267329603E-2
1.197474420E3,-7.779724896E-3
1.197479164E3,-1.244673133E-2
1.197483908E3,1.851461828E-3
1.197488651E3,1.843188703E-2
1.197493395E3,4.054687917E-3
1.197498139E3,8.752338588E-3
1.197502883E3,-8.262172341E-4
1.197507627E3,-7.896251976E-3
1.197512371E3,1.113804430E-2
1.197517115E3,-5.579270422E-3
1.197521859E3,1.571305096E-3
1.197526603E3,1.583770663E-2
1.197531347E3,3.911301494E-3
1.197536091E3,6.293326616E-3
1.197540835E3,1.480549574E-3
1.197545579E3,-3.292106092E-3
1.197550323E3,-5.652353168E-3
1.197555067E3,3.900207579E-3
1.197559811E3,-1.038437337E-2
1.197564555E3,1.551538706E-3
1.197569299E3,-5.567029119E-3
1.197574043E3,1.583211124E-3
1.197578787E3,3.899842501E-3
1.197583531E3,1.479901373E-3
1.197588275E3,1.569030434E-2
1.197593019E3,-3.409802914E-3
1.197597763E3,6.123602390E-3
1.197602506E3,6.086267531E-3
1.197607250E3,-8.216306567E-3
1.197611994E3,-5.761019886E-3
1.197616738E3,-8.072420955E-3
1.197621482E3,-1.748298109E-2
1.197626226E3,-7.860094309E-3
1.197630970E3,-1.967310905E-2
1.197635714E3,6.606474519E-3
1.197640458E3,-2.954661846E-3
1.197645202E3,-2.432904392E-2
1.197649946E3,4.362210631E-3
1.197654690E3,1.142994314E-2
1.197659434E3,1.606590301E-2
1.197664178E3,1.680389047E-3
1.197668922E3,-5.466587842E-3
1.197673666E3,1.711077988E-3
1.197678410E3,-6.628111005E-4
1.197683154E3,-1.010708511E-2
1.197687898E3,-5.741491914E-4
1.197692642E3,-1.007545739E-2
1.197697386E3,-2.859145403E-3
1.197702130E3,4.296787083E-3
1.197706874E3,2.325797081E-2
1.197711618E3,-3.023378551E-3
1.197716361E3,-6.398633122E-4
1.197721105E3,-7.739484310E-3
1.197725849E3,-5.709007382E-4
1.197730593E3,6.509676576E-3
1.197735337E3,-6.497427821E-4
1.197740081E3,-1.961369812E-2
1.197744825E3,-7.543645799E-3
1.197749569E3,-1.218459010E-2
1.197754313E3,-2.549551427E-3
1.197759057E3,2.230688930E-3
1.197763801E3,-9.667322040E-3
1.197768545E3,-9.573064744E-3
1.197773289E3,-4.734285176E-3
1.197778033E3,-2.336733043E-3
1.197782777E3,4.730060697E-3
1.197787521E3,-4.815675318E-3
1.197792265E3,4.729449749E-3
1.197797009E3,-1.425106078E-2
1.197801753E3,1.670061052E-2
1.197806497E3,-7.181711495E-3
1.197811241E3,-1.800805330E-5
1.197815985E3,2.340227365E-3
1.197820729E3,4.679277539E-3
1.197825473E3,9.371489286E-3
1.197830216E3,4.533059895E-3
1.197834960E3,6.882108748E-3
1.197839704E3,4.465565085E-3
1.197844448E3,9.159557521E-3
1.197849192E3,-1.225924492E-2
1.197853936E3,-7.426105440E-3
1.197858680E3,-2.036169171E-4
1.197863424E3,-1.202438772E-2
1.197868168E3,2.355061471E-3
1.197872912E3,2.367635816E-2
1.197877656E3,4.453167319E-3
1.197882400E3,-5.061298609E-3
1.197887144E3,2.056933939E-3
1.197891888E3,-2.720296383E-3
1.197896632E3,6.779558957E-3
1.197901376E3,-5.184173584E-3
1.197906120E3,4.364252090E-3
1.197910864E3,-3.474280238E-4
1.197915608E3,-1.222374290E-2
1.197920352E3,-2.645134926E-3
1.197925096E3,-2.647712827E-4
1.197929840E3,4.496887326E-3
1.197934584E3,1.871018112E-2
1.197939328E3,4.330433905E-3
1.197944071E3,-7.556132972E-3
1.197948815E3,1.862246543E-2
1.197953559E3,-5.305707455E-4
1.197958303E3,-7.659591734E-3
1.197963047E3,-2.864323556E-3
1.197967791E3,6.664998829E-3
1.197972535E3,6.623156369E-3
1.197977279E3,-2.938121557E-3
1.197982023E3,6.535291672E-3
1.197986767E3,-5.341403186E-3
1.197991511E3,6.581217051E-3
1.197996255E3,8.856207132E-3
1.198000999E3,4.106618464E-3
1.198005743E3,-1.012247056E-2
1.198010487E3,1.842213422E-2
1.198015231E3,4.045240581E-3
1.198019975E3,-2.210474014E-2
1.198024719E3,-1.238704473E-2
1.198029463E3,1.967400312E-3
1.198034207E3,-7.526591420E-3
1.198038951E3,-1.225246489E-2
1.198043695E3,-2.720132470E-4
1.198048439E3,-7.346205413E-3
1.198053183E3,2.220235765E-3
1.198057926E3,1.879712194E-2
1.198062670E3,9.162873030E-3
1.198067414E3,9.015657008E-3
1.198072158E3,2.316325903E-2
1.198076902E3,-3.146030009E-3
1.198081646E3,6.413437426E-3
1.198086390E3,-1.023671031E-2
1.198091134E3,-5.448698997E-3
1.198095878E3,-6.440579891E-4
1.198100622E3,1.358404011E-2
1.198105366E3,1.823007315E-2
1.198110110E3,-8.631646633E-4
1.198114854E3,-8.707642555E-4
1.198119598E3,-1.034110785E-2
1.198124342E3,-7.777363062E-4
1.198129086E3,-1.499508321E-2
1.198133830E3,-3.020726144E-3
1.198138574E3,-7.728084922E-3
1.198143318E3,-1.474060118E-2
1.198148062E3,-3.950223327E-4
1.198152806E3,2.569541335E-2
1.198157550E3,1.360277086E-2
1.198162294E3,-3.078579903E-3
1.198167038E3,-1.015787572E-2
1.198171781E3,1.369755715E-2
1.198176525E3,6.449975073E-3
1.198181269E3,6.353177130E-3
1.198186013E3,3.941275179E-3
1.198190757E3,3.922358155E-3
1.198195501E3,-1.033391804E-2
1.198200245E3,3.974698484E-3
1.198204989E3,-7.909350097E-3
1.198209733E3,-5.457311869E-3
1.198214477E3,1.355644315E-2
1.198219221E3,-1.027165353E-2
1.198223965E3,-7.770985365E-3
1.198228709E3,1.843743771E-2
1.198233453E3,1.355195791E-2
1.198238197E3,3.960967064E-3
1.198242941E3,8.686751127E-3
1.198247685E3,6.198436022E-3
1.198252429E3,-8.104845881E-3
1.198257173E3,1.333278418E-2
1.198261917E3,1.326408982E-2
1.198266661E3,1.082240790E-2
1.198271405E3,2.261032909E-2
1.198276149E3,-1.550179720E-2
1.198280893E3,-5.839578807E-3
1.198285637E3,-1.031450927E-3
1.198290381E3,3.736376762E-3
1.198295124E3,6.092056632E-3
1.198299868E3,1.337476075E-3
1.198304612E3,-3.405950963E-3
1.198309356E3,-1.762965322E-2
1.198314100E3,-3.259770572E-3
1.198318844E3,-1.513984799E-2
1.198323588E3,-5.536936224E-3
1.198328332E3,-5.477093160E-3
1.198333076E3,4.045285285E-3
1.198337820E3,1.680880785E-3
1.198342564E3,1.114361733E-2
1.198347308E3,-7.946863770E-3
1.198352052E3,1.624807715E-3
1.198356796E3,-7.838293910E-3
1.198361540E3,-5.414202809E-3
1.198366284E3,-5.533173680E-4
1.198371028E3,8.956290781E-3
1.198375772E3,8.838608861E-3
1.198380516E3,2.298746258E-2
1.198385260E3,3.826767206E-3
1.198390004E3,-9.654387832E-4
1.198394748E3,-9.721741080E-4
1.198399492E3,3.795161843E-3
1.198404236E3,-9.965524077E-4
1.198408979E3,1.560714096E-2
1.198413723E3,-5.921684206E-3
1.198418467E3,-5.887120962E-3
1.198423211E3,1.553157717E-2
1.198427955E3,1.178771257E-3
1.198432699E3,-3.534615040E-3
1.198437443E3,8.372940123E-3
1.198442187E3,-3.547765315E-3
1.198446931E3,-1.103132963E-3
1.198451675E3,-3.425091505E-3
1.198456419E3,-9.814798832E-4
1.198461163E3,1.330572367E-2
1.198465907E3,-1.028753817E-3
1.198470651E3,-5.695961416E-3
1.198475395E3,6.201125681E-3
1.198480139E3,-8.074373007E-3
1.198484883E3,1.098989695E-2
1.198489627E3,1.420482993E-3
1.198494371E3,-5.753047764E-3
1.198499115E3,-5.748160183E-3
1.198503859E3,1.403823495E-3
1.198508603E3,3.750443459E-3
1.198513347E3,-1.012638211E-3
1.198518091E3,-5.736038089E-3
1.198522834E3,1.443870366E-3
1.198527578E3,1.445762813E-3
1.198532322E3,-2.465429157E-2
1.198537066E3,4.039444029E-3
1.198541810E3,-7.873415947E-3
1.198546554E3,6.414696574E-3
1.198551298E3,-7.918648422E-3
1.198556042E3,-7.768347859E-4
1.198560786E3,1.348085701E-2
1.198565530E3,-1.986617595E-2
1.198570274E3,-7.822275162E-3
1.198575018E3,-2.997390926E-3
1.198579762E3,-7.761232555E-3
1.198584506E3,1.364459842E-2
1.198589250E3,-7.839843631E-3
1.198593994E3,2.071331441E-2
1.198598738E3,-1.260942966E-2
1.198603482E3,1.126666367E-2
1.198608226E3,-1.731567830E-2
1.198612970E3,6.599403918E-3
1.198617714E3,8.930988610E-3
1.198622458E3,4.096001387E-3
1.198627202E3,6.476715207E-3
1.198631946E3,-1.254685223E-2
1.198636689E3,6.554462016E-3
1.198641433E3,1.125907153E-2
1.198646177E3,4.060521722E-3
1.198650921E3,-7.051452994E-4
1.198655665E3,1.659274101E-3
1.198660409E3,1.821327209E-2
1.198665153E3,1.092851162E-2
1.198669897E3,8.450224996E-3
1.198674641E3,1.076592505E-2
1.198679385E3,1.169890165E-3
1.198684129E3,-1.543655992E-2
1.198688873E3,-3.458522260E-3
1.198693617E3,-3.416232765E-3
1.198698361E3,6.089195609E-3
1.198703105E3,1.317057014E-2
1.198707849E3,-2.017433941E-2
1.198712593E3,8.425317705E-3
1.198717337E3,-8.241370320E-3
1.198722081E3,-5.814142525E-3
1.198726825E3,6.055898964E-3
1.198731569E3,3.646239638E-3
1.198736313E3,1.546571404E-2
1.198741057E3,1.113004982E-3
1.198745801E3,-8.402816951E-3
1.198750544E3,-1.228705049E-3
1.198755288E3,8.286759257E-3
1.198760032E3,-1.549742371E-2
1.198764776E3,-1.772746444E-2
1.198769520E3,1.325317472E-2
1.198774264E3,-1.529014111E-2
1.198779008E3,8.579343557E-3
1.198783752E3,2.038572729E-2
1.198788496E3,1.246482134E-3
1.198793240E3,6.023816764E-3
1.198797984E3,-1.067890227E-2
1.198802728E3,-8.203104138E-3
1.198807472E3,-1.995698363E-2
1.198812216E3,-1.028566808E-2
1.198816960E3,-1.255891472E-2
1.198821704E3,1.768700778E-3
1.198826448E3,-3.006353974E-3
1.198831192E3,-2.995625138E-3
1.198835936E3,-7.674239576E-3
1.198840680E3,-2.850584686E-3
1.198845424E3,1.136810333E-2
1.198850168E3,1.795537770E-3
1.198854912E3,1.603180915E-2
1.198859655E3,1.646585763E-3
1.198864399E3,3.991179168E-3
1.198869143E3,-5.548164248E-3
1.198873887E3,-7.146671414E-4
1.198878631E3,1.831606776E-2
1.198883375E3,6.284460425E-3
1.198888119E3,-8.730813861E-4
1.198892863E3,-1.031561196E-2
1.198897607E3,-5.470186472E-3
1.198902351E3,-5.410663784E-3
1.198907095E3,1.766540110E-3
1.198911839E3,-1.252829283E-2
1.198916583E3,6.572872400E-3
1.198921327E3,-5.583539605E-4
1.198926071E3,1.132439822E-2
1.198930815E3,-1.248532534E-2
1.198935559E3,6.614789367E-3
1.198940303E3,4.172213376E-3
1.198945047E3,1.127003133E-2
1.198949791E3,-7.030814886E-4
1.198954535E3,1.355400681E-2
1.198959279E3,3.963217139E-3
1.198964023E3,-7.920742035E-3
1.198968766E3,1.111375540E-2
1.198973510E3,3.944441676E-3
1.198978254E3,3.925271332E-3
1.198982998E3,1.336907595E-2
1.198987742E3,-9.941905737E-4
1.198992486E3,1.323705912E-2
1.198997230E3,-1.061663777E-2
1.199001974E3,6.038963795E-3
1.199006718E3,1.783848554E-2
1.199011462E3,5.839355290E-3
1.199016206E3,-3.687128425E-3
1.199020950E3,1.056586206E-2
1.199025694E3,1.046302170E-2
1.199030438E3,-3.876246512E-3
1.199035182E3,-1.812428981E-2
1.199039926E3,3.368116915E-3
1.199044670E3,9.528398514E-4
1.199049414E3,3.303684294E-3
1.199054158E3,1.515404135E-2
1.199058902E3,-1.568719745E-3
1.199063646E3,1.981398463E-2
1.199068390E3,1.723293960E-2
1.199073134E3,-6.653815508E-3
1.199077878E3,5.059465766E-4
1.199082621E3,-1.377838105E-2
1.199087365E3,5.305171013E-3
1.199092109E3,-1.370840520E-2
1.199096853E3,5.402825773E-3
1.199101597E3,-4.148282111E-3
1.199106341E3,-4.128277302E-3
1.199111085E3,-8.825942874E-3
1.199115829E3,3.096990287E-3
1.199120573E3,-8.779287338E-3
1.199125317E3,-2.295798808E-2
1.199130061E3,-6.142795086E-3
1.199134805E3,8.159384131E-3
1.199139549E3,-1.386433840E-3
1.199144293E3,-1.360714436E-3
1.199149037E3,-8.482813835E-3
1.199153781E3,-1.311594248E-2
1.199158525E3,5.961626768E-3
1.199163269E3,-1.071278751E-2
1.199168013E3,1.254826784E-3
1.199172757E3,1.286320388E-3
1.199177501E3,-8.202224970E-3
1.199182245E3,-1.052154601E-2
