Time (s),Absolute acceleration (m/s^2)
4.916743957E2,1.262276808E-2
4.916843367E2,2.743102737E-2
4.916942787E2,4.078817755E-2
4.917042197E2,2.955244669E-2
4.917141617E2,2.840586046E-2
4.917241027E2,2.120354078E-2
4.917340447E2,2.569544278E-2
4.917439857E2,1.670245291E-2
4.917539267E2,3.127985031E-2
4.917638687E2,3.109015361E-2
4.917738097E2,3.101332366E-2
4.917837517E2,3.303667093E-2
4.917936927E2,2.355801933E-2
4.918036347E2,2.905669794E-2
4.918135757E2,1.493793733E-2
4.918235177E2,4.142732739E-2
4.918334587E2,4.380851486E-2
4.918434007E2,3.283022294E-2
4.918533417E2,2.247014930E-2
4.918632837E2,4.123056794E-2
4.918732247E2,2.552199023E-2
4.918831667E2,2.048424381E-2
4.918931069E2,3.004589712E-2
4.919030489E2,2.274528592E-2
4.919129899E2,3.622976837E-2
4.919229319E2,3.096769085E-2
4.919328729E2,2.602492355E-2
4.919428149E2,1.946376964E-2
4.919527559E2,2.648350562E-2
4.919626979E2,3.266202286E-2
4.919726389E2,2.194724715E-2
4.919825809E2,1.673504781E-2
4.919925219E2,3.524331541E-2
4.920024639E2,3.961134549E-2
4.920124049E2,3.229075379E-2
4.920223469E2,2.882235475E-2
4.920322879E2,4.229652651E-2
4.920422299E2,2.226480911E-2
4.920521709E2,2.744355564E-2
4.920621129E2,2.059309849E-2
4.920720539E2,2.879945682E-2
4.920819959E2,4.129882364E-2
4.920919369E2,4.080972617E-2
4.921018789E2,3.132584292E-2
4.921118199E2,2.964641146E-2
4.921217619E2,2.957573842E-2
4.921317029E2,1.727170459E-2
4.921416449E2,2.011887471E-2
4.921515859E2,2.127412824E-2
4.921615279E2,3.299240652E-2
4.921714689E2,2.997007181E-2
4.921814109E2,5.026448126E-2
4.921913519E2,2.434951848E-2
4.922012939E2,1.710402159E-2
4.922112349E2,1.877136855E-2
4.922211769E2,4.100063715E-2
4.922311179E2,4.035745931E-2
4.922410599E2,4.688578888E-2
4.922510009E2,1.991373616E-2
4.922609429E2,3.100954716E-2
4.922708839E2,2.415964556E-2
4.922808259E2,2.429258231E-2
4.922907669E2,2.343872388E-2
4.923007089E2,2.889982081E-2
4.923106499E2,3.662321581E-2
4.923205919E2,2.729872360E-2
4.923305329E2,1.982932722E-2
4.923404749E2,3.417071062E-2
4.923504159E2,3.200243548E-2
4.923603579E2,4.031490580E-2
4.923702989E2,2.724487926E-2
4.923802399E2,2.410031456E-2
4.923901819E2,3.540811539E-2
4.924001229E2,3.333643238E-2
4.924100649E2,2.966708791E-2
4.924200059E2,4.709072424E-2
4.924299479E2,3.384645166E-2
4.924398889E2,3.005011877E-2
4.924498309E2,2.343111083E-2
4.924597719E2,1.747553452E-2
4.924697139E2,3.379556841E-2
4.924796549E2,2.081157709E-2
4.924895969E2,2.373551330E-2
4.924995379E2,3.711569138E-2
4.925094799E2,3.256417200E-2
4.925194209E2,4.242515887E-2
4.925293629E2,2.358386574E-2
4.925393039E2,2.050721751E-2
4.925492459E2,1.372659559E-2
4.925591869E2,3.074175995E-2
4.925691289E2,4.053782112E-2
4.925790699E2,3.894358592E-2
4.925890119E2,2.743670228E-2
4.925989529E2,2.170874451E-2
4.926088949E2,1.981117614E-2
4.926188359E2,2.825914530E-2
4.926287779E2,3.129969941E-2
4.926387189E2,3.745741211E-2
4.926486609E2,4.041690131E-2
4.926586019E2,3.135918789E-2
4.926685439E2,1.740392605E-2
4.926784849E2,1.288573659E-2
4.926884269E2,1.495641453E-2
4.926983679E2,2.902194284E-2
4.927083099E2,5.069209999E-2
4.927182509E2,3.045502528E-2
4.927281929E2,2.196381995E-2
4.927381339E2,2.928004558E-2
4.927480759E2,3.603550445E-2
4.927580169E2,1.268914836E-2
4.927679589E2,1.534597910E-2
4.927778999E2,2.860360266E-2
4.927878419E2,2.326365395E-2
4.927977829E2,2.574001214E-2
4.928077249E2,4.728017741E-2
4.928176659E2,3.297598626E-2
4.928276079E2,2.565536403E-2
4.928375489E2,2.904363226E-2
4.928474909E2,2.051455690E-2
4.928574319E2,2.895793809E-2
4.928673739E2,1.575918554E-2
4.928773149E2,3.756381458E-2
4.928872569E2,2.272568403E-2
4.928971979E2,3.135824578E-2
4.929071399E2,2.182141116E-2
4.929170809E2,3.686930820E-2
4.929270229E2,3.366374658E-2
4.929369639E2,3.700785757E-2
4.929469059E2,2.834469249E-2
4.929568469E2,3.446983850E-2
4.929667889E2,2.998109657E-2
4.929767299E2,2.330417698E-2
4.929866719E2,1.691779983E-2
4.929966129E2,2.956051868E-2
4.930065549E2,2.507249721E-2
4.930164959E2,2.531181324E-2
4.930264379E2,2.055016158E-2
4.930363789E2,2.673725013E-2
4.930463209E2,3.447209736E-2
4.930562619E2,1.952060288E-2
4.930662039E2,3.456232079E-2
4.930761449E2,1.858387482E-2
4.930860869E2,3.093117654E-2
4.930960279E2,2.870913203E-2
4.931059699E2,3.091387247E-2
4.931159109E2,3.044021183E-2
4.931258529E2,3.806137884E-2
4.931357939E2,3.395127860E-2
4.931457359E2,2.386552873E-2
4.931556769E2,2.377303193E-2
4.931656189E2,3.683189149E-2
4.931755599E2,3.586020680E-2
4.931855019E2,3.160598731E-2
4.931954429E2,3.825772782E-2
4.932053849E2,3.605967138E-2
4.932153259E2,3.618774231E-2
4.932252679E2,2.195734941E-2
4.932352089E2,2.139658282E-2
4.932451509E2,3.284259676E-2
4.932550919E2,2.600197307E-2
4.932650339E2,3.767985400E-2
4.932749749E2,3.351162946E-2
4.932849169E2,2.896204984E-2
4.932948579E2,2.460027575E-2
4.933047999E2,4.288724640E-2
4.933147409E2,2.452063421E-2
4.933246829E2,3.455934176E-2
4.933346239E2,3.066453511E-2
4.933445659E2,2.693593556E-2
4.933545069E2,1.924074541E-2
4.933644489E2,3.139741580E-2
4.933743899E2,3.298508616E-2
4.933843319E2,3.121904683E-2
4.933942729E2,3.620805599E-2
4.934042149E2,1.777232569E-2
4.934141559E2,2.106962610E-2
4.934240979E2,2.203252538E-2
4.934340389E2,2.461785929E-2
4.934439809E2,4.188045006E-2
4.934539219E2,4.543514341E-2
4.934638639E2,2.184215084E-2
4.934738049E2,1.879521826E-2
4.934837469E2,2.927357513E-2
4.934936889E2,3.324293825E-2
4.935036299E2,2.687805998E-2
4.935135719E2,4.116985722E-2
4.935235129E2,3.406039605E-2
4.935334549E2,2.878890454E-2
4.935433959E2,2.482202474E-2
4.935533379E2,3.210994615E-2
4.935632789E2,3.177500338E-2
4.935732209E2,1.382172739E-2
4.935831619E2,3.497954875E-2
4.935931039E2,3.710661611E-2
4.936030449E2,3.184210910E-2
4.936129869E2,3.097482072E-2
4.936229279E2,1.111608505E-2
4.936328699E2,2.756257834E-2
4.936428109E2,3.777230706E-2
4.936527529E2,4.341612878E-2
4.936626939E2,2.113587038E-2
4.936726359E2,1.336694084E-2
4.936825769E2,2.285865405E-2
4.936925189E2,2.485163806E-2
4.937024599E2,3.161270270E-2
4.937124019E2,1.748573928E-2
4.937223429E2,3.265966418E-2
4.937322849E2,3.705703248E-2
4.937422259E2,2.421569515E-2
4.937521679E2,3.974794881E-2
4.937621089E2,2.241827985E-2
4.937720509E2,2.188895273E-2
4.937819919E2,1.143071899E-2
4.937919339E2,3.093884068E-2
4.938018749E2,3.776804179E-2
4.938118169E2,3.081272011E-2
4.938217579E2,2.677756069E-2
4.938316999E2,4.603500268E-2
4.938416409E2,2.617553857E-2
4.938515829E2,2.502067147E-2
4.938615239E2,4.017751437E-2
4.938714659E2,2.958806358E-2
4.938814069E2,2.903766132E-2
4.938913496E2,4.184514388E-2
4.939012906E2,2.027483524E-2
4.939112326E2,2.240030352E-2
4.939211736E2,2.172444055E-2
4.939311156E2,1.540165856E-2
4.939410566E2,2.335116934E-2
4.939509986E2,3.845457508E-2
4.939609396E2,2.839586120E-2
4.939708816E2,1.952040293E-2
4.939808236E2,1.983427458E-2
4.939907646E2,3.580974805E-2
4.940007066E2,2.149811503E-2
4.940106476E2,2.027841737E-2
4.940205896E2,2.032098688E-2
4.940305306E2,2.616707345E-2
4.940404726E2,3.885259659E-2
4.940504136E2,3.294229135E-2
4.940603556E2,2.758779987E-2
4.940702966E2,2.082148844E-2
4.940802386E2,2.568736008E-2
4.940901796E2,2.801190366E-2
4.941001216E2,3.218542898E-2
4.941100626E2,2.990871504E-2
4.941200046E2,3.741478718E-2
4.941299456E2,4.267459536E-2
4.941398876E2,1.712179782E-2
4.941498286E2,3.438705718E-2
4.941597706E2,3.894423849E-2
4.941697116E2,2.928385374E-2
4.941796536E2,4.653785919E-2
4.941895946E2,3.524642559E-2
4.941995366E2,3.408855059E-2
4.942094776E2,3.118836894E-2
4.942194196E2,2.191930067E-2
4.942293606E2,5.192434438E-2
4.942393026E2,3.676417059E-2
4.942492436E2,2.121023685E-2
4.942591856E2,2.039911379E-2
4.942691266E2,3.056592531E-2
4.942790686E2,2.769432226E-2
4.942890096E2,3.577458146E-2
4.942989516E2,2.195951154E-2
4.943088936E2,2.376892323E-2
4.943188346E2,1.852901917E-2
4.943287766E2,3.678519008E-2
4.943387176E2,3.689899669E-2
4.943486596E2,3.063610001E-2
4.943586006E2,4.563296402E-2
4.943685426E2,3.450084166E-2
4.943784836E2,1.524555202E-2
4.943884256E2,2.303886324E-2
4.943983666E2,1.190166531E-2
4.944083086E2,4.021091478E-2
4.944182496E2,3.309467942E-2
4.944281916E2,2.419243193E-2
4.944381326E2,4.073914543E-2
4.944480746E2,4.054600471E-2
4.944580156E2,2.974030167E-2
4.944679576E2,4.011722561E-2
4.944778986E2,2.683941991E-2
4.944878406E2,2.865022344E-2
4.944977816E2,2.281605224E-2
4.945077236E2,2.925977894E-2
4.945176646E2,3.306880081E-2
4.945276066E2,3.638054803E-2
4.945375476E2,4.163822891E-2
4.945474896E2,2.204263539E-2
4.945574306E2,2.876861109E-2
4.945673726E2,2.395019801E-2
4.945773146E2,1.718210827E-2
4.945872556E2,1.939710112E-2
4.945971976E2,2.872902752E-2
4.946071386E2,2.837423385E-2
4.946170806E2,3.674905874E-2
4.946270216E2,2.331620823E-2
4.946369636E2,2.668640985E-2
4.946469046E2,2.871832750E-2
4.946568466E2,3.134336901E-2
4.946667876E2,3.235800462E-2
4.946767296E2,3.320697313E-2
4.946866706E2,2.789187988E-2
4.946966126E2,2.790767262E-2
4.947065536E2,2.036532500E-2
4.947164956E2,3.086810539E-2
4.947264366E2,3.956985199E-2
4.947363786E2,3.209116236E-2
4.947463196E2,2.325664396E-2
4.947562616E2,3.153876975E-2
4.947662026E2,3.622101848E-2
4.947761446E2,3.142121276E-2
4.947860856E2,2.873302698E-2
4.947960276E2,3.372999142E-2
4.948059696E2,3.471776863E-2
4.948159106E2,3.028616217E-2
4.948258526E2,2.877630637E-2
4.948357936E2,4.177127063E-2
4.948457356E2,3.380386381E-2
4.948556766E2,3.407600980E-2
4.948656186E2,2.136417458E-2
4.948755596E2,3.019821196E-2
4.948855016E2,3.312724407E-2
4.948954420E2,2.797225397E-2
4.949053840E2,1.295955478E-2
4.949153250E2,2.152144228E-2
4.949252670E2,2.808598176E-2
4.949352080E2,3.713930530E-2
4.949451500E2,3.300936525E-2
4.949550910E2,2.853806347E-2
4.949650330E2,2.308278196E-2
4.949749740E2,2.617273997E-2
4.949849160E2,1.311210579E-2
4.949948570E2,2.799592026E-2
4.950047990E2,4.021868708E-2
4.950147410E2,2.347240209E-2
4.950246820E2,1.883244656E-2
4.950346240E2,2.863796454E-2
4.950445650E2,2.773055014E-2
4.950545070E2,1.390484299E-2
4.950644480E2,2.802256132E-2
4.950743900E2,3.399191817E-2
4.950843310E2,2.884748998E-2
4.950942730E2,2.673287959E-2
4.951042140E2,2.814259648E-2
4.951141560E2,1.909966602E-2
4.951240970E2,2.368410813E-2
4.951340390E2,3.577192088E-2
4.951439800E2,4.529144118E-2
4.951539220E2,2.617127918E-2
4.951638630E2,2.383498099E-2
4.951738050E2,2.190404227E-2
4.951837460E2,2.648836990E-2
4.951936880E2,2.861625063E-2
4.952036300E2,2.236943957E-2
4.952135710E2,4.078331717E-2
4.952235130E2,2.032864648E-2
4.952334540E2,2.292401884E-2
4.952433960E2,3.609335452E-2
4.952533370E2,4.170602483E-2
4.952632790E2,2.559858061E-2
4.952732200E2,3.394299380E-2
4.952831620E2,3.346310988E-2
4.952931030E2,2.141456213E-2
4.953030450E2,3.911808631E-2
4.953129860E2,3.033766977E-2
4.953229280E2,1.518121523E-2
4.953328690E2,2.533714027E-2
4.953428110E2,2.239450052E-2
4.953527520E2,4.639726956E-2
4.953626940E2,3.431299213E-2
4.953726350E2,4.950214493E-2
4.953825770E2,3.574890548E-2
4.953925190E2,2.522301554E-2
4.954024600E2,1.775196783E-2
4.954124020E2,2.945510428E-2
4.954223430E2,1.893240085E-2
4.954322850E2,3.332588634E-2
4.954422260E2,2.628092412E-2
4.954521680E2,2.760848731E-2
4.954621090E2,2.395216852E-2
4.954720510E2,3.219698051E-2
4.954819920E2,3.637399832E-2
4.954919340E2,2.955346926E-2
4.955018750E2,2.610158281E-2
4.955118170E2,2.336029510E-2
4.955217580E2,1.202190461E-2
4.955317000E2,2.172477549E-2
4.955416420E2,3.285494070E-2
4.955515830E2,2.717654823E-2
4.955615250E2,3.661518874E-2
4.955714660E2,2.286902168E-2
4.955814080E2,2.210464621E-2
4.955913490E2,2.257663468E-2
4.956012910E2,3.849963175E-2
4.956112320E2,3.177082214E-2
4.956211740E2,2.799531429E-2
4.956311150E2,4.008920885E-2
4.956410570E2,1.684461054E-2
4.956509980E2,3.475628082E-2
4.956609400E2,3.075212942E-2
4.956708810E2,4.102875294E-2
4.956808230E2,3.685759213E-2
4.956907640E2,2.995719618E-2
4.957007060E2,2.443858131E-2
4.957106480E2,2.387475339E-2
4.957205890E2,1.380833667E-2
4.957305310E2,1.831599952E-2
4.957404720E2,1.978595947E-2
4.957504140E2,2.640256511E-2
4.957603550E2,4.123086960E-2
4.957702970E2,3.270093947E-2
4.957802380E2,3.345456680E-2
4.957901800E2,2.787146987E-2
4.958001210E2,3.004606353E-2
4.958100630E2,2.138292569E-2
4.958200040E2,2.642804870E-2
4.958299460E2,2.288455691E-2
4.958398870E2,1.251898151E-2
4.958498290E2,2.712533249E-2
4.958597710E2,3.774791216E-2
4.958697120E2,3.971064580E-2
4.958796540E2,2.911317417E-2
4.958895950E2,2.650682795E-2
4.958995379E2,1.324750746E-2
4.959094789E2,1.680514668E-2
4.959194209E2,2.313686595E-2
4.959293619E2,4.462346550E-2
4.959393039E2,3.785125383E-2
4.959492449E2,3.898730077E-2
4.959591869E2,3.014973107E-2
4.959691279E2,2.790206199E-2
4.959790699E2,2.814233087E-2
4.959890109E2,2.109243739E-2
4.959989529E2,2.016815409E-2
4.960088949E2,2.399835753E-2
4.960188359E2,3.703279152E-2
4.960287779E2,1.764814377E-2
4.960387189E2,2.633141964E-2
4.960486609E2,1.590596267E-2
4.960586019E2,3.431848231E-2
4.960685439E2,3.585779951E-2
4.960784849E2,1.950223305E-2
4.960884269E2,2.983627047E-2
4.960983679E2,2.488101172E-2
4.961083099E2,2.869966819E-2
4.961182509E2,2.426373350E-2
4.961281929E2,2.839490740E-2
4.961381349E2,2.702455991E-2
4.961480759E2,3.480624995E-2
4.961580179E2,3.635755983E-2
4.961679589E2,3.638314566E-2
4.961779009E2,4.293616117E-2
4.961878419E2,3.460294368E-2
4.961977839E2,1.320139967E-2
4.962077249E2,1.934964368E-2
4.962176669E2,4.447945558E-2
4.962276079E2,3.624729166E-2
4.962375499E2,3.509306831E-2
4.962474909E2,2.971092349E-2
4.962574329E2,3.130308353E-2
4.962673739E2,1.695866289E-2
4.962773159E2,2.454828446E-2
4.962872579E2,4.369959521E-2
4.962971989E2,2.114408224E-2
4.963071409E2,3.545779832E-2
4.963170819E2,2.984089631E-2
4.963270239E2,3.535777283E-2
4.963369649E2,3.584606333E-2
4.963469069E2,3.617041871E-2
4.963568479E2,1.125158473E-2
4.963667899E2,2.756940571E-2
4.963767309E2,3.163255857E-2
4.963866729E2,1.201234154E-2
4.963966149E2,3.286108554E-2
4.964065559E2,2.704418183E-2
4.964164979E2,1.568013892E-2
4.964264389E2,1.802446661E-2
4.964363809E2,2.807396396E-2
4.964463219E2,3.129052389E-2
4.964562639E2,4.010141709E-2
4.964662049E2,3.113034562E-2
4.964761469E2,2.676115440E-2
4.964860879E2,2.783432494E-2
4.964960299E2,2.460563125E-2
4.965059709E2,2.733894775E-2
4.965159129E2,2.429543635E-2
4.965258549E2,2.752160969E-2
4.965357959E2,2.638124023E-2
4.965457379E2,1.833512550E-2
4.965556789E2,2.739783486E-2
4.965656209E2,2.250889571E-2
4.965755619E2,3.441464139E-2
4.965855039E2,4.048379178E-2
4.965954449E2,2.531723953E-2
4.966053869E2,2.530742176E-2
4.966153279E2,1.524563340E-2
4.966252699E2,3.587288664E-2
4.966352109E2,3.102888855E-2
4.966451529E2,2.475266871E-2
4.966550949E2,1.244460912E-2
4.966650359E2,3.774609384E-2
4.966749779E2,1.837682440E-2
4.966849189E2,4.267792107E-2
4.966948609E2,3.559801931E-2
4.967048019E2,2.654641836E-2
4.967147439E2,3.093239738E-2
4.967246849E2,2.826298039E-2
4.967346269E2,1.304650892E-2
4.967445679E2,3.017390312E-2
4.967545099E2,2.720852872E-2
4.967644519E2,3.662218646E-2
4.967743929E2,2.290393356E-2
4.967843349E2,3.084393818E-2
4.967942759E2,2.190997595E-2
4.968042179E2,4.030653211E-2
4.968141589E2,2.498176912E-2
4.968241009E2,1.644055994E-2
4.968340419E2,3.469153830E-2
4.968439839E2,4.370531901E-2
4.968539249E2,2.741392509E-2
4.968638669E2,2.659673725E-2
4.968738089E2,2.989266589E-2
4.968837499E2,2.895353621E-2
4.968936910E2,2.061929718E-2
4.969036320E2,1.932452278E-2
4.969135740E2,3.442182249E-2
4.969235150E2,4.423348738E-2
4.969334570E2,3.147958952E-2
4.969433980E2,1.918422313E-2
4.969533400E2,2.776840384E-2
4.969632810E2,2.968822697E-2
4.969732230E2,2.689647668E-2
4.969831640E2,3.126167192E-2
4.969931060E2,4.265912435E-2
4.970030480E2,3.283063545E-2
4.970129890E2,1.985994300E-2
4.970229310E2,2.941826107E-2
4.970328720E2,3.274711535E-2
4.970428140E2,3.918537450E-2
4.970527550E2,2.673629920E-2
4.970626970E2,1.446722859E-2
4.970726380E2,1.580741372E-2
4.970825800E2,3.665347805E-2
4.970925210E2,5.532379413E-2
4.971024630E2,3.870437608E-2
4.971124050E2,2.280691606E-2
4.971223460E2,2.252111092E-2
4.971322880E2,3.151755738E-2
4.971422290E2,3.817488258E-2
4.971521710E2,4.362468320E-2
4.971621120E2,3.319523349E-2
4.971720540E2,2.457528718E-2
4.971819950E2,1.252974458E-2
4.971919370E2,2.842768631E-2
4.972018780E2,2.940319876E-2
4.972118200E2,3.351165222E-2
4.972217620E2,3.128145087E-2
4.972317030E2,3.342013710E-2
4.972416450E2,3.305991334E-2
4.972515860E2,2.597090135E-2
4.972615280E2,3.927168921E-2
4.972714690E2,2.080685506E-2
4.972814110E2,3.573304522E-2
4.972913520E2,2.497366951E-2
4.973012940E2,1.455176146E-2
4.973112360E2,2.201080507E-2
4.973211770E2,3.736714861E-2
4.973311190E2,4.405096429E-2
4.973410600E2,3.732002821E-2
4.973510020E2,2.561203379E-2
4.973609430E2,3.265254363E-2
4.973708850E2,3.618928222E-2
4.973808260E2,3.223049515E-2
4.973907680E2,3.126862802E-2
4.974007100E2,2.575673578E-2
4.974106510E2,4.283129017E-2
4.974205930E2,2.039988137E-2
4.974305340E2,2.855936045E-2
4.974404760E2,2.205897855E-2
4.974504170E2,1.704007906E-2
4.974603590E2,3.696020453E-2
4.974703000E2,3.417715652E-2
4.974802420E2,1.665974479E-2
4.974901830E2,4.581785990E-2
4.975001250E2,3.914001382E-2
4.975100670E2,2.662707690E-2
4.975200080E2,3.643773051E-2
4.975299500E2,3.505214519E-2
4.975398910E2,9.313081480E-3
4.975498330E2,3.859590994E-2
4.975597740E2,2.713705880E-2
4.975697160E2,3.917017936E-2
4.975796570E2,2.331863579E-2
4.975895990E2,1.454590339E-2
4.975995410E2,3.050243746E-2
4.976094820E2,3.671584441E-2
4.976194240E2,4.177735658E-2
4.976293650E2,2.388822914E-2
4.976393070E2,2.704290804E-2
4.976492480E2,3.218599061E-2
4.976591900E2,4.264797900E-2
4.976691310E2,2.806016412E-2
4.976790730E2,2.302902637E-2
4.976890140E2,2.235252793E-2
4.976989560E2,1.969708834E-2
4.977088980E2,3.024562073E-2
4.977188390E2,2.951770520E-2
4.977287810E2,2.300618683E-2
4.977387220E2,1.971811433E-2
4.977486640E2,3.209551537E-2
4.977586050E2,3.297027146E-2
4.977685470E2,3.292725729E-2
4.977784880E2,2.016083575E-2
4.977884300E2,2.756807104E-2
4.977983720E2,2.751212732E-2
4.978083130E2,3.353727623E-2
4.978182550E2,3.677037058E-2
4.978281960E2,2.116329214E-2
4.978381380E2,1.925525145E-2
4.978480790E2,3.075867820E-3
4.978580210E2,1.754321399E-2
4.978679620E2,3.577802377E-2
4.978779040E2,3.929700573E-2
4.978878460E2,3.355924955E-2
4.978977877E2,2.706371450E-2
4.979077297E2,3.195709522E-2
4.979176707E2,3.076360094E-2
4.979276127E2,3.446532473E-2
4.979375537E2,3.335909008E-2
4.979474957E2,2.734238104E-2
4.979574367E2,2.954591843E-2
4.979673787E2,3.049829697E-2
4.979773207E2,2.910279305E-2
4.979872617E2,2.603312368E-2
4.979972037E2,2.921130969E-2
4.980071447E2,3.592228246E-2
4.980170867E2,2.097177566E-2
4.980270277E2,1.828788354E-2
4.980369697E2,2.812499189E-2
4.980469107E2,3.439108350E-2
4.980568527E2,3.277755540E-2
4.980667947E2,3.082448125E-2
4.980767357E2,3.334117615E-2
4.980866777E2,2.379982217E-2
4.980966187E2,3.067034291E-2
4.981065607E2,3.337478278E-2
4.981165017E2,3.932385228E-2
4.981264437E2,2.660490672E-2
4.981363847E2,2.555815955E-2
4.981463267E2,2.673613217E-2
4.981562687E2,1.999057572E-2
4.981662097E2,3.481853625E-2
4.981761517E2,3.808683327E-2
4.981860927E2,3.755363412E-2
4.981960347E2,3.043011684E-2
4.982059757E2,3.737633684E-2
4.982159177E2,3.256936060E-2
4.982258587E2,3.123923083E-2
4.982358007E2,9.776438808E-3
4.982457427E2,2.422740289E-2
4.982556837E2,2.804522447E-2
4.982656257E2,4.276358292E-2
4.982755667E2,2.807192923E-2
4.982855087E2,2.278215220E-2
4.982954497E2,1.644975848E-2
4.983053917E2,4.079290336E-2
4.983153327E2,3.022616771E-2
4.983252747E2,3.583591994E-2
4.983352167E2,3.245460196E-2
4.983451577E2,4.155484063E-2
4.983550997E2,2.221837962E-2
4.983650407E2,2.781021037E-2
4.983749827E2,2.451645064E-2
4.983849237E2,3.009728860E-2
4.983948657E2,3.328661843E-2
4.984048077E2,4.278077579E-2
4.984147487E2,3.641146818E-2
4.984246907E2,3.509210940E-2
4.984346317E2,2.988450675E-2
4.984445737E2,3.234868434E-2
4.984545147E2,4.854951222E-2
4.984644567E2,2.183828483E-2
4.984743977E2,3.961754431E-2
4.984843397E2,3.338470893E-2
4.984942817E2,4.974227368E-2
4.985042227E2,4.320152959E-2
4.985141647E2,3.200266733E-2
4.985241057E2,3.164001374E-2
4.985340477E2,3.798353078E-2
4.985439887E2,1.934819741E-2
4.985539307E2,4.136074893E-2
4.985638717E2,3.516233065E-2
4.985738137E2,3.743162777E-2
4.985837557E2,3.780388888E-2
4.985936967E2,3.082561246E-2
4.986036387E2,3.803873291E-2
4.986135797E2,3.872838003E-2
4.986235217E2,1.575600589E-2
4.986334627E2,2.734387264E-2
4.986434047E2,2.874910078E-2
4.986533467E2,3.085490398E-2
4.986632877E2,2.867962298E-2
4.986732297E2,1.931318377E-2
4.986831707E2,3.809206233E-2
4.986931127E2,3.531582070E-2
4.987030537E2,2.413950708E-2
4.987129957E2,2.365657685E-2
4.987229367E2,2.090882591E-2
4.987328787E2,2.325687016E-2
4.987428207E2,3.374503186E-2
4.987527617E2,2.408119526E-2
4.987627037E2,2.392457187E-2
4.987726447E2,2.688640412E-2
4.987825867E2,3.084404816E-2
4.987925277E2,3.565543707E-2
4.988024697E2,2.991761040E-2
4.988124117E2,2.524326116E-2
4.988223527E2,3.286966672E-2
4.988322947E2,3.491214445E-2
4.988422357E2,4.270444593E-2
4.988521777E2,3.901695935E-2
4.988621187E2,3.861244662E-2
4.988720607E2,3.812265190E-2
4.988820017E2,4.085742599E-2
4.988919437E2,1.877931644E-2
4.989018852E2,1.793989323E-2
4.989118262E2,1.807760278E-2
4.989217682E2,2.496709688E-2
