Time (s),Linear Acceleration y (m/s^2)
7.938672208E0,9.119189624E-3
7.948611208E0,1.494056789E-2
7.958550208E0,1.138814684E-2
7.968489208E0,-2.267550230E-3
7.978428208E0,-5.554398056E-3
7.988367208E0,1.132097695E-2
7.998306208E0,9.985637348E-3
8.008245208E0,-4.538371246E-3
8.018184208E0,8.180071972E-4
8.028122208E0,8.319180887E-3
8.038061208E0,8.565385211E-3
8.048000208E0,-6.702370942E-4
8.057939208E0,8.563868590E-3
8.067878208E0,-2.183551323E-3
8.077817208E0,2.254832536E-4
8.087756208E0,1.029550323E-2
8.097695208E0,2.216789089E-2
8.107634208E0,6.825637557E-3
8.117573208E0,-2.592363060E-3
8.127512208E0,1.124958610E-2
8.137451208E0,5.491595306E-3
8.147389208E0,-1.116171341E-2
8.157328208E0,5.002146810E-3
8.167267208E0,2.040120950E-2
8.177206208E0,7.703724895E-3
8.187145208E0,2.544635162E-3
8.197084208E0,5.979271363E-3
8.207023208E0,1.324873086E-2
8.216962208E0,-7.394900545E-5
8.226901208E0,1.347684536E-2
8.236840208E0,-1.912514605E-3
8.246779208E0,1.182151688E-2
8.256718208E0,1.273998655E-3
8.266657208E0,7.796713896E-4
8.276595208E0,3.439460155E-3
8.286534208E0,5.796180423E-3
8.296473208E0,4.758391008E-3
8.306412208E0,5.989449173E-3
8.316351208E0,8.043685667E-3
8.326290208E0,9.674857836E-3
8.336229208E0,4.932966940E-3
8.346168208E0,1.045379832E-2
8.356107208E0,-4.487336017E-3
8.366046208E0,-5.556682125E-4
8.375985208E0,1.116966197E-2
8.385924208E0,-1.195682511E-3
8.395862208E0,8.026125748E-3
8.405801083E0,3.707792535E-3
8.415740083E0,4.255877640E-3
8.425679083E0,-5.496748164E-4
8.435618083E0,2.035854310E-3
8.445557083E0,9.375151489E-3
8.455496083E0,5.746954177E-3
8.465435083E0,2.074281480E-3
8.475374083E0,-8.193410933E-5
8.485313083E0,6.388357189E-3
8.495252083E0,-2.867090832E-3
8.505191083E0,6.882611364E-3
8.515129083E0,3.992716391E-3
8.525068083E0,-4.316615593E-3
8.535007083E0,1.796778107E-2
8.544946083E0,5.791721921E-3
8.554885083E0,-1.089409366E-2
8.564824083E0,3.164768927E-3
8.574763083E0,1.436894774E-2
8.584702083E0,1.668619931E-2
8.594641083E0,2.227898799E-2
8.604580083E0,-8.313351944E-3
8.614519083E0,-6.716678347E-3
8.624458083E0,6.416204553E-3
8.634397083E0,-6.218111850E-3
8.644335083E0,2.065627601E-2
8.654274083E0,3.034266382E-2
8.664213083E0,2.037571929E-4
8.674152083E0,7.471681796E-3
8.684091083E0,1.485176330E-2
8.694030083E0,1.200506464E-2
8.703969083E0,1.413478503E-2
8.713908083E0,-1.174113594E-2
8.723847083E0,1.275243016E-2
8.733786083E0,1.103886707E-2
8.743725083E0,3.756598514E-3
8.753664083E0,4.968890771E-3
8.763603083E0,1.839091849E-2
8.773541083E0,-2.435876951E-3
8.783480083E0,-3.548510727E-3
8.793419083E0,-6.681357510E-4
8.803358083E0,-6.366119497E-3
8.813297083E0,1.095015384E-2
8.823236083E0,4.268412609E-3
8.833175083E0,-5.810067561E-3
8.843114083E0,7.461778075E-4
8.853053083E0,2.558339573E-4
8.862992083E0,-1.231259163E-3
8.872931083E0,1.468752963E-2
8.882870083E0,1.559947601E-2
8.892808083E0,-7.518587429E-3
8.902747083E0,-8.347083069E-4
8.912686083E0,1.112418160E-2
8.922625083E0,-7.351137791E-3
8.932564083E0,-1.390604926E-2
8.942503083E0,6.613310538E-3
8.952442083E0,-1.152913783E-2
8.962381083E0,-6.408036724E-3
8.972320083E0,1.463119537E-3
8.982259083E0,7.381324042E-3
8.992198083E0,-1.766615611E-2
9.002137083E0,2.027860070E-2
9.012076083E0,3.425828833E-3
9.022014083E0,2.605884746E-3
9.031953083E0,1.365604425E-2
9.041892083E0,1.653976310E-3
9.051831083E0,-7.717703395E-3
9.061770083E0,-1.712265741E-3
9.071709083E0,2.207908630E-3
9.081648083E0,4.866162501E-3
9.091587083E0,-1.094821695E-2
9.101526083E0,5.269437656E-4
9.111465083E0,-7.766235285E-3
9.121404083E0,-1.150381207E-2
9.131343083E0,3.212533370E-3
9.141282083E0,-4.007900879E-4
9.151220083E0,4.667978436E-3
9.161159083E0,6.899988558E-3
9.171098083E0,2.068001205E-2
9.181037083E0,2.701450177E-3
9.190976083E0,3.649009746E-3
9.200915083E0,3.796067219E-3
9.210854083E0,1.137257863E-2
9.220793083E0,-1.411070181E-2
9.230732083E0,2.046514515E-2
9.240671083E0,9.292979836E-3
9.250610083E0,-4.598104209E-3
9.260549083E0,2.983030155E-3
9.270488083E0,1.495999161E-2
9.280426083E0,-1.794771781E-2
9.290365083E0,-1.432132948E-2
9.300304083E0,8.852410410E-3
9.310243083E0,-1.299836040E-3
9.320182083E0,5.931232832E-3
9.330121083E0,6.237151846E-3
9.340060083E0,-1.583535634E-3
9.349999083E0,1.091152567E-2
9.359938083E0,1.760920057E-2
9.369877083E0,-4.937023446E-3
9.379816083E0,7.942163385E-4
9.389755083E0,-7.399158049E-3
9.399694083E0,3.186074719E-3
9.409633542E0,1.907288656E-2
9.419571542E0,7.830152661E-4
9.429510542E0,-6.248517372E-3
9.439449542E0,9.078971744E-3
9.449388542E0,8.131942078E-3
9.459327542E0,3.105876502E-3
9.469266542E0,-1.303218288E-2
9.479205542E0,2.868278548E-3
9.489144542E0,-9.367349111E-3
9.499083542E0,-2.260953840E-3
9.509022542E0,-2.569906097E-3
9.518961542E0,-6.363945063E-3
9.528900542E0,-4.563569091E-4
9.538839542E0,1.337579817E-2
9.548777542E0,-4.092064239E-3
9.558716542E0,3.953119777E-3
9.568655542E0,4.955606628E-3
9.578594542E0,-1.969232596E-4
9.588533542E0,3.628380038E-4
9.598472542E0,2.503339201E-6
9.608411542E0,-6.413938757E-3
9.618350542E0,1.590241659E-2
9.628289542E0,1.169510739E-2
9.638228542E0,2.580796536E-3
9.648167542E0,5.268249940E-3
9.658106542E0,-3.061492480E-3
9.668045542E0,3.539063819E-3
9.677984542E0,-6.929553542E-3
9.687922542E0,3.368891571E-3
9.697861542E0,-6.711982302E-3
9.707800542E0,-3.239942193E-3
9.717739542E0,4.058954380E-3
9.727678542E0,-8.720756695E-3
9.737617542E0,1.212091260E-3
9.747556542E0,-2.933292277E-3
9.757495542E0,-1.091106886E-2
9.767434542E0,1.268103931E-2
9.777373542E0,-2.678755671E-5
9.787312542E0,-4.234845936E-3
9.797251542E0,3.705855645E-3
9.807190542E0,-2.956041601E-3
9.817128542E0,-6.453005467E-3
9.827067542E0,-3.824261762E-3
9.837006542E0,-1.691709124E-3
9.846945542E0,-6.198359225E-3
9.856884542E0,2.074902747E-3
9.866823542E0,2.971116453E-4
9.876762542E0,-7.731444351E-3
9.886701542E0,-7.854692694E-3
9.896640542E0,5.736520551E-3
9.906579542E0,1.168673856E-2
9.916518542E0,4.307588954E-3
9.926457542E0,1.790874247E-3
9.936396542E0,-5.160825625E-3
9.946335542E0,2.367040604E-2
9.956274542E0,7.840385288E-4
9.966212542E0,-1.519673076E-3
9.976151542E0,-6.558383256E-4
9.986090542E0,1.236519830E-2
9.996029542E0,-2.599507626E-3
1.000596854E1,-8.107438590E-3
1.001590754E1,-7.347227465E-3
1.002584654E1,2.027768707E-2
1.003578554E1,-2.199886981E-3
1.004572454E1,-1.738527048E-2
1.005566354E1,1.019904245E-2
1.006560254E1,9.508541096E-3
1.007554154E1,-6.860775668E-3
1.008548054E1,-1.359910699E-2
1.009541954E1,6.568122525E-3
1.010535754E1,-5.954932328E-3
1.011529654E1,-1.012883931E-3
1.012523554E1,2.700792365E-3
1.013517454E1,-1.453983262E-2
1.014511354E1,6.840858590E-3
1.015505254E1,-7.219118625E-4
1.016499154E1,4.909833893E-3
1.017493054E1,9.071772359E-4
1.018486954E1,-6.068423130E-3
1.019480854E1,-1.890258640E-3
1.020474754E1,-8.720245063E-3
1.021468654E1,-2.787550427E-3
1.022462554E1,-6.088559479E-3
1.023456454E1,5.416495129E-3
1.024450254E1,-4.637518097E-3
1.025444154E1,2.417129315E-3
1.026438054E1,1.700242404E-3
1.027431954E1,4.443207812E-3
1.028425854E1,-1.231973620E-2
1.029419754E1,3.204676174E-3
1.030413654E1,2.521246299E-4
1.031407554E1,-2.496413905E-3
1.032401454E1,-8.497192059E-3
1.033395354E1,7.475738302E-3
1.034389254E1,-3.886424974E-3
1.035383154E1,-4.702001922E-3
1.036377054E1,-4.261395950E-3
1.037370954E1,-2.087967619E-3
1.038364754E1,1.737781528E-2
1.039358654E1,1.390614063E-3
1.040352554E1,4.874768872E-3
1.041346446E1,5.197589993E-3
1.042340346E1,3.503048625E-3
1.043334246E1,-2.101562396E-3
1.044328146E1,-7.923982199E-3
1.045322046E1,1.646155659E-3
1.046315946E1,-2.390981298E-3
1.047309846E1,-5.528889578E-3
1.048303746E1,6.151563227E-3
1.049297646E1,7.957713325E-3
1.050291546E1,-1.593347993E-3
1.051285446E1,1.267776852E-2
1.052279246E1,-4.163564723E-3
1.053273146E1,7.084523030E-3
1.054267046E1,1.390217548E-2
1.055260946E1,2.430852000E-3
1.056254846E1,8.085602894E-4
1.057248746E1,-3.137414921E-3
1.058242646E1,4.477505386E-4
1.059236546E1,-1.126977727E-3
1.060230446E1,6.211625095E-3
1.061224346E1,9.928663541E-3
1.062218246E1,6.319195591E-4
1.063212146E1,4.043897800E-3
1.064206046E1,-3.050419316E-3
1.065199946E1,9.653862678E-3
1.066193846E1,-1.235883946E-2
1.067187646E1,-2.100148100E-2
1.068181546E1,2.240305860E-3
1.069175446E1,-4.770505708E-3
1.070169346E1,-1.014908530E-2
1.071163246E1,3.052575476E-3
1.072157146E1,1.069912557E-3
1.073151046E1,-5.869069621E-3
1.074144946E1,5.303607322E-4
1.075138846E1,-3.768731486E-3
1.076132746E1,-8.194214925E-3
1.077126646E1,2.664868534E-3
1.078120546E1,-3.545861207E-3
1.079114446E1,3.234898970E-3
1.080108346E1,-4.664981738E-3
1.081102246E1,-7.617003378E-3
1.082096046E1,-7.422382459E-3
1.083089946E1,3.803997505E-3
1.084083846E1,8.221952654E-3
1.085077746E1,-1.121569052E-4
1.086071646E1,4.123566113E-4
1.087065546E1,9.717268422E-3
1.088059446E1,1.191735640E-2
1.089053346E1,7.407508604E-3
1.090047246E1,1.876408048E-3
1.091041146E1,-7.331476528E-3
1.092035046E1,8.347631246E-4
1.093028946E1,-7.029102389E-3
1.094022846E1,7.561345194E-3
1.095016746E1,3.266674932E-3
1.096010646E1,-9.308401868E-3
1.097004446E1,2.937385328E-3
1.097998346E1,-2.821446005E-3
1.098992246E1,-5.851235613E-4
1.099986146E1,2.155722231E-3
1.100980046E1,5.512005743E-3
1.101973946E1,-4.367906637E-3
1.102967846E1,-1.697399195E-2
1.103961746E1,-8.325101193E-3
1.104955646E1,5.291547440E-3
1.105949546E1,-4.642268959E-3
1.106943446E1,-3.415303845E-3
1.107937346E1,1.289965209E-2
1.108931246E1,1.040510198E-2
1.109925146E1,-6.396013387E-3
1.110919046E1,-8.926688321E-4
1.111912846E1,-6.647973564E-3
1.112906746E1,-1.546756648E-2
1.113900646E1,1.429041233E-3
1.114894546E1,-2.590024173E-3
1.115888446E1,-4.610492997E-3
1.116882346E1,-2.262872458E-4
1.117876246E1,2.837873027E-3
1.118870146E1,5.451304335E-3
1.119864046E1,-7.247039080E-3
1.120857946E1,1.637052275E-2
1.121851846E1,-1.549676601E-3
1.122845746E1,-7.732906155E-3
1.123839646E1,1.105434392E-2
1.124833546E1,1.043249253E-2
1.125827446E1,-8.722072318E-3
1.126821246E1,8.536368404E-3
1.127815146E1,4.885878582E-3
1.128809046E1,-5.062683765E-3
1.129802946E1,-3.371303547E-3
1.130796846E1,3.602871560E-3
1.131790746E1,4.006585255E-3
1.132784646E1,-2.990795989E-3
1.133778546E1,7.569531295E-3
1.134772446E1,-3.241294362E-3
1.135766346E1,-7.840531468E-3
1.136760246E1,8.406742942E-3
1.137754146E1,2.875057664E-3
1.138748046E1,2.005393971E-3
1.139741946E1,-2.721714433E-3
1.140735829E1,-1.939676749E-2
1.141729629E1,1.903963052E-3
1.142723529E1,1.562290141E-2
1.143717429E1,7.572637629E-3
1.144711329E1,-9.506275300E-3
1.145705229E1,-1.703769006E-3
1.146699129E1,-6.625936870E-3
1.147693029E1,6.803235412E-4
1.148686929E1,-2.124823350E-3
1.149680829E1,1.005812455E-3
1.150674729E1,-2.038248014E-3
1.151668629E1,-1.201410955E-2
1.152662529E1,-5.734711569E-3
1.153656429E1,-1.228856323E-2
1.154650329E1,-9.008348342E-3
1.155644229E1,-8.425271306E-3
1.156638129E1,-1.399677247E-5
1.157631929E1,-1.535208397E-2
1.158625829E1,-8.311963230E-3
1.159619729E1,-7.658792697E-3
1.160613629E1,-2.379911788E-2
1.161607529E1,-1.357284933E-2
1.162601429E1,-1.458182294E-2
1.163595329E1,4.671742581E-4
1.164589229E1,5.847928282E-3
1.165583129E1,4.460146464E-3
1.166577029E1,-4.705656432E-3
1.167570929E1,-1.463064719E-3
1.168564829E1,-6.115822122E-5
1.169558729E1,3.775474057E-3
1.170552629E1,2.582221795E-3
1.171546529E1,-5.977974012E-3
1.172540429E1,-2.005942147E-3
1.173534229E1,-2.727726102E-4
1.174528129E1,7.348689269E-3
1.175522029E1,3.920485005E-3
1.176515929E1,-1.019993780E-2
1.177509829E1,5.042766687E-3
1.178503729E1,-7.321956530E-3
1.179497629E1,2.544196621E-3
1.180491529E1,-1.454421803E-3
1.181485429E1,-7.033834979E-4
1.182479329E1,1.516402289E-3
1.183473229E1,-1.224443503E-3
1.184467129E1,1.383725312E-3
1.185461029E1,4.084188771E-3
1.186454929E1,-1.303342542E-2
1.187448829E1,-6.437418982E-5
1.188442729E1,1.943422621E-2
1.189436529E1,5.648483410E-3
1.190430429E1,1.679541433E-2
1.191424329E1,1.250576902E-2
1.192418229E1,-2.330681887E-3
1.193412129E1,7.769305073E-4
1.194406029E1,5.702862516E-5
1.195399929E1,2.140574288E-3
1.196393829E1,-3.545715027E-3
1.197387729E1,-9.956328180E-3
1.198381629E1,-8.210532311E-3
1.199375529E1,4.919134621E-3
1.200369429E1,-1.501966976E-2
1.201363329E1,-8.867667988E-3
1.202357229E1,-1.106759151E-2
1.203351129E1,9.123428855E-3
1.204345029E1,3.025203198E-4
1.205338929E1,9.631405715E-3
1.206332729E1,2.704976778E-3
1.207326629E1,-3.421900235E-3
1.208320529E1,1.023683008E-3
1.209314429E1,1.531257872E-3
1.210308329E1,-1.837114759E-2
1.211302229E1,-5.912850648E-3
1.212296129E1,-5.113353543E-3
1.213290029E1,-1.005388532E-2
1.214283929E1,2.065985743E-3
1.215277829E1,5.002146810E-3
1.216271729E1,-1.992694549E-3
1.217265629E1,3.480281029E-3
1.218259529E1,-1.238367185E-3
1.219253429E1,-1.427674446E-2
1.220247329E1,-4.933661297E-3
1.221241229E1,7.766107377E-3
1.222235129E1,7.474367861E-3
1.223228929E1,3.879170772E-3
1.224222829E1,-1.600273289E-3
1.225216729E1,1.420118747E-2
1.226210629E1,-9.013318475E-3
1.227204529E1,-5.489987321E-3
1.228198429E1,-2.832519170E-3
1.229192329E1,3.278862722E-3
1.230186229E1,-2.289002202E-2
1.231180129E1,-8.137898929E-3
1.232174029E1,-1.736475041E-2
1.233167929E1,-6.379220914E-3
1.234161829E1,3.551397789E-3
1.235155729E1,-1.050196476E-3
1.236149629E1,-1.018930318E-2
1.237143529E1,-1.047040807E-2
1.238137429E1,-2.381004486E-3
1.239131329E1,4.566675425E-4
1.240125229E1,1.161914840E-3
1.241118992E1,-7.513946202E-3
1.242112892E1,-6.413591579E-3
1.243106792E1,8.095652796E-3
1.244100692E1,-6.067399867E-3
1.245094592E1,-7.592609525E-3
1.246088492E1,6.006552279E-4
1.247082392E1,3.448304068E-3
1.248076292E1,-9.299557954E-3
1.249070192E1,1.690382537E-2
1.250064092E1,1.437804747E-2
1.251057992E1,2.389135770E-3
1.252051892E1,9.686332997E-3
1.253045792E1,-4.060123824E-3
1.254039692E1,-1.378894050E-2
1.255033592E1,1.038936932E-2
1.256027492E1,3.436573092E-3
1.257021392E1,-4.487628378E-3
1.258015292E1,-1.175071076E-3
1.259009092E1,-1.893858332E-3
1.260002992E1,3.470048402E-3
1.260996892E1,6.891546641E-3
1.261990792E1,-8.006446213E-3
1.262984692E1,3.335818257E-3
1.263978592E1,-3.424001578E-3
1.264972492E1,-2.702144533E-3
1.265966392E1,-6.037944518E-3
1.266960292E1,-9.665849470E-3
1.267954192E1,-1.570792358E-2
1.268948092E1,-3.770540468E-3
1.269941992E1,4.276909344E-3
1.270935892E1,1.158019133E-2
1.271929792E1,-1.053947831E-2
1.272923692E1,-1.415693136E-2
1.273917592E1,-7.732869610E-3
1.274911492E1,5.945631601E-3
1.275905392E1,1.260434942E-2
1.276899292E1,-6.779682096E-3
1.277893092E1,-1.579152049E-2
1.278886992E1,-1.691471580E-3
1.279880892E1,-2.044954039E-3
1.280874792E1,3.362021092E-3
1.281868692E1,-8.908616770E-3
1.282862592E1,-2.789450772E-3
1.283856492E1,-2.095130458E-4
1.284850392E1,-1.165070510E-2
1.285844292E1,-1.133857341E-2
1.286838192E1,-1.055928575E-2
1.287832092E1,4.951805938E-3
1.288825992E1,3.100486100E-4
1.289819892E1,-3.552658595E-3
1.290813792E1,7.793333475E-3
1.291807692E1,9.339885470E-3
1.292801592E1,-9.262866676E-3
1.293795492E1,-1.814352645E-2
1.294789392E1,-1.959752798E-2
1.295783292E1,-4.968616683E-3
1.296777192E1,-9.059054665E-3
1.297770992E1,-1.005755810E-2
1.298764892E1,-3.372326810E-3
1.299758792E1,-1.020065043E-2
1.300752692E1,2.631247044E-3
1.301746592E1,7.321298718E-3
1.302740492E1,-9.442759920E-3
1.303734392E1,-8.307632636E-3
1.304728292E1,-6.192840915E-3
1.305722192E1,-3.497091774E-3
1.306716092E1,-1.024399292E-2
1.307709992E1,-9.018982965E-3
1.308703892E1,4.685903806E-3
1.309697792E1,6.774894688E-3
1.310691692E1,1.520732883E-3
1.311685592E1,-2.517025340E-3
1.312679492E1,6.874297354E-3
1.313673392E1,-8.595900368E-3
1.314667292E1,8.934618607E-3
1.315661192E1,-1.454074625E-3
1.316655092E1,-8.233281635E-3
1.317648892E1,-2.461659517E-3
1.318642792E1,-3.513518795E-3
1.319636692E1,1.162989266E-2
1.320630592E1,-3.611697201E-3
1.321624492E1,-8.826426845E-3
1.322618392E1,-7.744545769E-3
1.323612292E1,-2.775179911E-3
1.324606192E1,-6.742808092E-3
1.325600092E1,-7.010373026E-3
1.326593992E1,8.427591920E-3
1.327587892E1,7.802561112E-4
1.328581792E1,-4.815638904E-3
1.329575692E1,-1.582594598E-2
1.330569592E1,7.034620699E-3
1.331563492E1,-5.915006809E-3
1.332557392E1,5.981189981E-3
1.333551292E1,-2.740571704E-3
1.334545192E1,-8.113870528E-3
1.335539092E1,-9.610776007E-3
1.336532992E1,4.321476091E-3
1.337526892E1,-1.195499785E-3
1.338520692E1,1.385241933E-3
1.339514592E1,-8.968715183E-3
1.340508492E1,-7.120117955E-3
1.341502479E1,1.239609718E-4
1.342496379E1,-2.614838295E-3
1.343490279E1,-2.021382451E-3
1.344484179E1,-1.311121166E-2
1.345478079E1,-2.999987081E-3
1.346471979E1,-1.873484440E-2
1.347465879E1,-7.974852975E-3
1.348459779E1,-1.197650464E-2
1.349453679E1,-2.910521027E-2
1.350447579E1,-7.910442241E-3
1.351441479E1,-1.557990611E-3
1.352435379E1,-1.106969286E-3
1.353429279E1,4.764384404E-3
1.354423179E1,5.943804346E-3
1.355417079E1,-1.619625745E-2
1.356410979E1,4.820791762E-3
1.357404879E1,-6.184800994E-3
1.358398779E1,6.955628470E-4
1.359392679E1,1.373986043E-3
1.360386579E1,-7.944392636E-3
1.361380479E1,-7.757446188E-3
1.362374279E1,3.842516039E-3
1.363368179E1,-2.599544171E-3
1.364362079E1,8.946788125E-4
1.365355979E1,-1.465659421E-3
1.366349879E1,2.523621731E-4
1.367343779E1,-9.665977377E-3
1.368337679E1,-1.071776357E-3
1.369331579E1,-2.033296153E-3
1.370325479E1,1.650193892E-3
1.371319379E1,7.904704660E-3
1.372313279E1,-7.973409444E-4
1.373307179E1,-4.150609486E-3
1.374301079E1,-3.611021116E-3
1.375294979E1,4.860900007E-3
1.376288879E1,-1.037802206E-2
1.377282779E1,1.756211221E-3
1.378276679E1,-2.510958854E-3
1.379270579E1,-5.331345052E-3
1.380264479E1,-2.027010396E-3
1.381258379E1,3.620541114E-3
1.382252279E1,-7.496569008E-3
1.383246179E1,-1.975828987E-3
1.384240079E1,2.729991898E-3
1.385233879E1,-6.950238068E-3
1.386227779E1,-7.526554260E-3
1.387221679E1,6.012253314E-3
1.388215579E1,6.787502747E-3
1.389209479E1,2.294301242E-4
1.390203379E1,1.138854884E-2
1.391197279E1,-1.763357615E-2
1.392191179E1,2.465551570E-3
1.393185079E1,1.771238565E-2
1.394178979E1,7.326268852E-3
1.395172879E1,-4.190260917E-3
1.396166779E1,-2.423944976E-3
1.397160679E1,-1.369927710E-2
1.398154579E1,-1.066442600E-2
1.399148479E1,-1.846477613E-3
1.400142379E1,1.360603228E-2
1.401136279E1,-3.226511870E-3
1.402130179E1,3.951475248E-3
1.403124079E1,-1.039538098E-2
1.404117979E1,8.264728691E-3
1.405111879E1,1.535529993E-2
1.406105779E1,6.572836842E-3
1.407099679E1,-7.514677104E-3
1.408093579E1,-2.140965320E-2
1.409087479E1,9.479670469E-3
1.410081279E1,2.180627715E-3
1.411075179E1,-1.664430035E-2
1.412069079E1,4.581969548E-3
1.413062979E1,5.164918676E-4
1.414056879E1,-1.739815263E-2
1.415050779E1,-5.369205773E-4
1.416044679E1,-5.979874358E-4
1.417038579E1,-1.237480966E-2
1.418032479E1,-2.294410877E-3
1.419026379E1,6.157282535E-3
1.420020279E1,-5.750645231E-3
1.421014179E1,-7.048690561E-3
1.422008079E1,1.603712182E-2
1.423001979E1,-1.093122348E-2
1.423995879E1,6.227668393E-3
1.424989779E1,2.886532824E-3
1.425983679E1,-3.404906765E-3
1.426977579E1,-1.081358481E-2
1.427971479E1,-1.251212787E-3
1.428965379E1,-8.436070383E-4
1.429959279E1,2.889639158E-3
1.430953179E1,-5.945156515E-3
1.431947079E1,-1.219550114E-2
1.432940979E1,-5.508022327E-3
1.433934879E1,-4.747573659E-4
1.434928779E1,-6.039260142E-3
1.435922579E1,-3.870363403E-3
1.436916479E1,-1.224388685E-3
1.437910379E1,-7.145096529E-3
1.438904279E1,-2.964319065E-3
1.439898179E1,2.194127474E-2
1.440892079E1,-4.847286958E-3
1.441885892E1,2.319005728E-3
1.442879792E1,-1.545693185E-3
1.443873692E1,8.029542714E-3
1.444867592E1,-3.515145052E-3
1.445861492E1,-1.092126494E-2
1.446855392E1,2.156252135E-3
1.447849292E1,1.080340700E-2
1.448843192E1,6.284898017E-3
1.449837092E1,1.957465075E-3
1.450830992E1,8.377854042E-3
1.451824892E1,-2.007071391E-2
1.452818792E1,-2.112971775E-2
1.453812692E1,4.338926375E-3
1.454806592E1,7.007467691E-3
1.455800492E1,-6.630724277E-3
1.456794392E1,6.731314659E-3
1.457788292E1,-1.948306873E-2
1.458782192E1,9.906444121E-3
1.459776092E1,6.345818695E-3
1.460769992E1,1.592178550E-3
1.461763892E1,-5.678742751E-4
1.462757792E1,7.065172400E-3
1.463751592E1,-1.877741944E-3
1.464745492E1,4.170599654E-3
1.465739392E1,3.270786256E-4
1.466733292E1,3.018442355E-4
1.467727192E1,-3.959149718E-3
1.468721092E1,4.080388080E-3
1.469714992E1,2.871293519E-3
1.470708892E1,7.761283424E-3
1.471702792E1,3.645958230E-3
1.472696692E1,-3.490276113E-3
1.473690592E1,5.236254707E-3
1.474684492E1,6.735078804E-4
1.475678392E1,1.735471878E-3
1.476672292E1,-1.235396069E-2
1.477666192E1,-6.921038534E-3
1.478660092E1,-1.172737671E-2
1.479653992E1,5.968636740E-3
1.480647892E1,1.443460101E-2
1.481641792E1,4.811637215E-3
1.482635692E1,-2.007250462E-2
1.483629592E1,4.974299446E-3
1.484623492E1,4.545479268E-4
1.485617392E1,6.261947695E-3
1.486611292E1,3.243103344E-3
1.487605192E1,-4.826437980E-3
1.488599092E1,-1.795588564E-3
1.489592992E1,6.702444032E-3
1.490586892E1,-1.438853592E-3
1.491580792E1,5.536381323E-3
1.492574692E1,-6.791979522E-3
1.493568492E1,4.702422190E-3
1.494562392E1,2.202938497E-3
1.495556292E1,-1.666986365E-3
1.496550192E1,-2.982226163E-3
1.497544092E1,-5.603149217E-3
1.498537992E1,-4.641117789E-3
1.499531892E1,9.299192503E-3
1.500525792E1,7.829622757E-3
1.501519692E1,2.222873848E-3
1.502513592E1,-4.941445403E-3
1.503507492E1,1.620902997E-3
1.504501392E1,-6.553924754E-3
1.505495292E1,-7.923671566E-3
1.506489192E1,-1.880616216E-2
1.507483092E1,-6.621003281E-3
1.508476992E1,-6.524396315E-4
1.509470892E1,-3.689209353E-3
1.510464792E1,-3.911403548E-3
1.511458692E1,-2.937348783E-3
1.512452592E1,-5.601248872E-3
1.513446492E1,5.142735802E-3
1.514440392E1,-2.957814038E-3
1.515434292E1,5.332660675E-4
1.516428192E1,4.736080226E-3
