Time (s),Linear Acceleration y (m/s^2)
7.884905025E1,6.634899555E-4
7.885898725E1,-1.023815484E-3
7.886892325E1,-9.916060050E-3
7.887885925E1,-8.929392658E-3
7.888879525E1,2.965557030E-3
7.889873225E1,-1.030342438E-2
7.890866825E1,-3.499951428E-3
7.891860425E1,-5.244614398E-3
7.892854025E1,-6.921760300E-3
7.893847725E1,1.902939789E-3
7.894841325E1,-1.020629208E-2
7.895834925E1,-5.597142116E-3
7.896828525E1,-7.050727950E-3
7.897822125E1,-3.174352879E-4
7.898815825E1,4.771661446E-3
7.899809425E1,-8.674518010E-3
7.900803025E1,-1.829415620E-3
7.901796625E1,-2.335729678E-3
7.902790325E1,-1.031676791E-2
7.903783925E1,-4.884841614E-3
7.904777525E1,2.218232621E-3
7.905771125E1,-6.093789996E-3
7.906764825E1,-7.622380075E-3
7.907758425E1,-7.173989997E-3
7.908752025E1,2.888387488E-4
7.909745625E1,-7.091462030E-3
7.910739325E1,-8.611614760E-3
7.911732925E1,-9.437547675E-3
7.912726525E1,-5.363203241E-3
7.913720125E1,-4.118527458E-3
7.914713825E1,-1.150352885E-3
7.915707425E1,-3.386282469E-3
7.916701025E1,-4.376604371E-3
7.917694625E1,-9.155350998E-3
7.918688325E1,-8.393326323E-3
7.919681925E1,-6.302718320E-3
7.920675525E1,-3.167180903E-3
7.921669125E1,-9.361762279E-3
7.922662725E1,-1.008400762E-2
7.923656425E1,-9.835473541E-3
7.924650025E1,1.144272694E-4
7.925643625E1,-2.016649861E-3
7.926637225E1,-8.727179496E-3
7.927630925E1,-6.783153880E-3
7.928624525E1,-2.613367354E-3
7.929618125E1,-5.699404436E-3
7.930611725E1,-7.315474343E-3
7.931605425E1,-3.015144160E-3
7.932599025E1,-6.067413571E-3
7.933592625E1,-7.121036150E-3
7.934586225E1,-3.267885488E-3
7.935579925E1,-4.706839579E-3
7.936573525E1,-2.165050367E-3
7.937567125E1,-3.788406453E-3
7.938560725E1,-2.275361745E-3
7.939554425E1,-3.846878610E-3
7.940548025E1,-1.052301474E-2
7.941541625E1,-8.465237939E-3
7.942535225E1,3.828884717E-3
7.943528825E1,-3.469568747E-3
7.944522525E1,-6.723187943E-3
7.945516125E1,-2.500397321E-3
7.946509725E1,-8.649667343E-3
7.947503325E1,-1.131851472E-2
7.948497025E1,-1.401248686E-3
7.949490625E1,-4.756138916E-3
7.950484225E1,-7.918879590E-3
7.951477825E1,-7.947882693E-3
7.952471525E1,-2.033465174E-3
7.953465179E1,2.044766746E-3
7.954458779E1,-5.628433856E-3
7.955452379E1,-1.230068707E-2
7.956446079E1,-3.113308861E-3
7.957439679E1,-8.535135007E-3
7.958433279E1,-7.191476827E-3
7.959426879E1,-9.236307526E-3
7.960420579E1,-9.505297719E-3
7.961414179E1,-6.362990323E-3
7.962407779E1,-7.216039700E-3
7.963401379E1,-1.409302312E-3
7.964394979E1,1.947739511E-3
7.965388679E1,-6.664089952E-4
7.966382279E1,-7.277572509E-3
7.967375879E1,-9.393085996E-3
7.968369479E1,-4.438868081E-3
7.969363179E1,-7.094572932E-3
7.970356779E1,-4.991950728E-3
7.971350379E1,-1.051558238E-2
7.972343979E1,4.081543819E-3
7.973337679E1,-3.007209306E-3
7.974331279E1,2.508227108E-4
7.975324879E1,-5.309819989E-4
7.976318479E1,-5.589252943E-3
7.977312179E1,-7.319425782E-3
7.978305779E1,-5.701999138E-3
7.979299379E1,2.610932537E-3
7.980292979E1,-8.774368353E-3
7.981286679E1,-3.333895071E-3
7.982280279E1,3.444375470E-5
7.983273879E1,-8.480015863E-4
7.984267479E1,-1.814518925E-3
7.985261079E1,-3.231093711E-3
7.986254779E1,2.207223410E-3
7.987248379E1,-4.699553400E-3
7.988241979E1,-1.351793576E-2
7.989235579E1,-7.728365427E-3
7.990229279E1,-8.900480918E-3
7.991222879E1,-5.063305032E-3
7.992216479E1,-5.573858321E-4
7.993210079E1,1.127101067E-3
7.994203779E1,-5.526706008E-3
7.995197379E1,9.860781021E-5
7.996190979E1,2.010761532E-3
7.997184579E1,-1.164326817E-3
7.998178279E1,-3.474315042E-3
7.999171879E1,-4.960252424E-3
8.000165479E1,-8.471820625E-3
8.001159079E1,6.875046529E-6
8.002152779E1,2.434086241E-4
8.003146379E1,-1.642697579E-3
8.004139979E1,-9.831225174E-4
8.005133579E1,-5.268894047E-3
8.006127179E1,-8.807405122E-3
8.007120879E1,-3.640280035E-3
8.008114479E1,-1.034774445E-4
8.009108079E1,-8.360221032E-3
8.010101679E1,-7.113485020E-3
8.011095379E1,-6.608294724E-3
8.012088979E1,-4.782734611E-3
8.013082579E1,-8.956879140E-3
8.014076179E1,-2.174287140E-3
8.015069879E1,-1.301480569E-2
8.016063479E1,-5.749530606E-3
8.017057079E1,-3.897265163E-3
8.018050679E1,-6.589917107E-3
8.019044379E1,-7.349849576E-3
8.020037979E1,-5.392608340E-3
8.021031579E1,-8.792787082E-3
8.022025179E1,-6.124675171E-3
8.023018779E1,2.754235002E-3
8.024012479E1,-1.916721859E-3
8.025006079E1,-4.179991744E-3
8.025999679E1,-1.103061244E-2
8.026993279E1,-8.923581988E-4
8.027986979E1,-1.878728662E-3
8.028980579E1,-1.043483599E-2
8.029974179E1,-2.322308491E-3
8.030967779E1,-1.072718763E-2
8.031961479E1,-9.961846489E-3
8.032955079E1,-9.677763171E-3
8.033948679E1,-2.290167077E-3
8.034942279E1,2.673328724E-3
8.035935979E1,-4.297712641E-3
8.036929579E1,-4.702157238E-3
8.037923179E1,1.127699492E-3
8.038916779E1,-9.264867520E-4
8.039910379E1,-9.742877400E-3
8.040904079E1,-7.335788850E-3
8.041897679E1,-3.852698416E-3
8.042891279E1,-1.118068032E-2
8.043884879E1,-6.278319899E-3
8.044878579E1,-8.456129073E-3
8.045872179E1,-5.989988213E-3
8.046865779E1,1.859898800E-3
8.047859379E1,-4.569128514E-3
8.048853079E1,-5.945901121E-3
8.049846679E1,-1.068882898E-2
8.050840279E1,-4.706350788E-3
8.051833879E1,-5.207681009E-3
8.052827579E1,-1.064654174E-2
8.053821075E1,-1.429584841E-3
8.054814675E1,-1.363572974E-2
8.055808275E1,-8.087708806E-3
8.056801975E1,-1.350461964E-2
8.057795575E1,-3.318536994E-3
8.058789175E1,4.757052544E-3
8.059782775E1,6.042791312E-3
8.060776375E1,-4.434327353E-3
8.061770075E1,-5.635815966E-3
8.062763675E1,-5.824959688E-3
8.063757275E1,-7.040006532E-3
8.064750875E1,-9.361972413E-3
8.065744575E1,-8.834329722E-3
8.066738175E1,-3.616393246E-3
8.067731775E1,-7.701623552E-3
8.068725375E1,-3.126519914E-3
8.069719075E1,-1.704335455E-3
8.070712675E1,-2.592130085E-3
8.071706275E1,-1.017621090E-2
8.072699875E1,-4.423336415E-3
8.073693575E1,2.052993961E-3
8.074687175E1,1.805697852E-3
8.075680775E1,-1.162537477E-2
8.076674375E1,-3.825385524E-3
8.077667975E1,-8.619371457E-3
8.078661675E1,-9.979749019E-3
8.079655275E1,-7.158773532E-4
8.080648875E1,-6.984581323E-3
8.081642475E1,9.045642614E-4
8.082636175E1,-3.867220525E-3
8.083629775E1,-6.142225955E-3
8.084623375E1,-7.904549344E-3
8.085616975E1,-8.725196924E-3
8.086610675E1,-1.866504326E-3
8.087604275E1,-2.009825064E-3
8.088597875E1,-2.430692115E-3
8.089591475E1,-6.596696223E-3
8.090585175E1,-4.465171415E-3
8.091578775E1,-6.130581773E-3
8.092572375E1,-7.751507610E-3
8.093565975E1,-4.942208282E-3
8.094559575E1,-1.379221128E-3
8.095553275E1,-3.176440517E-3
8.096546875E1,-7.065843916E-3
8.097540475E1,-4.611278716E-3
8.098534075E1,-7.370986347E-3
8.099527775E1,-1.319516032E-2
8.100521375E1,-7.584300083E-3
8.101514975E1,-9.405794553E-4
8.102508575E1,-6.254597562E-3
8.103502275E1,-5.102887941E-3
8.104495875E1,-1.240590041E-2
8.105489475E1,-8.981629307E-3
8.106483075E1,1.155569698E-3
8.107476775E1,-3.985558120E-3
8.108470375E1,-3.234254862E-3
8.109463975E1,-4.779523211E-3
8.110457575E1,-1.950594597E-5
8.111451175E1,-6.105918400E-3
8.112444875E1,-7.569759702E-3
8.113438475E1,-4.840558092E-3
8.114432075E1,2.963382597E-3
8.115425675E1,-8.357681148E-3
8.116419375E1,-9.939645343E-3
8.117412975E1,-2.907523415E-3
8.118406575E1,-9.372488265E-3
8.119400175E1,-1.240023592E-2
8.120393875E1,-5.611545453E-3
8.121387475E1,-1.014713014E-2
8.122381075E1,-1.038473723E-2
8.123374675E1,-8.161264951E-3
8.124368375E1,-9.662934998E-3
8.125361975E1,-2.179225297E-3
8.126355575E1,-6.543102837E-3
8.127349175E1,-1.027536232E-2
8.128342775E1,-2.902055355E-3
8.129336475E1,-7.547910302E-3
8.130330075E1,-3.328326512E-3
8.131323675E1,-6.381820184E-3
8.132317275E1,-3.773930026E-3
8.133310975E1,-5.859567896E-3
8.134304575E1,-3.749983851E-4
8.135298175E1,1.304696538E-3
8.136291775E1,-2.690632828E-4
8.137285475E1,-1.217528257E-2
8.138279075E1,-1.369145645E-2
8.139272675E1,-7.071526679E-3
8.140266275E1,-1.279565844E-2
8.141259975E1,-1.227394063E-2
8.142253575E1,-9.936132445E-3
8.143247175E1,-8.232189850E-3
8.144240775E1,-1.051037014E-2
8.145234375E1,-5.530643743E-4
8.146228075E1,-3.120955923E-3
8.147221675E1,-5.787459849E-3
8.148215275E1,-1.575431759E-3
8.149208875E1,-6.761587705E-3
8.150202575E1,-6.161375586E-3
8.151196175E1,-5.546819516E-3
8.152189775E1,-8.151580500E-3
8.153183442E1,-8.564983215E-3
8.154177042E1,-7.751014251E-3
8.155170742E1,-3.587664231E-3
8.156164342E1,-5.539085660E-3
8.157157942E1,-5.581555632E-3
8.158151542E1,-3.349664281E-3
8.159145242E1,-1.267407747E-2
8.160138842E1,-1.362345516E-2
8.161132442E1,-9.973682533E-3
8.162126042E1,-4.967255378E-3
8.163119742E1,-4.386174618E-3
8.164113342E1,-6.933500413E-3
8.165106942E1,-5.030469261E-3
8.166100542E1,-6.029118877E-3
8.167094242E1,-1.042930397E-2
8.168087842E1,-5.672699106E-3
8.169081442E1,-4.767458760E-3
8.170075042E1,-7.719096676E-3
8.171068742E1,-1.173419237E-2
8.172062342E1,-1.891358647E-2
8.173055942E1,-6.348783416E-3
8.174049542E1,-6.805537753E-3
8.175043142E1,-3.863164019E-3
8.176036842E1,-6.137274094E-3
8.177030442E1,-8.725260878E-3
8.178024042E1,-8.867736510E-3
8.179017642E1,-9.199908609E-3
8.180011342E1,-1.192486642E-2
8.181004942E1,-9.674935495E-3
8.181998542E1,-9.792135623E-3
8.182992142E1,-9.726322470E-3
8.183985742E1,-8.058733111E-3
8.184979442E1,-1.015259820E-2
8.185973042E1,-8.397017377E-3
8.186966642E1,-9.182842048E-3
8.187960242E1,-6.951174536E-3
8.188953942E1,-5.715132533E-3
8.189947542E1,-8.363162912E-3
8.190941142E1,-1.609097559E-2
8.191934742E1,-6.791979522E-3
8.192928442E1,-3.253536969E-3
8.193922042E1,-1.095439307E-2
8.194915642E1,-7.277677576E-3
8.195909242E1,-8.706485834E-3
8.196902942E1,-5.652215579E-3
8.197896542E1,-2.477940358E-3
8.198890142E1,-1.207178228E-2
8.199883742E1,-5.570523581E-3
8.200877342E1,-5.284019150E-3
8.201871042E1,1.126986863E-3
8.202864642E1,-4.827872375E-3
8.203858242E1,-3.961771829E-3
8.204851842E1,-5.021703006E-3
8.205845542E1,-5.531657869E-3
8.206839142E1,-2.744358690E-3
8.207832742E1,-3.919164813E-3
8.208826342E1,-3.209783351E-3
8.209820042E1,-4.509162577E-3
8.210813642E1,-1.187432455E-2
8.211807242E1,-5.076712514E-3
8.212800842E1,-4.424186088E-3
8.213794442E1,-3.837285521E-3
8.214788142E1,-4.079282591E-3
8.215781742E1,-5.861705784E-3
8.216775342E1,-1.017823458E-2
8.217768942E1,-8.334475011E-3
8.218762642E1,-6.875996701E-3
8.219756242E1,-9.471329050E-3
8.220749842E1,-2.937138649E-3
8.221743442E1,-4.909724258E-3
8.222737142E1,-1.080934101E-2
8.223730742E1,-3.844923447E-3
8.224724342E1,-4.903109595E-3
8.225717942E1,-9.748541890E-4
8.226711542E1,-6.729761492E-3
8.227705242E1,-7.672620448E-3
8.228698842E1,-5.351513377E-3
8.229692442E1,-9.291152582E-3
8.230686042E1,-5.651895809E-3
8.231679742E1,-6.075924011E-3
8.232673342E1,-1.151775403E-2
8.233666942E1,-5.428774282E-3
8.234660542E1,-1.086366987E-3
8.235654242E1,-6.553947595E-3
8.236647842E1,-1.516395437E-2
8.237641442E1,-6.708857697E-3
8.238635042E1,-5.501001100E-3
8.239628642E1,-1.153508097E-2
8.240622342E1,-9.630135773E-3
8.241615942E1,-1.208359548E-2
8.242609542E1,-5.277134967E-3
8.243603142E1,-7.328543784E-3
8.244596842E1,-1.013865624E-2
8.245590442E1,-3.234341657E-3
8.246584042E1,-2.292519668E-3
8.247577642E1,-9.592996817E-3
8.248571342E1,-7.940272177E-3
8.249564942E1,-7.100009015E-3
8.250558542E1,-3.910444239E-3
8.251552142E1,-8.413522057E-3
8.252545742E1,-1.473594275E-2
8.253539437E1,-1.115472873E-2
8.254533037E1,-3.148035840E-3
8.255526637E1,-8.517205068E-3
8.256520237E1,-1.087173263E-2
8.257513937E1,-3.516839831E-3
8.258507537E1,-3.676066822E-3
8.259501137E1,-9.580393326E-3
8.260494737E1,-1.013519816E-2
8.261488437E1,-8.286463888E-3
8.262482038E1,-6.927306019E-4
8.263475637E1,3.093515122E-3
8.264469237E1,-2.558220802E-3
8.265462837E1,-5.453560995E-3
8.266456537E1,-1.802578271E-2
8.267450137E1,-8.949003671E-3
8.268443737E1,-1.044792827E-2
8.269437337E1,-1.062684850E-2
8.270431037E1,-1.268982841E-3
8.271424637E1,-7.613344300E-3
8.272418238E1,-1.661266143E-2
8.273411837E1,-8.752285978E-3
8.274405537E1,-1.134472213E-2
8.275399137E1,-1.335759871E-2
8.276392737E1,-8.102550684E-3
8.277386337E1,-1.405437668E-3
8.278379937E1,2.126970375E-4
8.279373637E1,-6.206522486E-3
8.280367237E1,-1.261262232E-2
8.281360837E1,-9.120249432E-3
8.282354437E1,-3.411119431E-3
8.283348137E1,-7.025763080E-3
8.284341737E1,-8.655701852E-3
8.285335337E1,-1.270491240E-2
8.286328937E1,-8.723410782E-3
8.287322637E1,-5.491965325E-3
8.288316237E1,-5.652676960E-3
8.289309837E1,2.212061067E-3
8.290303437E1,-5.200883620E-3
8.291297037E1,-1.032924806E-2
8.292290737E1,-7.502375110E-3
8.293284337E1,-7.088054200E-3
8.294277938E1,-3.195425696E-3
8.295271537E1,-7.239373745E-3
8.296265237E1,-4.386033006E-3
8.297258837E1,-1.028427475E-2
8.298252437E1,-7.537019863E-3
8.299246037E1,-8.502052557E-3
8.300239637E1,-1.430736925E-2
8.301233337E1,-9.364238209E-3
8.302226937E1,-5.382275213E-3
8.303220537E1,-1.271539627E-2
8.304214137E1,-8.695138581E-3
8.305207837E1,-6.564399493E-3
8.306201437E1,-8.182356041E-3
8.307195037E1,-1.102847456E-2
8.308188637E1,-1.189405890E-4
8.309182337E1,-4.625549577E-3
8.310175937E1,-9.177990686E-3
8.311169537E1,-1.080245226E-2
8.312163137E1,-8.680543383E-3
8.313156737E1,-2.813378675E-3
8.314150437E1,-1.339850181E-2
8.315144037E1,-1.026508857E-2
8.316137638E1,-5.785157508E-3
8.317131237E1,-1.118703003E-2
8.318124937E1,-6.365648978E-3
8.319118537E1,-2.636527810E-3
8.320112137E1,-1.622897902E-2
8.321105737E1,-9.295131429E-3
8.322099337E1,-6.758618415E-3
8.323093037E1,-1.029670465E-2
8.324086637E1,-7.475596690E-3
8.325080237E1,-2.473020474E-3
8.326073837E1,-6.656895136E-3
8.327067537E1,-1.414891885E-2
8.328061137E1,-8.426892995E-3
8.329054737E1,-1.108058330E-2
8.330048337E1,-6.686236281E-3
8.331042037E1,-3.002700554E-3
8.332035637E1,-5.784595627E-3
8.333029237E1,-7.574368953E-3
8.334022837E1,-6.124327993E-3
8.335016437E1,-1.328199604E-2
8.336010137E1,-8.595694802E-3
8.337003737E1,-4.136352330E-3
8.337997338E1,-6.901971130E-3
8.338990937E1,-1.138201183E-2
8.339984637E1,-7.661889894E-3
8.340978237E1,-1.063395652E-2
8.341971837E1,-8.685307950E-3
8.342965437E1,-3.189345505E-3
8.343959137E1,-7.701043398E-3
8.344952737E1,-8.223971771E-3
8.345946337E1,-7.600174360E-3
8.346939937E1,-9.946771637E-3
8.347933537E1,-9.838895076E-3
8.348927238E1,-1.066890734E-2
8.349920837E1,-1.147268936E-2
8.350914437E1,-1.559878622E-2
8.351908037E1,-6.637919093E-3
8.352901737E1,-5.899781208E-3
8.353895300E1,-1.211085356E-2
8.354888900E1,-6.180826714E-3
8.355882500E1,-5.521265357E-3
8.356876100E1,-1.110056890E-2
8.357869800E1,-1.126328138E-2
8.358863400E1,-1.117016904E-2
8.359857000E1,-1.037338997E-2
8.360850600E1,-3.938725577E-3
8.361844300E1,-5.751682199E-3
8.362837900E1,-3.122509089E-3
8.363831500E1,-2.213152852E-3
8.364825100E1,-3.055503652E-3
8.365818800E1,-1.473202329E-2
8.366812400E1,-1.152745218E-2
8.367806000E1,-7.488017455E-3
8.368799600E1,-5.033077667E-3
8.369793200E1,-1.127503063E-2
8.370786900E1,-9.319835915E-3
8.371780500E1,-1.021189262E-2
8.372774100E1,-4.980448158E-3
8.373767700E1,-5.800702879E-3
8.374761400E1,-5.271210093E-3
8.375755000E1,-1.065812653E-2
8.376748600E1,-1.091639988E-2
8.377742200E1,-8.891605027E-3
8.378735800E1,-7.909144890E-3
8.379729500E1,-5.578335095E-3
8.380723100E1,-4.243100560E-3
8.381716700E1,-7.913123737E-3
8.382710300E1,-1.290056571E-2
8.383704000E1,-9.002738670E-3
8.384697600E1,-1.134997549E-2
8.385691200E1,-3.769233981E-3
8.386684800E1,-7.612275355E-3
8.387678500E1,-7.500972692E-3
8.388672100E1,-5.753102889E-3
8.389665700E1,-9.423509790E-3
8.390659300E1,-8.124148836E-3
8.391652900E1,-1.152731971E-2
8.392646600E1,-9.077249556E-3
8.393640200E1,-7.996419151E-3
8.394633800E1,-7.402474517E-3
8.395627400E1,-1.399664913E-2
8.396621100E1,-1.156026055E-2
8.397614700E1,-9.832481411E-3
8.398608300E1,-7.396759777E-3
8.399601900E1,-4.570010165E-3
8.400595500E1,-1.474773768E-2
8.401589200E1,-4.745687018E-3
8.402582800E1,-1.331535257E-2
8.403576400E1,-1.048612246E-2
8.404570000E1,-6.800636142E-3
8.405563700E1,-8.833068917E-3
8.406557300E1,-7.738255444E-3
8.407550900E1,-1.404681641E-2
8.408544500E1,-6.298561315E-3
8.409538100E1,-2.342129638E-4
8.410531800E1,-3.445343915E-3
8.411525400E1,-7.861942328E-3
8.412519000E1,-8.887489135E-3
8.413512600E1,-6.166615239E-3
8.414506300E1,-3.912851647E-3
8.415499900E1,-9.509957219E-3
8.416493500E1,-9.349574489E-3
8.417487100E1,-1.144094537E-2
8.418480800E1,-6.168972398E-3
8.419474400E1,-8.917647977E-3
8.420468000E1,-1.045668539E-2
8.421461600E1,-8.861062462E-3
8.422455200E1,-7.722961321E-3
8.423448900E1,-5.926861125E-3
8.424442500E1,-4.712339616E-3
8.425436100E1,-5.888392841E-3
8.426429700E1,-1.497190988E-2
8.427423400E1,-1.003074770E-2
8.428417000E1,-1.248845121E-2
8.429410600E1,-1.115926946E-2
8.430404200E1,-5.193538056E-3
8.431397800E1,-9.006169341E-3
8.432391500E1,-8.774432307E-3
8.433385100E1,-1.086211670E-2
8.434378700E1,-1.060462451E-2
8.435372300E1,-1.193662024E-2
8.436366000E1,-6.732018152E-3
8.437359600E1,-3.222268070E-3
8.438353200E1,-1.252957815E-2
8.439346800E1,-5.749991988E-3
8.440340400E1,-1.396607915E-2
8.441334100E1,-1.211739056E-2
8.442327700E1,-1.045649352E-2
8.443321300E1,-1.728701899E-3
8.444314900E1,-6.722986945E-3
8.445308600E1,-8.088001166E-3
8.446302200E1,-8.274687231E-3
8.447295800E1,-9.929558896E-3
8.448289400E1,-1.489063815E-2
8.449283000E1,-9.894425352E-3
8.450276700E1,-3.390576518E-3
8.451270300E1,-4.290303122E-3
8.452263900E1,-9.182768958E-3
8.453257500E1,-1.806775932E-3
8.454251242E1,-5.316146859E-3
8.455244842E1,-1.354334373E-2
8.456238442E1,-9.923780202E-3
8.457232042E1,-4.621986430E-3
8.458225642E1,-8.578619105E-3
8.459219342E1,-5.755629069E-3
8.460212942E1,-1.088472898E-2
8.461206542E1,-4.576528897E-3
8.462200142E1,-8.868659274E-3
8.463193842E1,-1.559842077E-2
8.464187442E1,-6.143431943E-3
8.465181042E1,-8.821712527E-3
8.466174642E1,-1.026657779E-2
8.467168342E1,-8.484807839E-3
8.468161942E1,-8.850496360E-3
8.469155542E1,-8.723447328E-3
8.470149142E1,-1.411049168E-2
8.471142742E1,-9.618747407E-3
8.472136442E1,1.151490351E-4
8.473130042E1,-9.011632833E-3
8.474123642E1,-9.697643705E-3
8.475117242E1,-8.173978077E-3
8.476110942E1,-4.264913416E-3
8.477104542E1,-2.906276314E-3
8.478098142E1,-7.386504309E-3
8.479091742E1,-8.580679335E-3
8.480085342E1,-4.858661620E-3
8.481079042E1,-6.209669933E-3
8.482072642E1,-1.586155461E-2
8.483066242E1,-9.867482479E-3
8.484059842E1,-1.096148282E-2
8.485053542E1,-5.582149490E-3
8.486047142E1,-9.753023232E-3
8.487040742E1,-7.577319969E-3
8.488034342E1,-8.830268648E-3
8.489027942E1,-9.755604230E-3
8.490021642E1,-4.416433959E-3
8.491015242E1,-1.651210760E-2
8.492008842E1,-1.188879184E-2
8.493002442E1,-1.236548153E-2
8.493996142E1,-1.554548519E-2
8.494989742E1,-1.195007797E-2
8.495983342E1,-8.961497527E-3
8.496976942E1,-9.976016851E-3
8.497970542E1,-1.045956788E-2
8.498964242E1,-5.171990152E-3
8.499957842E1,-7.242840962E-3
8.500951442E1,-4.217669740E-3
8.501945042E1,-5.032387879E-3
8.502938742E1,-1.261778888E-2
8.503932342E1,-5.222710180E-3
8.504925942E1,-1.329495584E-2
8.505919542E1,-1.339440419E-2
8.506913142E1,-1.523632737E-2
8.507906842E1,-1.648384910E-3
8.508900442E1,-3.590359432E-3
8.509894042E1,-5.712282015E-3
8.510887642E1,-9.993060571E-3
8.511881342E1,-3.249370828E-3
8.512874942E1,-7.352407733E-3
8.513868542E1,-4.792725127E-3
8.514862142E1,-6.116132755E-3
8.515855742E1,-6.223406321E-3
8.516849442E1,-7.722184737E-3
8.517843042E1,-6.107741087E-3
8.518836642E1,-1.184044268E-2
8.519830242E1,-7.750392985E-3
8.520823942E1,-9.812842989E-3
8.521817542E1,-5.457178960E-3
8.522811142E1,-8.595397873E-3
8.523804742E1,-5.593592674E-4
8.524798342E1,-7.930487227E-3
8.525792042E1,-1.149407737E-2
8.526785642E1,-2.124800510E-3
8.527779242E1,-7.643265598E-3
8.528772842E1,-1.003301807E-2
8.529766542E1,-8.977792072E-3
8.530760142E1,-1.179289750E-2
8.531753742E1,-9.160974375E-3
8.532747342E1,-9.171010572E-3
8.533740942E1,-1.186108609E-2
8.534734642E1,-2.608890580E-3
8.535728242E1,-8.804650535E-3
8.536721842E1,-6.182736196E-3
8.537715442E1,-1.209735471E-2
8.538709142E1,-1.309097938E-2
8.539702742E1,-1.035385662E-2
8.540696342E1,-5.847307015E-3
8.541689942E1,-7.489616303E-3
8.542683542E1,-8.007953698E-3
8.543677242E1,-4.634005199E-3
8.544670842E1,-1.246265494E-2
8.545664442E1,-8.548391741E-3
8.546658042E1,-7.811030438E-3
8.547651642E1,-8.689862383E-3
8.548645342E1,-2.991353301E-3
8.549638942E1,-1.153514493E-2
8.550632542E1,-1.409549905E-2
8.551626142E1,-7.303405325E-3
8.552619842E1,-8.305421658E-3
8.553613425E1,-1.026917249E-2
8.554607025E1,-9.674816723E-3
8.555600625E1,-4.320288375E-3
8.556594225E1,-1.196513912E-3
8.557587925E1,-3.458888442E-3
8.558581525E1,-1.188441556E-2
8.559575125E1,-6.467143851E-3
8.560568725E1,-6.320593441E-3
8.561562425E1,-8.737736461E-3
8.562556025E1,-7.389998934E-3
8.563549625E1,-1.088055370E-2
8.564543225E1,-9.995509093E-3
8.565536825E1,-8.977938253E-3
8.566530525E1,-6.965943323E-3
8.567524125E1,-9.250861611E-3
8.568517725E1,-9.923058436E-3
8.569511325E1,-9.465079838E-3
8.570505025E1,-6.484420546E-3
8.571498625E1,-8.507698774E-5
8.572492225E1,-9.794597849E-3
8.573485825E1,-9.796575853E-3
8.574479425E1,-1.031400419E-2
8.575473125E1,-7.109451354E-3
8.576466725E1,-8.148286873E-3
8.577460325E1,-8.055955684E-3
8.578453925E1,-9.466879684E-3
8.579447625E1,-3.186440170E-3
8.580441225E1,-9.339127159E-3
8.581434825E1,-8.629604084E-3
8.582428425E1,-6.586344824E-3
8.583422025E1,-4.035131545E-3
8.584415725E1,-4.980589771E-3
8.585409325E1,-8.843973060E-3
8.586402925E1,-5.752335442E-3
8.587396525E1,-2.743755695E-3
8.588390225E1,-1.421019127E-2
8.589383825E1,-1.156118788E-2
8.590377425E1,-1.057536102E-2
8.591371025E1,-5.771731753E-3
8.592364625E1,-1.189018055E-2
8.593358325E1,-5.872888584E-3
8.594351925E1,-1.383132824E-2
8.595345525E1,-8.462478784E-3
8.596339125E1,-1.205962190E-2
8.597332825E1,-1.195700783E-2
8.598326425E1,-7.687846050E-3
8.599320025E1,-9.755485458E-3
8.600313625E1,-7.222599545E-3
8.601307225E1,-7.048576358E-3
8.602300925E1,-1.057881910E-2
8.603294525E1,-1.524304253E-2
8.604288125E1,-4.847597592E-3
