Time (s),Linear Acceleration x (m/s^2)
1.501447620E3,6.900335737E-3
1.501457560E3,8.739979416E-3
1.501467501E3,1.339920530E-2
1.501477441E3,6.414761022E-3
1.501487381E3,1.171480520E-2
1.501497321E3,9.905548766E-5
1.501507261E3,8.406925667E-3
1.501517202E3,-9.534067847E-4
1.501527142E3,2.380163949E-3
1.501537082E3,-2.288600206E-3
1.501547022E3,1.030754484E-4
1.501556963E3,-1.431983113E-3
1.501566903E3,5.610439964E-3
1.501576843E3,8.039336801E-3
1.501586783E3,9.112666324E-3
1.501596723E3,6.351885181E-3
1.501606664E3,1.158247540E-2
1.501616604E3,9.359839093E-3
1.501626544E3,6.117192563E-3
1.501636484E3,4.086801745E-3
1.501646424E3,7.046260312E-3
1.501656365E3,1.000818567E-2
1.501666305E3,9.416557085E-3
1.501676245E3,2.977822479E-3
1.501686185E3,8.305951562E-3
1.501696125E3,7.087464910E-3
1.501706066E3,6.417081635E-3
1.501716006E3,1.485205567E-2
1.501725946E3,9.664972387E-3
1.501735886E3,6.470693294E-3
1.501745827E3,6.476229876E-3
1.501755767E3,1.099908773E-2
1.501765707E3,3.750440665E-3
1.501775647E3,1.112321315E-2
1.501785587E3,9.097536653E-3
1.501795528E3,9.455020800E-3
1.501805468E3,8.759476226E-3
1.501815408E3,-1.308122640E-2
1.501825348E3,1.140281970E-2
1.501835288E3,9.691814762E-3
1.501845229E3,4.020417575E-3
1.501855169E3,7.212540507E-4
1.501865109E3,6.356837042E-3
1.501875049E3,-2.000825834E-3
1.501884989E3,3.597188797E-3
1.501894930E3,1.694559641E-3
1.501904870E3,6.478660125E-3
1.501914810E3,9.367312565E-3
1.501924750E3,7.604797315E-3
1.501934691E3,1.068843612E-2
1.501944631E3,7.650186326E-3
1.501954571E3,-2.233197838E-3
1.501964511E3,8.855973557E-4
1.501974451E3,1.033460649E-2
1.501984392E3,9.609716199E-3
1.501994333E3,2.569833007E-3
1.502004273E3,-1.389645617E-3
1.502014213E3,1.526181757E-2
1.502024153E3,9.644434042E-3
1.502034094E3,3.002928961E-3
1.502044034E3,1.685149278E-3
1.502053974E3,-7.661679760E-5
1.502063914E3,-9.113251045E-4
1.502073854E3,4.967538603E-3
1.502083795E3,4.598195571E-3
1.502093735E3,7.308526207E-3
1.502103675E3,1.506871328E-2
1.502113615E3,1.743000168E-3
1.502123555E3,1.105408810E-2
1.502133496E3,8.832639512E-3
1.502143436E3,8.304782119E-3
1.502153376E3,3.665948398E-3
1.502163316E3,6.120646074E-3
1.502173257E3,7.922319397E-3
1.502183197E3,5.677189585E-3
1.502193137E3,4.959608316E-3
1.502203077E3,8.591697682E-3
1.502213017E3,5.215880815E-3
1.502222958E3,5.371526387E-3
1.502232898E3,9.325833879E-3
1.502242838E3,2.262415644E-3
1.502252778E3,4.094110765E-3
1.502262718E3,2.404100988E-3
1.502272659E3,7.841372006E-3
1.502282599E3,1.124991501E-2
1.502292539E3,-2.217410356E-3
1.502302479E3,3.600916397E-3
1.502312419E3,9.214736782E-3
1.502322360E3,2.120584119E-3
1.502332300E3,3.685975112E-3
1.502342240E3,1.342721712E-2
1.502352180E3,9.277978074E-3
1.502362120E3,5.035786573E-3
1.502372061E3,6.387809012E-3
1.502382001E3,9.213877972E-3
1.502391941E3,4.858177397E-3
1.502401881E3,2.906504720E-3
1.502411822E3,2.518176511E-3
1.502421762E3,6.331602652E-3
1.502431702E3,4.703043457E-3
1.502441642E3,7.640501875E-3
1.502451582E3,1.164288444E-2
1.502461523E3,8.681708258E-3
1.502471463E3,-5.287490934E-3
1.502481403E3,4.785544015E-3
1.502491343E3,2.067739908E-3
1.502501283E3,7.884458676E-3
1.502511224E3,3.424568027E-3
1.502521164E3,6.527594011E-3
1.502531104E3,1.014380453E-2
1.502541044E3,1.004248325E-2
1.502550984E3,3.746420704E-3
1.502560925E3,-6.595951617E-3
1.502570865E3,-2.629419789E-4
1.502580805E3,3.634757157E-3
1.502590745E3,5.822438076E-3
1.502600686E3,5.889790691E-4
1.502610626E3,4.752836153E-3
1.502620566E3,9.935022388E-3
1.502630506E3,9.445628710E-4
1.502640446E3,2.596529201E-5
1.502650387E3,9.732726999E-3
1.502660327E3,3.458902147E-3
1.502670267E3,3.410205804E-4
1.502680207E3,5.721811149E-3
1.502690147E3,8.994369842E-3
1.502700088E3,-2.618383169E-3
1.502710028E3,4.573582448E-3
1.502719968E3,1.788389180E-3
1.502729908E3,-3.939470183E-3
1.502739848E3,7.254494280E-3
1.502749789E3,5.393690988E-3
1.502759729E3,3.279191628E-3
1.502769669E3,4.141491484E-3
1.502779609E3,1.206145372E-2
1.502789549E3,6.217234768E-3
1.502799490E3,4.345632400E-3
1.502809430E3,-1.390376519E-3
1.502819370E3,4.804839827E-3
1.502829310E3,2.735766023E-3
1.502839251E3,5.414357241E-3
1.502849191E3,1.164796421E-2
1.502859131E3,5.961071905E-3
1.502869071E3,1.317216888E-2
1.502879011E3,1.157512983E-2
1.502888952E3,-3.326115534E-3
1.502898892E3,5.110228937E-3
1.502908832E3,3.711337410E-3
1.502918772E3,4.213320874E-3
1.502928712E3,3.038176708E-4
1.502938653E3,2.060138527E-3
1.502948593E3,5.826330129E-3
1.502958533E3,1.010497537E-2
1.502968473E3,7.134352271E-3
1.502978413E3,-2.327009104E-4
1.502988354E3,-1.653245408E-3
1.502998293E3,1.212199068E-2
1.503008233E3,1.025360428E-2
1.503018173E3,1.126069581E-2
1.503028113E3,1.049630027E-2
1.503038054E3,4.200895540E-3
1.503047994E3,9.167081974E-3
1.503057934E3,7.839471661E-3
1.503067874E3,4.522455856E-4
1.503077815E3,4.588127397E-3
1.503087755E3,6.252226699E-3
1.503097695E3,7.070032898E-3
1.503107635E3,5.840217266E-3
1.503117575E3,1.729765361E-2
1.503127516E3,-1.317450777E-3
1.503137456E3,5.386637785E-3
1.503147396E3,7.311614268E-3
1.503157336E3,1.016114518E-2
1.503167276E3,8.053059485E-3
1.503177217E3,4.688736051E-5
1.503187157E3,6.488929298E-3
1.503197097E3,1.044718366E-2
1.503207037E3,4.256023820E-3
1.503216977E3,1.160489582E-4
1.503226918E3,7.741348073E-4
1.503236858E3,8.446650188E-3
1.503246798E3,1.282594062E-2
1.503256738E3,1.248504795E-2
1.503266679E3,2.605336569E-3
1.503276619E3,2.235116456E-3
1.503286559E3,6.426930539E-3
1.503296499E3,-5.322957952E-3
1.503306439E3,5.598763805E-3
1.503316380E3,5.772590563E-3
1.503326320E3,5.675892234E-3
1.503336260E3,5.657363869E-4
1.503346200E3,-4.353964683E-3
1.503356140E3,-3.368836753E-3
1.503366081E3,4.082343243E-3
1.503376021E3,1.370647648E-2
1.503385961E3,6.110504810E-3
1.503395901E3,4.487847649E-3
1.503405841E3,5.318097454E-3
1.503415782E3,2.670003120E-3
1.503425722E3,1.211753218E-2
1.503435662E3,1.161894741E-2
1.503445602E3,1.023153104E-3
1.503455542E3,1.798786260E-3
1.503465483E3,1.654323488E-3
1.503475423E3,7.807001341E-3
1.503485363E3,5.835393313E-3
1.503495303E3,6.954002213E-3
1.503505244E3,-9.911030531E-4
1.503515184E3,1.463249272E-2
1.503525124E3,8.127958663E-3
1.503535064E3,3.436225913E-3
1.503545004E3,6.535305027E-3
1.503554945E3,9.218720198E-3
1.503564885E3,8.532330170E-3
1.503574825E3,-4.586592503E-4
1.503584765E3,2.807631958E-3
1.503594705E3,1.542111766E-2
1.503604646E3,9.892173260E-3
1.503614586E3,8.624113183E-3
1.503624526E3,2.031194810E-3
1.503634466E3,-1.564970724E-3
1.503644406E3,7.502324861E-3
1.503654347E3,5.685266051E-3
1.503664287E3,1.997280959E-3
1.503674227E3,5.180212799E-3
1.503684167E3,-9.070858732E-4
1.503694108E3,1.251333386E-2
1.503704048E3,1.631491939E-2
1.503713988E3,4.632748961E-3
1.503723928E3,3.915533144E-3
1.503733868E3,5.575265307E-3
1.503743809E3,1.088936107E-2
1.503753749E3,7.941578664E-3
1.503763689E3,2.609849889E-3
1.503773629E3,4.387476537E-3
1.503783569E3,3.665601220E-3
1.503793510E3,2.430943362E-3
1.503803450E3,1.724641738E-2
1.503813390E3,4.935945366E-3
1.503823330E3,6.164829098E-3
1.503833270E3,9.829772506E-3
1.503843211E3,6.073977984E-4
1.503853151E3,-3.279611897E-3
1.503863091E3,4.045816418E-3
1.503873031E3,1.130412966E-3
1.503882972E3,1.632633973E-3
1.503892912E3,9.398668259E-3
1.503902852E3,1.311252728E-2
1.503912792E3,7.072919961E-3
1.503922732E3,8.320880234E-3
1.503932673E3,3.546281476E-3
1.503942613E3,5.364144277E-3
1.503952553E3,6.270919517E-3
1.503962493E3,6.272143777E-3
1.503972433E3,5.012543891E-3
1.503982374E3,7.576091141E-3
1.503992314E3,6.649892181E-3
1.504002254E3,3.356411420E-3
1.504012194E3,4.868921656E-3
1.504022134E3,1.022573864E-2
1.504032075E3,3.606178891E-3
1.504042015E3,1.079827242E-2
1.504051955E3,7.157028504E-3
1.504061895E3,8.201542217E-3
1.504071835E3,6.485366151E-3
1.504081776E3,7.549888305E-3
1.504091716E3,6.963997297E-3
1.504101656E3,1.509148087E-3
1.504111596E3,2.556183413E-3
1.504121537E3,1.048588492E-2
1.504131477E3,1.865755152E-2
1.504141417E3,6.062649004E-3
1.504151357E3,8.034476303E-3
1.504161297E3,1.095675023E-2
1.504171238E3,1.059252352E-2
1.504181178E3,1.079412455E-2
1.504191118E3,1.547553331E-2
1.504201058E3,1.181303842E-2
1.504210998E3,9.581978470E-3
1.504220939E3,6.028570700E-3
1.504230879E3,1.084822956E-2
1.504240819E3,9.694391191E-3
1.504250759E3,5.453460496E-3
1.504260700E3,7.482462600E-3
1.504270640E3,5.637702607E-3
1.504280580E3,1.672760490E-3
1.504290520E3,8.029433079E-3
1.504300460E3,7.839307208E-3
1.504310400E3,8.301767148E-3
1.504320341E3,-3.615680616E-3
1.504330281E3,1.231637405E-2
1.504340221E3,5.107816961E-3
1.504350161E3,-8.903482184E-4
1.504360102E3,1.264633974E-2
1.504370042E3,1.325309800E-2
1.504379982E3,9.544008113E-3
1.504389922E3,-3.191958480E-3
1.504399862E3,2.592874691E-5
1.504409803E3,1.145811243E-2
1.504419743E3,1.172781525E-2
1.504429683E3,4.690344036E-3
1.504439623E3,1.300475579E-2
1.504449564E3,3.267058656E-3
1.504459504E3,1.070257908E-2
1.504469444E3,4.180412013E-3
1.504479384E3,6.624895334E-4
1.504489324E3,2.649428230E-3
1.504499265E3,3.850647323E-3
1.504509205E3,1.222479204E-2
1.504519145E3,3.539356180E-3
1.504529085E3,6.673756130E-3
1.504539025E3,5.117556229E-3
1.504548966E3,-1.504780948E-3
1.504558906E3,7.373686116E-3
1.504568846E3,3.601208758E-3
1.504578786E3,6.631948538E-3
1.504588726E3,3.083894625E-3
1.504598667E3,2.936380338E-3
1.504608607E3,1.107742215E-2
1.504618547E3,8.039610889E-3
1.504628487E3,2.583482601E-3
1.504638427E3,3.254998773E-3
1.504648368E3,7.721832991E-3
1.504658308E3,-3.135989662E-3
1.504668248E3,2.424493153E-3
1.504678188E3,1.761437170E-3
1.504688129E3,1.010303847E-2
1.504698069E3,6.694623381E-3
1.504708009E3,1.137210354E-3
1.504717949E3,6.477618590E-4
1.504727889E3,9.268914890E-3
1.504737830E3,3.987928983E-3
1.504747770E3,3.917963393E-3
1.504757710E3,7.429874204E-3
1.504767650E3,5.904372185E-3
1.504777590E3,8.085968345E-4
1.504787531E3,8.535107598E-3
1.504797471E3,3.695750926E-3
1.504807411E3,4.578424674E-3
1.504817351E3,-4.458501935E-4
1.504827291E3,7.040833365E-3
1.504837232E3,1.361118514E-2
1.504847172E3,4.894101229E-3
1.504857112E3,7.138134688E-3
1.504867052E3,1.677588098E-2
1.504876993E3,-7.038403116E-4
1.504886933E3,3.860240411E-3
1.504896873E3,4.708506949E-3
1.504906813E3,1.569973748E-2
1.504916753E3,7.081599422E-3
1.504926694E3,7.676041983E-3
1.504936634E3,6.059871577E-3
1.504946574E3,5.174858943E-3
1.504956514E3,4.625439942E-3
1.504966454E3,1.292696955E-2
1.504976395E3,7.095395196E-3
1.504986335E3,5.329864975E-3
1.504996275E3,4.258106891E-3
1.505006215E3,7.409335859E-4
1.505016155E3,1.566052459E-2
1.505026096E3,6.800531074E-3
1.505036036E3,7.280441299E-3
1.505045976E3,1.350321265E-2
1.505055916E3,7.301856726E-3
1.505065856E3,1.218694959E-2
1.505075797E3,4.152345378E-3
1.505085737E3,3.953247685E-3
1.505095677E3,1.051521236E-2
1.505105617E3,1.183412494E-2
1.505115558E3,-3.071213476E-3
1.505125498E3,1.061415821E-2
1.505135438E3,5.783243459E-3
1.505145378E3,4.362351783E-3
1.505155318E3,5.299477726E-3
1.505165259E3,-1.375118941E-3
1.505175199E3,-2.437722478E-3
1.505185139E3,1.147441154E-2
1.505195079E3,1.069362553E-2
1.505205019E3,9.537338633E-3
1.505214960E3,9.386242926E-3
1.505224900E3,1.398672257E-3
1.505234840E3,2.977895569E-3
1.505244780E3,1.503282599E-4
1.505254721E3,4.680641312E-3
1.505264661E3,4.694491904E-3
1.505274601E3,5.521653648E-3
1.505284541E3,5.818253662E-3
1.505294481E3,5.739572067E-3
1.505304422E3,4.285917711E-3
1.505314362E3,5.564996134E-3
1.505324302E3,1.506091090E-2
1.505334242E3,9.004145656E-3
1.505344182E3,5.832122527E-3
1.505354123E3,2.595962752E-3
1.505364063E3,1.335997414E-3
1.505374003E3,7.821655925E-3
1.505383943E3,8.539127558E-3
1.505393883E3,1.056049174E-2
1.505403824E3,9.618889019E-3
1.505413764E3,7.597342115E-3
1.505423704E3,7.825566251E-3
1.505433644E3,4.110866692E-3
1.505443584E3,3.259585183E-3
1.505453525E3,7.093440033E-3
1.505463465E3,8.950680178E-3
1.505473405E3,6.285957824E-3
1.505483345E3,9.058817122E-3
1.505493286E3,-7.553140819E-4
1.505503226E3,-4.701070022E-3
1.505513166E3,6.379056461E-3
1.505523106E3,4.891634434E-3
1.505533046E3,1.168799937E-2
1.505542987E3,9.518463090E-3
1.505552927E3,1.997171324E-3
1.505562867E3,3.713895567E-3
1.505572807E3,1.211667337E-2
1.505582747E3,7.651337497E-3
1.505592688E3,4.748249743E-3
1.505602628E3,-2.226838991E-3
1.505612568E3,9.201142006E-4
1.505622508E3,5.685448777E-3
1.505632448E3,1.110013492E-2
1.505642389E3,6.610021479E-3
1.505652329E3,2.696461771E-3
1.505662269E3,-2.424328700E-3
1.505672209E3,2.389501221E-3
1.505682149E3,4.480958898E-3
1.505692090E3,1.071288479E-2
1.505702030E3,2.022917345E-3
1.505711970E3,2.711098082E-4
1.505721910E3,2.995345853E-3
1.505731851E3,9.991612472E-4
1.505741791E3,1.255835742E-3
1.505751731E3,6.904903874E-3
1.505761671E3,3.202574831E-3
1.505771611E3,2.915915083E-3
1.505781552E3,7.963871174E-3
1.505791492E3,2.086999174E-3
1.505801432E3,4.753475692E-3
1.505811372E3,6.554582566E-3
1.505821312E3,2.462591417E-4
1.505831253E3,4.909541532E-3
1.505841193E3,1.076613100E-2
1.505851133E3,1.873367496E-2
1.505861073E3,5.229475591E-3
1.505871014E3,2.429828737E-3
1.505880954E3,8.047924899E-3
1.505890894E3,6.317404881E-3
1.505900834E3,3.968815897E-3
1.505910774E3,6.685706377E-3
1.505920715E3,6.976111997E-3
1.505930655E3,8.622359019E-3
1.505940595E3,3.219330758E-3
1.505950535E3,-2.699184380E-3
1.505960475E3,9.325157795E-3
1.505970416E3,-2.201604601E-3
1.505980356E3,1.134871468E-3
1.505990296E3,6.652377248E-3
1.506000236E3,1.135934930E-2
1.506010176E3,4.632876869E-3
1.506020117E3,1.280163813E-2
1.506030057E3,1.758692633E-2
1.506039997E3,8.511353284E-5
1.506049937E3,5.218822695E-4
1.506059877E3,5.059814975E-3
1.506069818E3,5.384773985E-3
1.506079758E3,2.144119162E-3
1.506089698E3,1.200197658E-2
1.506099638E3,1.140426323E-2
1.506109579E3,6.741949283E-3
1.506119519E3,8.157797735E-3
1.506129459E3,-5.563497785E-3
1.506139399E3,4.243287854E-3
1.506149339E3,9.490158912E-3
1.506159280E3,3.961324152E-3
1.506169220E3,1.309955377E-2
1.506179160E3,1.527649043E-2
1.506189100E3,1.093199093E-2
1.506199040E3,8.133623153E-3
1.506208981E3,-2.499830872E-3
1.506218921E3,3.857846707E-3
1.506228861E3,8.002188709E-3
1.506238801E3,9.094740953E-3
1.506248741E3,8.263175525E-3
1.506258682E3,1.351883568E-2
1.506268622E3,2.897624262E-3
1.506278562E3,9.119481985E-3
1.506288502E3,1.708428506E-3
1.506298442E3,-2.276869230E-3
1.506308383E3,9.411349408E-3
1.506318323E3,5.763819739E-3
1.506328263E3,5.572944693E-3
1.506338203E3,7.047649026E-3
1.506348144E3,1.097895138E-2
1.506358084E3,8.927912582E-3
1.506368024E3,-5.643111281E-4
1.506377964E3,9.567689337E-3
1.506387904E3,7.011798285E-3
1.506397845E3,2.708448563E-3
1.506407785E3,7.702171728E-3
1.506417725E3,9.771848526E-3
1.506427665E3,1.210786600E-2
1.506437605E3,-9.490761906E-5
1.506447546E3,4.516060464E-4
1.506457486E3,1.622565798E-3
1.506467426E3,8.573333770E-3
1.506477366E3,7.105244100E-3
1.506487306E3,3.543851227E-3
1.506497247E3,4.775256570E-3
1.506507187E3,1.264517030E-2
1.506517127E3,8.937012311E-3
1.506527067E3,3.290886059E-5
1.506537008E3,-1.044842619E-3
1.506546948E3,1.851502564E-3
1.506556888E3,-3.304225020E-4
1.506566828E3,7.682693191E-3
1.506576768E3,1.044732984E-2
1.506586709E3,-5.045471024E-3
1.506596649E3,9.328063130E-3
1.506606589E3,7.572527993E-3
1.506616529E3,4.414063096E-3
1.506626469E3,8.375058342E-3
1.506636410E3,9.131395686E-3
1.506646350E3,7.854583059E-3
1.506656290E3,1.015723485E-2
1.506666230E3,6.877586413E-3
1.506676171E3,8.798579480E-3
1.506686111E3,1.598100683E-2
1.506696051E3,5.222440660E-3
1.506705991E3,6.353566255E-3
1.506715931E3,9.296634346E-3
1.506725872E3,1.000714414E-3
1.506735812E3,1.489733504E-2
1.506745752E3,3.194534909E-3
1.506755692E3,7.497245092E-3
1.506765632E3,1.181464640E-2
1.506775573E3,1.026866086E-2
1.506785513E3,7.964455895E-3
1.506795453E3,1.091424828E-2
1.506805393E3,1.103259958E-2
1.506815333E3,7.056182306E-3
1.506825274E3,4.079127274E-3
1.506835214E3,6.718487330E-3
1.506845154E3,1.311302064E-2
1.506855094E3,8.609294146E-3
1.506865034E3,8.294165768E-3
1.506874975E3,8.302699048E-3
1.506884915E3,5.962679889E-3
1.506894855E3,1.012728615E-2
1.506904795E3,1.317052435E-2
1.506914736E3,8.812082894E-3
1.506924676E3,-1.315111890E-3
1.506934616E3,3.869979680E-3
1.506944556E3,2.996551841E-3
1.506954496E3,-3.128223829E-3
1.506964437E3,1.257023457E-3
1.506974377E3,9.528385084E-3
1.506984317E3,3.665363677E-3
1.506994257E3,2.549714930E-3
1.507004197E3,1.085374787E-2
1.507014138E3,1.141709056E-2
1.507024078E3,5.614989828E-3
1.507034018E3,6.859697588E-3
1.507043958E3,1.130719945E-2
1.507053898E3,6.334489714E-3
1.507063839E3,-1.835641991E-3
1.507073779E3,2.773718107E-3
1.507083719E3,1.648768634E-3
1.507093659E3,-8.268876560E-4
1.507103600E3,7.138792500E-3
1.507113540E3,-3.615589254E-4
1.507123480E3,7.912598401E-3
1.507133420E3,1.191063210E-2
1.507143360E3,6.274848115E-3
1.507153301E3,1.364665216E-2
1.507163241E3,2.885783650E-3
1.507173181E3,5.814032704E-3
1.507183121E3,8.204009011E-4
1.507193061E3,1.295072386E-2
1.507203002E3,1.721146200E-3
1.507212942E3,4.055226780E-3
1.507222882E3,3.557884544E-3
1.507232822E3,3.289844524E-3
1.507242762E3,-4.485636670E-3
1.507252703E3,7.329996452E-3
1.507262643E3,6.357842032E-3
1.507272583E3,4.619464818E-3
1.507282523E3,3.919260744E-3
1.507292464E3,-9.370711260E-4
1.507302404E3,1.020929335E-2
1.507312344E3,8.478480969E-3
1.507322284E3,9.820965137E-3
1.507332224E3,9.365759399E-3
1.507342165E3,-8.003559150E-4
1.507352105E3,6.519773360E-3
1.507362045E3,7.768702079E-3
1.507371985E3,2.873303499E-3
1.507381925E3,1.931061242E-3
1.507391866E3,-8.406779487E-3
1.507401806E3,5.258547217E-3
1.507411746E3,1.295863587E-2
1.507421686E3,4.255256373E-3
1.507431626E3,1.451425105E-3
1.507441567E3,6.027090624E-3
1.507451507E3,1.575349532E-3
1.507461447E3,1.199152468E-2
1.507471387E3,2.202244140E-3
1.507481327E3,4.347185567E-3
1.507491268E3,6.683294401E-3
1.507501208E3,6.475699972E-3
1.507511148E3,5.443026870E-3
1.507521088E3,9.368116558E-3
1.507531029E3,1.301919110E-3
1.507540969E3,4.457661398E-3
1.507550909E3,-1.490400452E-3
1.507560849E3,-5.669423752E-4
1.507570789E3,2.350946143E-4
1.507580730E3,-3.676363751E-3
1.507590670E3,9.030659124E-4
1.507600610E3,1.321052296E-2
1.507610550E3,6.378380377E-3
1.507620490E3,3.866343442E-3
1.507630431E3,4.542829748E-3
1.507640371E3,6.638526656E-3
1.507650311E3,4.434108082E-3
1.507660251E3,6.111162622E-3
1.507670191E3,6.989761591E-3
1.507680132E3,1.085303525E-2
1.507690072E3,3.529525548E-3
1.507700012E3,4.858268760E-3
1.507709952E3,1.059268797E-2
1.507719892E3,9.431083761E-3
1.507729833E3,1.971469156E-2
1.507739773E3,1.073435504E-2
1.507749713E3,1.297537353E-2
1.507759653E3,1.428884089E-2
1.507769594E3,1.566797979E-3
1.507779534E3,-2.656755522E-3
1.507789474E3,6.654844042E-3
1.507799414E3,2.523786183E-3
1.507809354E3,4.407082982E-3
1.507819295E3,9.905603584E-3
1.507829235E3,-1.454056352E-3
1.507839175E3,5.450518616E-4
1.507849115E3,2.905828636E-3
1.507859055E3,5.808112398E-3
1.507868996E3,1.118528500E-2
1.507878936E3,8.087210879E-3
1.507888876E3,8.142485339E-3
1.507898816E3,1.164198909E-2
1.507908757E3,6.047190428E-3
1.507918697E3,1.375257812E-2
1.507928637E3,3.790786453E-3
1.507938577E3,1.424458478E-2
1.507948517E3,1.036093723E-2
1.507958458E3,1.229002504E-2
1.507968398E3,3.063831367E-3
1.507978338E3,-1.856710240E-3
1.507988278E3,-2.299253102E-3
1.507998218E3,2.929783948E-3
1.508008159E3,2.314638589E-3
1.508018099E3,1.094984321E-2
1.508028039E3,7.192203160E-3
1.508037979E3,1.162177965E-2
1.508047919E3,-1.398763619E-4
1.508057860E3,5.355684087E-3
1.508067800E3,2.243795916E-3
1.508077740E3,4.571627285E-3
1.508087680E3,-9.424067102E-4
1.508097621E3,6.361861993E-3
1.508107561E3,9.321594648E-3
1.508117501E3,6.223831158E-3
1.508127441E3,4.169704299E-3
1.508137381E3,6.143048219E-3
1.508147322E3,6.232748162E-3
1.508157262E3,5.608503073E-3
1.508167202E3,1.540304611E-2
1.508177142E3,6.286359821E-3
1.508187082E3,9.690298140E-3
1.508197023E3,3.900549654E-3
1.508206963E3,4.708963763E-3
1.508216903E3,8.832036518E-3
1.508226843E3,2.142163999E-3
1.508236783E3,1.122365735E-2
1.508246724E3,-4.357272014E-4
1.508256664E3,2.211892046E-3
1.508266604E3,1.766151488E-3
1.508276544E3,6.881441921E-4
1.508286484E3,7.805740535E-3
1.508296425E3,-2.160235550E-3
1.508306365E3,9.137060177E-3
1.508316305E3,3.926825579E-3
1.508326245E3,-1.337276492E-3
1.508336186E3,8.076229077E-3
1.508346126E3,4.014332816E-3
1.508356066E3,2.003219537E-3
1.508366006E3,1.543153301E-3
1.508375946E3,1.522156315E-2
1.508385887E3,1.361120341E-2
1.508395827E3,4.239907432E-3
1.508405767E3,-1.632049251E-3
1.508415707E3,1.874763519E-4
1.508425647E3,1.222543158E-2
1.508435588E3,1.005331887E-2
1.508445528E3,7.739155367E-4
1.508455468E3,1.103820926E-2
1.508465408E3,8.736452814E-3
1.508475349E3,1.194151271E-2
1.508485289E3,6.140873786E-3
1.508495229E3,9.367056750E-3
1.508505169E3,1.226968769E-2
1.508515109E3,3.747791145E-3
1.508525050E3,4.945538454E-3
1.508534990E3,3.934810683E-4
1.508544930E3,1.174601471E-2
1.508554870E3,1.380408844E-2
1.508564810E3,3.120348360E-3
1.508574751E3,5.682689622E-3
1.508584691E3,4.929038342E-3
1.508594631E3,2.187132742E-3
1.508604571E3,8.961954340E-3
1.508614511E3,5.784284994E-3
1.508624452E3,2.021418996E-2
1.508634392E3,1.364508072E-2
1.508644332E3,9.906279668E-3
1.508654272E3,9.079684373E-3
1.508664213E3,3.254030328E-3
1.508674153E3,7.672168203E-3
1.508684093E3,-8.059838600E-4
1.508694033E3,7.390844040E-3
1.508703973E3,1.354498370E-2
1.508713914E3,7.430532016E-3
1.508723854E3,5.689505283E-3
1.508733794E3,5.740613602E-3
1.508743734E3,6.916799303E-3
1.508753674E3,1.299518097E-2
1.508763615E3,9.138357528E-3
1.508773555E3,5.081577580E-3
1.508783495E3,-3.226292599E-3
1.508793435E3,7.189535368E-3
1.508803375E3,1.040036939E-2
1.508813316E3,1.095484989E-2
1.508823256E3,-5.250982381E-4
1.508833196E3,8.990806695E-3
1.508843136E3,4.494169950E-3
1.508853077E3,1.090469174E-3
1.508863017E3,-2.230548318E-3
1.508872957E3,7.801117580E-3
1.508882897E3,6.051868200E-3
1.508892837E3,8.161781151E-3
1.508902778E3,7.064331863E-3
1.508912718E3,1.190180646E-2
1.508922658E3,1.317430677E-2
1.508932598E3,1.417547800E-3
1.508942538E3,9.134538565E-3
1.508952479E3,1.040550398E-2
1.508962419E3,4.961143211E-3
1.508972359E3,1.014095401E-2
1.508982299E3,7.144091539E-3
1.508992239E3,1.167668866E-2
1.509002180E3,8.046481367E-3
1.509012120E3,1.118506573E-2
1.509022060E3,2.037188206E-2
1.509032000E3,1.078074904E-2
1.509041941E3,1.461292282E-2
1.509051881E3,9.130591694E-3
1.509061821E3,6.154888831E-3
1.509071761E3,1.088165006E-2
1.509081701E3,9.645658303E-3
1.509091642E3,4.483224694E-3
1.509101582E3,3.500673193E-3
1.509111522E3,1.153988209E-2
1.509121462E3,-1.794218123E-3
1.509131402E3,5.792599004E-3
1.509141343E3,1.661321875E-3
1.509151283E3,1.049441820E-2
1.509161223E3,3.711501863E-3
1.509171163E3,9.970672131E-3
1.509181103E3,3.536542207E-3
1.509191044E3,-4.276087079E-3
1.509200984E3,1.012931440E-2
1.509210924E3,7.645380646E-3
1.509220864E3,6.255552303E-3
1.509230804E3,2.178617734E-3
1.509240745E3,4.887687564E-3
1.509250685E3,5.441181343E-3
1.509260625E3,4.349414818E-4
1.509270565E3,3.244181424E-3
1.509280506E3,1.481903717E-5
1.509290446E3,2.513041925E-3
1.509300386E3,3.032475673E-3
1.509310326E3,1.123706941E-2
1.509320266E3,1.449747685E-2
1.509330207E3,6.243547238E-4
1.509340147E3,7.453792971E-3
1.509350087E3,4.810175411E-3
1.509360027E3,9.436126985E-4
1.509369967E3,2.953757532E-3
1.509379908E3,1.318870554E-2
1.509389848E3,1.151872247E-2
1.509399788E3,4.440064933E-3
1.509409728E3,1.246443652E-3
1.509419668E3,1.529072475E-2
1.509429609E3,8.744346555E-3
1.509439549E3,-3.250777815E-3
1.509449489E3,1.028525233E-3
1.509459429E3,5.301670432E-3
1.509469370E3,8.515172247E-3
1.509479310E3,1.652797731E-2
1.509489250E3,1.131447192E-2
1.509499190E3,4.090730343E-3
1.509509130E3,6.659704540E-3
1.509519071E3,9.029946495E-3
1.509529011E3,9.366453756E-3
1.509538951E3,2.388825137E-3
1.509548891E3,3.985169828E-3
1.509558831E3,1.864148995E-2
