Time (s),Absolute acceleration (m/s^2)
1.259393329E3,7.395649266E-2
1.259403269E3,8.059805044E-2
1.259413209E3,8.025795462E-2
1.259423149E3,7.904542690E-2
1.259433090E3,7.530031035E-2
1.259443030E3,7.103686385E-2
1.259452970E3,7.802878446E-2
1.259462910E3,7.800975931E-2
1.259472851E3,7.210029657E-2
1.259482791E3,7.456205552E-2
1.259492731E3,7.912189757E-2
1.259502671E3,7.713679809E-2
1.259512612E3,6.902319985E-2
1.259522552E3,6.969896986E-2
1.259532492E3,7.511991396E-2
1.259542432E3,7.609476560E-2
1.259552372E3,6.738570582E-2
1.259562313E3,6.955585239E-2
1.259572253E3,7.653311890E-2
1.259582193E3,7.126296778E-2
1.259592133E3,6.919120803E-2
1.259602074E3,7.351647982E-2
1.259612014E3,7.141975569E-2
1.259621954E3,8.162633747E-2
1.259631894E3,6.951292527E-2
1.259641835E3,7.546408077E-2
1.259651775E3,7.652327914E-2
1.259661715E3,7.097277183E-2
1.259671655E3,7.744608142E-2
1.259681596E3,7.796750048E-2
1.259691536E3,7.312545750E-2
1.259701476E3,7.231827762E-2
1.259711416E3,7.981530384E-2
1.259721356E3,7.528120050E-2
1.259731297E3,7.256414600E-2
1.259741237E3,8.045761328E-2
1.259751176E3,6.606321257E-2
1.259761116E3,7.425358083E-2
1.259771057E3,8.743394253E-2
1.259780997E3,7.381838035E-2
1.259790937E3,7.777163350E-2
1.259800877E3,8.103868894E-2
1.259810818E3,7.892423460E-2
1.259820758E3,8.749955978E-2
1.259830698E3,8.572256950E-2
1.259840638E3,7.895814928E-2
1.259850578E3,7.472783900E-2
1.259860519E3,7.583289954E-2
1.259870459E3,7.644772245E-2
1.259880399E3,7.329589746E-2
1.259890339E3,8.217495183E-2
1.259900280E3,7.400556234E-2
1.259910220E3,7.379310826E-2
1.259920160E3,6.971933885E-2
1.259930100E3,8.586359934E-2
1.259940041E3,7.288299443E-2
1.259949981E3,7.196117495E-2
1.259959921E3,7.460822479E-2
1.259969861E3,8.800936284E-2
1.259979802E3,7.476032383E-2
1.259989742E3,7.062454549E-2
1.259999682E3,7.710606395E-2
1.260009622E3,7.825340717E-2
1.260019562E3,7.142008355E-2
1.260029503E3,6.564540852E-2
1.260039443E3,8.083970481E-2
1.260049383E3,7.305898539E-2
1.260059323E3,7.541817486E-2
1.260069264E3,7.363942154E-2
1.260079204E3,7.523765380E-2
1.260089144E3,7.230678016E-2
1.260099084E3,7.724011213E-2
1.260109025E3,7.762296987E-2
1.260118965E3,8.201627807E-2
1.260128905E3,8.287309888E-2
1.260138845E3,6.848995981E-2
1.260148786E3,6.984130442E-2
1.260158726E3,8.561428354E-2
1.260168666E3,6.730423162E-2
1.260178606E3,7.538166218E-2
1.260188546E3,8.253030844E-2
1.260198487E3,8.048979413E-2
1.260208427E3,7.873475591E-2
1.260218367E3,7.158835821E-2
1.260228307E3,6.761480232E-2
1.260238248E3,7.698628958E-2
1.260248188E3,7.484202473E-2
1.260258128E3,7.423297166E-2
1.260268068E3,7.638692976E-2
1.260278009E3,7.260470294E-2
1.260287949E3,8.329067478E-2
1.260297889E3,7.502124955E-2
1.260307829E3,7.423047443E-2
1.260317769E3,8.269792472E-2
1.260327710E3,7.934442741E-2
1.260337650E3,7.011651036E-2
1.260347590E3,8.044550601E-2
1.260357530E3,7.201932364E-2
1.260367471E3,7.883004955E-2
1.260377411E3,8.404655085E-2
1.260387351E3,7.731816056E-2
1.260397291E3,7.864703747E-2
1.260407232E3,7.843411322E-2
1.260417172E3,6.551815626E-2
1.260427112E3,7.742043366E-2
1.260437052E3,9.339892438E-2
1.260446993E3,7.809921970E-2
1.260456933E3,8.333905719E-2
1.260466873E3,7.707596333E-2
1.260476813E3,7.789602637E-2
1.260486753E3,8.666424127E-2
1.260496694E3,8.810127526E-2
1.260506634E3,7.836592734E-2
1.260516574E3,8.100661294E-2
1.260526514E3,7.107024916E-2
1.260536455E3,6.665808065E-2
1.260546395E3,7.045244570E-2
1.260556335E3,7.808355228E-2
1.260566275E3,6.958709938E-2
1.260576216E3,7.360707510E-2
1.260586156E3,7.764176685E-2
1.260596096E3,7.647842936E-2
1.260606036E3,7.640878611E-2
1.260615976E3,7.626541666E-2
1.260625917E3,7.680992569E-2
1.260635857E3,7.924637760E-2
1.260645797E3,9.007957043E-2
1.260655737E3,8.161545619E-2
1.260665678E3,7.516506555E-2
1.260675618E3,7.801358643E-2
1.260685558E3,8.193843956E-2
1.260695498E3,7.374916105E-2
1.260705439E3,7.428904007E-2
1.260715379E3,7.474814959E-2
1.260725319E3,7.987029522E-2
1.260735259E3,9.147294573E-2
1.260745200E3,8.076830421E-2
1.260755140E3,7.033662365E-2
1.260765080E3,7.648456753E-2
1.260775020E3,7.284578494E-2
1.260784960E3,7.561955426E-2
1.260794901E3,6.792375836E-2
1.260804841E3,7.361056291E-2
1.260814781E3,7.564258301E-2
1.260824721E3,7.325737819E-2
1.260834662E3,7.767356654E-2
1.260844602E3,7.361027158E-2
1.260854542E3,7.987574291E-2
1.260864482E3,7.007607740E-2
1.260874423E3,7.388687827E-2
1.260884363E3,7.148112609E-2
1.260894303E3,7.470560863E-2
1.260904243E3,7.535290161E-2
1.260914184E3,7.576112463E-2
1.260924124E3,7.936285533E-2
1.260934064E3,7.310038438E-2
1.260944004E3,7.830810833E-2
1.260953944E3,7.574653153E-2
1.260963885E3,7.278551200E-2
1.260973825E3,7.850211443E-2
1.260983765E3,8.532973767E-2
1.260993705E3,7.763026073E-2
1.261003646E3,7.451949913E-2
1.261013586E3,8.018779071E-2
1.261023526E3,8.447266635E-2
1.261033466E3,8.440703793E-2
1.261043407E3,8.488502448E-2
1.261053347E3,7.969569846E-2
1.261063287E3,8.192662824E-2
1.261073227E3,7.220371126E-2
1.261083168E3,6.897205549E-2
1.261093108E3,7.844873265E-2
1.261103048E3,7.455119718E-2
1.261112988E3,8.136571539E-2
1.261122928E3,8.366638342E-2
1.261132869E3,7.907403882E-2
1.261142809E3,7.563888172E-2
1.261152749E3,7.677129462E-2
1.261162689E3,7.064003248E-2
1.261172630E3,7.853823503E-2
1.261182570E3,7.968972701E-2
1.261192510E3,8.506096561E-2
1.261202450E3,7.877676181E-2
1.261212391E3,7.103797248E-2
1.261222331E3,7.960890272E-2
1.261232271E3,8.215016894E-2
1.261242211E3,8.197030919E-2
1.261252152E3,7.728798563E-2
1.261262092E3,7.155587717E-2
1.261272032E3,7.949417238E-2
1.261281972E3,7.658059254E-2
1.261291912E3,8.088687801E-2
1.261301853E3,7.074454199E-2
1.261311793E3,6.632377657E-2
1.261321733E3,7.259957175E-2
1.261331673E3,7.873211749E-2
1.261341614E3,8.661630967E-2
1.261351554E3,7.747729555E-2
1.261361494E3,7.613944743E-2
1.261371434E3,7.021474518E-2
1.261381375E3,7.556945739E-2
1.261391315E3,8.379835740E-2
1.261401255E3,7.453784908E-2
1.261411195E3,8.107004442E-2
1.261421135E3,8.160917331E-2
1.261431076E3,7.894155975E-2
1.261441016E3,8.181887791E-2
1.261450956E3,8.304499919E-2
1.261460896E3,7.652736583E-2
1.261470837E3,8.017124613E-2
1.261480777E3,6.936648323E-2
1.261490717E3,8.034975901E-2
1.261500657E3,7.632894253E-2
1.261510598E3,7.673426803E-2
1.261520538E3,6.922872455E-2
1.261530478E3,7.231901978E-2
1.261540418E3,6.974667729E-2
1.261550359E3,7.759835657E-2
1.261560299E3,8.522359250E-2
1.261570239E3,8.290643828E-2
1.261580179E3,7.259128746E-2
1.261590119E3,7.314243061E-2
1.261600060E3,7.859167269E-2
1.261610000E3,8.274190175E-2
1.261619940E3,6.780818397E-2
1.261629880E3,8.641733471E-2
1.261639821E3,7.325306309E-2
1.261649761E3,7.921100845E-2
1.261659701E3,8.245814271E-2
1.261669641E3,7.493229887E-2
1.261679582E3,8.813135293E-2
1.261689522E3,8.280074188E-2
1.261699462E3,7.756953023E-2
1.261709402E3,7.729883512E-2
1.261719343E3,8.286384168E-2
1.261729283E3,7.684328687E-2
1.261739223E3,8.174196963E-2
1.261749163E3,7.583740821E-2
1.261759103E3,7.227779765E-2
1.261769044E3,8.015887215E-2
1.261778984E3,8.000491253E-2
1.261788924E3,7.560570521E-2
1.261798864E3,7.842264810E-2
1.261808805E3,8.293996642E-2
1.261818745E3,7.893533184E-2
1.261828685E3,7.736264282E-2
1.261838625E3,7.310837056E-2
1.261848566E3,7.728838176E-2
1.261858506E3,7.878054092E-2
1.261868446E3,6.924578638E-2
1.261878386E3,7.470117770E-2
1.261888327E3,8.275484362E-2
1.261898267E3,8.344489383E-2
1.261908207E3,7.865593724E-2
1.261918147E3,7.723704404E-2
1.261928087E3,7.951650538E-2
1.261938028E3,7.839933960E-2
1.261947968E3,6.741666495E-2
1.261957908E3,8.785902527E-2
1.261967848E3,8.056339527E-2
1.261977789E3,7.678443364E-2
1.261987729E3,7.519611046E-2
1.261997669E3,7.835972169E-2
1.262007609E3,8.303474265E-2
1.262017550E3,7.706099499E-2
1.262027490E3,7.269107316E-2
1.262037430E3,8.635226094E-2
1.262047370E3,7.280506329E-2
1.262057311E3,7.347683621E-2
1.262067251E3,8.247458937E-2
1.262077191E3,7.010432197E-2
1.262087131E3,7.832421542E-2
1.262097071E3,9.010473700E-2
1.262107012E3,8.410866395E-2
1.262116952E3,8.180377895E-2
1.262126892E3,8.384134437E-2
1.262136832E3,7.187455670E-2
1.262146773E3,7.206513904E-2
1.262156713E3,7.514711158E-2
1.262166653E3,7.802893422E-2
1.262176593E3,7.899202284E-2
1.262186534E3,7.684961206E-2
1.262196474E3,7.258312541E-2
1.262206414E3,8.033223257E-2
1.262216354E3,7.643175117E-2
1.262226295E3,7.768686612E-2
1.262236235E3,7.782136040E-2
1.262246175E3,8.547371676E-2
1.262256115E3,8.294182544E-2
1.262266055E3,8.214901605E-2
1.262275996E3,8.651625340E-2
1.262285936E3,7.771523427E-2
1.262295876E3,7.673454769E-2
1.262305816E3,7.656034128E-2
1.262315757E3,8.282301121E-2
1.262325697E3,7.669401425E-2
1.262335637E3,7.926030122E-2
1.262345577E3,7.861143761E-2
1.262355518E3,7.305056550E-2
1.262365458E3,6.733235681E-2
1.262375398E3,7.660870312E-2
1.262385338E3,7.591247921E-2
1.262395279E3,8.582300269E-2
1.262405219E3,8.041855549E-2
1.262415159E3,7.530250969E-2
1.262425099E3,8.306672156E-2
1.262435040E3,6.789173049E-2
1.262444980E3,6.663565790E-2
1.262454920E3,8.438620436E-2
1.262464860E3,7.846199494E-2
1.262474800E3,8.101115465E-2
1.262484741E3,8.144259852E-2
1.262494681E3,7.353344365E-2
1.262504621E3,9.169263133E-2
1.262514561E3,6.787803697E-2
1.262524502E3,6.681137377E-2
1.262534442E3,7.695850580E-2
1.262544382E3,7.635548414E-2
1.262554322E3,7.990725406E-2
1.262564263E3,7.473787605E-2
1.262574203E3,8.055336486E-2
1.262584143E3,7.896632382E-2
1.262594083E3,7.706586149E-2
1.262604023E3,6.993382228E-2
1.262613964E3,7.566058979E-2
1.262623904E3,8.363952021E-2
1.262633844E3,8.273083042E-2
1.262643784E3,7.160885305E-2
1.262653725E3,7.721824005E-2
1.262663665E3,7.609901515E-2
1.262673605E3,7.210772366E-2
1.262683545E3,6.918365380E-2
1.262693486E3,7.319391574E-2
1.262703426E3,7.332691304E-2
1.262713366E3,7.855408592E-2
1.262723306E3,7.417220589E-2
1.262733247E3,7.221015893E-2
1.262743187E3,7.615304132E-2
1.262753128E3,8.029669864E-2
1.262763068E3,7.523248409E-2
1.262773008E3,7.003185204E-2
1.262782949E3,7.311322100E-2
1.262792889E3,8.697183362E-2
1.262802829E3,6.639550357E-2
1.262812769E3,6.772828719E-2
1.262822710E3,7.758523415E-2
1.262832650E3,8.304032351E-2
1.262842590E3,7.697166666E-2
1.262852530E3,7.369503836E-2
1.262862471E3,6.907635982E-2
1.262872411E3,7.746163973E-2
1.262882351E3,7.605406168E-2
1.262892291E3,7.946085758E-2
1.262902232E3,7.949456903E-2
1.262912172E3,7.101871607E-2
1.262922112E3,7.645660148E-2
1.262932052E3,7.635025217E-2
1.262941992E3,8.216116513E-2
1.262951933E3,7.220557364E-2
1.262961873E3,6.028904377E-2
1.262971813E3,7.930194197E-2
1.262981753E3,8.737357080E-2
1.262991694E3,7.722780648E-2
1.263001634E3,6.491402062E-2
1.263011574E3,7.069203047E-2
1.263021514E3,8.400815501E-2
1.263031455E3,7.176139195E-2
1.263041395E3,7.259866647E-2
1.263051335E3,8.161193085E-2
1.263061275E3,8.197979944E-2
1.263071216E3,7.673924625E-2
1.263081156E3,7.392110267E-2
1.263091096E3,8.287938174E-2
1.263101036E3,8.434020213E-2
1.263110977E3,8.929997082E-2
1.263120917E3,7.853862587E-2
1.263130857E3,7.821870076E-2
1.263140797E3,7.365314116E-2
1.263150737E3,8.948912161E-2
1.263160678E3,7.735015447E-2
1.263170618E3,7.133047840E-2
1.263180558E3,7.788950919E-2
1.263190498E3,7.594531670E-2
1.263200439E3,8.078157412E-2
1.263210379E3,8.136148354E-2
1.263220319E3,7.962263438E-2
1.263230259E3,9.005559457E-2
1.263240200E3,7.513113165E-2
1.263250140E3,7.510572105E-2
1.263260080E3,7.463257481E-2
1.263270020E3,7.729948161E-2
1.263279961E3,8.401854324E-2
1.263289901E3,7.631225139E-2
1.263299841E3,7.315285305E-2
1.263309781E3,6.893529679E-2
1.263319721E3,7.527259588E-2
1.263329662E3,8.085619198E-2
1.263339602E3,9.106307260E-2
1.263349542E3,7.827354646E-2
1.263359482E3,7.818127461E-2
1.263369423E3,8.046050429E-2
1.263379363E3,7.617323851E-2
1.263389303E3,8.456302331E-2
1.263399243E3,7.946018073E-2
1.263409184E3,8.183555627E-2
1.263419124E3,8.491215234E-2
1.263429064E3,8.088667922E-2
1.263439004E3,7.877760284E-2
1.263448945E3,7.435004416E-2
1.263458885E3,7.575636058E-2
1.263468825E3,8.061972645E-2
1.263478765E3,8.034910862E-2
1.263488705E3,7.797544690E-2
1.263498646E3,7.844722095E-2
1.263508586E3,6.320014179E-2
1.263518526E3,7.364732001E-2
1.263528466E3,7.685782284E-2
1.263538407E3,7.648160118E-2
1.263548347E3,6.556663703E-2
1.263558287E3,7.391095121E-2
1.263568227E3,7.862313440E-2
1.263578168E3,8.251131178E-2
1.263588108E3,7.827261207E-2
1.263598048E3,8.283277949E-2
1.263607988E3,6.514071363E-2
1.263617929E3,7.601931612E-2
1.263627869E3,8.379927962E-2
1.263637809E3,8.322307765E-2
1.263647749E3,8.024370038E-2
1.263657689E3,7.629767645E-2
1.263667630E3,7.885820651E-2
1.263677570E3,7.438464860E-2
1.263687510E3,7.553478102E-2
1.263697450E3,8.757757211E-2
1.263707391E3,7.054470627E-2
1.263717331E3,7.924126447E-2
1.263727271E3,7.257151949E-2
1.263737211E3,8.217597580E-2
1.263747152E3,8.518080077E-2
1.263757091E3,7.356775255E-2
1.263767031E3,8.010870772E-2
1.263776971E3,8.385142930E-2
1.263786912E3,7.137767707E-2
1.263796852E3,7.660245268E-2
1.263806792E3,7.098522357E-2
1.263816732E3,7.540453600E-2
1.263826673E3,7.399067895E-2
1.263836613E3,8.004880382E-2
1.263846553E3,7.383291059E-2
1.263856493E3,7.770538443E-2
1.263866433E3,7.842286610E-2
1.263876374E3,8.921079390E-2
1.263886314E3,7.552287893E-2
1.263896254E3,7.054553857E-2
1.263906194E3,7.346226990E-2
1.263916135E3,8.440154109E-2
1.263926075E3,9.233502700E-2
1.263936015E3,7.801360505E-2
1.263945955E3,6.883711350E-2
1.263955896E3,7.284621809E-2
1.263965836E3,7.782449990E-2
1.263975776E3,7.606093386E-2
1.263985716E3,8.002984511E-2
1.263995657E3,8.823412863E-2
1.264005597E3,8.141256317E-2
1.264015537E3,6.773464092E-2
1.264025477E3,7.761271151E-2
1.264035417E3,8.591370710E-2
1.264045358E3,7.836181542E-2
1.264055298E3,8.157493751E-2
1.264065238E3,7.052547910E-2
1.264075178E3,8.711410252E-2
1.264085119E3,8.264518654E-2
1.264095059E3,7.745487571E-2
1.264104999E3,7.776542954E-2
1.264114939E3,7.559493653E-2
1.264124880E3,7.575839311E-2
1.264134820E3,7.452958899E-2
1.264144760E3,8.045098975E-2
1.264154700E3,8.107090100E-2
1.264164640E3,8.072233546E-2
1.264174581E3,7.988537370E-2
1.264184521E3,8.082162399E-2
1.264194461E3,7.252187530E-2
1.264204401E3,7.199997689E-2
1.264214342E3,8.112701889E-2
1.264224282E3,8.945106478E-2
1.264234222E3,8.305820992E-2
1.264244162E3,6.593598230E-2
1.264254103E3,7.822346121E-2
1.264264043E3,7.127853993E-2
1.264273983E3,7.928135556E-2
1.264283923E3,7.675930245E-2
1.264293864E3,8.035492526E-2
1.264303804E3,8.564483949E-2
1.264313744E3,7.760589568E-2
1.264323684E3,7.244197919E-2
1.264333624E3,8.117122239E-2
1.264343565E3,8.629057002E-2
1.264353505E3,7.520498105E-2
1.264363445E3,7.587622750E-2
1.264373385E3,8.182845463E-2
1.264383326E3,7.491187683E-2
1.264393266E3,7.533636781E-2
1.264403206E3,7.622141109E-2
1.264413146E3,8.121644796E-2
1.264423087E3,7.818800282E-2
1.264433027E3,7.877649109E-2
1.264442967E3,8.384101063E-2
1.264452907E3,8.488518992E-2
1.264462848E3,7.498028303E-2
1.264472788E3,8.308420349E-2
1.264482728E3,8.448856701E-2
1.264492668E3,8.111537660E-2
1.264502609E3,7.041827489E-2
1.264512549E3,8.159485637E-2
1.264522489E3,7.758062154E-2
1.264532429E3,8.126091096E-2
1.264542370E3,8.005618080E-2
1.264552310E3,8.071794287E-2
1.264562250E3,8.045448747E-2
1.264572190E3,8.400172315E-2
1.264582130E3,8.082606226E-2
1.264592071E3,7.741279876E-2
1.264602011E3,8.002743025E-2
1.264611951E3,7.705580275E-2
1.264621891E3,7.272769243E-2
1.264631832E3,8.951391929E-2
1.264641772E3,8.305609645E-2
1.264651712E3,7.610797647E-2
1.264661652E3,7.594546540E-2
1.264671593E3,7.519361187E-2
1.264681533E3,8.033354777E-2
1.264691473E3,7.901305564E-2
1.264701413E3,7.256296416E-2
1.264711354E3,7.580388915E-2
1.264721294E3,7.448718050E-2
1.264731234E3,7.973676559E-2
1.264741174E3,8.667841682E-2
1.264751114E3,8.256454782E-2
1.264761055E3,8.394899282E-2
1.264770995E3,7.625106255E-2
1.264780935E3,8.323660067E-2
1.264790875E3,8.043351339E-2
1.264800816E3,7.265741528E-2
1.264810756E3,7.893087406E-2
1.264820696E3,7.440960810E-2
1.264830636E3,7.285433371E-2
1.264840577E3,7.449590357E-2
1.264850517E3,6.850560082E-2
1.264860457E3,7.602657894E-2
1.264870397E3,8.189305616E-2
1.264880338E3,7.548645367E-2
1.264890278E3,7.391020204E-2
1.264900218E3,7.695470180E-2
1.264910158E3,8.588908151E-2
1.264920099E3,8.303925036E-2
1.264930039E3,7.678311887E-2
1.264939979E3,8.697719491E-2
1.264949919E3,8.363724901E-2
1.264959859E3,7.353467343E-2
1.264969800E3,8.228473252E-2
1.264979740E3,8.066495895E-2
1.264989680E3,7.806538351E-2
1.264999620E3,7.770258266E-2
1.265009561E3,7.905525984E-2
1.265019501E3,8.828486382E-2
1.265029441E3,7.532528078E-2
1.265039381E3,8.399301726E-2
1.265049322E3,8.235426216E-2
1.265059262E3,7.592855774E-2
1.265069202E3,8.417677909E-2
1.265079142E3,7.439938905E-2
1.265089083E3,7.361505888E-2
1.265099023E3,8.894689988E-2
1.265108963E3,9.146949100E-2
1.265118903E3,8.796967737E-2
1.265128843E3,8.328716380E-2
1.265138784E3,7.943034195E-2
1.265148724E3,8.802656699E-2
1.265158664E3,8.325913821E-2
1.265168604E3,7.452564703E-2
1.265178545E3,8.669557420E-2
1.265188485E3,7.732339385E-2
1.265198425E3,7.767160279E-2
1.265208365E3,7.644593626E-2
1.265218306E3,7.885840225E-2
1.265228246E3,7.477744469E-2
1.265238186E3,8.318107578E-2
1.265248126E3,7.790133796E-2
1.265258067E3,7.172700896E-2
1.265268007E3,7.707230648E-2
1.265277947E3,8.210414521E-2
1.265287887E3,8.005980171E-2
1.265297828E3,9.012016500E-2
1.265307768E3,7.409167604E-2
1.265317708E3,6.619047779E-2
1.265327648E3,7.261354332E-2
1.265337588E3,8.050990066E-2
1.265347529E3,7.001750594E-2
1.265357469E3,6.798317849E-2
1.265367409E3,7.357678959E-2
1.265377349E3,7.955897054E-2
1.265387290E3,7.805624916E-2
1.265397230E3,7.189785192E-2
1.265407170E3,7.028484345E-2
1.265417110E3,8.607134007E-2
1.265427051E3,8.072070525E-2
1.265436991E3,7.215081493E-2
1.265446931E3,8.538389137E-2
1.265456871E3,7.733398390E-2
1.265466812E3,7.391226752E-2
1.265476752E3,7.800721633E-2
1.265486692E3,7.706699426E-2
1.265496632E3,7.723949193E-2
1.265506572E3,8.324219934E-2
1.265516513E3,7.911210371E-2
1.265526453E3,8.159236219E-2
1.265536393E3,7.449833297E-2
1.265546333E3,8.538466658E-2
1.265556274E3,7.372526198E-2
1.265566214E3,7.339254009E-2
1.265576154E3,7.154277207E-2
1.265586094E3,6.587354517E-2
1.265596035E3,7.158722317E-2
1.265605975E3,7.542915208E-2
1.265615915E3,6.620750991E-2
1.265625855E3,6.575317532E-2
1.265635796E3,7.789748490E-2
1.265645736E3,8.074919775E-2
1.265655676E3,7.697285337E-2
1.265665616E3,8.250653786E-2
1.265675557E3,7.221136587E-2
1.265685497E3,9.040677644E-2
1.265695437E3,7.799171427E-2
1.265705377E3,7.372959557E-2
1.265715317E3,8.690279716E-2
1.265725258E3,8.014428603E-2
1.265735198E3,7.653737022E-2
1.265745138E3,8.335072381E-2
1.265755078E3,8.077747389E-2
1.265765019E3,7.486504251E-2
1.265774959E3,7.038290484E-2
1.265784899E3,8.191215341E-2
1.265794839E3,8.212801266E-2
1.265804780E3,8.267015596E-2
1.265814720E3,8.185475874E-2
1.265824660E3,8.583404019E-2
1.265834600E3,8.425334759E-2
1.265844541E3,7.410419535E-2
1.265854481E3,7.261357517E-2
1.265864421E3,7.676728661E-2
1.265874361E3,7.373134067E-2
1.265884301E3,7.505561154E-2
1.265894242E3,7.490794721E-2
1.265904182E3,7.865643048E-2
1.265914122E3,7.185218622E-2
1.265924062E3,7.148514226E-2
1.265934003E3,7.772107809E-2
1.265943943E3,7.441291750E-2
1.265953883E3,6.986691285E-2
1.265963823E3,7.370645848E-2
1.265973764E3,7.972579515E-2
1.265983704E3,7.568887144E-2
1.265993644E3,7.788249274E-2
1.266003584E3,8.455725490E-2
1.266013525E3,7.148040871E-2
1.266023465E3,7.572517897E-2
1.266033405E3,7.648663463E-2
1.266043345E3,8.734437106E-2
1.266053286E3,8.163134500E-2
1.266063226E3,8.272704090E-2
1.266073166E3,6.989301622E-2
1.266083106E3,7.183854743E-2
1.266093046E3,7.330579782E-2
1.266102987E3,7.427224971E-2
1.266112927E3,7.597378338E-2
1.266122867E3,7.647200435E-2
1.266132807E3,7.941774006E-2
1.266142748E3,8.227089195E-2
1.266152688E3,7.649864213E-2
1.266162628E3,7.202489098E-2
1.266172568E3,7.369986389E-2
1.266182509E3,7.934203266E-2
1.266192449E3,6.961288354E-2
1.266202389E3,7.695812879E-2
1.266212329E3,8.328954015E-2
1.266222270E3,7.917412324E-2
1.266232210E3,7.536878964E-2
1.266242150E3,8.262902339E-2
1.266252090E3,6.636143278E-2
1.266262030E3,7.089550981E-2
1.266271971E3,8.037476827E-2
1.266281911E3,7.337557287E-2
1.266291851E3,8.131506639E-2
1.266301791E3,7.602152201E-2
1.266311732E3,7.049405315E-2
1.266321672E3,7.615025682E-2
1.266331612E3,7.770918048E-2
1.266341552E3,8.401567147E-2
1.266351493E3,7.935189301E-2
1.266361433E3,8.010072334E-2
1.266371373E3,8.721099331E-2
1.266381313E3,7.011415710E-2
1.266391254E3,7.472257455E-2
1.266401194E3,7.527756744E-2
1.266411134E3,6.878419582E-2
1.266421074E3,7.721580545E-2
1.266431015E3,7.996125801E-2
1.266440955E3,8.730195838E-2
1.266450895E3,7.692142807E-2
1.266460835E3,7.579971000E-2
1.266470775E3,7.299660409E-2
1.266480716E3,7.402182633E-2
1.266490656E3,7.487169558E-2
1.266500596E3,7.766656162E-2
1.266510536E3,7.007962251E-2
1.266520477E3,7.465782187E-2
1.266530417E3,8.353103356E-2
1.266540357E3,7.629051052E-2
1.266550297E3,7.560873251E-2
1.266560238E3,8.663548856E-2
1.266570178E3,7.044371498E-2
1.266580118E3,7.677118849E-2
1.266590058E3,7.216121276E-2
1.266599999E3,8.300629582E-2
1.266609939E3,7.597497765E-2
1.266619879E3,7.393344402E-2
1.266629819E3,8.429026205E-2
1.266639759E3,8.483453371E-2
