Time (s),Absolute acceleration (m/s^2)
1.851949981E3,2.069868103E-2
1.851959922E3,2.434793209E-2
1.851969863E3,2.307314646E-2
1.851979803E3,3.501927192E-2
1.851989744E3,3.458330719E-2
1.851999685E3,2.391934397E-2
1.852009625E3,2.877013830E-2
1.852019566E3,2.255596750E-2
1.852029507E3,4.513874214E-2
1.852039447E3,4.090945384E-2
1.852049388E3,3.523979258E-2
1.852059329E3,2.968445796E-2
1.852069269E3,4.237150096E-2
1.852079210E3,3.644314601E-2
1.852089151E3,2.703968506E-2
1.852099091E3,4.231296845E-2
1.852109032E3,4.134423761E-2
1.852118973E3,3.292560675E-2
1.852128913E3,4.680911108E-2
1.852138854E3,3.882109161E-2
1.852148795E3,2.718453332E-2
1.852158735E3,3.071602278E-2
1.852168676E3,3.716150519E-2
1.852178617E3,3.373059707E-2
1.852188557E3,3.875450177E-2
1.852198498E3,2.591561157E-2
1.852208439E3,1.824428002E-2
1.852218379E3,2.276093756E-2
1.852228320E3,2.716268699E-2
1.852238261E3,3.557379375E-2
1.852248201E3,3.338867911E-2
1.852258142E3,3.615179028E-2
1.852268083E3,3.811848042E-2
1.852278023E3,2.852125827E-2
1.852287964E3,3.822114153E-2
1.852297905E3,3.424404080E-2
1.852307846E3,2.642401754E-2
1.852317786E3,2.520355796E-2
1.852327727E3,1.970968665E-2
1.852337668E3,2.619074725E-2
1.852347608E3,2.885089905E-2
1.852357549E3,3.387016010E-2
1.852367490E3,3.519907290E-2
1.852377430E3,4.354510721E-2
1.852387371E3,2.323190845E-2
1.852397312E3,1.883003083E-2
1.852407252E3,3.213894953E-2
1.852417193E3,3.640539849E-2
1.852427134E3,4.179832136E-2
1.852437074E3,3.991352544E-2
1.852447015E3,4.016720774E-2
1.852456956E3,2.451513333E-2
1.852466896E3,2.138441234E-2
1.852476837E3,1.758425338E-2
1.852486778E3,3.140292149E-2
1.852496718E3,2.336379187E-2
1.852506659E3,3.897971330E-2
1.852516600E3,4.369117060E-2
1.852526540E3,3.408206585E-2
1.852536481E3,1.883207171E-2
1.852546422E3,2.044224240E-2
1.852556362E3,3.297098238E-2
1.852566303E3,2.057937735E-2
1.852576244E3,3.372175090E-2
1.852586184E3,2.448027730E-2
1.852596125E3,3.912059911E-2
1.852606066E3,2.263535656E-2
1.852616006E3,2.604111747E-2
1.852625947E3,2.932495056E-2
1.852635888E3,3.095480924E-2
1.852645828E3,3.014472446E-2
1.852655769E3,2.376342741E-2
1.852665710E3,2.210167201E-2
1.852675650E3,4.494696802E-2
1.852685591E3,3.181253857E-2
1.852695532E3,2.220336640E-2
1.852705472E3,4.314687103E-2
1.852715413E3,3.172486828E-2
1.852725354E3,4.016293987E-2
1.852735294E3,4.148711361E-2
1.852745235E3,1.425034196E-2
1.852755176E3,2.559554423E-2
1.852765116E3,4.804111847E-2
1.852775057E3,2.527819469E-2
1.852784998E3,3.173390106E-2
1.852794938E3,2.155176450E-2
1.852804879E3,3.002803042E-2
1.852814820E3,3.827919950E-2
1.852824760E3,4.444020018E-2
1.852834701E3,2.344602035E-2
1.852844642E3,3.647225130E-2
1.852854582E3,2.929499727E-2
1.852864523E3,2.819287269E-2
1.852874464E3,2.702484398E-2
1.852884404E3,3.039794447E-2
1.852894345E3,2.886677979E-2
1.852904286E3,2.326962256E-2
1.852914226E3,2.473502872E-2
1.852924167E3,1.384282082E-2
1.852934108E3,3.267756870E-2
1.852944048E3,3.533019754E-2
1.852953989E3,1.785577307E-2
1.852963930E3,1.822449727E-2
1.852973870E3,1.809015173E-2
1.852983811E3,4.586631596E-2
1.852993752E3,2.426744943E-2
1.853003692E3,3.155851452E-2
1.853013633E3,2.690651029E-2
1.853023574E3,4.125582241E-2
1.853033514E3,3.415466653E-2
1.853043455E3,2.511672601E-2
1.853053396E3,3.402206923E-2
1.853063336E3,2.537086069E-2
1.853073277E3,2.905456172E-2
1.853083218E3,3.256344646E-2
1.853093158E3,3.428952797E-2
1.853103099E3,4.138897427E-2
1.853113040E3,3.142505378E-2
1.853122979E3,4.589578015E-2
1.853132920E3,4.014926832E-2
1.853142861E3,2.434775969E-2
1.853152801E3,4.746843923E-2
1.853162742E3,4.338728474E-2
1.853172683E3,2.453711467E-2
1.853182623E3,3.556888782E-2
1.853192564E3,2.383914669E-2
1.853202505E3,2.687538061E-2
1.853212446E3,3.325116618E-2
1.853222386E3,3.368513761E-2
1.853232327E3,3.051648465E-2
1.853242268E3,2.179020115E-2
1.853252208E3,3.029515976E-2
1.853262149E3,2.610112995E-2
1.853272090E3,3.357785197E-2
1.853282030E3,3.311656460E-2
1.853291971E3,3.059020013E-2
1.853301912E3,1.803734718E-2
1.853311852E3,3.431085347E-2
1.853321793E3,2.778285833E-2
1.853331734E3,2.840247530E-2
1.853341674E3,2.203421003E-2
1.853351615E3,2.081603420E-2
1.853361556E3,2.309719682E-2
1.853371496E3,2.756263733E-2
1.853381437E3,3.380445140E-2
1.853391378E3,2.321216888E-2
1.853401318E3,1.342211038E-2
1.853411259E3,3.188573076E-2
1.853421200E3,2.556520827E-2
1.853431140E3,3.349465432E-2
1.853441081E3,3.934207543E-2
1.853451022E3,3.527646029E-2
1.853460962E3,3.442666420E-2
1.853470903E3,2.304922305E-2
1.853480844E3,4.208885513E-2
1.853490784E3,4.358411906E-2
1.853500725E3,3.916487826E-2
1.853510666E3,2.323296389E-2
1.853520606E3,2.856419312E-2
1.853530547E3,2.820227261E-2
1.853540488E3,2.229064013E-2
1.853550428E3,2.834981359E-2
1.853560369E3,1.665997522E-2
1.853570310E3,3.306208213E-2
1.853580250E3,4.010373620E-2
1.853590191E3,3.820459346E-2
1.853600132E3,2.688441188E-2
1.853610072E3,2.631197290E-2
1.853620013E3,2.307899526E-2
1.853629954E3,2.220399111E-2
1.853639894E3,3.636701696E-2
1.853649835E3,3.405284380E-2
1.853659776E3,3.584621204E-2
1.853669716E3,3.707954485E-2
1.853679657E3,3.924394197E-2
1.853689598E3,3.475353088E-2
1.853699538E3,3.724350560E-2
1.853709479E3,2.445069439E-2
1.853719420E3,2.187320122E-2
1.853729360E3,2.288850859E-2
1.853739301E3,3.134677575E-2
1.853749242E3,3.078344240E-2
1.853759182E3,2.586505674E-2
1.853769123E3,2.193531414E-2
1.853779064E3,3.500575169E-2
1.853789004E3,3.046045237E-2
1.853798945E3,3.608441189E-2
1.853808886E3,3.583116824E-2
1.853818826E3,2.655725003E-2
1.853828767E3,2.936808053E-2
1.853838708E3,3.150698969E-2
1.853848648E3,2.317280995E-2
1.853858589E3,4.347179514E-2
1.853868530E3,2.937978206E-2
1.853878470E3,2.533196711E-2
1.853888411E3,3.537496464E-2
1.853898352E3,2.825069961E-2
1.853908292E3,3.009732084E-2
1.853918233E3,2.172254541E-2
1.853928174E3,3.997664994E-2
1.853938114E3,3.921873754E-2
1.853948055E3,2.733549322E-2
1.853957996E3,2.944833803E-2
1.853967936E3,1.738921529E-2
1.853977877E3,3.390106266E-2
1.853987818E3,3.038328999E-2
1.853997758E3,3.336560120E-2
1.854007699E3,3.416527909E-2
1.854017640E3,2.378399860E-2
1.854027580E3,1.926221776E-2
1.854037521E3,2.234860619E-2
1.854047462E3,2.876120340E-2
1.854057402E3,2.400839326E-2
1.854067343E3,1.970177173E-2
1.854077284E3,2.982286617E-2
1.854087224E3,3.227924841E-2
1.854097165E3,2.358085389E-2
1.854107106E3,2.480403844E-2
1.854117046E3,3.608337691E-2
1.854126987E3,3.566045564E-2
1.854136928E3,1.738475466E-2
1.854146868E3,2.345995991E-2
1.854156809E3,3.034244219E-2
1.854166750E3,2.901469511E-2
1.854176691E3,3.326916040E-2
1.854186631E3,2.950526401E-2
1.854196572E3,3.045720450E-2
1.854206513E3,2.507632488E-2
1.854216453E3,2.808832126E-2
1.854226394E3,3.283085549E-2
1.854236335E3,3.682730070E-2
1.854246275E3,2.225097782E-2
1.854256216E3,3.549935775E-2
1.854266157E3,2.219110698E-2
1.854276097E3,3.001553947E-2
1.854286038E3,3.188329367E-2
1.854295979E3,2.764116016E-2
1.854305919E3,3.395153747E-2
1.854315860E3,3.289658360E-2
1.854325801E3,4.630201921E-2
1.854335741E3,2.535961566E-2
1.854345682E3,4.144228724E-2
1.854355623E3,4.011576229E-2
1.854365563E3,3.961107478E-2
1.854375504E3,3.953915437E-2
1.854385445E3,4.189349981E-2
1.854395385E3,3.186319865E-2
1.854405326E3,2.752984221E-2
1.854415267E3,3.926824074E-2
1.854425207E3,2.739157761E-2
1.854435148E3,2.426174770E-2
1.854445089E3,4.112594616E-2
1.854455029E3,3.475113078E-2
1.854464970E3,3.714833060E-2
1.854474911E3,3.432638972E-2
1.854484851E3,2.890403093E-2
1.854494792E3,3.476344740E-2
1.854504733E3,3.045018679E-2
1.854514673E3,3.188241996E-2
1.854524614E3,2.111574228E-2
1.854534555E3,3.494035988E-2
1.854544495E3,2.096156318E-2
1.854554436E3,4.001054189E-2
1.854564377E3,3.702740103E-2
1.854574317E3,2.908392911E-2
1.854584258E3,3.813383605E-2
1.854594199E3,3.856341984E-2
1.854604139E3,3.674350556E-2
1.854614080E3,3.558743266E-2
1.854624021E3,2.884286830E-2
1.854633961E3,2.929348390E-2
1.854643902E3,2.796729372E-2
1.854653843E3,3.876364136E-2
1.854663783E3,3.252023986E-2
1.854673724E3,2.914847993E-2
1.854683665E3,3.038065800E-2
1.854693605E3,3.253361301E-2
1.854703546E3,2.270617225E-2
1.854713487E3,3.899661532E-2
1.854723427E3,3.433566622E-2
1.854733368E3,2.910299825E-2
1.854743309E3,2.656414910E-2
1.854753249E3,2.363677529E-2
1.854763190E3,3.253377788E-2
1.854773131E3,3.087611690E-2
1.854783071E3,3.182548033E-2
1.854793012E3,3.417346990E-2
1.854802953E3,4.471767236E-2
1.854812893E3,3.615058271E-2
1.854822834E3,4.238049094E-2
1.854832775E3,2.667850237E-2
1.854842715E3,4.243917242E-2
1.854852656E3,4.205851406E-2
1.854862597E3,3.203127242E-2
1.854872537E3,2.764699192E-2
1.854882478E3,2.910193490E-2
1.854892419E3,2.533200840E-2
1.854902359E3,2.368565871E-2
1.854912300E3,3.175411432E-2
1.854922241E3,3.312068467E-2
1.854932181E3,1.933659561E-2
1.854942122E3,3.048135138E-2
1.854952063E3,4.749100448E-2
1.854962003E3,3.217103965E-2
1.854971944E3,2.368267740E-2
1.854981885E3,2.857755726E-2
1.854991825E3,3.606071703E-2
1.855001766E3,3.156381984E-2
1.855011707E3,4.279672678E-2
1.855021647E3,4.180182119E-2
1.855031588E3,3.191614259E-2
1.855041529E3,5.206823726E-2
1.855051469E3,2.563209026E-2
1.855061410E3,1.734457098E-2
1.855071351E3,2.891801480E-2
1.855081291E3,2.544198368E-2
1.855091232E3,4.651862243E-2
1.855101173E3,2.276082047E-2
1.855111113E3,2.985088993E-2
1.855121054E3,4.530611115E-2
1.855130996E3,3.843291317E-2
1.855140936E3,7.081708219E-3
1.855150877E3,1.896774244E-2
1.855160818E3,3.620212108E-2
1.855170758E3,2.328975545E-2
1.855180699E3,3.306967311E-2
1.855190640E3,3.505279972E-2
1.855200580E3,3.108980862E-2
1.855210521E3,3.498554109E-2
1.855220462E3,2.439879609E-2
1.855230402E3,3.038289183E-2
1.855240343E3,2.922516032E-2
1.855250284E3,3.684150392E-2
1.855260224E3,3.922060400E-2
1.855270165E3,3.416064443E-2
1.855280106E3,1.755288571E-2
1.855290046E3,3.181751336E-2
1.855299987E3,4.055976352E-2
1.855309928E3,2.109092686E-2
1.855319869E3,1.991079383E-2
1.855329809E3,1.976191690E-2
1.855339750E3,3.424017553E-2
1.855349691E3,3.479533674E-2
1.855359631E3,3.631766554E-2
1.855369572E3,4.231559309E-2
1.855379513E3,2.830260531E-2
1.855389453E3,3.035243152E-2
1.855399394E3,3.728843272E-2
1.855409335E3,4.030736370E-2
1.855419275E3,4.554009994E-2
1.855429216E3,4.316319317E-2
1.855439157E3,2.856159702E-2
1.855449097E3,2.608805104E-2
1.855459038E3,3.120605892E-2
1.855468979E3,3.203189747E-2
1.855478919E3,2.253983463E-2
1.855488860E3,3.436108949E-2
1.855498801E3,2.186462523E-2
1.855508741E3,2.157782173E-2
1.855518682E3,4.750917158E-2
1.855528623E3,2.790419077E-2
1.855538563E3,3.488546355E-2
1.855548504E3,2.709945655E-2
1.855558445E3,3.784573816E-2
1.855568385E3,1.973264987E-2
1.855578326E3,3.244418790E-2
1.855588267E3,2.682352778E-2
1.855598207E3,4.275350277E-2
1.855608148E3,2.390214232E-2
1.855618089E3,2.971034463E-2
1.855628029E3,3.744627495E-2
1.855637970E3,3.421054675E-2
1.855647911E3,3.268352592E-2
1.855657851E3,2.411142034E-2
1.855667792E3,2.663997272E-2
1.855677733E3,2.878894917E-2
1.855687673E3,2.928108993E-2
1.855697614E3,2.006589424E-2
1.855707555E3,3.002536602E-2
1.855717495E3,4.641966629E-2
1.855727436E3,3.997495568E-2
1.855737377E3,2.277833092E-2
1.855747317E3,2.414176460E-2
1.855757258E3,2.031107591E-2
1.855767199E3,1.239436719E-2
1.855777139E3,2.995723535E-2
1.855787080E3,4.086478686E-2
1.855797021E3,2.902490715E-2
1.855806961E3,3.370548770E-2
1.855816902E3,2.926223215E-2
1.855826843E3,2.971763786E-2
1.855836783E3,1.929558347E-2
1.855846724E3,3.044055223E-2
1.855856665E3,3.532275219E-2
1.855866605E3,2.834268620E-2
1.855876546E3,3.602712175E-2
1.855886487E3,3.110683519E-2
1.855896427E3,3.119077929E-2
1.855906368E3,2.989287452E-2
1.855916309E3,2.642956784E-2
1.855926249E3,4.751329229E-2
1.855936190E3,3.845717976E-2
1.855946131E3,2.704244560E-2
1.855956071E3,3.337191650E-2
1.855966012E3,2.367398844E-2
1.855975953E3,2.827791975E-2
1.855985893E3,2.606670696E-2
1.855995834E3,3.040234487E-2
1.856005775E3,2.412608196E-2
1.856015715E3,1.442273916E-2
1.856025656E3,3.168507211E-2
1.856035597E3,2.732105025E-2
1.856045537E3,2.604761463E-2
1.856055478E3,3.002729754E-2
1.856065419E3,2.577195477E-2
1.856075359E3,3.389525170E-2
1.856085300E3,3.064177930E-2
1.856095241E3,3.822666445E-2
1.856105181E3,2.835496818E-2
1.856115122E3,2.036081036E-2
1.856125062E3,3.681401627E-2
1.856135002E3,3.743098693E-2
1.856144943E3,3.761289322E-2
1.856154884E3,2.748911829E-2
1.856164824E3,3.168953293E-2
1.856174765E3,3.777997222E-2
1.856184706E3,2.361649380E-2
1.856194646E3,2.585250568E-2
1.856204587E3,2.762405694E-2
1.856214528E3,2.729955019E-2
1.856224468E3,3.994730738E-2
1.856234409E3,3.277833135E-2
1.856244350E3,4.651522104E-2
1.856254290E3,3.522031649E-2
1.856264231E3,3.747223512E-2
1.856274172E3,3.846352261E-2
1.856284112E3,3.801155848E-2
1.856294053E3,4.230327142E-2
1.856303994E3,3.018367216E-2
1.856313934E3,3.914266145E-2
1.856323875E3,2.504112797E-2
1.856333816E3,2.346822413E-2
1.856343756E3,3.455199796E-2
1.856353697E3,1.644139063E-2
1.856363638E3,5.219857434E-2
1.856373578E3,4.042114433E-2
1.856383519E3,3.052927835E-2
1.856393460E3,2.668803921E-2
1.856403400E3,1.488031646E-2
1.856413341E3,2.687858767E-2
1.856423282E3,3.059656923E-2
1.856433222E3,3.539664819E-2
1.856443163E3,3.803259109E-2
1.856453104E3,3.072779350E-2
1.856463044E3,4.105214011E-2
1.856472985E3,4.413387176E-2
1.856482926E3,1.725314785E-2
1.856492866E3,3.366734719E-2
1.856502807E3,2.503238282E-2
1.856512748E3,2.150354753E-2
1.856522688E3,3.773205387E-2
1.856532629E3,2.547308326E-2
1.856542570E3,3.523842724E-2
1.856552510E3,4.701425568E-2
1.856562451E3,2.962102499E-2
1.856572392E3,2.564445423E-2
1.856582332E3,2.571081081E-2
1.856592273E3,4.145998028E-2
1.856602214E3,2.521135015E-2
1.856612154E3,3.258430607E-2
1.856622095E3,3.693102310E-2
1.856632036E3,2.638085776E-2
1.856641976E3,4.769058256E-2
1.856651917E3,3.449396111E-2
1.856661858E3,3.471625017E-2
1.856671798E3,2.895304522E-2
1.856681739E3,2.637031088E-2
1.856691680E3,3.773116392E-2
1.856701620E3,4.583587204E-2
1.856711561E3,3.116549562E-2
1.856721502E3,3.211956138E-2
1.856731442E3,3.486388588E-2
1.856741383E3,4.455442859E-2
1.856751324E3,1.263669879E-2
1.856761264E3,2.238520359E-2
1.856771205E3,3.724745782E-2
1.856781146E3,3.808049850E-2
1.856791086E3,2.593017162E-2
1.856801027E3,2.810138721E-2
1.856810968E3,2.670044960E-2
1.856820908E3,4.223880133E-2
1.856830849E3,2.198110763E-2
1.856840790E3,3.254488585E-2
1.856850730E3,5.023774050E-2
1.856860671E3,2.381514608E-2
1.856870612E3,4.359668361E-2
1.856880552E3,3.006237745E-2
1.856890493E3,2.602938471E-2
1.856900434E3,3.432382587E-2
1.856910374E3,2.421637875E-2
1.856920315E3,2.019921906E-2
1.856930256E3,2.343497437E-2
1.856940196E3,3.491870923E-2
1.856950137E3,3.598626159E-2
1.856960078E3,2.589860557E-2
1.856970018E3,2.398723712E-2
1.856979959E3,3.920221393E-2
1.856989900E3,3.395633216E-2
1.856999840E3,2.689839771E-2
1.857009781E3,2.690222112E-2
1.857019722E3,2.880408967E-2
1.857029662E3,3.241721536E-2
1.857039603E3,3.848079399E-2
1.857049544E3,4.356076198E-2
1.857059484E3,5.007727192E-2
1.857069425E3,3.794099531E-2
1.857079366E3,2.768886574E-2
1.857089306E3,1.673200354E-2
1.857099247E3,4.520440442E-2
1.857109188E3,3.632155497E-2
1.857119128E3,4.190282650E-2
1.857129069E3,3.629319012E-2
1.857139010E3,3.392052131E-2
1.857148950E3,3.662462046E-2
1.857158891E3,2.103647426E-2
1.857168832E3,2.969956660E-2
1.857178772E3,3.976884080E-2
1.857188713E3,2.681995300E-2
1.857198654E3,2.493542921E-2
1.857208594E3,2.945267070E-2
1.857218535E3,3.915184262E-2
1.857228476E3,3.267831277E-2
1.857238416E3,4.500426961E-2
1.857248357E3,2.265056803E-2
1.857258298E3,3.201631546E-2
1.857268238E3,4.690663062E-2
1.857278179E3,2.840879924E-2
1.857288120E3,3.117945873E-2
1.857298060E3,3.431438138E-2
1.857308001E3,2.572257005E-2
1.857317942E3,2.084026207E-2
1.857327882E3,3.502202131E-2
1.857337823E3,2.657740183E-2
1.857347764E3,2.437689967E-2
1.857357704E3,1.974122291E-2
1.857367645E3,3.432969892E-2
1.857377586E3,4.366693359E-2
1.857387526E3,3.616401413E-2
1.857397467E3,3.304622892E-2
1.857407408E3,3.261696769E-2
1.857417348E3,4.199604641E-2
1.857427289E3,3.047351644E-2
1.857437230E3,3.659487121E-2
1.857447170E3,2.805288446E-2
1.857457111E3,1.844111179E-2
1.857467052E3,2.617928527E-2
1.857476992E3,3.824422916E-2
1.857486933E3,2.895102836E-2
1.857496874E3,3.639587856E-2
1.857506814E3,2.081440760E-2
1.857516755E3,3.923097610E-2
1.857526696E3,4.459468241E-2
1.857536636E3,2.601526226E-2
1.857546577E3,7.131341849E-3
1.857556518E3,4.019522408E-2
1.857566458E3,3.018615436E-2
1.857576399E3,2.391150467E-2
1.857586340E3,3.808281807E-2
1.857596280E3,3.857723650E-2
1.857606221E3,1.455600556E-2
1.857616162E3,4.747138456E-2
1.857626102E3,3.956379932E-2
1.857636043E3,3.231760528E-2
1.857645984E3,4.564284606E-2
1.857655924E3,2.095071329E-2
1.857665865E3,3.948516575E-2
1.857675806E3,4.746777856E-2
1.857685746E3,2.690305925E-2
1.857695687E3,4.406082645E-2
1.857705628E3,4.144753271E-2
1.857715568E3,1.779100195E-2
1.857725509E3,1.891156750E-2
1.857735450E3,2.302965910E-2
1.857745390E3,1.486069421E-2
1.857755331E3,1.955035208E-2
1.857765272E3,3.337786740E-2
1.857775212E3,4.974085928E-2
1.857785153E3,3.383951151E-2
1.857795094E3,3.626137316E-2
1.857805034E3,4.196413099E-2
1.857814975E3,3.383082703E-2
1.857824916E3,3.917906159E-2
1.857834856E3,3.869500575E-2
1.857844797E3,2.557264203E-2
1.857854738E3,2.720566536E-2
1.857864678E3,3.744716921E-2
1.857874619E3,3.401488971E-2
1.857884560E3,3.262504956E-2
1.857894500E3,2.799754763E-2
1.857904441E3,1.641558812E-2
1.857914382E3,2.092656223E-2
1.857924322E3,3.479681652E-2
1.857934263E3,2.404093373E-2
1.857944204E3,3.246640411E-2
1.857954144E3,4.633325433E-2
1.857964085E3,2.702637037E-2
1.857974026E3,1.885057923E-2
1.857983966E3,3.170397962E-2
1.857993907E3,3.968725275E-2
1.858003848E3,2.128054751E-2
1.858013788E3,3.596778373E-2
1.858023729E3,3.386207820E-2
1.858033670E3,2.897546659E-2
1.858043610E3,2.200793513E-2
1.858053551E3,1.853095415E-2
1.858063492E3,3.559805294E-2
1.858073432E3,3.150206945E-2
1.858083373E3,3.752750465E-2
1.858093314E3,2.045375444E-2
1.858103254E3,3.410129589E-2
1.858113195E3,2.848146740E-2
1.858123136E3,3.861807527E-2
1.858133077E3,2.084751502E-2
1.858143018E3,2.097472088E-2
1.858152959E3,4.022189207E-2
1.858162899E3,3.111902046E-2
1.858172840E3,4.269170778E-2
1.858182781E3,3.898539505E-2
1.858192721E3,3.387095026E-2
1.858202662E3,3.571976086E-2
1.858212603E3,4.060875972E-2
1.858222543E3,2.503855838E-2
1.858232484E3,2.219901300E-2
1.858242425E3,3.305144744E-2
1.858252365E3,3.488448539E-2
1.858262306E3,2.805971352E-2
1.858272247E3,2.305315189E-2
1.858282187E3,3.788969394E-2
1.858292128E3,3.529039614E-2
1.858302069E3,3.473454980E-2
1.858312009E3,3.663512939E-2
1.858321950E3,2.846349998E-2
1.858331891E3,3.659461760E-2
1.858341831E3,3.338272011E-2
1.858351772E3,2.275594087E-2
1.858361713E3,3.298096795E-2
1.858371653E3,3.089883075E-2
1.858381594E3,2.703715376E-2
1.858391535E3,2.664565249E-2
1.858401475E3,2.436320015E-2
1.858411416E3,3.984559417E-2
1.858421357E3,1.925499821E-2
1.858431297E3,2.206688214E-2
1.858441238E3,3.745446942E-2
1.858451179E3,2.559471142E-2
1.858461119E3,2.975435599E-2
1.858471060E3,2.442822884E-2
1.858481001E3,3.527481681E-2
1.858490941E3,3.904932969E-2
1.858500882E3,4.621901603E-2
1.858510823E3,3.420952860E-2
1.858520763E3,2.542445963E-2
1.858530704E3,2.542742830E-2
1.858540645E3,1.860874275E-2
1.858550585E3,3.922606375E-2
1.858560526E3,2.176858601E-2
1.858570467E3,4.911272651E-2
1.858580407E3,4.080007747E-2
1.858590348E3,3.209281208E-2
1.858600289E3,4.176625838E-2
1.858610229E3,3.684189297E-2
1.858620170E3,3.550991930E-2
1.858630111E3,2.699507753E-2
1.858640051E3,2.683705738E-2
1.858649992E3,2.678866439E-2
1.858659933E3,2.425339925E-2
1.858669873E3,2.406882607E-2
1.858679814E3,3.964526839E-2
1.858689755E3,3.706077572E-2
1.858699695E3,2.536159938E-2
1.858709636E3,2.820266470E-2
1.858719577E3,3.698368561E-2
1.858729517E3,2.778291070E-2
1.858739458E3,2.769767723E-2
1.858749399E3,3.115793519E-2
1.858759339E3,3.385894103E-2
1.858769280E3,2.218950628E-2
1.858779221E3,1.513567999E-2
1.858789161E3,3.306404959E-2
1.858799102E3,3.256371939E-2
1.858809043E3,3.638696575E-2
1.858818983E3,5.926368073E-3
1.858828924E3,2.310454001E-2
1.858838865E3,3.257790021E-2
1.858848805E3,2.898695372E-2
1.858858746E3,2.404855183E-2
1.858868687E3,3.886636758E-2
1.858878627E3,2.489996938E-2
1.858888568E3,2.967867807E-2
1.858898509E3,3.671307470E-2
1.858908449E3,3.307399146E-2
1.858918390E3,3.072752884E-2
1.858928331E3,2.446985952E-2
1.858938271E3,2.479664521E-2
1.858948212E3,2.528238911E-2
1.858958153E3,2.051776502E-2
1.858968093E3,3.383858904E-2
1.858978034E3,4.616506970E-2
1.858987975E3,3.683111679E-2
1.858997915E3,2.944025237E-2
1.859007856E3,2.049309347E-2
1.859017797E3,2.391321175E-2
1.859027737E3,3.733903978E-2
1.859037678E3,2.363743066E-2
1.859047619E3,2.658735891E-2
1.859057559E3,4.103052681E-2
1.859067500E3,2.532872552E-2
1.859077441E3,3.046876070E-2
1.859087381E3,3.121043910E-2
1.859097322E3,3.558681791E-2
1.859107263E3,2.531217124E-2
1.859117203E3,2.505669767E-2
1.859127143E3,2.757726580E-2
1.859137084E3,3.533273349E-2
1.859147024E3,4.582012225E-2
1.859156965E3,3.272923571E-2
1.859166906E3,2.050688443E-2
1.859176846E3,2.484702455E-2
1.859186787E3,3.387892381E-2
1.859196728E3,2.835762069E-2
