Time (s),Linear Acceleration y (m/s^2)
3.991970191E2,4.469995368E-3
3.992069581E2,1.038684314E-2
3.992168961E2,7.635353585E-3
3.992268341E2,5.081107062E-3
3.992367731E2,3.660105751E-3
3.992467111E2,6.781381443E-3
3.992566491E2,4.774991618E-3
3.992665881E2,-7.324784207E-3
3.992765261E2,1.052836860E-3
3.992864641E2,8.003390129E-3
3.992964031E2,-2.025822680E-3
3.993063411E2,-4.238664899E-3
3.993162791E2,2.961116801E-3
3.993262181E2,4.818740669E-3
3.993361561E2,-8.353652051E-3
3.993460941E2,6.387667400E-3
3.993560321E2,-8.423585664E-3
3.993659711E2,4.956552233E-3
3.993759091E2,1.279525188E-2
3.993858471E2,4.601987125E-4
3.993957861E2,-5.101453546E-3
3.994057241E2,9.436085871E-3
3.994156621E2,-1.724110921E-3
3.994256011E2,5.365012223E-3
3.994355391E2,8.275112067E-3
3.994454771E2,2.868717089E-3
3.994554161E2,-1.228595939E-3
3.994653541E2,-7.731590532E-3
3.994752921E2,4.610260022E-3
3.994852311E2,1.724787919E-2
3.994951691E2,1.156695287E-2
3.995051071E2,2.222654577E-3
3.995150461E2,-9.540326195E-3
3.995249841E2,-3.884058679E-3
3.995349221E2,5.140524823E-3
3.995448611E2,-9.056450827E-3
3.995547991E2,1.008571610E-3
3.995647371E2,-3.328034151E-3
3.995746761E2,1.870885170E-3
3.995846141E2,8.733022143E-3
3.995945521E2,1.013325213E-2
3.996044915E2,-4.937471123E-4
3.996144295E2,-7.171692224E-3
3.996243675E2,5.122005595E-3
3.996343065E2,-5.409021657E-3
3.996442445E2,6.112030568E-3
3.996541825E2,-1.352250846E-3
3.996641215E2,-2.004708750E-3
3.996740595E2,-1.636420959E-3
3.996839975E2,1.610099352E-2
3.996939365E2,7.513717795E-3
3.997038745E2,-1.319557145E-2
3.997138125E2,-9.359519323E-4
3.997237515E2,7.425936470E-3
3.997336895E2,1.039769703E-2
3.997436275E2,3.771595708E-3
3.997535655E2,8.489883039E-3
3.997635045E2,-1.025924593E-2
3.997734425E2,-3.848386095E-3
3.997833805E2,-4.374174122E-4
3.997933195E2,-3.887434532E-3
3.998032575E2,-6.010352969E-3
3.998131955E2,-3.444421152E-3
3.998231345E2,-7.961029792E-4
3.998330725E2,-5.559537211E-3
3.998430105E2,1.049281935E-2
3.998529495E2,4.112739628E-4
3.998628875E2,6.431713379E-3
3.998728255E2,7.253836468E-3
3.998827645E2,-9.084809823E-3
3.998927025E2,6.217947397E-3
3.999026405E2,-5.025019473E-3
3.999125795E2,5.876917681E-3
3.999225175E2,1.388810562E-2
3.999324555E2,-1.839661038E-2
3.999423945E2,2.270450997E-3
3.999523325E2,-1.484799916E-3
3.999622705E2,7.214422580E-3
3.999722095E2,-3.133331006E-4
3.999821475E2,3.898416334E-3
3.999920855E2,-6.646484351E-3
4.000020245E2,-1.151192965E-2
4.000119625E2,-8.539091013E-3
4.000219005E2,-1.418767492E-3
4.000318395E2,1.061949837E-2
4.000417775E2,1.124118073E-2
4.000517155E2,4.223475843E-3
4.000616545E2,1.869624821E-2
4.000715925E2,-4.221004480E-3
4.000815305E2,-5.508529390E-3
4.000914695E2,1.083833498E-2
4.001014075E2,1.965080617E-2
4.001113455E2,3.479805943E-3
4.001212845E2,1.191607732E-2
4.001312225E2,-7.091800072E-3
4.001411605E2,-5.311770584E-3
4.001510995E2,-1.306973754E-2
4.001610375E2,5.770612559E-3
4.001709755E2,6.442105891E-3
4.001809145E2,6.579163712E-3
4.001908525E2,1.915301168E-3
4.002007905E2,1.526009082E-3
4.002107295E2,5.116720260E-3
4.002206675E2,-2.422780101E-3
4.002306055E2,4.249747200E-3
4.002405445E2,-4.537964682E-3
4.002504825E2,5.227593519E-3
4.002604205E2,1.991908830E-3
4.002703595E2,-8.992099478E-3
4.002802975E2,3.223515172E-3
4.002902355E2,1.248846492E-3
4.003001745E2,7.655284368E-4
4.003101125E2,1.090034287E-2
4.003200505E2,-9.825866749E-3
4.003299895E2,1.466285256E-2
4.003399275E2,4.190160418E-3
4.003498655E2,1.705835631E-2
4.003598045E2,1.011791690E-2
4.003697425E2,-3.372157789E-3
4.003796805E2,1.147259342E-2
4.003896195E2,3.812864260E-3
4.003995575E2,-8.305613520E-3
4.004094955E2,4.029732007E-3
4.004194345E2,3.510042443E-3
4.004293725E2,1.070409113E-2
4.004393105E2,-3.589130603E-3
4.004492495E2,-7.612951440E-3
4.004591875E2,-9.565304769E-3
4.004691255E2,-3.490266977E-3
4.004790645E2,-2.301221970E-3
4.004890025E2,6.201186902E-3
4.004989405E2,-2.464039517E-3
4.005088795E2,1.728825695E-2
4.005188175E2,-4.023807133E-3
4.005287555E2,1.942664310E-3
4.005386945E2,-4.494823194E-3
4.005486325E2,1.398820721E-2
4.005585705E2,-2.739333739E-3
4.005685095E2,2.786989917E-2
4.005784475E2,1.300771594E-2
4.005883855E2,4.897865374E-4
4.005983245E2,5.371992337E-4
4.006082618E2,-1.384009907E-2
4.006181998E2,8.828505347E-3
4.006281388E2,-1.577889416E-3
4.006380768E2,2.598251388E-3
4.006480148E2,-2.590362215E-4
4.006579538E2,8.608316565E-3
4.006678917E2,9.573330986E-3
4.006778297E2,3.331464822E-3
4.006877688E2,9.990794775E-3
4.006977068E2,1.945268149E-3
4.007076448E2,-4.851955594E-4
4.007175838E2,-7.673561485E-3
4.007275218E2,-2.377703550E-2
4.007374598E2,4.974198947E-4
4.007473988E2,3.720057984E-3
4.007573368E2,8.503313363E-4
4.007672748E2,8.145299312E-3
4.007772138E2,-2.512662769E-3
4.007871518E2,1.644124665E-2
4.007970898E2,1.074787673E-2
4.008070288E2,9.589803689E-3
4.008169668E2,6.634223470E-3
4.008269048E2,-1.165118932E-2
4.008368438E2,-4.623704050E-3
4.008467818E2,1.803217353E-3
4.008567198E2,1.617874322E-3
4.008666588E2,5.632266523E-3
4.008765968E2,-1.238160248E-2
4.008865347E2,-4.227267397E-3
4.008964738E2,-5.086712167E-3
4.009064118E2,-3.772756015E-3
4.009163498E2,-1.615398391E-3
4.009262888E2,-1.146515650E-3
4.009362268E2,7.333034263E-3
4.009461648E2,1.175910242E-2
4.009561038E2,6.665250259E-3
4.009660418E2,-9.080191436E-3
4.009759798E2,3.004463855E-3
4.009859188E2,1.121184415E-2
4.009958568E2,1.240066532E-2
4.010057948E2,7.700856104E-3
4.010157338E2,-4.977318984E-3
4.010256718E2,-1.237220583E-3
4.010356098E2,-9.741114099E-3
4.010455488E2,1.097520094E-2
4.010554868E2,-8.671009680E-4
4.010654248E2,1.269899209E-2
4.010753638E2,-1.228730243E-2
4.010853018E2,-5.365551263E-4
4.010952398E2,-1.309644287E-2
4.011051788E2,-8.935934231E-3
4.011151168E2,-5.022150683E-3
4.011250558E2,-1.420139761E-2
4.011349938E2,-1.639394816E-3
4.011449318E2,1.024582931E-2
4.011548698E2,6.518677007E-3
4.011648088E2,-3.175659366E-3
4.011747468E2,1.348093841E-2
4.011846858E2,-4.949704595E-3
4.011946238E2,8.858476896E-3
4.012045618E2,-2.333806492E-3
4.012145008E2,1.688593654E-3
4.012244388E2,-5.528400787E-3
4.012343768E2,-6.614763206E-3
4.012443158E2,-1.634360729E-3
4.012542538E2,-2.109944928E-3
4.012641918E2,3.113587517E-3
4.012741308E2,3.947194903E-3
4.012840688E2,8.078983664E-3
4.012940068E2,7.424716777E-3
4.013039457E2,1.838692593E-2
4.013138838E2,-2.770122983E-3
4.013238218E2,8.210011544E-3
4.013337608E2,6.218481869E-3
4.013436988E2,1.334787771E-2
4.013536368E2,5.827837614E-3
4.013635758E2,6.183019420E-4
4.013735138E2,4.717131592E-3
4.013834518E2,3.897721977E-3
4.013933908E2,-9.689580943E-3
4.014033288E2,9.129102482E-4
4.014132668E2,7.298343829E-3
4.014232058E2,1.368889372E-2
4.014331438E2,5.076474971E-3
4.014430818E2,-1.920842319E-3
4.014530208E2,-2.719823224E-4
4.014629588E2,1.687077946E-2
4.014728968E2,-1.259202459E-3
4.014828358E2,-1.006672178E-2
4.014927738E2,1.822451495E-2
4.015027118E2,3.555235025E-3
4.015126507E2,-5.564160165E-3
4.015225887E2,8.634711262E-3
4.015325268E2,1.072674452E-2
4.015424658E2,-1.155542289E-3
4.015524038E2,6.864174362E-3
4.015623418E2,1.073238160E-2
4.015722808E2,-7.979297773E-3
4.015822188E2,-1.420613020E-3
4.015921578E2,4.508326608E-3
4.016020975E2,1.426247817E-2
4.016120355E2,6.123007801E-3
4.016219745E2,1.773396553E-4
4.016319125E2,5.275965524E-3
4.016418505E2,3.587330757E-3
4.016517895E2,1.194493881E-2
4.016617275E2,3.133094377E-2
4.016716655E2,1.051650058E-2
4.016816045E2,1.547624594E-2
4.016915425E2,1.836947565E-2
4.017014805E2,-2.475957787E-3
4.017114195E2,1.065330258E-2
4.017213575E2,-3.068728410E-3
4.017312955E2,2.045511352E-3
4.017412345E2,-2.338543651E-3
4.017511725E2,1.301279571E-4
4.017611105E2,9.116599490E-3
4.017710495E2,2.388724638E-3
4.017809875E2,1.314618532E-2
4.017909255E2,3.167468696E-3
4.018008645E2,-3.518297067E-3
4.018108025E2,-1.592703885E-3
4.018207405E2,3.932051528E-3
4.018306795E2,1.332141906E-3
4.018406175E2,-1.991730672E-3
4.018505555E2,7.638140148E-3
4.018604945E2,1.004383542E-2
4.018704325E2,7.844313886E-4
4.018803705E2,9.971284261E-4
4.018903095E2,4.602823094E-3
4.019002475E2,1.469277842E-2
4.019101865E2,1.356596972E-2
4.019201245E2,3.460414200E-3
4.019300625E2,1.036247669E-2
4.019400015E2,9.549407652E-3
4.019499395E2,1.181235777E-2
4.019598775E2,1.449300008E-2
4.019698165E2,3.826463604E-3
4.019797545E2,8.587115840E-3
4.019896925E2,1.014459939E-3
4.019996315E2,9.496056377E-3
4.020095695E2,8.811548422E-3
4.020195075E2,4.652994946E-3
4.020294465E2,2.529418697E-3
4.020393845E2,1.091585170E-2
4.020493225E2,-1.086567985E-3
4.020592615E2,-5.264641112E-4
4.020691995E2,7.026955364E-3
4.020791375E2,6.180506945E-4
4.020890765E2,1.225452147E-2
4.020990145E2,1.035876280E-2
4.021089525E2,-3.936181124E-4
4.021188915E2,3.681105478E-3
4.021288295E2,-4.975021211E-4
4.021387675E2,-8.218215918E-4
4.021487065E2,2.347830674E-3
4.021586445E2,1.737112296E-2
4.021685835E2,3.805728829E-3
4.021785215E2,2.485139742E-3
4.021884595E2,3.179012379E-4
4.021983985E2,-2.343874667E-3
4.022083365E2,-2.089127926E-3
4.022182745E2,-1.338569732E-2
4.022282135E2,1.734798992E-2
4.022381515E2,8.177815313E-3
4.022480895E2,1.261983541E-2
4.022580285E2,6.829616404E-3
4.022679665E2,-1.540269893E-2
4.022779045E2,5.056302077E-3
4.022878435E2,-1.597614633E-4
4.022977815E2,-9.336011689E-3
4.023077195E2,9.336642092E-3
4.023176585E2,-3.410977819E-3
4.023275965E2,8.561360682E-3
4.023375345E2,1.278913971E-3
4.023474735E2,-7.371954792E-3
4.023574115E2,3.427838814E-3
4.023673505E2,-6.474178783E-3
4.023772885E2,2.283461052E-3
4.023872265E2,-4.056825629E-4
4.023971655E2,8.266181359E-4
4.024071035E2,3.144043288E-3
4.024170415E2,6.005350859E-3
4.024269805E2,2.513393671E-3
4.024369185E2,1.749596559E-5
4.024468565E2,4.913675697E-3
4.024567955E2,-9.452549438E-3
4.024667335E2,1.224991222E-2
4.024766715E2,8.402549392E-3
4.024866105E2,-9.377746191E-4
4.024965485E2,-2.295479821E-3
4.025064865E2,-4.365448980E-4
4.025164255E2,8.772376645E-3
4.025263635E2,7.243366297E-3
4.025363025E2,1.433719005E-3
4.025462405E2,-3.613396548E-5
4.025561785E2,-5.145641137E-3
4.025661175E2,3.507794919E-3
4.025760555E2,-1.895662746E-3
4.025859935E2,3.740578056E-3
4.025959325E2,1.265822147E-2
4.026058691E2,7.109693466E-3
4.026158071E2,-8.632769804E-3
4.026257461E2,1.903300672E-3
4.026356841E2,-4.348455509E-4
4.026456221E2,-2.081362093E-3
4.026555611E2,1.425953172E-3
4.026654991E2,-4.025940453E-3
4.026754371E2,-3.721752763E-3
4.026853761E2,1.561947531E-2
4.026953141E2,3.329655840E-3
4.027052521E2,4.363301955E-3
4.027151911E2,-7.505221060E-3
4.027251291E2,-8.129242309E-3
4.027350681E2,-2.245974918E-3
4.027450061E2,9.081575582E-3
4.027549441E2,-8.874807986E-3
4.027648831E2,-2.455917369E-3
4.027748211E2,1.611113478E-3
4.027847591E2,7.235760349E-3
4.027946981E2,-4.909514124E-3
4.028046361E2,4.225928932E-3
4.028145741E2,2.946238378E-3
4.028245131E2,4.868547069E-3
4.028344511E2,-4.162454666E-3
4.028443891E2,-2.407344365E-3
4.028543281E2,1.521148584E-3
4.028642661E2,-1.171590155E-4
4.028742041E2,5.282945638E-3
4.028841431E2,-1.048848876E-3
4.028940811E2,-3.565874216E-3
4.029040201E2,7.668385785E-3
4.029139581E2,5.611120616E-3
4.029238961E2,1.029215479E-2
4.029338351E2,4.426387930E-3
4.029437731E2,6.043864824E-3
4.029537111E2,9.905375177E-3
4.029636501E2,-4.454874834E-3
4.029735881E2,-1.060310332E-3
4.029835261E2,2.485071220E-3
4.029934651E2,1.128249953E-2
4.030034031E2,6.301416401E-3
4.030133411E2,1.162789182E-2
4.030232801E2,6.849181736E-3
4.030332181E2,1.040945085E-2
4.030431561E2,7.263338193E-6
4.030530951E2,8.152845874E-4
4.030630331E2,-8.735584868E-3
4.030729721E2,-7.397221159E-3
4.030829101E2,9.654730624E-3
4.030928481E2,-1.696729506E-3
4.031027871E2,-1.082970577E-2
4.031127251E2,-8.407017030E-4
4.031226631E2,9.527307004E-5
4.031326021E2,7.824501875E-3
4.031425401E2,6.806734605E-3
4.031524781E2,2.698325571E-3
4.031624171E2,-7.979932744E-3
4.031723551E2,4.999131840E-3
4.031822941E2,1.421095872E-2
4.031922321E2,1.052930506E-2
4.032021701E2,-3.895648043E-3
4.032121091E2,-6.022906210E-3
4.032220471E2,2.875176435E-3
4.032319851E2,-7.656791853E-4
4.032419241E2,-2.096272493E-4
4.032518621E2,1.932596136E-4
4.032618001E2,3.725210843E-3
4.032717391E2,1.909181235E-2
4.032816771E2,1.184036958E-2
4.032916151E2,7.629140918E-3
4.033015541E2,4.663940202E-3
4.033114921E2,2.541076583E-3
4.033214311E2,2.957023750E-3
4.033313691E2,1.195294219E-3
4.033413071E2,6.876005838E-3
4.033512461E2,-3.680063942E-3
4.033611841E2,-4.393899338E-3
4.033711221E2,-3.045746111E-3
4.033810611E2,9.833463561E-4
4.033909991E2,9.889245084E-3
4.034009371E2,1.664497644E-2
4.034108761E2,7.548408229E-3
4.034208141E2,9.604691248E-4
4.034307521E2,-6.200844292E-3
4.034406911E2,-1.233744687E-2
4.034506291E2,-6.936693541E-3
4.034605681E2,4.613955645E-4
4.034705061E2,2.462646235E-3
4.034804441E2,4.760506055E-3
4.034903831E2,6.049520178E-3
4.035003211E2,-5.933183427E-3
4.035102591E2,-1.123527870E-2
4.035201981E2,-5.033680662E-3
4.035301361E2,6.265168232E-3
4.035400741E2,-3.897968656E-3
4.035500131E2,9.199488340E-3
4.035599511E2,-6.611894416E-3
4.035698891E2,1.308686349E-2
4.035798281E2,1.093571396E-2
4.035897661E2,1.871127281E-3
4.035997051E2,1.647067002E-2
4.036096426E2,2.855656785E-3
4.036195806E2,4.091570880E-3
4.036295196E2,1.011231636E-2
4.036394576E2,6.608596221E-3
4.036493956E2,-5.189956636E-3
4.036593346E2,6.354571246E-3
4.036692726E2,8.871623995E-3
4.036792106E2,-2.008701302E-3
4.036891496E2,3.789228718E-3
4.036990876E2,2.171295010E-3
4.037090266E2,3.313242523E-3
4.037189646E2,9.606938772E-3
4.037289026E2,1.626783103E-2
4.037388416E2,-1.932778861E-3
4.037487796E2,4.973522862E-3
4.037587176E2,-4.167411095E-3
4.037686566E2,3.009169037E-3
4.037785946E2,3.518301635E-3
4.037885326E2,1.348943515E-3
4.037984716E2,1.160099006E-2
4.038084096E2,1.622007572E-2
4.038183486E2,1.235392414E-2
4.038282866E2,-2.949088896E-3
4.038382246E2,6.883812784E-3
4.038481636E2,8.733616001E-3
4.038581016E2,2.815379519E-3
4.038680396E2,2.520652441E-4
4.038779786E2,8.660201468E-3
4.038879166E2,9.253173089E-4
4.038978546E2,1.192915590E-2
4.039077936E2,-7.785202190E-4
4.039177316E2,-4.370387136E-3
4.039276696E2,9.537457405E-3
4.039376086E2,8.227311079E-3
4.039475466E2,4.255786277E-3
4.039574856E2,1.847281605E-3
4.039674236E2,2.794603631E-4
4.039773616E2,-1.201872337E-3
4.039873006E2,1.514823541E-2
4.039972386E2,7.901854143E-3
4.040071766E2,7.080676658E-3
4.040171156E2,1.603051173E-2
4.040270536E2,5.301825749E-3
4.040369916E2,4.253164167E-4
4.040469306E2,2.138794541E-2
4.040568686E2,2.351238504E-3
4.040668076E2,-9.292171276E-3
4.040767456E2,4.940490662E-3
4.040866836E2,2.749621184E-2
4.040966226E2,6.723544258E-3
4.041065606E2,-1.948803887E-3
4.041164986E2,4.988890076E-3
4.041264376E2,-2.948910738E-3
4.041363756E2,-1.167928336E-2
4.041463136E2,1.041122328E-2
4.041562526E2,4.439210691E-3
4.041661906E2,-4.259157563E-3
4.041761296E2,-7.210366074E-3
4.041860676E2,5.277249170E-3
4.041960056E2,1.367881184E-2
4.042059446E2,1.312196048E-2
4.042158826E2,4.240556108E-3
4.042258206E2,-4.240606357E-3
4.042357596E2,3.356096218E-3
4.042456976E2,5.741097825E-3
4.042556366E2,9.563171449E-3
4.042655746E2,4.748167517E-4
4.042755126E2,-5.996913509E-4
4.042854516E2,-3.599605341E-3
4.042953896E2,8.402257031E-3
4.043053276E2,7.006106386E-3
4.043152666E2,-8.581455918E-3
4.043252046E2,-4.342338773E-3
4.043351426E2,1.178305317E-2
4.043450816E2,1.719815958E-2
4.043550196E2,4.466121588E-3
4.043649586E2,1.475765511E-2
4.043748966E2,6.780805858E-3
4.043848346E2,-3.224958703E-3
4.043947736E2,-8.329500309E-3
4.044047116E2,5.908446964E-3
4.044146496E2,3.281096541E-3
4.044245886E2,-1.208077694E-2
4.044345266E2,5.356127196E-3
4.044444656E2,1.164723788E-2
4.044544036E2,5.682525169E-3
4.044643416E2,-7.856784901E-4
4.044742806E2,8.979980210E-3
4.044842186E2,2.512142002E-3
4.044941566E2,4.358930248E-3
4.045040956E2,2.082992918E-3
4.045140336E2,1.121267555E-2
4.045239716E2,-4.196281722E-3
4.045339106E2,2.675969107E-4
4.045438486E2,-7.217181735E-3
4.045537876E2,1.367842355E-2
4.045637256E2,7.205149261E-3
4.045736636E2,7.796211401E-3
4.045836026E2,3.632555315E-3
4.045935406E2,-4.595217146E-3
4.046034790E2,1.464654431E-3
4.046134180E2,-1.163039516E-2
4.046233560E2,-7.210242734E-3
4.046332940E2,1.150587687E-2
4.046432330E2,8.684604457E-3
4.046531710E2,9.092009207E-4
4.046631100E2,1.116100078E-2
4.046730480E2,5.859060832E-3
4.046829860E2,1.196267232E-3
4.046929250E2,1.586640597E-2
4.047028630E2,-1.329115515E-2
4.047128010E2,1.346241005E-2
4.047227400E2,1.307233224E-2
4.047326780E2,1.496096006E-2
4.047426170E2,-1.052984867E-2
4.047525550E2,-4.144995245E-3
4.047624930E2,5.962985954E-3
4.047724320E2,1.028433414E-2
4.047823700E2,4.838703428E-3
4.047923080E2,5.886437679E-3
4.048022470E2,-1.258585760E-3
4.048121850E2,-5.845411238E-3
4.048221240E2,7.576684998E-3
4.048320620E2,2.227090239E-3
4.048420000E2,-2.200266137E-3
4.048519390E2,2.707626298E-3
4.048618770E2,1.259571108E-2
4.048718150E2,-3.371362933E-3
4.048817540E2,1.833156925E-3
4.048916920E2,-6.641267538E-3
4.049016300E2,9.479483175E-3
4.049115690E2,-1.196133843E-2
4.049215070E2,1.016675485E-2
4.049314460E2,8.745059185E-3
4.049413840E2,3.666578801E-3
4.049513220E2,1.954838396E-3
4.049612610E2,-3.745045695E-3
4.049711990E2,-7.215665113E-3
4.049811370E2,8.255898482E-3
4.049910760E2,-9.152655797E-3
4.050010140E2,-9.128344171E-3
4.050109530E2,7.249149559E-3
4.050208910E2,8.480564039E-4
4.050308290E2,1.443045771E-2
4.050407680E2,-7.756331563E-4
4.050507060E2,1.565158018E-3
4.050606440E2,-4.173801919E-3
4.050705830E2,4.046789431E-3
4.050805210E2,1.890401623E-2
4.050904600E2,9.454838075E-3
4.051003980E2,4.697173401E-3
4.051103360E2,8.786053648E-3
4.051202750E2,2.962025860E-3
4.051302130E2,6.926963408E-3
4.051401510E2,3.424472096E-3
4.051500900E2,6.603744859E-3
4.051600280E2,4.664949761E-3
4.051699670E2,1.112555204E-2
4.051799050E2,-1.848428207E-3
4.051898430E2,-1.314354493E-2
4.051997820E2,6.718724873E-3
4.052097200E2,6.087120515E-3
4.052196580E2,-9.616248636E-4
4.052295970E2,8.482578588E-3
4.052395350E2,6.855773558E-3
4.052494740E2,-6.725179651E-3
4.052594120E2,9.036858086E-3
4.052693500E2,1.208746926E-2
4.052792890E2,1.051123351E-2
4.052892270E2,1.070565800E-3
4.052991650E2,9.597624340E-3
4.053091040E2,3.810237581E-4
4.053190420E2,5.956439814E-4
4.053289810E2,6.680169795E-3
4.053389190E2,-1.091556391E-4
4.053488570E2,-2.331056474E-3
4.053587960E2,-5.638776119E-3
4.053687340E2,-1.273053051E-3
4.053786720E2,-6.331931558E-3
4.053886110E2,1.102760204E-2
4.053985490E2,1.096334205E-2
4.054084880E2,-5.411552405E-4
4.054184260E2,3.591099470E-3
4.054283640E2,-7.993417885E-4
4.054383030E2,1.439722451E-2
4.054482410E2,-3.741066847E-3
4.054581790E2,-6.618093378E-3
4.054681180E2,8.640517364E-3
4.054780560E2,1.242521449E-2
4.054879950E2,3.493770738E-3
4.054979330E2,-1.019663961E-2
4.055078710E2,-6.501861694E-3
4.055178100E2,-2.630867888E-3
4.055277480E2,4.656206346E-3
4.055376860E2,2.551893932E-3
4.055476250E2,-3.718897677E-3
4.055575630E2,7.673561485E-3
4.055675020E2,-4.605623363E-3
4.055774400E2,-1.615672479E-3
4.055873780E2,-2.596319066E-3
4.055973170E2,-1.220195135E-4
4.056072552E2,-4.154241155E-3
4.056171932E2,1.645667782E-2
4.056271322E2,-6.700822343E-3
4.056370702E2,4.780646972E-3
4.056470092E2,1.212981133E-2
4.056569472E2,-2.454291112E-3
4.056668852E2,1.243372950E-2
4.056768242E2,2.980471998E-3
4.056867622E2,-1.384830801E-3
4.056967002E2,-2.403703560E-3
4.057066392E2,1.788003172E-2
4.057165772E2,7.330850693E-3
4.057265162E2,-6.134419008E-3
4.057364542E2,5.214117514E-4
4.057463922E2,2.691957587E-3
4.057563312E2,5.095304833E-3
4.057662692E2,7.542967577E-3
4.057762082E2,1.577808560E-2
4.057861462E2,1.723354437E-2
4.057960842E2,-5.233038738E-3
4.058060232E2,-3.290611971E-3
4.058159612E2,8.809597827E-3
4.058258992E2,2.968375571E-3
4.058358382E2,-6.866823882E-3
4.058457762E2,-7.975931056E-3
4.058557152E2,-5.065004379E-3
4.058656532E2,4.100702587E-3
4.058755912E2,-1.306599624E-2
4.058855302E2,-6.360624027E-3
4.058954682E2,1.008329955E-2
4.059054062E2,6.188044371E-3
4.059153452E2,1.184061170E-5
4.059252832E2,1.083633414E-2
4.059352222E2,4.987451113E-3
4.059451602E2,4.858319010E-3
4.059550982E2,2.415479304E-2
4.059650372E2,-5.913663777E-3
4.059749752E2,7.783329254E-3
4.059849142E2,-1.021988229E-3
4.059948522E2,-8.858303307E-4
4.060047902E2,-7.712089154E-3
4.060147292E2,-4.994376409E-3
4.060246672E2,-1.563106924E-3
4.060346052E2,1.308136345E-2
4.060445442E2,-4.075175836E-3
4.060544822E2,-3.948789183E-3
4.060644212E2,1.326345854E-2
4.060743592E2,-3.079449828E-3
4.060842972E2,-3.234181772E-3
4.060942362E2,3.938752986E-3
4.061041742E2,1.478524666E-2
4.061141132E2,7.147997296E-3
4.061240512E2,-1.107225101E-3
4.061339892E2,4.414145323E-3
4.061439282E2,6.779120215E-3
4.061538662E2,2.424150542E-3
4.061638042E2,-2.375111589E-3
4.061737432E2,1.361266979E-2
4.061836812E2,1.380682475E-2
4.061936202E2,-5.380128189E-3
4.062035582E2,-8.500024304E-4
4.062134962E2,3.868581830E-3
4.062234352E2,1.208842857E-2
4.062333732E2,9.801052627E-3
4.062433112E2,-3.190478403E-3
4.062532502E2,-6.038451581E-3
4.062631882E2,4.468579246E-3
4.062731272E2,-1.429973133E-3
4.062830652E2,4.607715569E-3
4.062930032E2,-7.137851464E-4
4.063029422E2,-1.965778628E-2
4.063128802E2,6.082940670E-3
4.063228192E2,1.322647490E-2
4.063327572E2,4.806118906E-3
4.063426952E2,1.550352685E-3
4.063526342E2,5.431213668E-3
4.063625722E2,1.291523400E-2
4.063725112E2,-1.463043249E-2
4.063824492E2,-2.087775758E-3
4.063923872E2,-3.699186165E-3
4.064023262E2,-1.624210328E-3
4.064122642E2,-2.975757681E-3
4.064222022E2,2.094897483E-3
4.064321412E2,4.533885336E-3
4.064420792E2,4.180549057E-3
