Time (s),Linear Acceleration z (m/s^2)
3.996464789E2,-1.438473523E-2
3.996564159E2,-2.531318128E-2
3.996663519E2,-2.651361465E-2
3.996762889E2,-1.379065812E-2
3.996862259E2,-4.133396745E-2
3.996961629E2,-1.528929949E-2
3.997060989E2,-2.487230122E-2
3.997160359E2,-1.469229877E-2
3.997259729E2,-2.486528456E-2
3.997359089E2,-1.962033212E-2
3.997458459E2,-3.638196051E-2
3.997557829E2,-1.856783330E-2
3.997657189E2,-2.545292974E-2
3.997756559E2,-1.737266243E-2
3.997855929E2,-1.767554820E-2
3.997955289E2,-1.812519908E-2
3.998054659E2,-2.800406992E-2
3.998154029E2,-1.483263195E-2
3.998253389E2,-1.573076427E-2
3.998352759E2,-1.752995253E-2
3.998452129E2,-2.516583145E-2
3.998551489E2,-2.352159441E-2
3.998650859E2,-3.055813372E-2
3.998750229E2,-4.362607598E-3
3.998849589E2,-3.430152118E-2
3.998948959E2,-2.367128313E-2
3.999048329E2,-1.633478165E-2
3.999147689E2,-1.783342302E-2
3.999247059E2,-2.666798115E-2
3.999346429E2,-1.499109149E-2
3.999445789E2,-1.514136493E-2
3.999545159E2,-1.888241351E-2
3.999644529E2,-2.396949112E-2
3.999743889E2,-1.828015029E-2
3.999843259E2,-2.247201920E-2
3.999942629E2,-1.752819836E-2
4.000041999E2,-2.755617321E-2
4.000141359E2,-1.662889659E-2
4.000240729E2,-2.890044808E-2
4.000340099E2,-2.126398444E-2
4.000439459E2,-2.515647590E-2
4.000538829E2,-1.722180426E-2
4.000638199E2,-5.546668768E-3
4.000737559E2,-2.036819100E-2
4.000836929E2,-2.021733284E-2
4.000936299E2,-1.019169688E-2
4.001035659E2,-1.108807504E-2
4.001135029E2,-3.354430676E-2
4.001234399E2,-3.250057876E-2
4.001333759E2,-1.872921646E-2
4.001433129E2,-2.277081192E-2
4.001532499E2,-3.609544694E-2
4.001631859E2,-2.726439714E-2
4.001731229E2,-7.801939845E-3
4.001830599E2,-1.528520644E-2
4.001929959E2,-2.112306654E-2
4.002029329E2,-1.827781141E-2
4.002128699E2,-2.396539807E-2
4.002228059E2,-3.309991837E-2
4.002327429E2,-3.145392716E-2
4.002426799E2,-3.145217299E-2
4.002526159E2,-2.007349133E-2
4.002625529E2,-2.321636975E-2
4.002724899E2,-3.220354021E-2
4.002824269E2,-2.217322648E-2
4.002923629E2,-1.049809098E-2
4.003022999E2,-1.049984515E-2
4.003122369E2,-2.845956802E-2
4.003221729E2,-3.564345717E-2
4.003321099E2,-2.786198258E-2
4.003420469E2,-2.412034929E-2
4.003519829E2,-1.469229877E-2
4.003619207E2,-2.412268817E-2
4.003718577E2,-1.693646014E-2
4.003817937E2,-2.038105488E-2
4.003917307E2,-3.011140645E-2
4.004016677E2,-3.700001121E-2
4.004116037E2,-2.981846094E-2
4.004215407E2,-1.994075954E-2
4.004314777E2,-2.907060206E-2
4.004414137E2,-1.948526144E-2
4.004513507E2,-2.771814108E-2
4.004612877E2,-2.382506490E-2
4.004712237E2,-2.232583880E-2
4.004811607E2,-2.501965106E-2
4.004910977E2,-2.591602921E-2
4.005010337E2,-2.007758439E-2
4.005109707E2,-1.468995988E-2
4.005209077E2,-1.244462907E-2
4.005308447E2,-2.366835952E-2
4.005407807E2,-2.711295426E-2
4.005507177E2,-1.782991469E-2
4.005606547E2,-2.066932261E-2
4.005705907E2,-2.575932384E-2
4.005805277E2,-2.441212535E-2
4.005904647E2,-1.468001962E-2
4.006004007E2,-1.902216196E-2
4.006103377E2,-8.096639514E-3
4.006202747E2,-1.273582041E-2
4.006302107E2,-1.992263317E-2
4.006401477E2,-1.528228283E-2
4.006500847E2,-1.527877450E-2
4.006600207E2,-8.394262791E-3
4.006699577E2,-3.084932506E-2
4.006798947E2,-1.812402964E-2
4.006898307E2,-2.111780405E-2
4.006997677E2,-3.354313731E-2
4.007097047E2,-2.470857918E-2
4.007196407E2,-2.082135022E-2
4.007295777E2,-1.752936780E-2
4.007395147E2,-2.111955822E-2
4.007494507E2,-1.198328376E-2
4.007593877E2,-1.931920052E-2
4.007693247E2,-2.665745616E-2
4.007792617E2,-1.692827404E-2
4.007891977E2,-2.381337047E-2
4.007991347E2,-2.141659677E-2
4.008090717E2,-2.530674934E-2
4.008190077E2,-1.842223763E-2
4.008289447E2,-2.859814703E-2
4.008388817E2,-3.308763921E-2
4.008488177E2,-2.664927006E-2
4.008587547E2,-1.677156866E-2
4.008686917E2,-1.886311769E-2
4.008786277E2,-1.422452152E-2
4.008885647E2,-1.452857673E-2
4.008985017E2,-3.054760873E-2
4.009084377E2,-2.904955208E-2
4.009183747E2,-1.123659432E-2
4.009283117E2,-1.842282236E-2
4.009382477E2,-2.216504037E-2
4.009481847E2,-3.456873894E-3
4.009581217E2,-2.127333999E-2
4.009680577E2,-1.708439469E-2
4.009779947E2,-9.146214724E-3
4.009879317E2,-2.920567274E-2
4.009978687E2,-2.516466200E-2
4.010078047E2,-2.126807749E-2
4.010177417E2,-2.740473032E-2
4.010276787E2,-1.198503792E-2
4.010376147E2,-1.872161508E-2
4.010475517E2,-3.294145882E-2
4.010574887E2,-8.390169740E-3
4.010674247E2,-1.961799324E-2
4.010773617E2,-2.051671028E-2
4.010872987E2,-2.515764534E-2
4.010972347E2,-3.458978891E-2
4.011071717E2,-2.949569464E-2
4.011171087E2,-1.317728519E-2
4.011270447E2,-1.632074833E-2
4.011369817E2,-1.931510746E-2
4.011469187E2,-1.542495489E-2
4.011568547E2,-1.901806891E-2
4.011667917E2,-2.051320195E-2
4.011767287E2,-2.979565680E-2
4.011866647E2,-2.784853399E-2
4.011966017E2,-3.353787482E-2
4.012065387E2,-3.578379035E-2
4.012164757E2,-2.036643684E-2
4.012264117E2,-2.006998301E-2
4.012363487E2,-1.722531259E-2
4.012462857E2,-1.916775763E-2
4.012562217E2,-2.306258798E-2
4.012661587E2,-2.500737190E-2
4.012760957E2,-1.078577399E-2
4.012860317E2,-2.575581551E-2
4.012959687E2,-3.234679699E-2
4.013059057E2,-1.228967786E-2
4.013158417E2,-2.531142712E-2
4.013257787E2,-2.411274791E-2
4.013357157E2,-2.830461681E-2
4.013456517E2,-2.815785170E-2
4.013555881E2,-1.962676406E-2
4.013655251E2,-1.693704486E-2
4.013754611E2,-1.933031023E-2
4.013853981E2,-2.232466936E-2
4.013953351E2,-1.453676283E-2
4.014052721E2,-2.905422986E-2
4.014152081E2,-1.962267101E-2
4.014251451E2,-2.665804088E-2
4.014350821E2,-2.006939828E-2
4.014450181E2,-3.069788218E-2
4.014549551E2,-3.474064708E-2
4.014648921E2,-2.935126841E-2
4.014748281E2,-2.186858654E-2
4.014847651E2,-2.007056773E-2
4.014947021E2,-2.919924080E-2
4.015046381E2,-2.485592902E-2
4.015145751E2,-2.814966559E-2
4.015245121E2,-3.151649237E-3
4.015344481E2,-2.425775886E-2
4.015443851E2,-1.617047489E-2
4.015543221E2,-1.317553103E-2
4.015642581E2,-2.380576909E-2
4.015741951E2,-2.874783576E-2
4.015841321E2,-2.515413702E-2
4.015940691E2,-1.916483402E-2
4.016040051E2,-9.880625010E-3
4.016139421E2,-1.945894897E-2
4.016238791E2,-4.490076900E-3
4.016338151E2,-1.691190183E-2
4.016437521E2,-2.319941282E-2
4.016536891E2,-2.724159300E-2
4.016636251E2,-1.646049678E-2
4.016735621E2,-1.660960078E-2
4.016834991E2,-1.106760979E-2
4.016934351E2,-1.450986564E-2
4.017033721E2,-2.573359609E-2
4.017133091E2,-1.690020740E-2
4.017232451E2,-2.229309440E-2
4.017331821E2,-1.869998038E-2
4.017431191E2,-2.543889642E-2
4.017530551E2,-1.840060294E-2
4.017629921E2,-1.930224359E-2
4.017729291E2,-1.885902464E-2
4.017828661E2,-6.885096431E-3
4.017928021E2,-3.712455690E-2
4.018027391E2,-2.829292238E-2
4.018126761E2,-7.487944365E-3
4.018226121E2,-1.198036015E-2
4.018325491E2,-2.530441046E-2
4.018424861E2,-2.740122199E-2
4.018524221E2,-2.081433356E-2
4.018623591E2,-2.470507085E-2
4.018722961E2,-2.994300663E-2
4.018822321E2,-2.740005255E-2
4.018921691E2,-1.752059698E-2
4.019021061E2,-1.842399180E-2
4.019120421E2,-1.348894179E-2
4.019219791E2,-1.768490374E-2
4.019319161E2,-1.499167621E-2
4.019418521E2,-3.100719988E-2
4.019517891E2,-2.906183124E-2
4.019617261E2,-2.292576313E-2
4.019716631E2,-3.235849142E-2
4.019815991E2,-2.412736595E-2
4.019915361E2,-2.367771506E-2
4.020014731E2,-1.604125142E-2
4.020114091E2,-3.161004782E-2
4.020213461E2,-2.487113178E-2
4.020312831E2,-1.065187275E-2
4.020412191E2,-3.654685199E-2
4.020511561E2,-2.187560320E-2
4.020610931E2,-2.681708515E-2
4.020710291E2,-3.565047383E-2
4.020809661E2,-4.642806172E-2
4.020909031E2,-1.544191182E-2
4.021008391E2,-1.020046771E-2
4.021107761E2,-1.408945084E-2
4.021207131E2,-2.322104752E-2
4.021306491E2,-1.753053725E-2
4.021405861E2,-2.067400038E-2
4.021505231E2,-1.079220593E-2
4.021604601E2,-3.009737313E-2
4.021703961E2,-2.350989997E-2
4.021803331E2,-1.348367929E-2
4.021902701E2,-2.396481335E-2
4.022002061E2,-2.606337905E-2
4.022101431E2,-1.693295181E-2
4.022200801E2,-2.322046280E-2
4.022300161E2,-2.441680312E-2
4.022399531E2,-1.872453868E-2
4.022498901E2,-4.806294322E-2
4.022598261E2,-2.516290784E-2
4.022697631E2,-2.216328621E-2
4.022797001E2,-3.533413947E-2
4.022896361E2,-3.892725348E-2
4.022995731E2,-1.632308722E-2
4.023095101E2,-2.949803352E-2
4.023194471E2,-9.435651898E-3
4.023293831E2,-7.787906528E-3
4.023393201E2,-2.829876959E-2
4.023492571E2,-2.500678718E-2
4.023591932E2,-9.587679505E-3
4.023691302E2,-2.260650516E-2
4.023790672E2,-1.422276735E-2
4.023890032E2,-2.679837406E-2
4.023989402E2,-1.467417240E-2
4.024088772E2,-1.482678473E-2
4.024188132E2,-1.437596440E-2
4.024287502E2,-1.677039921E-2
4.024386872E2,-1.767087042E-2
4.024486232E2,-1.347724736E-2
4.024585602E2,-3.188896000E-2
4.024684972E2,-1.616930544E-2
4.024784342E2,-2.245096922E-2
4.024883702E2,-3.127909541E-2
4.024983072E2,-2.214691401E-2
4.025082442E2,-1.301473260E-2
4.025181802E2,-1.540507436E-2
4.025281172E2,-2.229192495E-2
4.025380542E2,-1.241363883E-2
4.025479902E2,-2.798009634E-2
4.025579272E2,-2.049566031E-2
4.025678642E2,-1.929990470E-2
4.025778002E2,-2.244278312E-2
4.025877372E2,-3.516573966E-2
4.025976742E2,-1.436251581E-2
4.026076112E2,-1.570912957E-2
4.026175472E2,-3.561655998E-2
4.026274842E2,-2.498690665E-2
4.026374212E2,-2.618734002E-2
4.026473572E2,-3.172933102E-2
4.026572942E2,-1.301590204E-2
4.026672312E2,-3.172757685E-2
4.026771672E2,-2.184753656E-2
4.026871042E2,-1.076998651E-2
4.026970412E2,-3.068034053E-2
4.027069772E2,-1.750597894E-2
4.027169142E2,-2.109792352E-2
4.027268512E2,-1.436426997E-2
4.027367872E2,-1.002329707E-2
4.027467242E2,-2.993482053E-2
4.027566612E2,-2.125170529E-2
4.027665982E2,-2.289769650E-2
4.027765342E2,-2.170077145E-2
4.027864712E2,-2.514068842E-2
4.027964082E2,-1.316617548E-2
4.028063442E2,-1.885376215E-2
4.028162812E2,-1.915197015E-2
4.028262182E2,-1.840177238E-2
4.028361542E2,-1.675519645E-2
4.028460912E2,-1.630729973E-2
4.028560282E2,-4.070305288E-2
4.028659642E2,-2.738309562E-2
4.028759012E2,-2.573768914E-2
4.028858382E2,-1.645932734E-2
4.028957742E2,-3.307945311E-2
4.029057112E2,-1.421925902E-2
4.029156482E2,-8.231125474E-3
4.029255852E2,-2.903668821E-2
4.029355212E2,-2.185046017E-2
4.029454582E2,-3.292391717E-2
4.029553952E2,-9.270760417E-3
4.029653312E2,-2.109441519E-2
4.029752682E2,-1.166461051E-2
4.029852052E2,-1.615176380E-2
4.029951412E2,-4.309456408E-2
4.030050782E2,-2.767428696E-2
4.030150152E2,-1.974020004E-2
4.030249512E2,-1.824740589E-2
4.030348882E2,-2.528277576E-2
4.030448252E2,-2.812803090E-2
4.030547622E2,-1.405378282E-2
4.030646982E2,-1.135997057E-2
4.030746352E2,-1.540507436E-2
4.030845722E2,-3.142059803E-2
4.030945082E2,-2.917819083E-2
4.031044452E2,-2.693344474E-2
4.031143822E2,-2.783274651E-2
4.031243182E2,-1.929931998E-2
4.031342552E2,-2.618441641E-2
4.031441922E2,-3.142527580E-2
4.031541282E2,-1.944842398E-2
4.031640652E2,-3.127441764E-2
4.031740022E2,-2.828005850E-2
4.031839382E2,-3.052714348E-2
4.031938752E2,-2.064944208E-2
4.032038122E2,-2.678551018E-2
4.032137492E2,-1.495425403E-2
4.032236852E2,-3.545985460E-2
4.032336222E2,-2.707904041E-2
4.032435592E2,-1.899526477E-2
4.032534952E2,-1.510277331E-2
4.032634322E2,-3.755842030E-2
4.032733692E2,-2.378705800E-2
4.032833052E2,-2.033778548E-2
4.032932422E2,-3.365248024E-2
4.033031792E2,-2.616336644E-2
4.033131152E2,-1.553137422E-2
4.033230522E2,-2.465770841E-2
4.033329892E2,-1.178447843E-2
4.033429262E2,-2.166334927E-2
4.033528622E2,-2.749887049E-2
4.033627990E2,-1.492384851E-2
4.033727360E2,-2.854259849E-2
4.033826720E2,-2.584878623E-2
4.033926090E2,-6.986253262E-3
4.034025460E2,-1.477182090E-2
4.034124820E2,-4.742091894E-3
4.034224190E2,-1.147749960E-2
4.034323560E2,-1.522264123E-2
4.034422920E2,-1.372926235E-2
4.034522290E2,-2.929630458E-2
4.034621660E2,-4.621229947E-2
4.034721020E2,-1.911864102E-2
4.034820390E2,-2.511086762E-2
4.034919760E2,-1.328838229E-2
4.035019130E2,-1.358834445E-2
4.035118490E2,-2.451854467E-2
4.035217860E2,-1.793282568E-2
4.035317230E2,-7.607812285E-3
4.035416590E2,-1.808777690E-2
4.035515960E2,-2.108681381E-2
4.035615330E2,-9.860744476E-3
4.035714690E2,-1.854210556E-2
4.035814060E2,-1.300654650E-2
4.035913430E2,-2.183584213E-2
4.036012790E2,-3.081248760E-2
4.036112160E2,-1.495016098E-2
4.036211530E2,-2.797249496E-2
4.036310900E2,-1.704580307E-2
4.036410260E2,-5.967083573E-3
4.036509630E2,-6.114433408E-3
4.036609000E2,-2.347657084E-2
4.036708360E2,-1.404442728E-2
4.036807730E2,-2.152827859E-2
4.036907100E2,-2.362216651E-2
4.037006460E2,-2.048045754E-2
4.037105830E2,-1.419353127E-2
4.037205200E2,-1.643944681E-2
4.037304560E2,-1.179792702E-2
4.037403930E2,-2.496819556E-2
4.037503300E2,-9.698776603E-3
4.037602670E2,-1.868009984E-2
4.037702030E2,-7.451106906E-3
4.037801400E2,-7.602549791E-3
4.037900770E2,-2.675861299E-2
4.038000130E2,-2.331460297E-2
4.038099500E2,-1.613129854E-2
4.038198870E2,-2.586048067E-2
4.038298230E2,-2.510911345E-2
4.038397600E2,-2.600783050E-2
4.038496970E2,-1.612837493E-2
4.038596330E2,-2.675218105E-2
4.038695700E2,-1.881575525E-2
4.038795070E2,-2.869754970E-2
4.038894440E2,-2.944774747E-2
4.038993800E2,-1.522790372E-2
4.039093170E2,-1.387895107E-2
4.039192540E2,-3.887345910E-2
4.039291900E2,-2.046350062E-2
4.039391270E2,-2.346019864E-2
4.039490640E2,-4.157487273E-2
4.039590000E2,-3.409336030E-2
4.039689370E2,-1.044195771E-2
4.039788740E2,-3.319347382E-2
4.039888100E2,-1.792580903E-2
4.039987470E2,-1.927183807E-2
4.040086840E2,-3.334316254E-2
4.040186210E2,-1.537700772E-2
4.040285570E2,-2.211592376E-2
4.040384940E2,-2.855546236E-2
4.040484310E2,-1.403741062E-2
4.040583670E2,-1.778021336E-2
4.040683040E2,-1.792639375E-2
4.040782410E2,-1.568281710E-2
4.040881770E2,-2.706149876E-2
4.040981140E2,-1.029519260E-2
4.041080510E2,-2.047110200E-2
4.041179870E2,-2.196974337E-2
4.041279240E2,-2.212294042E-2
4.041378610E2,-1.463967383E-2
4.041477980E2,-2.646683693E-2
4.041577340E2,-2.871216774E-2
4.041676710E2,-1.673765481E-2
4.041776080E2,-1.853567362E-2
4.041875440E2,-3.050784767E-2
4.041974810E2,-1.808368385E-2
4.042074180E2,-1.823395729E-2
4.042173540E2,-2.766200781E-2
4.042272910E2,-1.164180636E-2
4.042372280E2,-3.200005710E-2
4.042471640E2,-2.466530979E-2
4.042571010E2,-1.298842013E-2
4.042670380E2,-2.151716888E-2
4.042769750E2,-2.630603850E-2
4.042869110E2,-2.885191619E-2
4.042968480E2,-2.825374603E-2
4.043067850E2,-1.822577119E-2
4.043167210E2,-3.139954805E-2
4.043266580E2,-1.987176239E-2
4.043365950E2,-1.912214935E-2
4.043465310E2,-2.690654755E-2
4.043564677E2,-2.630603850E-2
4.043664047E2,-2.495942473E-2
4.043763417E2,-2.660600066E-2
4.043862777E2,-2.256206632E-2
4.043962147E2,-3.102532625E-3
4.044061517E2,-2.884606898E-2
4.044160877E2,-1.821875453E-2
4.044260247E2,-1.642073572E-2
4.044359617E2,-1.776208699E-2
4.044458977E2,-2.599613607E-2
4.044558347E2,-2.584293902E-2
4.044657717E2,-1.715573072E-2
4.044757077E2,-2.613237619E-2
4.044856447E2,-2.986874700E-2
4.044955817E2,-2.762341619E-2
4.045055187E2,-3.361096501E-2
4.045154547E2,-3.076746404E-2
4.045253917E2,-4.065042794E-2
4.045353287E2,-1.939170599E-2
4.045452647E2,-2.582890570E-2
4.045552017E2,-2.522956610E-2
4.045651387E2,-6.222022176E-3
4.045750747E2,-2.523248971E-2
4.045850117E2,-3.481081367E-2
4.045949487E2,-1.789774239E-2
4.046048847E2,-2.134116769E-2
4.046148217E2,-1.430755198E-2
4.046247587E2,-9.835016727E-4
4.046346957E2,-1.625292063E-2
4.046446317E2,-1.191077828E-2
4.046545687E2,-2.103945136E-2
4.046645057E2,-3.211524725E-2
4.046744417E2,-2.223637640E-2
4.046843787E2,-7.865089774E-3
4.046943157E2,-3.136388004E-2
4.047042517E2,-1.340064883E-2
4.047141887E2,-1.938995183E-2
4.047241257E2,-1.564773381E-2
4.047340627E2,-2.013781071E-2
4.047439987E2,-2.193582952E-2
4.047539357E2,-1.669847846E-2
4.047638727E2,-2.103945136E-2
4.047738087E2,-4.229291081E-2
4.047837457E2,-1.759544134E-2
4.047936827E2,-1.984077215E-2
4.048036187E2,-1.864443183E-2
4.048135557E2,-2.930039763E-3
4.048234927E2,-1.760070384E-2
4.048334297E2,-2.403439522E-2
4.048433657E2,-7.124247551E-3
4.048533027E2,-3.107736647E-2
4.048632397E2,-3.421732128E-2
4.048731757E2,-1.685459912E-2
4.048831127E2,-3.825657785E-2
4.048930497E2,-3.406821728E-2
4.049029857E2,-1.490747631E-2
4.049129227E2,-2.149202585E-2
4.049228597E2,-1.610264719E-2
4.049327957E2,-2.718078196E-2
4.049427327E2,-2.253984690E-2
4.049526697E2,-1.969751537E-2
4.049626067E2,-2.059506297E-2
4.049725427E2,-2.598327219E-2
4.049824797E2,-1.819711983E-2
4.049924167E2,-1.580034614E-2
4.050023527E2,-2.852096379E-2
4.050122897E2,-2.028749943E-2
4.050222267E2,-2.777310491E-2
4.050321627E2,-2.343213201E-2
4.050420997E2,-1.445080876E-2
4.050520367E2,-2.762517035E-2
4.050619737E2,-2.553069770E-2
4.050719097E2,-3.166676581E-2
4.050818467E2,-1.265395939E-2
4.050917837E2,-2.028749943E-2
4.051017197E2,-2.133532047E-2
4.051116567E2,-1.639676213E-2
4.051215937E2,-1.864384711E-2
4.051315297E2,-2.702758491E-2
4.051414667E2,-5.025681853E-3
4.051514037E2,-2.373618722E-2
4.051613407E2,-7.270427942E-3
4.051712767E2,-3.541483104E-2
4.051812137E2,-2.104588330E-2
4.051911507E2,-5.322720408E-3
4.052010867E2,-2.148676336E-2
4.052110237E2,-2.478166938E-2
4.052209607E2,-3.092416942E-2
4.052308967E2,-2.538393259E-2
4.052408337E2,-7.118985057E-3
4.052507707E2,-1.714579046E-2
4.052607067E2,-1.459991276E-2
4.052706437E2,-2.433084905E-2
4.052805807E2,-2.687731147E-2
4.052905177E2,-2.762633979E-2
4.053004537E2,-2.537925482E-2
4.053103907E2,-1.864384711E-2
4.053203277E2,-2.762692451E-2
4.053302637E2,-2.627855659E-2
4.053402007E2,-1.864033878E-2
4.053501377E2,-3.519439101E-3
4.053600745E2,-2.223052919E-2
4.053700115E2,-2.148559391E-2
4.053799485E2,-2.193816841E-2
4.053898855E2,-2.148793280E-2
4.053998215E2,-1.415143132E-2
4.054097585E2,-9.359638095E-3
4.054196955E2,-1.938761294E-2
4.054296315E2,-2.761932313E-2
4.054395685E2,-1.459698915E-2
4.054495055E2,-9.806365371E-3
4.054594415E2,-2.552543521E-2
4.054693785E2,-3.136329532E-2
4.054793155E2,-2.462964177E-2
4.054892525E2,-3.121769965E-2
4.054991885E2,-1.909291327E-2
4.055091255E2,-2.358474433E-2
4.055190625E2,-2.074124336E-2
4.055289985E2,-2.178614080E-2
4.055389355E2,-1.355384588E-2
4.055488725E2,-1.968815982E-2
4.055588085E2,-1.190376163E-2
4.055687455E2,-2.537457705E-2
4.055786825E2,-2.686912537E-2
4.055886185E2,-5.014572144E-3
4.055985555E2,-1.384386778E-2
4.056084925E2,-2.013137877E-2
4.056184295E2,-2.102951109E-2
4.056283655E2,-1.488876522E-2
4.056383025E2,-2.492375672E-2
4.056482395E2,-3.255905092E-2
4.056581755E2,-1.504664004E-2
4.056681125E2,-2.268076479E-2
4.056780495E2,-1.863741517E-2
4.056879855E2,-1.474726260E-2
4.056979225E2,-2.522430360E-2
4.057078595E2,-3.211290836E-2
4.057177965E2,-1.220489323E-2
4.057277325E2,-2.866948307E-2
4.057376695E2,-2.687204897E-2
4.057476065E2,-1.953788638E-2
4.057575425E2,-2.477465272E-2
4.057674795E2,-2.147682309E-2
4.057774165E2,-3.958564997E-3
4.057873535E2,-2.656156182E-2
4.057972895E2,-2.761172175E-2
4.058072265E2,-1.922856867E-2
4.058171635E2,-2.327191830E-2
4.058270995E2,-1.100212097E-2
4.058370365E2,-1.803456724E-2
4.058469735E2,-2.372039974E-2
4.058569095E2,-2.372156918E-2
4.058668465E2,-3.449857235E-2
4.058767835E2,-2.596923888E-2
4.058867195E2,-1.923149228E-2
4.058966565E2,-1.309367001E-2
4.059065935E2,-1.369125545E-2
4.059165305E2,-1.758140802E-2
4.059264665E2,-2.102717221E-2
4.059364035E2,-2.866071224E-2
4.059463405E2,-3.405126035E-2
4.059562765E2,-8.755620718E-3
4.059662135E2,-9.953130484E-3
4.059761505E2,-2.372566223E-2
4.059860865E2,-2.701472104E-2
4.059960235E2,-1.414207578E-2
4.060059605E2,-3.030728817E-2
4.060158975E2,-1.399063289E-2
4.060258335E2,-1.578865170E-2
4.060357705E2,-2.192822814E-2
4.060457075E2,-1.773402035E-2
4.060556435E2,-2.641655087E-2
4.060655805E2,-5.757753253E-3
4.060755175E2,-1.249199152E-2
4.060854535E2,-2.386891901E-2
4.060953905E2,-3.344899714E-2
4.061053275E2,-2.102541804E-2
4.061152645E2,-1.803281307E-2
4.061252005E2,-2.087865293E-2
4.061351375E2,-3.270406187E-2
4.061450745E2,-4.048495173E-2
4.061550105E2,-4.403538108E-3
4.061649475E2,-3.358933032E-2
4.061748845E2,-2.460742235E-2
4.061848205E2,-2.969683886E-2
4.061947575E2,-2.056933522E-2
4.062046945E2,-1.533139944E-2
4.062146315E2,-2.341751397E-2
4.062245675E2,-3.134984672E-2
4.062345045E2,-2.730883598E-2
4.062444415E2,-3.060666561E-2
4.062543775E2,-2.701296687E-2
4.062643145E2,-2.850809991E-2
4.062742515E2,-1.772875786E-2
4.062841875E2,-2.161949515E-2
4.062941245E2,-2.012026906E-2
4.063040615E2,-2.236618459E-2
4.063139985E2,-2.984828174E-2
4.063239345E2,-2.670189500E-2
4.063338715E2,-1.218208909E-2
4.063438085E2,-2.401100636E-2
4.063537445E2,-1.862689018E-2
4.063636811E2,-1.458587945E-2
4.063736181E2,-1.443268239E-2
4.063835541E2,-1.892217457E-2
4.063934911E2,-1.712649465E-2
4.064034281E2,-1.667508960E-2
4.064133651E2,-2.206446826E-2
4.064233011E2,-2.625750661E-2
4.064332381E2,-8.147510290E-3
4.064431751E2,-1.638097465E-2
4.064531111E2,-2.161657155E-2
4.064630481E2,-1.892275929E-2
4.064729851E2,-2.760353565E-2
4.064829221E2,-2.565816700E-2
4.064928581E2,-2.101840138E-2
4.065027951E2,-2.192004204E-2
4.065127321E2,-1.728203058E-2
4.065226681E2,-2.267491758E-2
4.065326051E2,-1.115005553E-2
4.065425421E2,-2.297663391E-2
4.065524781E2,-1.324920595E-2
4.065624151E2,-3.405184507E-2
4.065723521E2,-1.997642756E-2
4.065822891E2,-2.761230648E-2
4.065922251E2,-2.207090020E-2
4.066021621E2,-1.099218071E-2
4.066120991E2,-2.237144709E-2
4.066220351E2,-4.003822446E-2
4.066319721E2,-2.671534359E-2
4.066419091E2,-3.375188291E-2
4.066518451E2,-1.084716976E-2
4.066617821E2,-1.129857481E-2
4.066717191E2,-1.893737733E-2
4.066816561E2,-2.148208559E-2
4.066915921E2,-1.788955629E-2
4.067015291E2,-1.893269956E-2
4.067114661E2,-2.716207087E-2
4.067214021E2,-2.521553278E-2
4.067313391E2,-2.581428766E-2
4.067412761E2,-2.027697444E-2
4.067512121E2,-1.773051202E-2
4.067611491E2,-3.359693170E-2
4.067710861E2,-2.176918387E-2
4.067810231E2,-2.625867605E-2
4.067909591E2,-3.583583057E-2
4.068008961E2,-3.958155692E-2
4.068108331E2,-1.204058647E-2
4.068207691E2,-1.742704153E-2
4.068307061E2,-9.491200447E-3
4.068406431E2,-2.266029954E-2
