Time (s),Linear Acceleration y (m/s^2)
7.855851917E0,7.332536336E-3
7.865785917E0,-3.273563683E-3
7.875719917E0,-8.214753270E-3
7.885653917E0,-6.021353044E-4
7.895587917E0,8.989417981E-3
7.905521917E0,7.286361605E-4
7.915455917E0,5.309089087E-4
7.925390917E0,9.286840260E-4
7.935324917E0,2.330005802E-3
7.945258917E0,3.895341977E-3
7.955192917E0,1.192557905E-3
7.965126917E0,1.599853020E-3
7.975060917E0,5.774015822E-3
7.984994917E0,9.295099452E-3
7.994928917E0,8.419533726E-3
8.004862917E0,5.888109617E-3
8.014796917E0,4.303751718E-3
8.024730917E0,-2.560989093E-3
8.034664917E0,-5.973478965E-4
8.044598917E0,4.919573162E-3
8.054533917E0,-6.842338666E-4
8.064467917E0,1.886567585E-3
8.074401917E0,-3.004007041E-4
8.084335917E0,-1.964481734E-4
8.094269917E0,-3.763176631E-3
8.104203917E0,-5.811821725E-3
8.114137917E0,9.266904909E-3
8.124071917E0,1.059495376E-2
8.134005917E0,-1.811540499E-4
8.143939917E0,-9.369797632E-4
8.153873917E0,1.126868092E-3
8.163807917E0,1.903670691E-3
8.173741917E0,-4.391076230E-4
8.183675917E0,1.016841765E-2
8.193610917E0,1.507814191E-3
8.203544917E0,2.257408965E-3
8.213478292E0,5.189952068E-3
8.223412292E0,9.759551100E-4
8.233346292E0,-2.451043166E-3
8.243280292E0,3.388388380E-3
8.253214292E0,2.308809645E-3
8.263148292E0,7.890269347E-4
8.273082292E0,6.395794116E-3
8.283016292E0,-4.999369383E-4
8.292950292E0,-2.876556013E-3
8.302884292E0,6.583910007E-3
8.312818292E0,3.210377209E-3
8.322753292E0,-5.367926694E-3
8.332687292E0,2.941186018E-3
8.342621292E0,3.898612764E-3
8.352555292E0,7.280605752E-3
8.362489292E0,1.221867073E-3
8.372423292E0,-6.320291944E-4
8.382357292E0,3.305303100E-3
8.392291292E0,2.602796685E-3
8.402225292E0,-2.406458147E-3
8.412159292E0,2.825941052E-3
8.422093292E0,1.030500496E-2
8.432027292E0,5.808148943E-3
8.441961292E0,-1.281928942E-3
8.451896292E0,6.429890692E-3
8.461830292E0,6.464955714E-3
8.471764292E0,2.034045327E-3
8.481698292E0,-1.911966428E-3
8.491632292E0,5.198540166E-5
8.501566292E0,4.972252920E-3
8.511500292E0,3.936875481E-3
8.521434292E0,4.724458884E-3
8.531368292E0,-2.904129289E-3
8.541302292E0,3.586481083E-3
8.551236292E0,3.716636449E-3
8.561170292E0,-5.495359451E-3
8.571104292E0,4.069771729E-3
8.581038292E0,5.582811870E-4
8.590973292E0,6.299132332E-3
8.600907292E0,-6.697254628E-4
8.610841292E0,-1.881688815E-3
8.620775292E0,6.894780882E-4
8.630709292E0,-4.461425543E-3
8.640643292E0,8.796039596E-4
8.650577292E0,7.060037814E-3
8.660511292E0,5.148290657E-3
8.670445292E0,1.303216461E-3
8.680379292E0,4.387238994E-5
8.690313292E0,-4.576542601E-4
8.700247292E0,2.310454175E-3
8.710181292E0,4.360286985E-3
8.720115292E0,1.517882366E-3
8.730050292E0,2.739548441E-3
8.739984292E0,-8.476269990E-4
8.749918292E0,1.708008237E-3
8.759852292E0,2.663589455E-4
8.769786292E0,2.578512467E-3
8.779720292E0,2.424237337E-3
8.789654292E0,7.233553939E-4
8.799588292E0,3.055590447E-3
8.809522292E0,2.813369539E-3
8.819456292E0,-3.656464946E-3
8.829390292E0,2.339617163E-4
8.839324292E0,-5.006312951E-4
8.849258292E0,1.638864912E-3
8.859193292E0,-4.467345849E-3
8.869127292E0,5.762540661E-3
8.879061292E0,4.109112527E-3
8.888995292E0,3.672928512E-3
8.898929292E0,2.147499584E-3
8.908863292E0,8.271617442E-4
8.918797292E0,-8.099380396E-3
8.928731292E0,5.602564495E-3
8.938665292E0,5.553868152E-3
8.948599292E0,1.937931720E-3
8.958533292E0,3.203817364E-3
8.968467292E0,-2.472659592E-3
8.978401292E0,2.243576646E-3
8.988336292E0,-2.030536998E-3
8.998270292E0,1.766114943E-3
9.008204292E0,1.872113999E-3
9.018138292E0,-7.554968074E-4
9.028072292E0,1.162444744E-3
9.038006292E0,-1.237618010E-3
9.047940292E0,7.979713473E-3
9.057874292E0,2.805548888E-3
9.067808292E0,8.017647285E-3
9.077742292E0,-1.753251068E-4
9.087676292E0,-5.076534357E-3
9.097610292E0,1.690155957E-3
9.107544292E0,7.046625763E-3
9.117478292E0,3.236653134E-3
9.127413292E0,2.586917840E-3
9.137347292E0,6.003244948E-3
9.147281292E0,-1.089920998E-3
9.157215292E0,7.863006704E-3
9.167149292E0,4.181581456E-3
9.177083292E0,-6.356124412E-3
9.187017292E0,-1.932577863E-3
9.196951292E0,-2.914288826E-4
9.206885583E0,9.369706269E-3
9.216819583E0,3.827532548E-3
9.226753583E0,-5.744597018E-3
9.236687583E0,-2.385572623E-3
9.246621583E0,4.399006516E-3
9.256556583E0,-3.194206003E-3
9.266490583E0,3.581291679E-3
9.276424583E0,1.901642438E-3
9.286358583E0,8.900375850E-4
9.296292583E0,1.424253825E-3
9.306226583E0,2.404667437E-5
9.316160583E0,4.383273851E-3
9.326094583E0,8.596686088E-4
9.336028583E0,2.472897135E-3
9.345962583E0,5.426106490E-3
9.355896583E0,4.516572095E-3
9.365830583E0,5.415965226E-3
9.375764583E0,-5.954676513E-3
9.385698583E0,-5.708581824E-3
9.395633583E0,4.004648365E-3
9.405567583E0,6.632277444E-3
9.415501583E0,1.075613592E-3
9.425435583E0,4.614677411E-3
9.435369583E0,1.877029315E-3
9.445303583E0,-8.726238459E-4
9.455237583E0,1.542586852E-3
9.465171583E0,1.053226065E-2
9.475105583E0,2.920263950E-3
9.485039583E0,5.323323403E-3
9.494973583E0,-2.198205907E-3
9.504907583E0,5.230261311E-3
9.514841583E0,1.690430045E-3
9.524776583E0,3.830529246E-3
9.534710583E0,7.090845332E-4
9.544644583E0,5.929131489E-3
9.554578583E0,1.106951013E-4
9.564512583E0,2.852783427E-3
9.574446583E0,4.381574504E-4
9.584380583E0,7.188201472E-3
9.594314583E0,4.117517900E-3
9.604248583E0,5.808258578E-3
9.614182583E0,3.130361717E-3
9.624116583E0,4.594340064E-3
9.634050583E0,1.410913037E-2
9.643984583E0,5.394111257E-3
9.653919583E0,-4.041412733E-3
9.663853583E0,4.847396594E-3
9.673787583E0,1.021881334E-2
9.683721583E0,-7.173619978E-4
9.693655583E0,-4.496435747E-3
9.703589583E0,-7.294639070E-3
9.713523583E0,1.570763122E-3
9.723457583E0,-6.860793941E-4
9.733391583E0,1.268827524E-3
9.743325583E0,5.742879398E-4
9.753259583E0,-1.197710764E-3
9.763193583E0,1.095987484E-4
9.773127583E0,5.109607670E-3
9.783061583E0,4.130272139E-3
9.792996583E0,3.634044528E-4
9.802930583E0,-1.329592885E-2
9.812864583E0,2.568188477E-3
9.822798583E0,1.124761267E-2
9.832732583E0,3.674792312E-4
9.842666583E0,2.516385801E-3
9.852600583E0,4.843851719E-3
9.862534583E0,-6.926026940E-4
9.872468583E0,-8.875342458E-4
9.882402583E0,-6.652961969E-3
9.892336583E0,-2.766993809E-3
9.902270583E0,3.567258362E-3
9.912204583E0,-2.792301290E-3
9.922139583E0,-3.129393272E-3
9.932073583E0,-2.870434709E-4
9.942007583E0,-4.404853731E-3
9.951941583E0,-2.830801550E-3
9.961875583E0,-4.843705539E-3
9.971809583E0,-1.303819455E-3
9.981743583E0,-1.797653362E-4
9.991677583E0,-1.461621188E-3
1.000161158E1,-2.362457849E-4
1.001154558E1,7.808225602E-4
1.002147958E1,8.025924750E-3
1.003141358E1,-5.598708987E-3
1.004134758E1,-3.226493597E-3
1.005128258E1,5.665586516E-3
1.006121658E1,3.215530068E-3
1.007115058E1,4.171823915E-3
1.008108458E1,-8.570373617E-4
1.009101858E1,-7.860667817E-4
1.010095258E1,2.957448587E-3
1.011088658E1,3.248219658E-3
1.012082058E1,-2.431710809E-3
1.013075458E1,-5.223975554E-3
1.014068858E1,5.518382862E-3
1.015062258E1,2.276796140E-3
1.016055658E1,6.971525587E-4
1.017049058E1,-3.516826127E-3
1.018042458E1,-4.888126105E-3
1.019035958E1,-7.018120587E-4
1.020029358E1,3.685116302E-3
1.021022729E1,4.934702832E-3
1.022016129E1,-1.658580992E-3
1.023009529E1,6.475243159E-4
1.024002929E1,-2.172551248E-3
1.024996329E1,1.437976509E-3
1.025989729E1,-6.762304902E-4
1.026983129E1,1.565573718E-3
1.027976529E1,1.821298040E-3
1.028969929E1,-8.470788226E-4
1.029963329E1,-2.716232669E-3
1.030956729E1,2.156380042E-3
1.031950229E1,1.986043341E-4
1.032943629E1,3.221779279E-3
1.033937029E1,-4.887121115E-3
1.034930429E1,2.464455217E-3
1.035923829E1,4.076349847E-3
1.036917229E1,-4.256553724E-3
1.037910629E1,-2.539884299E-4
1.038904029E1,3.095296696E-3
1.039897429E1,-2.911310401E-3
1.040890829E1,1.210373640E-3
1.041884229E1,-4.955515265E-4
1.042877629E1,5.050477702E-3
1.043871029E1,2.570582181E-3
1.044864529E1,6.758778300E-3
1.045857929E1,-2.732769325E-3
1.046851329E1,-7.495600563E-3
1.047844729E1,-8.275820129E-4
1.048838129E1,-1.955838818E-3
1.049831529E1,-8.765707165E-4
1.050824929E1,-4.018498957E-4
1.051818329E1,-6.508334745E-3
1.052811729E1,-9.601859003E-4
1.053805129E1,5.138825476E-3
1.054798529E1,-1.258430444E-3
1.055791929E1,-1.223401967E-3
1.056785329E1,1.765457131E-3
1.057778729E1,-4.096011110E-3
1.058772229E1,4.789034072E-3
1.059765629E1,4.176008329E-3
1.060759029E1,-3.009342626E-3
1.061752429E1,-1.397137363E-3
1.062745829E1,1.848633774E-3
1.063739229E1,3.901883550E-3
1.064732629E1,5.033612140E-3
1.065726029E1,3.348992765E-4
1.066719429E1,-3.718555067E-3
1.067712829E1,-3.206887152E-3
1.068706229E1,-1.646776926E-3
1.069699629E1,-1.587409414E-3
1.070693029E1,-2.349721882E-3
1.071686529E1,3.207417056E-3
1.072679929E1,-9.215577319E-4
1.073673329E1,6.800494529E-4
1.074666729E1,3.758206498E-3
1.075660129E1,1.298355963E-3
1.076653529E1,-5.111599378E-3
1.077646929E1,3.028674982E-3
1.078640329E1,2.879315168E-3
1.079633729E1,2.692862079E-3
1.080627129E1,-4.518910982E-3
1.081620529E1,9.879382476E-3
1.082613929E1,8.224876262E-3
1.083607329E1,1.333347894E-3
1.084600829E1,-1.353831422E-3
1.085594229E1,-1.796959005E-3
1.086587629E1,1.182617638E-3
1.087581029E1,-8.434974030E-4
1.088574429E1,-4.412254114E-3
1.089567829E1,6.248919368E-3
1.090561229E1,9.487509392E-3
1.091554629E1,-3.790640272E-3
1.092548029E1,3.576394636E-3
1.093541429E1,1.995453704E-3
1.094534829E1,-4.272012301E-3
1.095528229E1,-1.743548345E-3
1.096521629E1,-3.147245552E-3
1.097515129E1,1.886768583E-3
1.098508529E1,4.462320898E-3
1.099501929E1,2.073897757E-3
1.100495329E1,-1.358564012E-3
1.101488729E1,-3.687162828E-3
1.102482129E1,3.392682429E-3
1.103475529E1,2.314017322E-3
1.104468929E1,3.371577635E-3
1.105462329E1,9.636211395E-4
1.106455729E1,6.641523354E-3
1.107449129E1,2.984400596E-3
1.108442529E1,2.164328601E-3
1.109435929E1,4.912629593E-3
1.110429429E1,1.212840434E-3
1.111422829E1,-5.721061975E-3
1.112416229E1,3.348261863E-4
1.113409629E1,3.051479124E-3
1.114403029E1,9.262720495E-4
1.115396429E1,4.821942933E-4
1.116389829E1,-1.694358643E-3
1.117383229E1,-1.792281233E-3
1.118376629E1,9.123300947E-4
1.119370029E1,1.057158317E-3
1.120363429E1,-6.250125356E-4
1.121356858E1,-1.254885569E-3
1.122350258E1,4.384735655E-3
1.123343758E1,-1.666292008E-3
1.124337158E1,-2.099278327E-3
1.125330558E1,2.409984749E-3
1.126323958E1,-4.259130154E-3
1.127317358E1,-1.964518279E-3
1.128310758E1,-2.774741370E-3
1.129304158E1,-3.764967341E-3
1.130297558E1,-3.476462066E-3
1.131290958E1,1.789686531E-3
1.132284358E1,-2.055168394E-3
1.133277758E1,2.612079140E-3
1.134271158E1,4.827059247E-3
1.135264558E1,9.435487445E-3
1.136257958E1,-1.373803318E-3
1.137251458E1,9.711859748E-5
1.138244858E1,3.581602313E-4
1.139238258E1,-1.535259560E-3
1.140231658E1,-2.422154266E-3
1.141225058E1,-7.883398868E-3
1.142218458E1,-5.847471468E-3
1.143211858E1,5.676184595E-4
1.144205258E1,-2.640438136E-3
1.145198658E1,-3.383217249E-3
1.146192058E1,-3.523861058E-4
1.147185458E1,-2.114280090E-3
1.148178858E1,-3.099462837E-3
1.149172358E1,6.412385590E-4
1.150165758E1,7.705881055E-3
1.151159158E1,-6.706372630E-3
1.152152558E1,9.570795670E-4
1.153145958E1,7.138079870E-3
1.154139358E1,4.792432766E-3
1.155132758E1,-1.064174976E-3
1.156126158E1,-3.406021390E-3
1.157119558E1,2.091238406E-3
1.158112958E1,-5.872431770E-4
1.159106358E1,-2.620374877E-3
1.160099758E1,-1.333676800E-3
1.161093158E1,-3.269817811E-3
1.162086558E1,-3.416254018E-3
1.163080058E1,-9.118732810E-4
1.164073458E1,3.915441781E-3
1.165066858E1,1.231642887E-3
1.166060258E1,1.947141085E-3
1.167053658E1,1.566030532E-3
1.168047058E1,-1.359148733E-3
1.169040458E1,-2.354966104E-3
1.170033858E1,3.589039240E-3
1.171027258E1,-8.448312990E-4
1.172020658E1,-1.446674243E-3
1.173014058E1,3.306600451E-3
1.174007458E1,1.570397671E-3
1.175000858E1,1.749267653E-3
1.175994358E1,-4.143647645E-3
1.176987758E1,4.526420999E-3
1.177981158E1,3.905775603E-3
1.178974558E1,-9.935150295E-4
1.179967958E1,-2.592180334E-3
1.180961358E1,-5.758045614E-4
1.181954758E1,-1.152541023E-3
1.182948158E1,7.451362722E-4
1.183941558E1,1.729843933E-3
1.184934958E1,4.583303444E-4
1.185928358E1,1.858756766E-3
1.186921758E1,1.963421926E-3
1.187915258E1,-1.701886933E-3
1.188908658E1,-3.865046091E-3
1.189902058E1,6.843252294E-4
1.190895458E1,-3.523276336E-3
1.191888858E1,4.456784315E-3
1.192882258E1,-5.854780488E-3
1.193875658E1,4.409677684E-3
1.194869058E1,1.895484589E-3
1.195862458E1,3.041502312E-3
1.196855858E1,1.836756617E-4
1.197849258E1,-4.893205874E-3
1.198842658E1,4.977533687E-3
1.199836058E1,3.266492207E-3
1.200829558E1,-8.498270139E-3
1.201822958E1,7.544461358E-3
1.202816358E1,5.496601984E-3
1.203809758E1,4.013638459E-3
1.204803158E1,4.518801346E-4
1.205796558E1,6.143943574E-3
1.206789958E1,-4.685209449E-3
1.207783358E1,1.139001064E-3
1.208776758E1,4.837364964E-3
1.209770158E1,-2.237839065E-4
1.210763558E1,-1.569611952E-5
1.211756958E1,1.499682907E-3
1.212750358E1,4.688059967E-3
1.213743858E1,7.692067008E-3
1.214737258E1,1.353867967E-3
1.215730658E1,7.203038782E-5
1.216724058E1,3.910106197E-3
1.217717458E1,-4.362918232E-3
1.218710858E1,-2.772439029E-3
1.219704258E1,-5.402078088E-3
1.220697658E1,-2.323921043E-3
1.221691054E1,-5.698659830E-4
1.222684454E1,4.946598262E-3
1.223677854E1,3.237877395E-3
1.224671254E1,7.121561486E-3
1.225664654E1,7.202326152E-3
1.226658154E1,7.706136871E-3
1.227651554E1,5.889607966E-4
1.228644954E1,-5.063908026E-3
1.229638354E1,3.106991127E-3
1.230631754E1,2.846735213E-3
1.231625154E1,6.341670826E-3
1.232618554E1,3.432004955E-3
1.233611954E1,6.986874528E-4
1.234605354E1,-1.044915710E-3
1.235598754E1,-3.894099444E-3
1.236592154E1,4.876943305E-5
1.237585554E1,-2.896308638E-3
1.238578954E1,1.396881547E-3
1.239572454E1,2.362750210E-3
1.240565854E1,-1.947122812E-4
1.241559254E1,1.935793832E-3
1.242552654E1,-8.579601254E-3
1.243546054E1,-5.895583089E-3
1.244539454E1,9.005570915E-3
1.245532854E1,7.411492020E-3
1.246526254E1,5.660835654E-4
1.247519654E1,7.754705306E-3
1.248513054E1,7.771315053E-4
1.249506454E1,-1.642702147E-4
1.250499854E1,5.698294379E-3
1.251493254E1,4.017165061E-3
1.252486754E1,-5.717261285E-3
1.253480154E1,2.478945348E-3
1.254473554E1,5.422177892E-3
1.255466954E1,-4.185436964E-3
1.256460354E1,-4.061073996E-4
1.257453754E1,-2.255526893E-3
1.258447154E1,1.517736185E-3
1.259440554E1,1.847902872E-4
1.260433954E1,9.833006747E-4
1.261427354E1,-4.597172309E-3
1.262420754E1,-5.862619411E-3
1.263414154E1,-4.954400640E-3
1.264407554E1,-5.938212946E-4
1.265401054E1,-9.387887456E-4
1.266394454E1,-1.780732982E-3
1.267387854E1,1.504305862E-3
1.268381254E1,2.213426940E-3
1.269374654E1,1.476275772E-3
1.270368054E1,-8.552283794E-4
1.271361454E1,-3.680785708E-3
1.272354854E1,-3.457604796E-3
1.273348254E1,-2.941277381E-3
1.274341654E1,2.447297294E-3
1.275335054E1,-4.927923717E-4
1.276328454E1,5.081065949E-3
1.277321854E1,1.768325921E-3
1.278315354E1,-1.608605571E-3
1.279308754E1,3.916976675E-3
1.280302154E1,-7.487907819E-4
1.281295554E1,1.540339328E-3
1.282288954E1,1.903487965E-3
1.283282354E1,-1.081566788E-2
1.284275754E1,-2.635413185E-3
1.285269154E1,6.629225928E-3
1.286262554E1,3.565102201E-3
1.287255954E1,-3.729317598E-3
1.288249354E1,-6.595074534E-3
1.289242754E1,1.557369344E-4
1.290236154E1,5.928528495E-4
1.291229654E1,1.715536527E-3
1.292223054E1,-2.880977970E-3
1.293216454E1,-3.596019354E-3
1.294209854E1,9.288667515E-4
1.295203254E1,3.297811355E-3
1.296196654E1,-1.739272568E-3
1.297190054E1,-7.088780534E-3
1.298183454E1,-3.784372788E-3
1.299176854E1,8.744364828E-3
1.300170254E1,1.528425626E-3
1.301163654E1,-3.741852567E-4
1.302157054E1,-3.168021441E-3
1.303150454E1,1.919969805E-3
1.304143954E1,2.141707186E-3
1.305137354E1,4.751959071E-4
1.306130754E1,4.561559111E-4
1.307124154E1,-4.807525892E-3
1.308117554E1,2.467250917E-3
1.309110954E1,1.054362617E-3
1.310104354E1,-3.446020000E-3
1.311097754E1,7.445150055E-4
1.312091154E1,-9.837392159E-4
1.313084554E1,-8.690058812E-4
1.314077954E1,-9.135470465E-3
1.315071354E1,-4.909578077E-3
1.316064854E1,4.220008627E-3
1.317058254E1,-1.051895823E-3
1.318051654E1,-6.889189482E-3
1.319045054E1,1.538530346E-3
1.320038454E1,1.411006227E-4
1.321031904E1,-4.946671352E-3
1.322025304E1,-3.700191155E-4
1.323018704E1,3.248073477E-3
1.324012104E1,2.610142250E-3
1.325005504E1,3.752962276E-3
1.325998904E1,4.933971930E-3
1.326992304E1,-3.464658000E-4
1.327985704E1,5.948445573E-3
1.328979204E1,6.164262649E-3
1.329972604E1,2.377550974E-3
1.330966004E1,-1.982388832E-3
1.331959404E1,8.592008315E-3
1.332952804E1,1.742506810E-3
1.333946204E1,-2.119560856E-3
1.334939604E1,1.741629727E-3
1.335933004E1,2.040276267E-3
1.336926404E1,5.506249890E-4
1.337919804E1,3.238078393E-3
1.338913204E1,-3.952681236E-3
1.339906604E1,-3.491555192E-3
1.340900004E1,1.473114621E-3
1.341893504E1,1.219436824E-3
1.342886904E1,-1.219985001E-3
1.343880304E1,-9.137937259E-3
1.344873704E1,1.345828045E-3
1.345867104E1,6.287108995E-3
1.346860504E1,3.628197312E-3
1.347853904E1,2.473317403E-3
1.348847304E1,1.205019783E-3
1.349840704E1,-3.750988841E-3
1.350834104E1,-6.654496863E-4
1.351827504E1,4.004758000E-3
1.352820904E1,-5.784942806E-3
1.353814404E1,2.089685239E-3
1.354807804E1,6.885132976E-3
1.355801204E1,4.377463181E-3
1.356794604E1,5.085835084E-3
1.357788004E1,-3.993721381E-3
1.358781404E1,-3.133358415E-3
1.359774804E1,7.731663622E-4
1.360768204E1,2.874436397E-3
1.361761604E1,6.947405823E-4
1.362755004E1,9.472014271E-3
1.363748404E1,-2.684950065E-3
1.364741804E1,-3.800690174E-4
1.365735204E1,-2.038010471E-3
1.366728704E1,3.410023078E-3
1.367722104E1,7.791323494E-3
1.368715504E1,-9.407621808E-4
1.369708904E1,-2.093485929E-3
1.370702304E1,2.058439180E-3
1.371695704E1,8.889832590E-3
1.372689104E1,4.711028561E-4
1.373682504E1,8.497100696E-4
1.374675904E1,1.819964144E-3
1.375669304E1,2.862778511E-3
1.376662704E1,-3.401800431E-3
1.377656104E1,2.830728460E-3
1.378649604E1,-8.678547107E-4
1.379643004E1,3.627283685E-4
1.380636404E1,-3.125994578E-3
1.381629804E1,2.318859547E-3
1.382623204E1,-5.609471519E-3
1.383616604E1,-6.880071480E-3
1.384610004E1,9.479798377E-5
1.385603404E1,5.000283010E-4
1.386596804E1,8.825239129E-3
1.387590204E1,-4.942176305E-4
1.388583604E1,-5.898378789E-4
1.389577004E1,1.926566195E-3
1.390570404E1,1.268480346E-3
1.391563904E1,3.579281699E-3
1.392557304E1,6.592004746E-3
1.393550704E1,-4.557721876E-4
1.394544104E1,-4.818032607E-3
1.395537504E1,5.437362380E-4
1.396530904E1,5.936952140E-3
1.397524304E1,4.891378619E-4
1.398517704E1,3.046362810E-3
1.399511104E1,2.063847855E-3
1.400504504E1,9.298717417E-4
1.401497904E1,-2.066022288E-3
1.402491304E1,-3.674244136E-3
1.403484804E1,5.167294107E-3
1.404478204E1,2.285073604E-3
1.405471604E1,4.277146887E-3
1.406465004E1,4.234060217E-3
1.407458404E1,4.294889532E-3
1.408451804E1,-1.935062930E-5
1.409445204E1,-3.973420579E-3
1.410438604E1,1.990812477E-3
1.411432004E1,2.146110870E-4
1.412425404E1,1.501820795E-4
1.413418804E1,-5.678322483E-3
1.414412204E1,1.582768187E-3
1.415405604E1,4.141089488E-3
1.416399104E1,-7.347391918E-5
1.417392504E1,-1.766407304E-4
1.418385904E1,-7.927143350E-3
1.419379304E1,-3.432096317E-3
1.420372704E1,6.853192560E-3
1.421366042E1,1.688474882E-3
1.422359442E1,6.903752703E-3
1.423352842E1,-1.613612249E-3
1.424346242E1,2.077497449E-3
1.425339642E1,-3.929274101E-3
1.426333042E1,4.594778605E-3
1.427326442E1,-3.634446524E-3
1.428319842E1,2.621781863E-3
1.429313342E1,3.915204238E-3
1.430306742E1,-3.927245848E-3
1.431300142E1,7.937101889E-3
1.432293542E1,4.473796058E-3
1.433286942E1,1.827273164E-3
1.434280342E1,-4.696154706E-3
1.435273742E1,6.590725668E-4
1.436267142E1,6.661294252E-3
1.437260542E1,7.334765587E-3
1.438253942E1,5.471623410E-3
1.439247342E1,-3.061638661E-3
1.440240742E1,-9.449118767E-3
1.441234142E1,-1.958488338E-3
1.442227642E1,5.370594487E-3
1.443221042E1,-1.296327710E-3
1.444214442E1,1.073786337E-3
1.445207842E1,3.555308115E-3
1.446201242E1,3.053014018E-3
1.447194642E1,-3.232194632E-3
1.448188042E1,1.970237587E-3
1.449181442E1,-2.272447273E-3
1.450174842E1,2.523238007E-3
1.451168242E1,-4.224247858E-4
1.452161642E1,1.276319269E-3
1.453155042E1,5.846850201E-4
1.454148542E1,1.237069834E-3
1.455141942E1,5.509118680E-3
1.456135342E1,-1.352004167E-3
1.457128742E1,3.444521651E-3
1.458122142E1,1.277305987E-3
1.459115542E1,5.448800996E-3
1.460108942E1,8.279657364E-3
1.461102342E1,1.676561181E-3
1.462095742E1,7.467990741E-5
1.463089142E1,1.987687871E-3
1.464082542E1,2.356245182E-3
1.465075942E1,-4.978630040E-3
1.466069442E1,2.189471629E-3
1.467062842E1,5.853611045E-3
1.468056242E1,8.025760297E-3
1.469049642E1,2.580467630E-3
1.470043042E1,3.645556234E-3
1.471036442E1,-5.079275239E-3
1.472029842E1,3.758626767E-3
1.473023242E1,8.099855483E-4
1.474016642E1,7.556466423E-3
1.475010042E1,8.865548372E-3
1.476003442E1,4.432299100E-3
1.476996842E1,-2.338685263E-3
1.477990242E1,4.085869845E-3
1.478983742E1,-2.519181501E-3
1.479977142E1,6.032956112E-3
1.480970542E1,1.473114621E-3
1.481963942E1,5.973552056E-3
1.482957342E1,2.916262262E-3
1.483950742E1,2.089758329E-3
1.484944142E1,-3.061419390E-3
1.485937542E1,-6.017698534E-4
1.486930942E1,8.060350232E-3
1.487924342E1,1.998359039E-3
1.488917742E1,2.287284583E-3
1.489911142E1,-5.296298303E-4
1.490904642E1,3.411631063E-3
1.491898042E1,5.819075927E-3
1.492891442E1,5.127587859E-3
1.493884842E1,-3.212770913E-3
1.494878242E1,-2.929254044E-3
1.495871642E1,6.428282708E-4
1.496865042E1,8.610335682E-3
1.497858442E1,3.418611176E-4
1.498851842E1,7.350680977E-3
1.499845242E1,-5.143174343E-4
1.500838642E1,-5.720038712E-4
1.501832042E1,3.408013098E-4
1.502825442E1,-3.968030177E-3
1.503818942E1,-4.922880493E-3
1.504812342E1,3.975521922E-3
1.505805742E1,-4.130144231E-3
1.506799142E1,1.622035895E-3
1.507792542E1,1.497289203E-3
1.508785942E1,9.539732337E-4
1.509779342E1,-1.626859847E-3
1.510772742E1,4.984824434E-3
1.511766142E1,1.750345733E-3
1.512759542E1,-1.147479527E-3
1.513752942E1,-7.238487527E-3
1.514746342E1,-1.055276245E-3
1.515739842E1,5.936550144E-3
