Time (s),Linear Acceleration x (m/s^2)
3.904232524E2,8.710103799E-3
3.904331864E2,1.187682789E-2
3.904431204E2,9.184623621E-3
3.904530544E2,1.796410829E-3
3.904629884E2,4.784557298E-3
3.904729224E2,7.996122222E-3
3.904828564E2,7.943570372E-3
3.904927904E2,5.741216596E-3
3.905027244E2,8.947573844E-3
3.905126584E2,1.098207599E-2
3.905225924E2,1.018175662E-2
3.905325264E2,1.223924562E-2
3.905424604E2,9.550494868E-3
3.905523944E2,1.489442971E-2
3.905623284E2,1.124649804E-2
3.905722624E2,-3.058879506E-3
3.905821964E2,1.053607961E-2
3.905921304E2,1.257893231E-2
3.906020644E2,1.500963813E-2
3.906119984E2,1.410275325E-2
3.906219324E2,5.298819914E-3
3.906318664E2,1.077459119E-2
3.906418004E2,1.092217857E-2
3.906517344E2,5.695553496E-3
3.906616682E2,1.038370483E-2
3.906716023E2,5.965475589E-3
3.906815362E2,1.098393979E-2
3.906914702E2,1.420093166E-2
3.907014043E2,3.068545684E-3
3.907113382E2,9.756188951E-3
3.907212723E2,2.184887046E-2
3.907312062E2,8.666359317E-3
3.907411403E2,2.829029113E-3
3.907510743E2,1.437397270E-2
3.907610082E2,8.248904664E-3
3.907709433E2,1.907173539E-2
3.907808762E2,1.209178615E-2
3.907908113E2,1.065695252E-2
3.908007452E2,8.263559248E-3
3.908106793E2,9.070493281E-3
3.908206133E2,9.068867024E-3
3.908305472E2,1.095183492E-2
3.908404813E2,5.283087250E-3
3.908504152E2,1.162696905E-2
3.908603493E2,2.192914177E-2
3.908702832E2,9.787471555E-3
3.908802172E2,-2.582495883E-3
3.908901513E2,1.072353769E-2
3.909000852E2,1.711922217E-2
3.909100193E2,1.075213423E-2
3.909199532E2,8.362779189E-3
3.909298873E2,1.535656074E-2
3.909398213E2,6.514510866E-3
3.909497552E2,2.131573230E-2
3.909596893E2,1.016121827E-2
3.909696232E2,1.212712526E-2
3.909795573E2,1.282393064E-2
3.909894912E2,1.081694696E-2
3.909994253E2,9.274853468E-3
3.910093593E2,9.578524958E-3
3.910192932E2,1.800132947E-2
3.910292273E2,1.426448358E-2
3.910391612E2,5.965713132E-3
3.910490953E2,1.084106673E-2
3.910590292E2,5.691533536E-3
3.910689632E2,1.383635776E-2
3.910788973E2,2.386453360E-2
3.910888312E2,1.882638987E-3
3.910987653E2,7.620657887E-3
3.911086992E2,1.107190384E-2
3.911186333E2,1.286741931E-2
3.911285673E2,1.835075542E-2
3.911385012E2,2.846899666E-3
3.911484353E2,8.952416070E-3
3.911583692E2,2.089650521E-2
3.911683033E2,8.977010921E-3
3.911782372E2,8.703014050E-3
3.911881712E2,1.456154041E-2
3.911981063E2,1.093030985E-2
3.912080402E2,9.541267231E-3
3.912179743E2,1.184755526E-2
3.912279082E2,9.313664362E-3
3.912378423E2,6.092981435E-3
3.912477762E2,1.600360997E-2
3.912577102E2,1.293762244E-2
3.912676443E2,1.282155521E-2
3.912775782E2,1.100403959E-2
3.912875123E2,1.073640157E-2
3.912974462E2,1.586462896E-2
3.913073803E2,9.799951706E-3
3.913173143E2,2.472184505E-3
3.913272482E2,4.948425516E-3
3.913371823E2,1.259457361E-2
3.913471162E2,1.981771220E-2
3.913570503E2,2.262517970E-2
3.913669842E2,1.990878258E-2
3.913769182E2,1.874487603E-2
3.913868523E2,1.436412379E-2
3.913967862E2,8.835416939E-3
3.914067203E2,5.549702011E-3
3.914166542E2,9.609953742E-3
3.914265883E2,1.608998431E-2
3.914365222E2,1.748206018E-2
3.914464562E2,1.054950994E-2
3.914563903E2,8.703927677E-3
3.914663242E2,1.319267068E-2
3.914762583E2,1.456093742E-2
3.914861922E2,1.558113037E-2
3.914961263E2,1.984599810E-3
3.915060603E2,8.099179398E-3
3.915159942E2,1.474645860E-2
3.915259283E2,5.762723386E-3
3.915358622E2,4.230533615E-3
3.915457963E2,1.396633040E-2
3.915557302E2,8.426130116E-3
3.915656653E2,5.610476509E-3
3.915755983E2,1.201283047E-2
3.915855332E2,1.858786002E-2
3.915954673E2,1.573089218E-2
3.916054012E2,9.673578758E-3
3.916153353E2,1.556539770E-2
3.916252692E2,2.358792376E-2
3.916352032E2,1.504115827E-2
3.916451373E2,4.800728504E-3
3.916550712E2,1.278435230E-2
3.916650046E2,1.515779195E-2
3.916749386E2,5.131333731E-3
3.916848726E2,1.156930089E-2
3.916948066E2,1.136846730E-2
3.917047406E2,6.426510271E-3
3.917146746E2,6.512884609E-3
3.917246086E2,9.570868760E-3
3.917345426E2,7.375769187E-3
3.917444766E2,5.971980616E-3
3.917544106E2,8.154015318E-3
3.917643446E2,1.040166674E-2
3.917742786E2,9.668974075E-3
3.917842126E2,8.324717470E-3
3.917941466E2,5.966663305E-3
3.918040806E2,5.646345522E-3
3.918140146E2,6.175189633E-3
3.918239486E2,1.624930266E-2
3.918338826E2,1.546212126E-2
3.918438166E2,1.794155996E-2
3.918537506E2,1.503134592E-2
3.918636846E2,3.242080081E-3
3.918736186E2,1.419095485E-2
3.918835526E2,1.176962284E-2
3.918934866E2,1.251934553E-2
3.919034206E2,1.236726310E-2
3.919133546E2,1.011586580E-2
3.919232896E2,1.683627175E-2
3.919332236E2,1.800344909E-2
3.919431576E2,9.961298313E-3
3.919530916E2,9.472397994E-3
3.919630256E2,1.337923340E-2
3.919729596E2,6.003391128E-3
3.919828936E2,1.142938798E-2
3.919928276E2,1.505855374E-2
3.920027616E2,1.459697088E-2
3.920126956E2,9.005369917E-3
3.920226296E2,-6.478714943E-4
3.920325636E2,1.254198521E-2
3.920424976E2,8.345146179E-3
3.920524316E2,8.256743588E-3
3.920623656E2,1.823998723E-2
3.920722996E2,1.287253562E-2
3.920822336E2,1.518827057E-2
3.920921676E2,1.359179797E-2
3.921021016E2,1.379560998E-2
3.921120356E2,1.465489486E-2
3.921219696E2,1.629538603E-2
3.921319036E2,1.718089202E-2
3.921418376E2,1.628730956E-2
3.921517716E2,2.030114902E-2
3.921617056E2,1.321911106E-2
3.921716396E2,8.755803443E-3
3.921815736E2,9.479195382E-3
3.921915076E2,1.763648149E-2
3.922014416E2,6.237773113E-3
3.922113756E2,4.096193835E-3
3.922213096E2,4.159891941E-3
3.922312436E2,1.679435452E-2
3.922411776E2,1.359808372E-2
3.922511116E2,-1.687689163E-3
3.922610456E2,1.474441208E-2
3.922709806E2,1.668433551E-2
3.922809146E2,8.315763921E-3
3.922908486E2,1.629111025E-2
3.923007826E2,1.778057881E-2
3.923107166E2,1.339796277E-2
3.923206506E2,3.621363379E-3
3.923305846E2,1.089553719E-2
3.923405186E2,1.217028502E-2
3.923504526E2,7.440581918E-3
3.923603866E2,9.863083363E-3
3.923703206E2,1.414624192E-2
3.923802546E2,1.031834392E-2
3.923901886E2,6.896626409E-3
3.924001226E2,7.918847613E-3
3.924100566E2,8.001731895E-3
3.924199906E2,3.553992491E-3
3.924299246E2,5.480576959E-3
3.924398586E2,1.217088802E-2
3.924497926E2,8.504628986E-3
3.924597266E2,1.054368099E-2
3.924696606E2,1.590084516E-2
3.924795946E2,1.264210051E-2
3.924895286E2,1.070584986E-2
3.924994626E2,1.193244953E-2
3.925093966E2,5.219352599E-3
3.925193306E2,1.380715823E-2
3.925292646E2,9.574980084E-3
3.925391986E2,2.704890897E-2
3.925491326E2,1.516522888E-2
3.925590666E2,6.853795554E-3
3.925690006E2,1.352714969E-2
3.925789346E2,9.567872062E-3
3.925888686E2,1.205951683E-2
3.925988036E2,1.565241158E-2
3.926087376E2,1.760207428E-2
3.926186716E2,1.298909621E-2
3.926286056E2,1.151658459E-2
3.926385396E2,8.050263785E-3
3.926484736E2,9.266064372E-3
3.926584076E2,1.316858746E-2
3.926683421E2,1.350443691E-2
3.926782761E2,3.165901825E-3
3.926882101E2,1.618485538E-2
3.926981441E2,1.634897942E-2
3.927080781E2,8.091578018E-3
3.927180121E2,1.281009832E-2
3.927279461E2,1.550902689E-2
3.927378801E2,9.921445884E-3
3.927478141E2,4.524794742E-3
3.927577481E2,7.226610370E-3
3.927676821E2,1.535906408E-2
3.927776161E2,2.066312822E-2
3.927875501E2,1.694923265E-2
3.927974841E2,1.265752254E-2
3.928074181E2,1.016310034E-2
3.928173521E2,6.476595327E-3
3.928272861E2,6.860994939E-3
3.928372201E2,1.397067927E-2
3.928471541E2,1.154216615E-2
3.928570881E2,2.387721475E-2
3.928670221E2,1.194218880E-2
3.928769561E2,1.328295534E-2
3.928868901E2,1.440225860E-2
3.928968241E2,7.916855905E-3
3.929067591E2,1.003102636E-2
3.929166931E2,1.166073672E-2
3.929266271E2,6.581297033E-3
3.929365611E2,1.823059514E-2
3.929464951E2,1.637443308E-2
3.929564291E2,1.395399643E-2
3.929663631E2,1.500589225E-2
3.929762971E2,1.884095309E-2
3.929862311E2,1.401438721E-2
3.929961651E2,1.007115288E-2
3.930060991E2,1.322302138E-2
3.930160331E2,1.119557245E-2
3.930259671E2,8.829313908E-3
3.930359011E2,9.521587696E-3
3.930458351E2,1.298547825E-2
3.930557691E2,1.339606242E-2
3.930657031E2,8.428048734E-3
3.930756371E2,1.128978571E-2
3.930855711E2,1.570717441E-2
3.930955051E2,1.035995051E-2
3.931054391E2,7.606734205E-3
3.931153731E2,8.231582288E-3
3.931253071E2,7.166365776E-3
3.931352411E2,5.924618170E-3
3.931451751E2,9.123173039E-3
3.931551091E2,7.445387598E-3
3.931650431E2,1.211996242E-2
3.931749771E2,1.449431570E-2
3.931849111E2,1.045054581E-2
3.931948451E2,1.890625918E-2
3.932047801E2,-4.533419386E-5
3.932147141E2,1.006216278E-2
3.932246481E2,1.538574200E-2
3.932345821E2,1.759034330E-2
3.932445161E2,8.534760419E-3
3.932544501E2,1.736093145E-2
3.932643841E2,8.957532384E-3
3.932743181E2,1.204212137E-2
3.932842521E2,8.564179223E-3
3.932941861E2,1.672451684E-2
3.933041201E2,7.892261054E-3
3.933140541E2,1.586989146E-2
3.933239881E2,1.169733664E-2
3.933339221E2,1.440675365E-2
3.933438561E2,9.429146871E-3
3.933537901E2,8.896483798E-3
3.933637241E2,1.022853434E-2
3.933736581E2,5.091517847E-3
3.933835921E2,9.850932118E-3
3.933935261E2,3.225104883E-3
3.934034601E2,9.361227807E-3
3.934133941E2,1.784429519E-2
3.934233281E2,1.191794112E-2
3.934332621E2,8.316092826E-3
3.934431961E2,1.059921127E-2
3.934531301E2,8.986841552E-3
3.934630641E2,1.232885420E-2
3.934729981E2,1.094721196E-2
3.934829321E2,1.750873810E-2
3.934928661E2,1.034812817E-2
3.935028011E2,6.555551011E-3
3.935127351E2,1.465719720E-2
3.935226691E2,1.204816958E-2
3.935326031E2,6.646475215E-3
3.935425371E2,1.199742671E-2
3.935524711E2,1.579120986E-2
3.935624051E2,6.117448378E-3
3.935723391E2,8.888827600E-3
3.935822731E2,1.208719974E-2
3.935922071E2,6.804313492E-3
3.936021411E2,9.916073754E-3
3.936120751E2,1.124154618E-2
3.936220091E2,5.590632521E-3
3.936319431E2,1.078793015E-3
3.936418771E2,2.256822417E-2
3.936518111E2,1.299357299E-2
3.936617451E2,4.551399574E-3
3.936716789E2,1.741995178E-3
3.936816129E2,7.554401625E-3
3.936915469E2,1.320831198E-2
3.937014809E2,1.004984709E-2
3.937114149E2,1.318030016E-2
3.937213489E2,5.038052369E-3
3.937312829E2,1.096053265E-2
3.937412169E2,9.259943068E-3
3.937511509E2,1.692712286E-2
3.937610849E2,1.367937829E-2
3.937710189E2,1.632149750E-2
3.937809539E2,-4.321896359E-3
3.937908879E2,1.090485619E-2
3.938008219E2,8.609147966E-3
3.938107559E2,-2.563492432E-3
3.938206899E2,1.739661774E-2
3.938306239E2,9.212379623E-3
3.938405579E2,1.341713067E-2
3.938504919E2,1.393084511E-2
3.938604259E2,5.976146758E-3
3.938703599E2,6.549027711E-3
3.938802939E2,2.082116749E-2
3.938902279E2,1.177623751E-2
3.939001619E2,3.682174422E-3
3.939100959E2,9.069068022E-3
3.939200299E2,1.418322556E-2
3.939299639E2,7.768994439E-3
3.939398979E2,1.162576307E-2
3.939498319E2,1.295573054E-2
3.939597659E2,9.143711384E-3
3.939696999E2,1.253959151E-2
3.939796339E2,8.777310234E-3
3.939895679E2,1.093509726E-2
3.939995019E2,1.755732480E-2
3.940094359E2,7.090370245E-3
3.940193699E2,1.904620863E-2
3.940293039E2,2.390014680E-2
3.940392379E2,7.540295217E-3
3.940491729E2,7.138993498E-3
3.940591069E2,1.126897328E-2
3.940690409E2,8.283476327E-3
3.940789749E2,4.549298231E-3
3.940889089E2,1.337981813E-2
3.940988429E2,1.303903509E-2
3.941087769E2,4.677005075E-3
3.941187109E2,1.187326474E-2
3.941286449E2,8.874081653E-3
3.941385789E2,8.520672284E-3
3.941485129E2,1.527225120E-2
3.941584469E2,1.581991604E-2
3.941683809E2,7.261894662E-3
3.941783149E2,6.686693095E-3
3.941882489E2,9.290202409E-3
3.941981829E2,1.059175607E-2
3.942081169E2,1.271681696E-2
3.942180509E2,6.892204452E-3
3.942279849E2,1.337738788E-2
3.942379189E2,5.366464891E-3
3.942478529E2,7.485751659E-3
3.942577869E2,1.993292062E-2
3.942677209E2,1.467377041E-2
3.942776549E2,9.080013279E-3
3.942875889E2,1.376759816E-2
3.942975229E2,1.176266100E-2
3.943074569E2,5.176393837E-3
3.943173919E2,6.742095463E-3
3.943273259E2,1.352484735E-2
3.943372599E2,3.351021018E-3
3.943471939E2,8.237941135E-3
3.943571279E2,6.779992729E-3
3.943670619E2,8.113797437E-3
3.943769959E2,1.442502620E-2
3.943869299E2,9.122314230E-3
3.943968639E2,1.649011659E-2
3.944067979E2,1.581765024E-2
3.944167319E2,1.017622003E-2
3.944266659E2,5.267007407E-3
3.944365999E2,5.177636370E-3
3.944465339E2,1.429516319E-3
3.944564679E2,1.051936023E-2
3.944664019E2,1.412067862E-2
3.944763359E2,1.409708876E-3
3.944862699E2,7.231416050E-3
3.944962039E2,1.035916479E-2
3.945061379E2,1.339524016E-2
3.945160719E2,4.215513580E-3
3.945260059E2,4.202814158E-3
3.945359399E2,1.272436352E-2
3.945458739E2,3.816770017E-4
3.945558079E2,5.607644264E-3
3.945657419E2,1.847372968E-2
3.945756759E2,1.210611183E-2
3.945856109E2,8.455749918E-3
3.945955449E2,9.307945054E-3
3.946054789E2,8.960949350E-3
3.946154129E2,5.000648461E-3
3.946253469E2,1.561931999E-2
3.946352809E2,1.134136911E-2
3.946452149E2,5.279999189E-3
3.946551489E2,1.585551096E-2
3.946650833E2,2.263546715E-2
3.946750172E2,1.667154472E-2
3.946849513E2,2.569230013E-3
3.946948852E2,1.155583402E-2
3.947048193E2,1.507443259E-2
3.947147532E2,1.438239634E-2
3.947246872E2,1.359174315E-2
3.947346213E2,8.082167655E-3
3.947445552E2,1.419077212E-2
3.947544893E2,1.512681998E-2
3.947644232E2,7.320896722E-3
3.947743573E2,1.968702693E-3
3.947842913E2,5.280693546E-3
3.947942252E2,1.548112471E-2
3.948041593E2,1.159342065E-2
3.948140932E2,3.460473586E-3
3.948240273E2,9.880460557E-3
3.948339622E2,1.186177131E-2
3.948438963E2,8.965901211E-3
3.948538302E2,1.264389122E-2
3.948637642E2,2.049330315E-2
3.948736983E2,1.609014876E-2
3.948836322E2,5.024749953E-3
3.948935663E2,7.011487652E-3
3.949035002E2,1.173991168E-2
3.949134343E2,9.607687946E-3
3.949233683E2,8.781019561E-3
3.949333022E2,7.524854913E-3
3.949432363E2,1.272125719E-2
3.949531702E2,1.128585711E-2
3.949631043E2,1.033150015E-2
3.949730382E2,7.034839969E-3
3.949829722E2,4.387074541E-3
3.949929063E2,1.543939020E-3
3.950028402E2,7.033542618E-3
3.950127743E2,1.910084356E-3
3.950227082E2,1.471382383E-2
3.950326423E2,1.827481471E-2
3.950425763E2,9.650080260E-3
3.950525102E2,2.315570489E-3
3.950624443E2,1.473799841E-2
3.950723782E2,1.176638860E-2
3.950823133E2,6.158049982E-3
3.950922472E2,8.351304028E-3
3.951021813E2,9.366106577E-3
3.951121153E2,8.203479107E-3
3.951220492E2,4.883886874E-3
3.951319833E2,5.113828629E-3
3.951419172E2,1.058923446E-2
3.951518513E2,1.468248641E-2
3.951617852E2,6.041745208E-3
3.951717192E2,1.146902114E-2
3.951816533E2,9.643556960E-3
3.951915872E2,1.069185309E-2
3.952015213E2,1.369286343E-2
3.952114552E2,1.467800964E-2
3.952213893E2,1.494281542E-2
3.952313232E2,1.444068577E-2
3.952412572E2,3.667574655E-3
3.952511913E2,1.343721220E-2
3.952611252E2,8.910444025E-3
3.952710593E2,8.520855010E-3
3.952809932E2,7.312710620E-3
3.952909273E2,4.814615641E-3
3.953008613E2,1.542219574E-2
3.953107962E2,1.128200160E-2
3.953207303E2,3.942211065E-3
3.953306642E2,1.692036202E-2
3.953405983E2,1.337212538E-2
3.953505322E2,1.729162367E-2
3.953604663E2,2.393278157E-2
3.953704003E2,1.549141215E-2
3.953803342E2,3.372893259E-3
3.953902683E2,1.095075684E-2
3.954002022E2,7.757519279E-3
3.954101363E2,1.385899745E-2
3.954200702E2,9.165802896E-3
3.954300042E2,7.960253209E-3
3.954399383E2,2.022087771E-2
3.954498722E2,1.238188114E-2
3.954598063E2,7.353732493E-3
3.954697402E2,1.599087400E-2
3.954796743E2,9.033710640E-3
3.954896083E2,6.028113887E-3
3.954995422E2,1.447173083E-2
3.955094763E2,1.757554254E-2
3.955194102E2,1.352985403E-2
3.955293443E2,4.761588704E-3
3.955392782E2,1.272379708E-2
3.955492133E2,1.394540833E-2
3.955591473E2,1.198799808E-2
3.955690812E2,1.515738996E-2
3.955790153E2,1.306739409E-2
3.955889492E2,7.473600414E-3
3.955988833E2,1.248433532E-2
3.956088172E2,3.571387958E-3
3.956187513E2,1.478992900E-2
3.956286853E2,1.707832821E-2
3.956386192E2,1.463039137E-2
3.956485533E2,1.853053903E-2
3.956584872E2,1.374208968E-2
3.956684216E2,1.487018203E-2
3.956783556E2,1.198015915E-2
3.956882896E2,6.424390655E-3
3.956982236E2,4.821212031E-3
3.957081576E2,3.356594145E-3
3.957180916E2,1.100886354E-2
3.957280256E2,1.657338459E-2
3.957379596E2,1.331087580E-2
3.957478936E2,1.072638821E-2
3.957578276E2,1.093955576E-2
3.957677616E2,1.301732730E-2
3.957776966E2,1.038460018E-2
3.957876306E2,2.071968175E-2
3.957975646E2,1.318563575E-2
3.958074986E2,7.299079299E-3
3.958174326E2,1.415822871E-2
3.958273666E2,7.340649348E-3
3.958373006E2,5.636240803E-3
3.958472346E2,6.625279058E-3
3.958571686E2,3.770412561E-3
3.958671026E2,1.096298117E-2
3.958770366E2,9.000162240E-3
3.958869706E2,1.181033408E-2
3.958969046E2,1.022531837E-2
3.959068386E2,1.053911285E-2
3.959167726E2,7.646732815E-3
3.959267066E2,1.236611193E-2
3.959366406E2,1.805260224E-2
3.959465746E2,1.109211328E-2
3.959565086E2,1.340170864E-2
3.959664426E2,1.569284873E-2
3.959763766E2,1.463989310E-2
3.959863106E2,1.716744343E-2
3.959962446E2,1.084711494E-2
3.960061796E2,1.659469038E-2
3.960161136E2,1.702480791E-2
3.960260476E2,1.222009599E-2
3.960359816E2,1.616464594E-2
3.960459156E2,2.334663475E-2
3.960558496E2,1.772227110E-2
3.960657836E2,1.058064636E-2
3.960757176E2,1.354999037E-2
3.960856516E2,1.825687107E-2
3.960955856E2,8.931567091E-3
3.961055196E2,9.993987903E-3
3.961154536E2,2.131719410E-2
3.961253876E2,9.659362715E-3
3.961353216E2,1.134911668E-2
3.961452556E2,9.053956624E-3
3.961551896E2,1.259630950E-2
3.961651236E2,9.899500553E-3
3.961750576E2,1.896769149E-2
3.961849916E2,1.660552600E-2
3.961949256E2,1.948805714E-2
3.962048596E2,1.358211352E-2
3.962147936E2,4.319612291E-3
3.962247276E2,6.882227641E-3
3.962346626E2,5.233404189E-3
3.962445966E2,8.304745574E-3
3.962545306E2,5.114468168E-3
3.962644646E2,1.748021465E-2
3.962743986E2,1.617507957E-2
3.962843326E2,1.581730306E-2
3.962942666E2,1.687595973E-2
3.963042006E2,1.900396250E-2
3.963141346E2,1.392719060E-2
3.963240686E2,1.663032185E-2
3.963340026E2,1.610432826E-2
3.963439366E2,6.644739322E-3
3.963538706E2,1.568599652E-2
3.963638046E2,1.178652495E-2
3.963737386E2,1.415219877E-2
3.963836726E2,1.074091488E-2
3.963936066E2,4.859748837E-3
3.964035406E2,9.942568950E-3
3.964134746E2,1.588491149E-2
3.964234086E2,1.256763987E-2
3.964333426E2,7.722234987E-3
3.964432776E2,3.762208186E-3
3.964532116E2,9.779139273E-3
3.964631456E2,1.483531801E-2
3.964730796E2,1.157567801E-2
3.964830136E2,1.323687198E-2
3.964929476E2,9.970562495E-3
3.965028816E2,1.732871694E-2
3.965128156E2,6.884456892E-3
3.965227496E2,1.449433398E-2
3.965326836E2,1.824766170E-2
3.965426176E2,2.338082269E-2
3.965525516E2,1.073269224E-2
3.965624856E2,1.253580909E-2
3.965724196E2,1.152626904E-2
3.965823536E2,5.210892409E-3
3.965922876E2,9.774772134E-3
3.966022216E2,6.925844215E-3
3.966121556E2,8.389548473E-3
3.966220896E2,8.543695696E-3
3.966320236E2,1.461387299E-2
3.966419576E2,1.680544596E-2
3.966518926E2,1.158983923E-2
3.966618266E2,1.311417181E-2
3.966717605E2,1.562953435E-2
3.966816945E2,8.944065515E-3
3.966916285E2,1.713197641E-2
3.967015625E2,8.606297448E-3
3.967114965E2,1.059694547E-2
3.967214305E2,2.132722573E-2
3.967313645E2,1.339860231E-2
3.967412985E2,1.053339355E-2
3.967512325E2,1.004889691E-2
3.967611665E2,1.504488587E-2
3.967711005E2,1.202585880E-2
3.967810345E2,1.168443622E-2
3.967909685E2,8.067969885E-3
3.968009025E2,1.367793476E-2
3.968108365E2,1.512459073E-2
3.968207705E2,9.415497277E-3
3.968307045E2,1.638969066E-2
3.968406385E2,4.438639674E-3
3.968505725E2,1.324606307E-2
3.968605065E2,1.518194826E-2
3.968704415E2,9.009170607E-3
3.968803755E2,9.981270209E-3
3.968903095E2,1.706531815E-2
3.969002435E2,1.318327859E-2
3.969101775E2,9.134995379E-3
3.969201115E2,9.607212860E-3
3.969300455E2,1.151422743E-2
3.969399795E2,1.385620175E-2
3.969499135E2,3.745799437E-3
3.969598475E2,1.422722585E-2
3.969697815E2,1.675742570E-2
3.969797155E2,5.371416751E-3
3.969896495E2,1.890295185E-2
3.969995835E2,1.112865837E-2
3.970095175E2,6.566203907E-3
3.970194515E2,2.419778835E-2
3.970293855E2,1.695601176E-2
3.970393195E2,1.675311338E-2
3.970492535E2,1.519636530E-2
3.970591875E2,1.405734597E-2
3.970691225E2,1.276757810E-2
3.970790565E2,8.550200723E-3
3.970889905E2,1.149067411E-2
3.970989245E2,1.334946742E-2
3.971088585E2,1.796906015E-2
3.971187925E2,9.086116310E-3
3.971287265E2,6.515881307E-3
3.971386605E2,3.864077646E-3
3.971485945E2,5.836032853E-3
3.971585285E2,1.618019588E-2
3.971684625E2,5.892659482E-3
3.971783965E2,1.380268145E-2
3.971883305E2,7.143634725E-3
3.971982645E2,1.037436755E-2
3.972081985E2,1.037069477E-2
3.972181325E2,4.711704645E-3
3.972280665E2,1.688058268E-2
3.972380005E2,9.980429672E-3
3.972479345E2,9.645201489E-3
3.972578685E2,1.581845423E-2
3.972678035E2,1.195795801E-2
3.972777375E2,1.376215294E-2
3.972876715E2,1.073088326E-2
3.972976055E2,3.330354765E-3
3.973075395E2,1.587261407E-2
3.973174735E2,3.475968707E-3
3.973274075E2,2.976324130E-3
3.973373415E2,9.316770695E-3
3.973472755E2,2.075672021E-2
3.973572095E2,1.537938315E-2
3.973671435E2,1.774322972E-2
3.973770775E2,7.332006432E-3
3.973870115E2,3.835408017E-4
3.973969455E2,9.877646584E-3
3.974068795E2,1.366172701E-2
3.974168135E2,1.455445066E-2
3.974267475E2,1.957384676E-2
3.974366815E2,1.163793258E-2
3.974466155E2,-9.530596063E-4
3.974565495E2,1.477459833E-2
3.974664845E2,1.211146569E-2
3.974764185E2,1.260763848E-2
3.974863525E2,1.900564358E-2
3.974962865E2,1.594636207E-2
3.975062205E2,1.680935629E-2
3.975161545E2,1.203782732E-2
3.975260885E2,1.183439903E-2
3.975360225E2,1.651374299E-2
3.975459565E2,6.307574250E-3
3.975558905E2,1.205184236E-2
3.975658245E2,2.284284230E-2
3.975757585E2,2.358300844E-2
3.975856925E2,1.241645280E-2
3.975956265E2,7.161925547E-3
3.976055605E2,1.365443626E-2
3.976154945E2,1.592945997E-2
3.976254285E2,1.453595884E-2
3.976353625E2,7.782552671E-3
3.976452965E2,1.633567700E-2
3.976552315E2,2.168664677E-2
3.976651655E2,2.166183265E-2
3.976750991E2,1.253027251E-2
