Time (s),Linear Acceleration x (m/s^2)
4.654081931E2,1.740851773E-2
4.654181301E2,7.412309716E-3
4.654280675E2,5.336018256E-3
4.654380045E2,-1.144988978E-2
4.654479415E2,1.304916265E-2
4.654578785E2,-4.901999538E-3
4.654678155E2,5.148560177E-3
4.654777525E2,1.938707847E-2
4.654876895E2,2.185967867E-3
4.654976265E2,4.935113965E-3
4.655075635E2,-3.203908727E-3
4.655175005E2,2.801538063E-3
4.655274375E2,8.414591001E-3
4.655373745E2,3.079762745E-2
4.655473115E2,1.928758901E-2
4.655572485E2,6.012947671E-3
4.655671845E2,1.022625484E-2
4.655771215E2,2.228559808E-2
4.655870585E2,-4.884809637E-3
4.655969955E2,5.413621771E-3
4.656069325E2,1.265000339E-2
4.656168695E2,1.606354393E-2
4.656268065E2,9.798010248E-3
4.656367435E2,1.908573216E-2
4.656466805E2,5.543777137E-3
4.656566175E2,-1.337422673E-3
4.656665545E2,1.132307373E-2
4.656764915E2,9.675661828E-3
4.656864285E2,-4.956488279E-3
4.656963655E2,5.188147654E-3
4.657063025E2,1.150864516E-2
4.657162395E2,3.109745714E-3
4.657261765E2,1.109262491E-3
4.657361125E2,2.217929753E-2
4.657460495E2,1.066177648E-2
4.657559865E2,5.320431772E-3
4.657659235E2,1.740113106E-2
4.657758605E2,2.675454735E-2
4.657857975E2,1.552954239E-2
4.657957345E2,1.358432449E-2
4.658056715E2,2.129899008E-2
4.658156085E2,2.200479469E-2
4.658255455E2,1.633962844E-2
4.658354825E2,6.885635471E-3
4.658454195E2,-1.261265886E-2
4.658553565E2,-1.960973404E-3
4.658652935E2,7.156649348E-3
4.658752305E2,-6.235973267E-3
4.658851675E2,-3.799561844E-3
4.658951035E2,-1.115959380E-3
4.659050405E2,1.275079477E-2
4.659149775E2,1.976189869E-3
4.659249145E2,-1.224482332E-2
4.659348515E2,4.285227922E-3
4.659447885E2,3.231029757E-3
4.659547255E2,2.870220006E-3
4.659646625E2,1.934952838E-2
4.659745995E2,6.983800172E-3
4.659845365E2,1.480657529E-2
4.659944735E2,9.972312092E-3
4.660044105E2,7.597520272E-3
4.660143475E2,-1.747783008E-3
4.660242845E2,3.631385872E-3
4.660342215E2,2.448146967E-2
4.660441585E2,5.596127990E-3
4.660540955E2,-4.148832480E-3
4.660640315E2,7.488711812E-3
4.660739685E2,2.756841581E-2
4.660839055E2,1.957583847E-4
4.660938425E2,-1.166597181E-3
4.661037795E2,5.351851420E-3
4.661137165E2,2.371154669E-2
4.661236535E2,4.671011679E-3
4.661335905E2,-1.905872533E-3
4.661435275E2,-4.520523534E-3
4.661534645E2,2.929235771E-3
4.661634015E2,1.732165460E-2
4.661733385E2,1.952204408E-2
4.661832755E2,1.953648396E-2
4.661932125E2,1.253952299E-2
4.662031495E2,1.217260107E-2
4.662130865E2,2.093538919E-2
4.662230235E2,1.402285196E-2
4.662329595E2,6.046327050E-3
4.662428965E2,1.393450876E-3
4.662528335E2,2.094854086E-2
4.662627705E2,1.056172970E-2
4.662727075E2,1.473753246E-2
4.662826445E2,2.967069084E-3
4.662925815E2,-3.644368518E-3
4.663025185E2,1.842747729E-2
4.663124555E2,3.473611549E-3
4.663223925E2,8.664797014E-3
4.663323295E2,8.875854090E-3
4.663422665E2,9.855020600E-3
4.663522035E2,7.319466895E-3
4.663621405E2,2.644277198E-2
4.663720775E2,2.609484438E-3
4.663820145E2,1.220954360E-2
4.663919515E2,1.274473742E-2
4.664018875E2,7.188882125E-3
4.664118245E2,7.966808486E-3
4.664217615E2,1.218968590E-2
4.664316986E2,8.703859155E-3
4.664416356E2,1.622101219E-2
4.664515726E2,2.585392082E-3
4.664615096E2,-2.052738145E-3
4.664714466E2,1.909811638E-2
4.664813836E2,7.503421213E-3
4.664913206E2,4.828004851E-3
4.665012576E2,1.095001223E-2
4.665111946E2,1.755955862E-2
4.665211316E2,3.059387940E-2
4.665310686E2,1.339064918E-2
4.665410056E2,1.925620134E-2
4.665509426E2,1.898352922E-2
4.665608796E2,-2.525805300E-3
4.665708156E2,4.271509806E-3
4.665807526E2,-6.090523778E-3
4.665906896E2,3.549556830E-3
4.666006266E2,-2.495756093E-4
4.666105636E2,-1.147704736E-2
4.666205006E2,1.487876100E-2
4.666304376E2,1.179246353E-3
4.666403746E2,-6.816277443E-3
4.666503116E2,1.611693632E-2
4.666602486E2,2.732674308E-2
4.666701856E2,-1.759934253E-3
4.666801226E2,1.563052107E-2
4.666900596E2,1.099238627E-2
4.666999966E2,1.479304904E-2
4.667099336E2,-5.794074512E-3
4.667198706E2,2.664809148E-3
4.667298076E2,1.558648422E-2
4.667397446E2,3.182487361E-2
4.667496806E2,-5.618055048E-3
4.667596176E2,-1.507382045E-2
4.667695546E2,2.702045405E-2
4.667794916E2,6.438894491E-3
4.667894286E2,1.760100990E-2
4.667993656E2,3.672384904E-3
4.668093026E2,1.827985793E-4
4.668192396E2,5.701944320E-3
4.668291766E2,-1.493017995E-3
4.668391136E2,1.760885339E-2
4.668490506E2,8.318719505E-3
4.668589876E2,1.621968743E-2
4.668689246E2,1.357101751E-2
4.668788616E2,-1.156104170E-4
4.668887986E2,-2.837206079E-3
4.668987356E2,1.029941813E-2
4.669086726E2,1.779838084E-2
4.669186096E2,1.446734085E-2
4.669285456E2,2.039241127E-2
4.669384826E2,-2.215688168E-3
4.669484196E2,4.269134374E-3
4.669583566E2,9.693080136E-3
4.669682936E2,8.887411477E-3
4.669782306E2,3.933380856E-3
4.669881676E2,1.323742472E-2
4.669981046E2,1.722400610E-2
4.670080416E2,1.765992060E-2
4.670179786E2,2.138042169E-2
4.670279156E2,-4.203686672E-3
4.670378526E2,6.319200159E-3
4.670477896E2,2.924857212E-2
4.670577266E2,7.315748432E-3
4.670676636E2,1.149519200E-2
4.670776006E2,1.278728505E-2
4.670875376E2,1.458677023E-2
4.670974746E2,2.432505665E-3
4.671074106E2,1.815921343E-2
4.671173476E2,2.259609894E-2
4.671272846E2,-6.816341397E-3
4.671372216E2,-5.278345523E-4
4.671471586E2,9.759555669E-3
4.671570956E2,8.846914941E-3
4.671670326E2,1.177170135E-2
4.671769696E2,-2.414096072E-3
4.671869066E2,3.376785312E-3
4.671968436E2,1.293907511E-2
4.672067806E2,1.378399777E-2
4.672167176E2,-3.093085717E-3
4.672266546E2,-1.780378951E-2
4.672365916E2,2.376895904E-2
4.672465286E2,1.137027629E-3
4.672564656E2,3.100810437E-3
4.672664026E2,6.779983593E-3
4.672763396E2,2.095060566E-2
4.672862756E2,1.110924379E-2
4.672962126E2,6.036382215E-4
4.673061496E2,1.595038660E-2
4.673160866E2,1.662716527E-2
4.673260236E2,1.332866413E-2
4.673359606E2,1.343865573E-2
4.673458976E2,2.273008697E-2
4.673558346E2,1.542479044E-2
4.673657716E2,1.441673960E-2
4.673757086E2,2.224030500E-2
4.673856456E2,1.568218670E-2
4.673955826E2,2.565141530E-2
4.674055196E2,1.456531826E-2
4.674154566E2,1.268725655E-2
4.674253932E2,7.110520299E-3
4.674353302E2,7.129514613E-3
4.674452672E2,1.653910986E-2
4.674552042E2,1.161122725E-2
4.674651402E2,3.359472072E-3
4.674750772E2,2.445113724E-3
4.674850142E2,1.100733778E-3
4.674949513E2,2.988964166E-2
4.675048883E2,-3.890088620E-3
4.675148253E2,2.044152788E-2
4.675247623E2,1.409493260E-2
4.675346993E2,2.263726699E-3
4.675446363E2,1.665114342E-2
4.675545733E2,2.569865897E-2
4.675645102E2,-7.735427767E-3
4.675744472E2,6.527557466E-3
4.675843842E2,5.156865050E-3
4.675943212E2,6.710817427E-3
4.676042582E2,2.218159530E-3
4.676141952E2,8.791603935E-3
4.676241322E2,-9.158845623E-3
4.676340692E2,-3.889371422E-3
4.676440062E2,5.250224071E-3
4.676539422E2,1.669479197E-2
4.676638792E2,1.082275763E-2
4.676738162E2,1.560082817E-3
4.676837532E2,1.183955189E-2
4.676936902E2,1.011887164E-2
4.677036272E2,4.916252126E-3
4.677135642E2,-5.339741288E-4
4.677235012E2,1.465453855E-3
4.677334382E2,2.408148814E-2
4.677433752E2,2.164556094E-2
4.677533122E2,-2.280921168E-3
4.677632492E2,1.667012403E-2
4.677731862E2,3.343495925E-2
4.677831232E2,1.414873612E-2
4.677930602E2,1.424423303E-2
4.678029972E2,2.489072909E-2
4.678129342E2,6.834636787E-3
4.678228712E2,1.573762104E-2
4.678328082E2,2.771758377E-2
4.678427442E2,-9.860812998E-3
4.678526812E2,-4.232835956E-3
4.678626182E2,1.260518082E-3
4.678725552E2,-6.282513449E-3
4.678824922E2,5.476995539E-3
4.678924292E2,1.765029553E-2
4.679023662E2,9.981790977E-3
4.679123032E2,-1.660444792E-3
4.679222402E2,2.047535037E-3
4.679321772E2,8.739837804E-3
4.679421143E2,1.689817001E-2
4.679520513E2,2.134579978E-2
4.679619883E2,2.216978667E-2
4.679719253E2,8.165828520E-3
4.679818623E2,-7.530756947E-4
4.679917993E2,3.580726144E-2
4.680017363E2,1.584622851E-2
4.680116733E2,3.593118587E-3
4.680216102E2,6.411380600E-3
4.680315462E2,1.360922541E-2
4.680414832E2,1.887017547E-2
4.680514202E2,5.119849434E-3
4.680613572E2,8.150758236E-3
4.680712942E2,8.463319321E-3
4.680812312E2,-2.013159804E-3
4.680911682E2,1.409497371E-2
4.681011052E2,1.191133560E-2
4.681110422E2,9.370281855E-3
4.681209792E2,3.184850458E-3
4.681309162E2,1.397839485E-2
4.681408532E2,2.213678188E-2
4.681507902E2,3.302670940E-2
4.681607272E2,8.137990292E-3
4.681706642E2,-2.510785265E-3
4.681806012E2,6.126324269E-3
4.681905382E2,-6.632743394E-3
4.682004752E2,-1.118930039E-2
4.682104122E2,-3.791983305E-3
4.682203492E2,-1.545629231E-3
4.682302852E2,1.760547297E-2
4.682402222E2,2.594882844E-2
4.682501592E2,3.155417950E-3
4.682600962E2,9.576866725E-3
4.682700332E2,3.193350848E-2
4.682799702E2,-4.068702785E-4
4.682899072E2,-4.679449028E-3
4.682998442E2,-3.171707927E-3
4.683097812E2,2.195583339E-2
4.683197182E2,2.487515174E-3
4.683296552E2,1.037405692E-3
4.683395922E2,8.659397475E-3
4.683495292E2,1.247580661E-2
4.683594662E2,6.632843893E-4
4.683694032E2,-3.362934720E-3
4.683793402E2,6.974430922E-3
4.683892772E2,2.226986085E-2
4.683992143E2,2.427033037E-3
4.684091513E2,3.034851104E-3
4.684190873E2,2.697265763E-2
4.684290240E2,1.617350813E-2
4.684389610E2,-1.663971851E-2
4.684488980E2,1.580173485E-3
4.684588350E2,2.737212296E-2
4.684687720E2,1.797720057E-2
4.684787090E2,8.038555649E-3
4.684886460E2,1.302007275E-2
4.684985830E2,1.932877990E-2
4.685085200E2,1.349967234E-2
4.685184570E2,1.746382874E-2
4.685283940E2,1.437081154E-2
4.685383310E2,1.412841705E-2
4.685482680E2,9.837428704E-3
4.685582050E2,1.022872163E-2
4.685681420E2,-1.646950515E-4
4.685780790E2,7.696237718E-3
4.685880160E2,1.201105803E-2
4.685979530E2,-4.703856586E-3
4.686078900E2,4.579461641E-3
4.686178260E2,2.957366360E-4
4.686277630E2,1.595750833E-2
4.686377000E2,4.201041721E-4
4.686476370E2,6.775346934E-3
4.686575740E2,2.481957121E-2
4.686675110E2,-3.610573439E-3
4.686774480E2,3.185508270E-3
4.686873850E2,2.801250271E-3
4.686973220E2,1.438446114E-2
4.687072590E2,1.177032634E-2
4.687171960E2,4.867121810E-3
4.687271330E2,1.348245960E-2
4.687370700E2,1.285785820E-2
4.687470070E2,-3.336663363E-3
4.687569440E2,9.024304845E-3
4.687668810E2,-1.097211745E-2
4.687768180E2,3.569387114E-3
4.687867550E2,3.906310075E-3
4.687966920E2,1.630596127E-2
4.688066290E2,1.666742426E-2
4.688165650E2,1.306835339E-2
4.688265020E2,4.536018656E-3
4.688364390E2,1.696018247E-2
4.688463760E2,3.294999210E-2
4.688563130E2,2.504475754E-2
4.688662500E2,-4.255256373E-3
4.688761870E2,5.074716238E-3
4.688861240E2,3.730921014E-3
4.688960610E2,1.879368201E-3
4.689059980E2,-1.854449012E-3
4.689159350E2,1.923345658E-2
4.689258720E2,2.082142788E-2
4.689358090E2,1.620580029E-2
4.689457460E2,-1.662418228E-3
4.689556830E2,2.406914961E-3
4.689656200E2,1.037887174E-2
4.689755570E2,7.460247749E-3
4.689854940E2,-7.606076393E-3
4.689954310E2,4.342197161E-4
4.690053680E2,-1.201165189E-2
4.690153050E2,2.904498851E-2
4.690252410E2,1.636358375E-2
4.690351780E2,2.329028678E-2
4.690451150E2,5.122014731E-3
4.690550520E2,1.238286786E-2
4.690649890E2,-6.281394255E-3
4.690749260E2,2.344299504E-3
4.690848630E2,-2.990942169E-3
4.690948000E2,6.097444505E-3
4.691047370E2,4.759807130E-3
4.691146740E2,-7.855012463E-3
4.691246110E2,8.813489880E-3
4.691345480E2,6.747819339E-3
4.691444850E2,1.444485191E-2
4.691544220E2,2.541971938E-3
4.691643590E2,-5.829674006E-4
4.691742960E2,1.285498027E-2
4.691842330E2,-1.520312615E-3
4.691941700E2,7.958768564E-3
4.692041070E2,1.669868403E-2
4.692140440E2,1.038723600E-2
4.692239810E2,8.240883015E-3
4.692339170E2,-6.937547782E-3
4.692438540E2,-2.769789509E-3
4.692537910E2,1.594316438E-2
4.692637280E2,1.274272287E-2
4.692736650E2,2.260067621E-3
4.692836020E2,1.494342755E-2
4.692935390E2,1.816907147E-2
4.693034760E2,6.814189805E-3
4.693134130E2,6.046747318E-3
4.693233500E2,8.229229697E-3
4.693332870E2,1.675533350E-2
4.693432240E2,8.649566844E-3
4.693531610E2,1.367055722E-2
4.693630980E2,4.436236834E-3
4.693730350E2,9.864618257E-4
4.693829720E2,4.531678925E-3
4.693929090E2,1.180682119E-2
4.694028460E2,1.501506964E-2
4.694127830E2,1.159328818E-2
4.694227200E2,-2.448631190E-3
4.694326567E2,1.400942621E-3
4.694425937E2,1.009311648E-2
4.694525307E2,-6.672920161E-3
4.694624677E2,3.355570883E-4
4.694724047E2,-3.399868109E-3
4.694823417E2,-8.363948632E-3
4.694922787E2,1.821071461E-2
4.695022157E2,1.782021653E-2
4.695121527E2,1.695348102E-2
4.695220897E2,1.024809510E-2
4.695320268E2,4.345586719E-3
4.695419638E2,1.255318172E-2
4.695519008E2,2.196671926E-2
4.695618378E2,3.153124745E-3
4.695717748E2,5.802493589E-3
4.695817118E2,2.308183811E-2
4.695916488E2,1.050648722E-2
4.696015858E2,1.239289949E-4
4.696115227E2,1.786924178E-2
4.696214597E2,2.299021498E-2
4.696313967E2,3.697459409E-3
4.696413337E2,1.380420721E-2
4.696512697E2,1.177497670E-2
4.696612067E2,9.219949027E-3
4.696711437E2,-8.456307231E-4
4.696810807E2,4.663003734E-3
4.696910177E2,1.317913072E-2
4.697009547E2,1.192934319E-2
4.697108917E2,9.352169191E-3
4.697208287E2,7.052317662E-3
4.697307657E2,1.133032336E-2
4.697407027E2,1.399210383E-2
4.697506397E2,1.658809856E-2
4.697605767E2,1.477022205E-2
4.697705137E2,5.296343984E-4
4.697804507E2,1.247581118E-2
4.697903877E2,5.314063788E-3
4.698003247E2,1.173262093E-2
4.698102617E2,1.584340083E-2
4.698201987E2,1.680870304E-2
4.698301357E2,2.546339077E-3
4.698400727E2,1.050809520E-2
4.698500097E2,1.659068413E-2
4.698599467E2,8.021941334E-3
4.698698837E2,8.721656618E-3
4.698798197E2,1.298138063E-2
4.698897567E2,9.522473915E-3
4.698996937E2,8.761984133E-3
4.699096307E2,1.388426382E-2
4.699195677E2,1.815240690E-3
4.699295047E2,1.653784905E-2
4.699394417E2,1.806795575E-2
4.699493787E2,1.996049389E-2
4.699593157E2,6.279461933E-3
4.699692527E2,2.475325556E-2
4.699791897E2,-1.392614907E-3
4.699891268E2,7.704967428E-3
4.699990638E2,1.171353069E-2
4.700090008E2,1.485645021E-3
4.700189378E2,7.637806674E-3
4.700288748E2,-9.685515300E-3
4.700388118E2,1.519057291E-2
4.700487488E2,6.604384398E-3
4.700586858E2,1.075720486E-2
4.700686227E2,1.494820125E-2
4.700785597E2,1.909096268E-2
4.700884967E2,9.901382625E-3
4.700984327E2,1.845742143E-3
4.701083697E2,-1.551557303E-2
4.701183067E2,1.111051373E-2
4.701282437E2,2.472324290E-2
4.701381807E2,-3.362994106E-3
4.701481177E2,4.085088694E-3
4.701580547E2,7.969663572E-3
4.701679917E2,-4.287374946E-3
4.701779287E2,6.287570377E-3
4.701878657E2,7.640218651E-3
4.701978027E2,4.335317547E-3
4.702077397E2,2.470142548E-3
4.702176767E2,6.631386657E-3
4.702276137E2,2.056624259E-2
4.702375507E2,1.248586108E-2
4.702474877E2,6.240564245E-3
4.702574247E2,8.577202982E-3
4.702673617E2,3.025194062E-3
4.702772987E2,7.586241541E-3
4.702872357E2,-6.174888136E-4
4.702971727E2,-8.922805404E-4
4.703071097E2,8.893455123E-3
4.703170467E2,1.214440196E-2
4.703269837E2,1.105906280E-2
4.703369197E2,7.349356217E-3
4.703468567E2,9.681920176E-3
4.703567937E2,9.633114198E-3
4.703667307E2,-4.033939261E-3
4.703766677E2,1.451138226E-2
4.703866047E2,1.672938648E-2
4.703965417E2,-1.158182672E-3
4.704064787E2,1.161358898E-2
4.704164157E2,1.229023517E-2
4.704263527E2,-8.785701902E-3
4.704362890E2,8.403691426E-3
4.704462260E2,1.791760008E-2
4.704561630E2,2.011756929E-2
4.704661000E2,7.618766678E-3
4.704760370E2,1.494117545E-2
4.704859740E2,2.150214884E-2
4.704959110E2,-9.248970402E-4
4.705058480E2,1.310811446E-2
4.705157850E2,1.102163149E-2
4.705257220E2,-5.722432416E-3
4.705356590E2,-6.846381468E-3
4.705455960E2,1.282993318E-3
4.705555330E2,1.166245434E-5
4.705654690E2,2.022067215E-2
4.705754060E2,7.412437624E-3
4.705853430E2,2.268477562E-3
4.705952800E2,1.682819072E-2
4.706052170E2,6.028890470E-4
4.706151540E2,-1.432554130E-2
4.706250910E2,1.047035325E-2
4.706350280E2,1.436059262E-2
4.706449650E2,3.201350570E-4
4.706549020E2,-7.141551655E-3
4.706648390E2,1.279121364E-2
4.706747760E2,6.075581401E-3
4.706847130E2,1.421777895E-2
4.706946500E2,1.426235940E-2
4.707045870E2,9.928645268E-3
4.707145240E2,1.095709741E-2
4.707244610E2,1.014104081E-2
4.707343980E2,1.207094174E-2
4.707443350E2,2.649461577E-2
4.707542720E2,1.376346856E-2
4.707642090E2,3.027035021E-3
4.707741460E2,1.867627631E-2
4.707840830E2,1.257783139E-2
4.707940190E2,1.417385631E-2
4.708039560E2,1.980781304E-2
4.708138930E2,4.597090082E-3
4.708238300E2,1.892808574E-2
4.708337670E2,-1.471433546E-3
4.708437040E2,1.195573789E-2
4.708536410E2,3.156432076E-3
4.708635780E2,1.098887794E-2
4.708735150E2,7.637888901E-3
4.708834520E2,1.227916657E-2
4.708933890E2,1.081162051E-2
4.709033260E2,3.596266033E-3
4.709132630E2,1.382500137E-2
4.709232000E2,-5.878808890E-3
4.709331370E2,-3.433384532E-3
4.709430740E2,-1.214595969E-2
4.709530110E2,6.883899579E-3
4.709629480E2,4.227719642E-4
4.709728850E2,8.989066235E-3
4.709828220E2,1.540676914E-2
4.709927590E2,1.339537720E-2
4.710026960E2,-1.216406779E-2
4.710126330E2,-1.057663097E-2
4.710225700E2,8.275011568E-3
4.710325070E2,3.302778291E-2
4.710424430E2,1.877955733E-2
4.710523800E2,1.216914299E-2
4.710623170E2,1.950241480E-2
4.710722540E2,1.241187096E-2
4.710821910E2,1.071826149E-2
4.710921280E2,-5.574068455E-3
4.711020650E2,1.740632046E-2
4.711120020E2,-7.440230171E-3
4.711219390E2,1.285628219E-2
4.711318760E2,-4.537859615E-3
4.711418130E2,8.899813970E-3
4.711517500E2,-1.718866699E-3
4.711616870E2,4.813829921E-3
4.711716240E2,1.773954323E-2
4.711815610E2,-1.210560934E-3
4.711914980E2,1.947071649E-2
4.712014350E2,3.032330863E-2
4.712113720E2,3.718221593E-3
4.712213090E2,-1.238485957E-3
4.712312460E2,1.704141766E-2
4.712411830E2,1.850571121E-2
4.712511200E2,1.086278822E-2
4.712610570E2,7.542894487E-3
4.712709940E2,1.343171673E-2
4.712809300E2,5.364454910E-4
4.712908670E2,1.086330899E-2
4.713008040E2,2.561829630E-3
4.713107410E2,6.425377373E-3
4.713206780E2,2.146863699E-2
4.713306150E2,-2.302103620E-3
4.713405520E2,1.809944849E-2
4.713504890E2,1.683755540E-2
4.713604260E2,1.561371032E-3
4.713703630E2,2.544941227E-3
4.713803000E2,7.059037392E-3
4.713902370E2,1.416557884E-2
4.714001740E2,2.193381497E-2
4.714101110E2,2.052891634E-2
4.714200480E2,-7.031007302E-3
4.714299846E2,4.099971685E-3
4.714399216E2,8.430250576E-3
4.714498586E2,3.106525177E-3
4.714597956E2,1.007989172E-2
4.714697326E2,7.413319275E-3
4.714796696E2,1.178144975E-2
4.714896066E2,1.040443503E-2
4.714995436E2,-5.608256394E-4
4.715094796E2,-1.167901384E-2
4.715194166E2,1.704872211E-2
4.715293536E2,1.089856130E-2
4.715392906E2,-3.502998375E-3
4.715492276E2,2.996961147E-2
4.715591646E2,2.733573318E-4
4.715691016E2,6.333859311E-4
4.715790386E2,1.574957129E-2
4.715889756E2,1.415137194E-2
4.715989126E2,-3.959195400E-3
4.716088496E2,7.511621020E-3
4.716187866E2,8.924262640E-3
4.716287236E2,2.038060720E-2
4.716386606E2,1.297529130E-2
4.716485976E2,3.994137081E-3
4.716585346E2,9.918398936E-3
4.716684716E2,7.857529507E-3
4.716784086E2,8.422941556E-3
4.716883456E2,6.279964428E-3
4.716982826E2,2.369410554E-2
4.717082196E2,1.283372473E-4
4.717181566E2,2.160092111E-2
4.717280936E2,1.055867819E-2
4.717380306E2,2.529512343E-2
4.717479676E2,2.419300094E-2
4.717579036E2,9.002528535E-3
4.717678406E2,-6.100779246E-3
4.717777776E2,6.228020140E-3
4.717877146E2,1.248747820E-2
4.717976516E2,6.707688253E-3
4.718075886E2,4.393218686E-3
4.718175256E2,1.416289735E-2
4.718274626E2,4.023117344E-3
4.718373996E2,-7.259610593E-3
4.718473366E2,7.642201222E-3
4.718572736E2,2.015501431E-2
4.718672106E2,-3.048372790E-3
4.718771476E2,7.656814693E-3
4.718870846E2,1.066441686E-2
4.718970216E2,-1.550256754E-3
4.719069586E2,8.109169914E-3
4.719168956E2,1.518787314E-2
4.719268326E2,2.252341531E-2
4.719367696E2,5.827956386E-3
4.719467066E2,-9.491035994E-4
4.719566436E2,1.900973206E-2
4.719665806E2,1.676102540E-2
4.719765176E2,5.596927414E-4
4.719864546E2,1.397017221E-2
4.719963906E2,-9.013441815E-3
4.720063276E2,1.235085892E-2
4.720162646E2,-6.245178063E-3
4.720262016E2,-2.867410602E-3
4.720361386E2,1.617046575E-2
4.720460756E2,1.212389559E-2
4.720560126E2,4.149732403E-3
4.720659496E2,-5.611636816E-4
4.720758866E2,1.380560049E-2
4.720858236E2,7.059137891E-3
4.720957606E2,7.427151594E-3
4.721056976E2,6.115470375E-3
4.721156346E2,9.724166309E-3
4.721255716E2,1.169338063E-3
4.721355086E2,-1.661975118E-3
4.721454456E2,-2.242439180E-3
4.721553826E2,9.139604629E-3
4.721653196E2,1.316380919E-2
4.721752566E2,7.515325779E-3
4.721851936E2,7.142922096E-3
4.721951306E2,2.624509041E-3
4.722050676E2,4.556552432E-3
4.722150046E2,2.160289454E-2
4.722249416E2,1.322897824E-2
4.722348786E2,1.933897598E-2
4.722448156E2,9.800550132E-3
4.722547516E2,2.283397098E-2
4.722646886E2,-4.254964013E-3
4.722746256E2,5.273124143E-3
4.722845626E2,-6.481519779E-3
4.722944996E2,-1.558247797E-2
4.723044366E2,9.340378828E-4
4.723143736E2,7.751224386E-3
4.723243106E2,1.057355204E-2
4.723342476E2,1.586370620E-2
4.723441846E2,5.687609506E-3
4.723541216E2,-2.101936983E-4
4.723640586E2,1.532331384E-3
4.723739956E2,1.447570054E-2
4.723839326E2,9.807068864E-3
4.723938696E2,1.419331657E-2
4.724038066E2,9.138092576E-3
4.724137436E2,-2.674004808E-4
4.724236806E2,1.467282023E-2
4.724336196E2,5.996575467E-3
4.724435566E2,5.660214387E-3
4.724534936E2,1.649344219E-3
4.724634306E2,1.251304150E-4
4.724733676E2,1.651763961E-2
4.724833046E2,1.021583492E-2
4.724932416E2,-4.127910412E-3
4.725031776E2,8.861089870E-3
4.725131146E2,6.183151896E-3
4.725230516E2,6.578688626E-3
4.725329886E2,1.766539323E-2
4.725429256E2,1.728925738E-2
4.725528626E2,-1.762346230E-3
4.725627996E2,7.524462054E-3
4.725727366E2,9.549731989E-3
4.725826736E2,2.172162957E-3
4.725926106E2,1.128779400E-2
4.726025476E2,5.811520228E-3
4.726124846E2,-2.465557965E-2
4.726224216E2,-1.076170448E-2
4.726323586E2,7.822505599E-3
4.726422956E2,1.662185253E-2
4.726522326E2,-1.291465385E-2
