Time (s),Linear Acceleration y (m/s^2)
1.852787870E2,4.950463772E-4
1.852956717E2,-5.470797420E-3
1.853125492E2,-2.793058753E-3
1.853294387E2,-3.027036786E-3
1.853463038E2,-3.003627062E-3
1.853631729E2,5.750596523E-3
1.853800873E2,-1.639336348E-3
1.853969618E2,1.596510410E-4
1.854138383E2,2.651408315E-3
1.854307089E2,8.135437965E-4
1.854475851E2,-6.047785282E-4
1.854644678E2,3.285169601E-3
1.854813479E2,-1.409500837E-4
1.854982276E2,4.711300135E-4
1.855151071E2,1.749515533E-3
1.855320050E2,3.816634417E-3
1.855488809E2,1.190453768E-3
1.855657454E2,-3.409981728E-4
1.855826251E2,6.160140038E-4
1.855995268E2,-3.246456385E-3
1.856164004E2,3.139585257E-3
1.856332800E2,1.183077693E-3
1.856501574E2,-9.446442127E-4
1.856670306E2,-6.438553333E-3
1.856839158E2,-1.418530941E-3
1.857007996E2,-2.437874675E-3
1.857176649E2,2.165421844E-3
1.857345455E2,1.117959619E-3
1.857514253E2,-4.234179854E-3
1.857683053E2,2.048313618E-4
1.857851719E2,2.053380013E-3
1.858020650E2,-1.627624035E-3
1.858189609E2,3.690049052E-3
1.858358390E2,-2.437502146E-3
1.858527187E2,6.884932518E-4
1.858695838E2,2.706050873E-5
1.858864782E2,-1.802146435E-3
1.859033410E2,-8.951723576E-4
1.859202208E2,1.120835543E-3
1.859371046E2,-1.607209444E-3
1.859539834E2,9.173899889E-4
1.859708623E2,-3.886178136E-3
1.859877434E2,-1.197829843E-3
1.860046230E2,9.934902191E-4
1.860215162E2,-4.070997238E-4
1.860383983E2,-2.891376615E-3
1.860552770E2,7.930099964E-4
1.860721564E2,-1.566976309E-3
1.860890216E2,9.991228580E-4
1.861059146E2,-3.956258297E-4
1.861227957E2,-6.026029587E-4
1.861396761E2,-1.766100526E-3
1.861565552E2,9.805113077E-4
1.861734361E2,-2.656772733E-3
1.861903153E2,8.531808853E-4
1.862071765E2,2.485066652E-4
1.862240640E2,2.428427339E-3
1.862409381E2,-2.481728792E-3
1.862578241E2,8.933544159E-4
1.862747007E2,-5.521014333E-3
1.862915828E2,-2.533078194E-3
1.863084742E2,-2.059847116E-3
1.863253375E2,9.350329638E-4
1.863422337E2,-1.529470086E-3
1.863591075E2,-1.143366098E-4
1.863759981E2,-5.459189415E-4
1.863928737E2,2.956852317E-3
1.864097364E2,-1.217082143E-3
1.864266195E2,-6.566941738E-4
1.864434991E2,-2.945557237E-3
1.864603792E2,-2.132877707E-3
1.864772573E2,-4.868954420E-3
1.864941391E2,-5.326613784E-3
1.865110356E2,4.596263170E-4
1.865279123E2,-2.716600895E-3
1.865447917E2,-3.263950348E-4
1.865616725E2,-6.679594517E-4
1.865785516E2,2.194792032E-3
1.865954152E2,3.925710917E-4
1.866123034E2,1.011937857E-4
1.866291974E2,1.179918647E-3
1.866460490E2,-4.453450441E-3
1.866629382E2,4.703551531E-4
1.866798239E2,2.343371511E-3
1.866966993E2,2.399832010E-4
1.867135608E2,-4.174962640E-3
1.867304569E2,1.534387469E-3
1.867473365E2,2.374082804E-3
1.867642164E2,1.299679279E-3
1.867810933E2,2.266079187E-3
1.867979943E2,2.395406365E-3
1.868148744E2,-1.602500677E-3
1.868317455E2,-2.220854163E-3
1.868486233E2,-2.271100879E-3
1.868655334E2,-3.376618028E-3
1.868823853E2,-6.386339664E-4
1.868992498E2,3.866165876E-3
1.869161351E2,1.602426171E-3
1.869330154E2,1.297160983E-3
1.869498830E2,9.512901306E-5
1.869667747E2,-1.231744885E-3
1.869836544E2,-2.087727189E-3
1.870005363E2,-4.412084818E-4
1.870174112E2,-1.984700561E-3
1.870343077E2,6.419122219E-4
1.870511878E2,3.949970007E-3
1.870680679E2,-2.589300275E-3
1.870849346E2,-4.759386182E-3
1.871018163E2,3.021046519E-3
1.871187009E2,-5.757495761E-3
1.871355910E2,1.079589128E-3
1.871524505E2,5.056455731E-3
1.871693471E2,3.913789988E-4
1.871862087E2,-4.370197654E-3
1.872031074E2,4.595518112E-5
1.872199724E2,6.583780050E-4
1.872368522E2,-3.204673529E-3
1.872537324E2,-3.807842731E-3
1.872706119E2,-5.683556199E-3
1.872875004E2,-4.133179784E-3
1.873043855E2,1.422613859E-4
1.873212592E2,-7.275015116E-3
1.873381492E2,-2.077683806E-3
1.873550166E2,-2.434685826E-3
1.873719048E2,-1.409977674E-3
1.873887847E2,-7.092356682E-4
1.874056473E2,-2.379566431E-3
1.874225305E2,-3.822743893E-3
1.874394062E2,-2.253428102E-3
1.874562902E2,1.379340887E-3
1.874731701E2,-6.239563227E-3
1.874900500E2,-4.462122917E-3
1.875069464E2,3.857165575E-3
1.875238205E2,1.100137830E-3
1.875407026E2,-4.214495420E-4
1.875575876E2,1.598849893E-3
1.875744614E2,-3.296136856E-3
1.875913429E2,-5.122631788E-3
1.876082479E2,-1.354679465E-3
1.876250801E2,-7.944554090E-4
1.876419767E2,-3.585442901E-3
1.876588328E2,-6.611645222E-5
1.876757289E2,5.193352699E-4
1.876926110E2,-4.698187113E-3
1.877094881E2,-6.170466542E-3
1.877263679E2,-2.432525158E-3
1.877432606E2,-1.278966665E-4
1.877601263E2,-2.698957920E-3
1.877770247E2,-7.727891207E-4
1.877939012E2,3.065720201E-3
1.878107814E2,3.626316786E-3
1.878276568E2,-2.191752195E-3
1.878445410E2,-2.420142293E-3
1.878614200E2,-1.923471689E-3
1.878783011E2,-2.998128533E-3
1.878951628E2,1.482874155E-3
1.879120376E2,3.200024366E-4
1.879289261E2,-9.442120790E-4
1.879458028E2,-7.034823298E-3
1.879626890E2,-2.755567431E-3
1.879795525E2,1.550212502E-3
1.879964628E2,3.881156445E-4
1.880133352E2,-9.832382202E-4
1.880302229E2,-5.730986595E-5
1.880470822E2,-1.659542322E-3
1.880639787E2,-5.420148373E-3
1.880808497E2,-3.652557731E-3
1.880977413E2,-1.614183187E-3
1.881146162E2,9.033828974E-4
1.881314833E2,1.437067986E-4
1.881483755E2,-2.848058939E-3
1.881652279E2,-3.304019570E-3
1.881821239E2,-4.456788301E-4
1.881990005E2,-4.162758589E-3
1.882158867E2,-3.612920642E-3
1.882327529E2,-3.562852740E-3
1.882496432E2,-6.713271141E-4
1.882665405E2,-3.089562058E-3
1.882834204E2,1.346558332E-3
1.883002796E2,-3.832161427E-3
1.883171743E2,-3.468468785E-3
1.883340556E2,-1.570478082E-3
1.883509363E2,-2.006739378E-4
1.883677912E2,2.883002162E-3
1.883846869E2,4.868358374E-4
1.884015606E2,-3.931537271E-3
1.884184418E2,-6.469458342E-3
1.884353213E2,-9.372532368E-4
1.884522014E2,-1.290470362E-3
1.884690798E2,-1.968890429E-4
1.884859787E2,-5.315303802E-3
1.885028278E2,-3.838866949E-3
1.885197345E2,-4.682525992E-3
1.885366144E2,-8.035749197E-4
1.885534943E2,-1.391902566E-3
1.885703744E2,-2.828538418E-4
1.885872525E2,-6.914138794E-5
1.886041171E2,8.016824722E-6
1.886210100E2,-3.568828106E-5
1.886378976E2,-1.331120729E-4
1.886547559E2,1.652255654E-3
1.886716396E2,-3.913208842E-3
1.886885194E2,-6.574228406E-3
1.887053991E2,-1.168191433E-3
1.887222791E2,-3.203898668E-3
1.887391587E2,-6.441026926E-4
1.887560557E2,2.669349313E-3
1.887729325E2,-2.766355872E-3
1.887898095E2,4.877150059E-4
1.888066885E2,2.712324262E-3
1.888235719E2,1.847743988E-4
1.888404534E2,-3.117546439E-3
1.888573346E2,-5.874410272E-3
1.888742080E2,-6.586313248E-6
1.888910740E2,-4.296317697E-3
1.889079604E2,-2.067208290E-3
1.889248206E2,2.334937453E-3
1.889417169E2,8.025765419E-5
1.889585967E2,-3.173694015E-3
1.889754794E2,-3.654956818E-3
1.889923707E2,2.166122198E-3
1.890092723E2,-2.696663141E-3
1.890261259E2,-1.605942845E-3
1.890430202E2,-3.276139498E-3
1.890598901E2,-5.948841572E-4
1.890767698E2,-4.236683249E-3
1.890936476E2,1.008525491E-3
1.891105287E2,-6.942182779E-3
1.891274120E2,-2.341330051E-3
1.891442689E2,-4.498004913E-3
1.891611552E2,-1.851826906E-3
1.891780414E2,-3.688633442E-4
1.891949145E2,-3.050804138E-3
1.892117912E2,-1.663789153E-3
1.892286774E2,3.736242652E-3
1.892455755E2,-1.338660717E-3
1.892624467E2,-5.394071341E-3
1.892793248E2,-3.788679838E-3
1.892962110E2,-1.695886254E-3
1.893130876E2,-1.382112503E-3
1.893299512E2,-3.111287951E-3
1.893468466E2,-4.496619105E-3
1.893637061E2,5.933940411E-4
1.893805937E2,3.079593182E-3
1.893974728E2,-6.424337626E-4
1.894143525E2,-1.593232155E-4
1.894312314E2,1.714304090E-3
1.894481126E2,-1.518055797E-3
1.894649695E2,2.690762281E-3
1.894818731E2,-2.611920238E-3
1.894987670E2,-3.336682916E-3
1.895156487E2,2.237915993E-3
1.895325253E2,-1.598224044E-3
1.895494050E2,-3.305628896E-3
1.895662683E2,-6.365478039E-4
1.895831434E2,-3.145933151E-3
1.896000451E2,-1.732572913E-3
1.896169240E2,-4.378169775E-3
1.896337814E2,-7.223039865E-4
1.896506706E2,-3.132745624E-3
1.896675503E2,5.270406604E-3
1.896844301E2,-5.672156811E-3
1.897013100E2,2.037867904E-3
1.897181916E2,-3.782436252E-3
1.897350852E2,-1.732364297E-3
1.897519609E2,-4.181042314E-3
1.897688426E2,1.221731305E-3
1.897857093E2,-2.654239535E-3
1.898025863E2,-2.582773566E-3
1.898194828E2,-2.940446138E-4
1.898363627E2,-1.676008105E-3
1.898532426E2,1.628354192E-3
1.898701051E2,4.453659058E-3
1.898869884E2,-3.201216459E-4
1.899038681E2,9.675323963E-5
1.899207478E2,1.246571541E-3
1.899376268E2,-2.622440457E-3
1.899545076E2,8.541345596E-4
1.899714046E2,4.195570946E-3
1.899882813E2,2.388924360E-3
1.900051445E2,3.400743008E-4
1.900220366E2,-6.847083569E-5
1.900389235E2,-1.114904881E-4
1.900558019E2,-2.981796861E-3
1.900726784E2,-5.462765694E-4
1.900895604E2,-1.352429390E-3
1.901064401E2,-3.292262554E-3
1.901233025E2,-4.650577903E-3
1.901401858E2,3.302410245E-3
1.901570664E2,-6.529092789E-3
1.901739454E2,-3.893911839E-3
1.901908254E2,-4.626259208E-3
1.902077054E2,-2.504616976E-3
1.902245987E2,3.715664148E-3
1.902414829E2,-3.510877490E-3
1.902583565E2,-3.449991345E-3
1.902752374E2,-2.346485853E-3
1.902921203E2,-3.318190575E-4
1.903089983E2,4.069492221E-3
1.903258764E2,-2.248048782E-3
1.903427579E2,-2.545759082E-3
1.903596153E2,-2.095282078E-3
1.903765094E2,2.082020044E-3
1.903933838E2,-6.998032331E-4
1.904102635E2,5.903556943E-3
1.904271291E2,1.049846411E-3
1.904440214E2,-3.732994199E-3
1.904609080E2,-4.443168640E-3
1.904777846E2,6.488859653E-4
1.904946600E2,2.335160971E-4
1.905115564E2,1.303702593E-4
1.905284331E2,-1.009434462E-3
1.905453053E2,9.417533875E-6
1.905621962E2,1.590251923E-4
1.905790697E2,1.843571663E-4
1.905959431E2,-3.423750401E-3
1.906128186E2,-3.251656890E-3
1.906297020E2,-2.569258213E-4
1.906465815E2,-9.945183992E-4
1.906634504E2,-2.874910831E-3
1.906803412E2,9.017288685E-4
1.906972220E2,-2.578869462E-3
1.907141183E2,3.871962428E-3
1.907309778E2,-3.160774708E-3
1.907478746E2,-1.310348511E-3
1.907647669E2,-2.756819129E-3
1.907816349E2,-1.191049814E-3
1.907985135E2,-3.915518522E-3
1.908153936E2,9.285956621E-4
1.908322599E2,-6.156116724E-4
1.908491501E2,-8.440315723E-4
1.908660194E2,2.606809139E-4
1.908828875E2,-6.549805403E-4
1.908997648E2,-3.712147474E-3
1.909166590E2,9.725391865E-4
1.909335386E2,-5.802363157E-4
1.909504134E2,3.237128258E-4
1.909673117E2,4.513412714E-3
1.909841882E2,-6.942749023E-4
1.910010751E2,2.089098096E-3
1.910179527E2,-1.056745648E-3
1.910348265E2,-7.794961333E-3
1.910517117E2,-4.697933793E-3
1.910685916E2,4.523873329E-3
1.910854540E2,-1.705914736E-3
1.911023393E2,-3.824278712E-3
1.911192170E2,-1.208871603E-3
1.911360969E2,-3.724500537E-3
1.911529774E2,2.921581268E-3
1.911698514E2,9.932368994E-4
1.911867366E2,-4.343837500E-4
1.912036338E2,-2.380952239E-3
1.912205100E2,-2.677440643E-3
1.912373836E2,-1.532644033E-3
1.912542740E2,5.192160606E-4
1.912711496E2,-9.693354368E-4
1.912880303E2,-2.276152372E-3
1.913048968E2,-5.442827940E-3
1.913217889E2,-1.900643110E-3
1.913386724E2,-2.489373088E-3
1.913555283E2,3.428459167E-4
1.913724148E2,-2.046480775E-3
1.913892947E2,-3.501132131E-3
1.914061736E2,-2.586945891E-3
1.914230423E2,1.606717706E-3
1.914399355E2,-2.848610282E-3
1.914568302E2,-1.210153103E-3
1.914737073E2,-2.102881670E-3
1.914905883E2,6.831288338E-4
1.915074672E2,3.269970417E-3
1.915243434E2,5.551666021E-3
1.915412251E2,6.831139326E-4
1.915581114E2,1.131445169E-3
1.915749870E2,1.189902425E-3
1.915918495E2,-1.771956682E-3
1.916087328E2,7.593482733E-4
1.916256125E2,5.132600665E-3
1.916424925E2,2.384722233E-3
1.916593679E2,-1.599848270E-3
1.916762522E2,-5.163550377E-4
1.916931493E2,1.931041479E-3
1.917100255E2,2.893447876E-3
1.917269117E2,-1.709386706E-3
1.917437802E2,-6.121993065E-4
1.917606707E2,-1.042917371E-3
1.917775282E2,-3.433898091E-3
1.917944199E2,2.710968256E-4
1.918112916E2,-3.171518445E-3
1.918281841E2,-7.749944925E-4
1.918450347E2,7.222741842E-4
1.918619143E2,-1.921147108E-3
1.918788069E2,1.827925444E-3
1.918956918E2,-3.894925117E-3
1.919125714E2,-7.072240114E-4
1.919294498E2,8.590221405E-4
1.919463469E2,1.099333167E-3
1.919632130E2,-1.206994057E-6
1.919801073E2,5.068019032E-3
1.919969698E2,-1.153707504E-3
1.920138630E2,-4.099160433E-4
1.920307427E2,8.526146412E-4
1.920476202E2,-3.060355783E-3
1.920645284E2,4.635900259E-4
1.920813580E2,1.035958529E-3
1.920982543E2,-7.148087025E-5
1.921151251E2,1.550957561E-3
1.921320110E2,-1.822739840E-3
1.921488745E2,5.954802036E-4
1.921657546E2,9.082406759E-4
1.921826545E2,-2.237260342E-4
1.921995337E2,-2.118200064E-3
1.922164209E2,5.587041378E-4
1.922333060E2,-4.182800651E-3
1.922501811E2,-3.812789917E-3
1.922670612E2,-8.749961853E-4
1.922839407E2,1.745820045E-3
1.923008020E2,-3.032594919E-3
1.923177019E2,-2.663090825E-3
1.923345633E2,-2.594649792E-3
1.923514459E2,3.374069929E-4
1.923683245E2,3.695100546E-3
1.923851925E2,2.958536148E-3
1.924020856E2,-4.860058427E-3
1.924189621E2,-2.399414778E-3
1.924358624E2,-3.812238574E-3
1.924527421E2,-1.151606441E-3
1.924696189E2,-4.689395428E-3
1.924864982E2,-4.270672798E-5
1.925033619E2,-4.759281874E-4
1.925202423E2,5.937814713E-4
1.925371427E2,-3.944575787E-3
1.925540175E2,-5.158305168E-3
1.925708784E2,-1.368224621E-4
1.925877639E2,-2.295687795E-3
1.926046437E2,4.300862551E-3
1.926215235E2,-1.622512937E-3
1.926384034E2,-2.520963550E-3
1.926552831E2,-3.735318780E-3
1.926721805E2,-6.783455610E-3
1.926890549E2,2.645403147E-3
1.927059372E2,2.328053117E-3
1.927228165E2,-2.921253443E-3
1.927396922E2,2.223372459E-3
1.927565828E2,-2.806380391E-3
1.927734538E2,5.665779114E-3
1.927903357E2,1.843303442E-3
1.928072142E2,-5.673184991E-3
1.928240728E2,-3.890231252E-3
1.928409612E2,-3.515213728E-3
1.928578447E2,-5.527287722E-4
1.928747212E2,-3.075167537E-3
1.928916015E2,-4.775971174E-4
1.929084813E2,2.072632313E-3
1.929253644E2,-1.485735178E-3
1.929422549E2,-2.038434148E-3
1.929591301E2,7.443726063E-4
1.929760183E2,1.217737794E-3
1.929928944E2,4.191592336E-3
1.930097718E2,-2.886027098E-3
1.930266642E2,6.816983223E-4
1.930435337E2,1.222476363E-3
1.930603987E2,1.348972321E-3
1.930772640E2,1.692175865E-4
1.930941596E2,-2.922579646E-3
1.931110391E2,-2.251923084E-3
1.931279168E2,7.663071156E-4
1.931448010E2,4.082098603E-3
1.931616801E2,1.660719514E-3
1.931785726E2,-5.577817559E-3
1.931954469E2,-1.977697015E-3
1.932123376E2,8.356571198E-4
1.932292020E2,4.171028733E-3
1.932460918E2,4.712402821E-3
1.932629566E2,-2.245396376E-3
1.932798538E2,-3.196001053E-4
1.932967160E2,1.044929028E-3
1.933136113E2,5.404606462E-3
1.933304599E2,-2.070918679E-3
1.933473565E2,-2.661004663E-3
1.933642369E2,2.540409565E-3
1.933811161E2,1.542448997E-3
1.933979850E2,1.384571195E-3
1.934148764E2,-5.663841963E-3
1.934317735E2,-8.769482374E-4
1.934486499E2,-2.074092627E-4
1.934655089E2,-4.153594375E-3
1.934824138E2,4.419237375E-4
1.934992894E2,1.131191850E-3
1.935161686E2,1.229703426E-3
1.935330349E2,-1.779094338E-3
1.935499120E2,-5.032584071E-3
1.935667953E2,3.014653921E-4
1.935836573E2,1.001864672E-3
1.936005553E2,-5.636811256E-4
1.936174346E2,2.048924565E-3
1.936343176E2,-1.658409834E-3
1.936512060E2,-6.260752678E-3
1.936680719E2,-1.162007451E-3
1.936849932E2,-2.167627215E-3
1.937018480E2,-2.368062735E-3
1.937187218E2,-6.571561098E-4
1.937356118E2,-4.495173693E-3
1.937524872E2,4.125058651E-3
1.937693672E2,2.857148647E-4
1.937862419E2,-3.055483103E-4
1.938031027E2,-3.978461027E-4
1.938199894E2,-4.152059555E-4
1.938368724E2,7.136613131E-4
1.938537529E2,8.796006441E-4
1.938706324E2,5.000516772E-3
1.938874906E2,-3.149434924E-3
1.939043917E2,3.223121166E-4
1.939212855E2,-3.425627947E-4
1.939381700E2,7.459223270E-4
1.939550285E2,9.475499392E-4
1.939719230E2,-1.900956035E-3
1.939888060E2,-2.287715673E-3
1.940056826E2,6.648898125E-4
1.940225632E2,-1.725301147E-3
1.940394302E2,-3.883391619E-3
1.940563107E2,-2.422064543E-3
1.940731905E2,3.683313727E-3
1.940900704E2,-1.297175884E-3
1.941069477E2,-6.093010306E-3
1.941238331E2,-9.748935699E-4
1.941407237E2,3.896385431E-3
1.941576048E2,-1.321583986E-3
1.941744799E2,-4.127025604E-4
1.941913677E2,-2.637505531E-4
1.942082431E2,-7.211938500E-3
1.942251059E2,-1.463294029E-4
1.942419996E2,-3.285557032E-3
1.942588854E2,-7.659345865E-4
1.942757640E2,-3.262922168E-3
1.942926411E2,-8.286386728E-4
1.943095053E2,-1.145169139E-3
1.943263753E2,-3.555804491E-3
1.943432648E2,6.084457040E-3
1.943601499E2,5.776271224E-3
1.943770267E2,-1.313865185E-3
1.943938946E2,5.900710821E-4
1.944108043E2,-6.153389812E-3
1.944276733E2,-6.019905210E-3
1.944445690E2,-1.565814018E-4
1.944614305E2,-4.092305899E-4
1.944783181E2,3.600284457E-3
1.944951978E2,-1.639917493E-3
1.945120796E2,5.361884832E-4
1.945289341E2,-1.417681575E-3
1.945458261E2,5.551725626E-4
1.945627065E2,8.487254381E-4
1.945795860E2,-2.971291542E-4
1.945964504E2,3.535434604E-3
1.946133483E2,-2.806618810E-3
1.946302381E2,1.416191459E-3
1.946471237E2,-3.189116716E-3
1.946639867E2,-9.063184261E-4
1.946808651E2,6.145089865E-4
1.946977627E2,-2.622619271E-3
1.947146391E2,1.485884190E-3
1.947314900E2,9.071379900E-4
1.947483987E2,3.839850426E-3
1.947652613E2,-4.494830966E-3
1.947821582E2,1.867607236E-3
1.947990352E2,3.953531384E-3
1.948159011E2,-2.712249756E-3
1.948327838E2,-7.994621992E-4
1.948496604E2,5.714744329E-4
1.948665465E2,3.697171807E-3
1.948834236E2,-1.675575972E-3
1.949003067E2,-6.550401449E-4
1.949171970E2,-5.102604628E-4
1.949340751E2,-4.907399416E-4
1.949509564E2,6.441026926E-4
1.949678195E2,-3.239214420E-4
1.949846937E2,7.112026215E-4
1.950015941E2,2.686709166E-3
1.950184590E2,5.167722702E-5
1.950353336E2,7.844120264E-4
1.950522217E2,4.990711808E-3
1.950691016E2,-1.364067197E-3
1.950859814E2,-5.931109190E-4
1.951028603E2,4.713937640E-3
1.951197560E2,-2.651751041E-3
1.951366353E2,-3.753185272E-3
1.951535149E2,1.359730959E-4
1.951703947E2,-4.153698683E-4
1.951872748E2,-2.233713865E-3
1.952041548E2,3.318384290E-3
1.952210299E2,2.414062619E-3
1.952379013E2,4.272162914E-5
1.952547921E2,-2.109482884E-3
1.952716736E2,-6.483942270E-3
1.952885534E2,1.018017530E-3
1.953054160E2,2.136588097E-3
1.953223015E2,1.212939620E-3
1.953391738E2,1.058593392E-3
1.953560622E2,2.164244652E-3
1.953729385E2,-1.727804542E-3
1.953898189E2,7.020235062E-4
1.954067159E2,-1.220643520E-3
1.954235918E2,3.673315048E-3
1.954404698E2,1.533821225E-3
1.954573526E2,-2.906203270E-3
1.954742301E2,-6.481260061E-4
1.954910963E2,-2.141684294E-3
1.955079732E2,-4.190906882E-3
1.955248532E2,-2.107650042E-3
1.955417353E2,-6.499737501E-4
1.955586160E2,-4.313439131E-4
1.955755001E2,7.837563753E-4
1.955923768E2,3.920167685E-3
1.956092709E2,1.456171274E-3
1.956261495E2,3.994435072E-3
1.956430281E2,-8.717328310E-4
1.956598977E2,-4.465892911E-3
1.956767733E2,7.143229246E-3
1.956936694E2,7.237046957E-4
1.957105458E2,-3.160312772E-3
1.957274341E2,-8.776634932E-4
1.957442978E2,-1.124590635E-3
1.957612075E2,-1.222655177E-3
1.957780729E2,-5.844980478E-4
1.957949159E2,2.473786473E-3
1.958118149E2,-5.051493645E-5
1.958286935E2,-2.311676741E-3
1.958455747E2,2.781152725E-4
1.958624544E2,-4.724264145E-4
1.958793342E2,2.275809646E-3
1.958962312E2,-6.062373519E-3
1.959131041E2,-3.211811185E-3
1.959299917E2,-1.055598259E-3
1.959468507E2,3.323927522E-3
1.959637452E2,2.289414406E-3
1.959806189E2,2.056002617E-3
1.959974795E2,-3.117188811E-3
1.960143727E2,1.230254769E-3
1.960312531E2,-4.840046167E-4
1.960481224E2,3.317773342E-3
1.960649994E2,-1.903817058E-3
1.960818911E2,-3.885447979E-3
1.960987915E2,-4.073530436E-3
1.961156470E2,-5.796432495E-3
1.961325458E2,-2.313256264E-4
1.961494232E2,-5.310773849E-4
1.961663060E2,-6.327480078E-4
1.961831670E2,-2.376884222E-3
1.962000691E2,-2.597436309E-3
1.962169451E2,-8.562803268E-4
1.962338247E2,5.368590355E-4
1.962506891E2,7.895678282E-4
1.962675908E2,-3.290355206E-3
1.962844472E2,-3.947079182E-3
1.963013303E2,4.015699029E-3
1.963182103E2,-1.756578684E-3
1.963350897E2,-2.680972219E-3
1.963519702E2,-1.082047820E-3
1.963688498E2,2.981275320E-4
1.963857305E2,-6.347894669E-4
1.964026217E2,-3.696396947E-3
1.964195035E2,-1.240432262E-3
1.964363827E2,1.395776868E-3
1.964532630E2,5.399391055E-3
1.964701403E2,-1.587033272E-3
1.964870061E2,1.399025321E-3
1.965038885E2,-3.295242786E-3
1.965207631E2,-1.043587923E-3
1.965376538E2,-2.547010779E-3
1.965545280E2,-2.866849303E-3
1.965714079E2,-1.067832112E-3
1.965883053E2,1.461759210E-3
1.966051653E2,7.499754429E-4
1.966220611E2,-2.240151167E-3
1.966389363E2,1.664906740E-4
1.966558255E2,-1.201301813E-3
1.966727014E2,4.643052816E-4
1.966895796E2,-3.358438611E-3
1.967064620E2,-3.985002637E-3
1.967233239E2,2.798169851E-3
1.967402202E2,-3.142729402E-3
1.967570967E2,1.096159220E-3
1.967739809E2,-5.837082863E-4
1.967908264E2,-1.531705260E-3
1.968077256E2,6.099045277E-5
1.968246055E2,2.523213625E-4
1.968414853E2,-9.022057056E-4
1.968583654E2,2.978637815E-3
1.968752484E2,-2.281665802E-3
1.968921349E2,9.748637676E-4
1.969090223E2,3.240466118E-3
1.969258957E2,-3.397762775E-3
1.969427686E2,-3.983229399E-4
1.969596416E2,1.940280199E-3
1.969765205E2,4.354566336E-4
1.969933788E2,-1.573354006E-3
1.970102846E2,3.367662430E-6
1.970271532E2,-6.696701050E-3
1.970440435E2,-4.791066051E-3
1.970609201E2,-3.313004971E-3
1.970778237E2,-3.045395017E-3
1.970946801E2,-1.467317343E-4
1.971115744E2,-8.418560028E-4
1.971284532E2,-2.682283521E-3
1.971453242E2,1.006126404E-4
1.971622158E2,1.575186849E-3
1.971790925E2,-1.658171415E-3
1.971959852E2,4.178360105E-3
1.972128506E2,-1.872107387E-3
1.972297157E2,-1.012861729E-3
1.972466200E2,-1.533314586E-3
1.972634774E2,1.676380634E-4
1.972803590E2,2.736002207E-4
1.972972396E2,-7.703453302E-4
1.973141215E2,-8.812695742E-4
1.973310010E2,-4.465550184E-3
1.973478816E2,-3.264635801E-3
1.973647605E2,-9.927153587E-5
1.973816577E2,-8.124262094E-4
1.973985343E2,-3.824889660E-3
1.974154137E2,-3.186658025E-3
1.974322922E2,-1.342207193E-3
1.974491737E2,-4.018768668E-3
1.974660363E2,-5.437821150E-3
1.974829062E2,-2.737253904E-3
1.974997996E2,-5.884781480E-3
1.975166760E2,-7.479280233E-3
