Time (s),Linear Acceleration x (m/s^2)
1.670823280E2,-1.418501139E-3
1.670991971E2,-1.676715910E-3
1.671160680E2,-1.067221165E-4
1.671329468E2,1.653589308E-3
1.671498270E2,1.566313207E-3
1.671667129E2,-5.351051688E-3
1.671835745E2,6.422474980E-4
1.672004664E2,3.250092268E-4
1.672173447E2,-1.525595784E-3
1.672342263E2,-2.814948559E-3
1.672510997E2,-2.561435103E-4
1.672680039E2,3.921762109E-3
1.672848953E2,-1.761615276E-3
1.673017550E2,-1.874201000E-3
1.673186406E2,1.193366945E-3
1.673355279E2,4.850998521E-4
1.673523915E2,-1.382544637E-3
1.673692788E2,-1.009702682E-4
1.673861465E2,1.672938466E-3
1.674030382E2,-1.244120300E-3
1.674199192E2,2.775922418E-3
1.674367983E2,-2.560250461E-3
1.674536618E2,-1.865357161E-3
1.674705579E2,1.335956156E-3
1.674874382E2,1.532040536E-3
1.675043181E2,1.394078135E-3
1.675211932E2,3.606155515E-4
1.675380797E2,4.717707634E-3
1.675549583E2,1.305602491E-3
1.675718373E2,-1.782104373E-4
1.675887173E2,5.549490452E-4
1.676055670E2,-2.446375787E-3
1.676224630E2,4.080682993E-5
1.676393430E2,1.330181956E-3
1.676562228E2,1.643694937E-3
1.676731030E2,-3.950059414E-3
1.676899826E2,-5.229935050E-4
1.677068627E2,1.571550965E-3
1.677237420E2,1.778632402E-3
1.677406178E2,-2.830542624E-3
1.677575300E2,-1.041650772E-3
1.677743898E2,3.898546100E-3
1.677912756E2,-1.062415540E-3
1.678081583E2,-5.500048399E-3
1.678250355E2,-6.280615926E-3
1.678419186E2,-9.005889297E-4
1.678587943E2,9.687617421E-4
1.678756739E2,-2.265065908E-3
1.678925529E2,-3.224462271E-4
1.679094559E2,2.398014069E-3
1.679263131E2,3.638572991E-3
1.679431810E2,-3.054715693E-3
1.679600700E2,6.138086319E-4
1.679769593E2,-2.548150718E-3
1.679938324E2,7.606908679E-3
1.680107137E2,2.179674804E-3
1.680275902E2,-3.596544266E-4
1.680444775E2,2.777732909E-3
1.680613593E2,-1.380510628E-3
1.680782276E2,2.054676414E-3
1.680950974E2,-2.653375268E-3
1.681119792E2,5.752965808E-4
1.681288593E2,3.230571747E-5
1.681457258E2,-2.749919891E-3
1.681626028E2,-6.633400917E-4
1.681794975E2,4.587918520E-4
1.681963786E2,-5.108267069E-4
1.682132617E2,-2.959951758E-3
1.682301182E2,-3.768503666E-4
1.682470354E2,-2.431325614E-3
1.682639079E2,-2.107098699E-4
1.682807753E2,3.070712090E-3
1.682976505E2,1.914635301E-3
1.683145500E2,1.300342381E-3
1.683314273E2,1.833498478E-3
1.683483155E2,-1.630343497E-3
1.683651741E2,-7.054798305E-3
1.683820717E2,-1.902572811E-3
1.683989399E2,-2.209819853E-3
1.684158327E2,-8.620843291E-4
1.684326940E2,3.692358732E-3
1.684495905E2,-2.124279737E-3
1.684664716E2,-1.748375595E-3
1.684833328E2,-4.680983722E-3
1.685002277E2,6.391748786E-3
1.685171263E2,1.638576388E-3
1.685339731E2,9.047091007E-4
1.685508698E2,-2.195760608E-3
1.685677503E2,1.927018166E-4
1.685846090E2,-5.249090493E-3
1.686014990E2,1.936294138E-3
1.686183753E2,-2.031140029E-3
1.686352554E2,-7.363408804E-4
1.686521351E2,6.687343121E-4
1.686690021E2,4.938222468E-3
1.686858949E2,3.513172269E-4
1.687027752E2,-2.242378891E-3
1.687196544E2,-3.797456622E-3
1.687365380E2,-1.634702086E-3
1.687534277E2,-3.730311990E-3
1.687703086E2,-5.947723985E-4
1.687871692E2,-3.384634852E-3
1.688040702E2,-6.842032075E-3
1.688209414E2,-4.158020020E-4
1.688378318E2,-4.137605429E-4
1.688547078E2,3.460787237E-3
1.688715866E2,-8.996576071E-5
1.688884677E2,-2.275452018E-3
1.689053307E2,2.189807594E-3
1.689222231E2,2.406828105E-3
1.689391063E2,-8.454844356E-4
1.689559889E2,-2.346195281E-3
1.689728667E2,-2.359651029E-3
1.689897462E2,-7.085576653E-4
1.690066255E2,3.709606826E-3
1.690235005E2,2.534508705E-3
1.690403921E2,1.797318459E-3
1.690572640E2,1.500174403E-4
1.690741285E2,-1.880601048E-3
1.690910120E2,-2.937786281E-3
1.691078916E2,-3.296278417E-3
1.691247714E2,-5.533546209E-4
1.691416508E2,-3.190517426E-3
1.691585303E2,4.508495331E-3
1.691754116E2,-5.386143923E-3
1.691922909E2,-4.029482603E-3
1.692091709E2,3.166198730E-4
1.692260462E2,-3.120936453E-3
1.692429351E2,2.222321928E-3
1.692598247E2,-5.760416389E-3
1.692767043E2,-6.415694952E-4
1.692935802E2,2.566725016E-3
1.693104678E2,4.144854844E-3
1.693273415E2,-2.620108426E-3
1.693442234E2,3.548242152E-3
1.693611000E2,-9.386762977E-4
1.693779782E2,-1.028418541E-3
1.693948626E2,-2.009138465E-3
1.694117434E2,7.799118757E-4
1.694286199E2,2.805747092E-3
1.694454897E2,1.661971211E-3
1.694623815E2,9.971857071E-5
1.694792617E2,3.027498722E-3
1.694961525E2,-3.072172403E-4
1.695130190E2,8.961930871E-4
1.695299033E2,-5.468398333E-3
1.695467783E2,-3.957912326E-3
1.695636316E2,2.606287599E-4
1.695805282E2,1.240909100E-3
1.695974043E2,-4.889741540E-3
1.696142907E2,-4.041746259E-3
1.696311671E2,1.252554357E-3
1.696480462E2,5.039602518E-3
1.696649169E2,-2.038687468E-3
1.696818069E2,-1.225844026E-3
1.696986876E2,-2.930328250E-3
1.697155688E2,-5.709528923E-4
1.697324604E2,-3.928542137E-4
1.697493445E2,1.200288534E-4
1.697662039E2,-1.554787159E-3
1.697830610E2,-3.473438323E-3
1.697999805E2,-2.489991486E-3
1.698168464E2,-3.514073789E-3
1.698337390E2,-5.723536015E-4
1.698506158E2,-4.624091089E-3
1.698674989E2,4.145205021E-4
1.698843791E2,1.101337373E-3
1.699012547E2,-1.270249486E-4
1.699181278E2,-3.242753446E-3
1.699349845E2,1.822270453E-3
1.699518989E2,-7.119774818E-5
1.699687762E2,-3.201544285E-3
1.699856425E2,-2.687327564E-3
1.700025059E2,1.527175307E-3
1.700194180E2,-3.011018038E-3
1.700362978E2,-8.010566235E-4
1.700531615E2,-8.915960789E-4
1.700700308E2,7.010772824E-4
1.700869237E2,2.003885806E-3
1.701038036E2,-2.900563180E-3
1.701206803E2,2.161815763E-3
1.701375668E2,-4.714526236E-3
1.701544429E2,3.138482571E-4
1.701713234E2,2.079688013E-3
1.701882033E2,-2.364225686E-3
1.702050697E2,8.068457246E-4
1.702219918E2,-3.144048154E-3
1.702388584E2,-2.468653023E-3
1.702557382E2,-2.404913306E-3
1.702726163E2,4.557535052E-3
1.702894933E2,1.627944410E-3
1.703063619E2,5.197882652E-3
1.703232410E2,3.627173603E-3
1.703401354E2,1.744374633E-3
1.703570147E2,-1.888282597E-3
1.703738958E2,5.212947726E-4
1.703907751E2,-1.959517598E-3
1.704076418E2,5.515292287E-4
1.704245330E2,9.595155716E-4
1.704414145E2,2.864859998E-3
1.704582948E2,1.209773123E-3
1.704751742E2,5.402542651E-3
1.704920545E2,3.411225975E-3
1.705089342E2,-2.656422555E-3
1.705258141E2,-3.500707448E-3
1.705426770E2,4.449635744E-4
1.705595601E2,-1.539722085E-3
1.705764417E2,-2.271689475E-3
1.705933232E2,-3.524646163E-3
1.706101984E2,-8.102431893E-4
1.706270794E2,5.130596459E-3
1.706439592E2,-1.915104687E-3
1.706608358E2,-1.361332834E-3
1.706777210E2,-2.165168524E-3
1.706945987E2,-7.527321577E-4
1.707114920E2,7.596239448E-4
1.707283766E2,-1.195818186E-4
1.707452377E2,-8.977204561E-5
1.707621322E2,2.013638616E-3
1.707789978E2,-1.096703112E-3
1.707958932E2,-2.231284976E-3
1.708127719E2,-6.859228015E-4
1.708296806E2,-1.004636288E-4
1.708465414E2,1.294516027E-3
1.708634326E2,2.798728645E-3
1.708802929E2,1.259140670E-3
1.708971713E2,1.047007740E-3
1.709140345E2,2.290211618E-3
1.709309286E2,-1.641459763E-3
1.709478070E2,-4.521429539E-3
1.709646947E2,1.949079335E-3
1.709815495E2,-1.739121974E-3
1.709984522E2,-3.353752196E-3
1.710153265E2,-4.710048437E-3
1.710321969E2,1.388020813E-3
1.710490761E2,1.100264490E-3
1.710659559E2,-1.126989722E-3
1.710828315E2,1.093029976E-3
1.710997144E2,-3.760308027E-5
1.711165951E2,9.485334158E-4
1.711334757E2,-5.900487304E-3
1.711503336E2,-1.016348600E-3
1.711672250E2,-9.779781103E-4
1.711841162E2,1.991242170E-4
1.712009944E2,-3.075711429E-3
1.712178926E2,-4.617147148E-3
1.712347516E2,-3.548182547E-3
1.712516461E2,4.451952875E-3
1.712685118E2,1.957319677E-3
1.712853870E2,-5.200877786E-4
1.713022853E2,6.054833531E-3
1.713191613E2,2.433419228E-3
1.713360479E2,1.668162644E-3
1.713529312E2,-2.929598093E-3
1.713697906E2,-1.940488815E-3
1.713866870E2,-3.041617572E-3
1.714035672E2,8.220151067E-4
1.714204448E2,2.849943936E-3
1.714373137E2,1.653283834E-3
1.714542071E2,-2.959959209E-3
1.714710700E2,-2.535507083E-3
1.714879665E2,1.178078353E-3
1.715048177E2,2.428375185E-3
1.715217095E2,4.874445498E-3
1.715385918E2,-1.149795949E-3
1.715554716E2,4.313051701E-3
1.715723518E2,-1.189768314E-3
1.715892316E2,8.700713515E-4
1.716061116E2,4.174955189E-3
1.716229910E2,3.908790648E-3
1.716398699E2,-5.282640457E-3
1.716567509E2,-1.615844667E-3
1.716736309E2,-1.948647201E-3
1.716905106E2,-2.746731043E-4
1.717074082E2,-5.890049040E-3
1.717242675E2,-8.614733815E-4
1.717411602E2,4.428699613E-3
1.717580455E2,3.970392048E-3
1.717749244E2,1.768238842E-3
1.717917997E2,-3.833465278E-3
1.718086882E2,3.782480955E-3
1.718255496E2,6.787255406E-4
1.718424451E2,2.408452332E-3
1.718593226E2,-4.825860262E-3
1.718762020E2,-6.524197757E-3
1.718930811E2,-2.794265747E-3
1.719099628E2,1.143015921E-3
1.719268383E2,1.333832741E-3
1.719437266E2,1.537874341E-4
1.719605964E2,-8.229911327E-5
1.719774582E2,3.970064223E-3
1.719943578E2,-1.187354326E-3
1.720112291E2,2.152130008E-3
1.720281080E2,-2.519905567E-3
1.720449723E2,8.355081081E-5
1.720618676E2,4.133924842E-3
1.720787463E2,1.797825098E-3
1.720956170E2,4.285603762E-3
1.721125072E2,3.514252603E-3
1.721293788E2,5.898199975E-3
1.721462666E2,-8.344277740E-4
1.721631370E2,-9.480118752E-5
1.721800246E2,-5.098059773E-4
1.721969308E2,3.964975476E-3
1.722137658E2,3.476634622E-3
1.722306655E2,-5.232796073E-3
1.722475513E2,4.876866937E-3
1.722644479E2,-3.878399730E-3
1.722813240E2,2.401180565E-3
1.722982036E2,1.448944211E-3
1.723150794E2,-1.586005092E-3
1.723319591E2,2.943344414E-3
1.723488389E2,1.652501523E-3
1.723657187E2,-1.632168889E-3
1.723825976E2,1.875713468E-3
1.723994774E2,-1.439549029E-3
1.724163589E2,8.009448647E-4
1.724332383E2,3.285706043E-5
1.724501019E2,-3.028288484E-3
1.724669973E2,2.278640866E-3
1.724838576E2,5.794472992E-3
1.725007478E2,1.296848059E-4
1.725176210E2,4.997849464E-4
1.725345005E2,2.231158316E-3
1.725513870E2,-2.712152898E-3
1.725682632E2,-1.690447330E-3
1.725851333E2,-3.862731159E-3
1.726020231E2,4.599541426E-4
1.726189006E2,-4.743412137E-3
1.726357851E2,-3.530606627E-4
1.726526496E2,-1.979053020E-3
1.726695425E2,-2.291113138E-3
1.726864398E2,-3.329105675E-3
1.727032960E2,3.545768559E-3
1.727201814E2,1.773819327E-3
1.727370761E2,2.335086465E-4
1.727539559E2,1.125633717E-4
1.727708391E2,1.732036471E-4
1.727876947E2,-1.584745944E-3
1.728045959E2,1.184105873E-3
1.728214747E2,6.221681833E-4
1.728383551E2,5.898475647E-3
1.728552264E2,2.202168107E-3
1.728721214E2,-5.314730108E-3
1.728889809E2,4.652097821E-3
1.729058744E2,2.108305693E-3
1.729227482E2,-1.033134758E-3
1.729396342E2,2.525977790E-3
1.729565181E2,6.069980562E-3
1.729733932E2,2.326488495E-3
1.729902549E2,-4.618637264E-3
1.730071415E2,3.684803843E-3
1.730240196E2,-9.763389826E-4
1.730408950E2,1.174584031E-3
1.730577824E2,-1.282654703E-3
1.730746591E2,-1.694321632E-3
1.730915388E2,4.218071699E-4
1.731084176E2,-5.436144769E-3
1.731253000E2,8.206740022E-4
1.731421785E2,1.642435789E-3
1.731590467E2,-2.260819077E-3
1.731759449E2,4.513576627E-3
1.731928322E2,2.631083131E-3
1.732097119E2,-2.103276551E-3
1.732265913E2,-2.735011280E-3
1.732434653E2,-3.631740808E-3
1.732603527E2,-1.632682979E-3
1.732772326E2,-2.447828650E-3
1.732941105E2,-6.738014519E-3
1.733109916E2,1.887008548E-3
1.733278715E2,4.117667675E-3
1.733447505E2,-4.886463284E-4
1.733616286E2,4.843696952E-4
1.733785114E2,-3.631852567E-3
1.733953904E2,-1.537173986E-3
1.734122702E2,-1.338586211E-3
1.734291449E2,4.690915346E-3
1.734460334E2,1.974992454E-3
1.734629052E2,2.152562141E-3
1.734797706E2,5.119398236E-3
1.734966536E2,-3.563016653E-4
1.735135434E2,-2.330034971E-3
1.735304177E2,3.222376108E-4
1.735472912E2,-2.174705267E-3
1.735641768E2,-3.070458770E-4
1.735810577E2,-2.264171839E-3
1.735979317E2,-1.500740647E-3
1.736148141E2,-8.414089680E-4
1.736316949E2,-2.319358289E-3
1.736485743E2,2.593152225E-3
1.736654543E2,1.022100449E-3
1.736823452E2,-1.021549106E-3
1.736992315E2,6.366640329E-3
1.737160938E2,-4.234723747E-3
1.737329869E2,2.254873514E-3
1.737498708E2,-1.926697791E-3
1.737667424E2,1.520007849E-3
1.737836102E2,-1.991800964E-3
1.738005067E2,-1.411698759E-3
1.738173598E2,4.591479897E-3
1.738342647E2,1.551106572E-3
1.738511462E2,-5.860105157E-4
1.738680262E2,5.387544632E-3
1.738848939E2,1.152202487E-3
1.739017715E2,-1.745142043E-3
1.739186717E2,7.990635931E-3
1.739355395E2,3.646165133E-4
1.739524259E2,-5.950510502E-3
1.739692884E2,-2.768039703E-3
1.739861585E2,-1.183636487E-3
1.740030561E2,8.180439472E-4
1.740199310E2,5.148135126E-3
1.740368111E2,1.718781888E-3
1.740536908E2,1.226656139E-3
1.740705694E2,1.262158155E-3
1.740874504E2,2.287082374E-3
1.741043303E2,-1.643091440E-3
1.741212103E2,-2.253815532E-3
1.741380901E2,6.549954414E-4
1.741549701E2,6.506219506E-4
1.741718669E2,1.117788255E-3
1.741887435E2,2.611927688E-3
1.742056216E2,2.697184682E-3
1.742225029E2,-3.408864141E-4
1.742393831E2,-3.643065691E-3
1.742562622E2,4.993878305E-3
1.742731391E2,1.942135394E-3
1.742900270E2,-3.915727139E-4
1.743069023E2,3.992475569E-3
1.743237807E2,4.663452506E-3
1.743406663E2,3.031075001E-3
1.743575378E2,-7.204532623E-3
1.743744220E2,3.991171718E-3
1.743912849E2,1.454718411E-3
1.744081822E2,6.290689111E-3
1.744250483E2,1.994371414E-3
1.744419403E2,-1.690715551E-3
1.744587987E2,-2.283737063E-3
1.744756927E2,-1.317769289E-3
1.744925669E2,1.720726490E-3
1.745094467E2,2.244375646E-3
1.745263266E2,5.238331854E-3
1.745431938E2,-1.434385777E-4
1.745600727E2,1.887530088E-4
1.745769685E2,-9.366199374E-4
1.745938464E2,2.143748105E-3
1.746107258E2,2.995662391E-3
1.746276058E2,2.438656986E-3
1.746444668E2,-6.005093455E-4
1.746613825E2,5.999952555E-4
1.746782590E2,1.924186945E-3
1.746951353E2,-5.954131484E-4
1.747120203E2,7.534071803E-3
1.747288991E2,4.718497396E-3
1.747457770E2,3.837943077E-4
1.747626598E2,1.915924251E-3
1.747795385E2,-7.216706872E-4
1.747964184E2,1.649335027E-3
1.748132978E2,-9.808242321E-4
1.748301772E2,3.348611295E-3
1.748470581E2,2.070993185E-3
1.748639352E2,1.854211092E-3
1.748808196E2,7.012188435E-4
1.748976758E2,-1.122131944E-4
1.749145812E2,-1.411430538E-3
1.749314577E2,6.112605333E-4
1.749483190E2,2.871736884E-3
1.749651897E2,3.158837557E-3
1.749820825E2,-1.972913742E-3
1.749989592E2,5.419947207E-3
1.750158456E2,2.374678850E-3
1.750327223E2,-3.392152488E-3
1.750496160E2,-4.801079631E-3
1.750664787E2,1.304119825E-3
1.750833647E2,1.835115254E-3
1.751002444E2,-6.461068988E-4
1.751171264E2,-1.424327493E-3
1.751339883E2,-1.278363168E-3
1.751508846E2,-5.401283503E-3
1.751677879E2,5.010090768E-3
1.751846546E2,2.529427409E-3
1.752015168E2,3.778338432E-4
1.752184079E2,-1.021839678E-3
1.752352946E2,-1.178137958E-3
1.752521740E2,4.636675119E-3
1.752690379E2,1.317180693E-3
1.752859325E2,-9.351223707E-4
1.753028134E2,4.569441080E-3
1.753196934E2,-4.830211401E-4
1.753365524E2,-5.277149379E-3
1.753534554E2,9.888783097E-4
1.753703330E2,-5.075089633E-3
1.753872110E2,9.553879499E-4
1.754040809E2,-2.027459443E-3
1.754209682E2,1.190900803E-4
1.754378394E2,1.686103642E-3
1.754547187E2,-2.164989710E-3
1.754715982E2,-6.459802389E-3
1.754884782E2,-5.240216851E-4
1.755053580E2,1.616306603E-3
1.755222380E2,6.754621863E-4
1.755391289E2,1.625284553E-3
1.755559983E2,2.145744860E-3
1.755728774E2,-1.150764525E-3
1.755897573E2,5.245737731E-3
1.756066371E2,3.359273076E-3
1.756235169E2,-2.165243030E-3
1.756403968E2,-2.110451460E-4
1.756572941E2,1.175701618E-4
1.756741684E2,1.313321292E-3
1.756910501E2,2.949818969E-3
1.757079305E2,2.935141325E-3
1.757248095E2,4.881396890E-4
1.757416900E2,2.402655780E-3
1.757585698E2,7.401332259E-4
1.757754496E2,1.324936748E-3
1.757923285E2,-4.183277488E-4
1.758092106E2,-1.797914505E-3
1.758260892E2,-5.942523479E-3
1.758429525E2,-2.315394580E-3
1.758598464E2,1.023426652E-3
1.758767291E2,-2.559475601E-3
1.758936086E2,3.129459918E-3
1.759104883E2,-2.248838544E-3
1.759273514E2,3.938391805E-3
1.759442309E2,4.882730544E-3
1.759611173E2,3.896325827E-3
1.759779937E2,1.924693584E-3
1.759948738E2,-3.535352647E-3
1.760117538E2,-4.282511771E-3
1.760286504E2,-2.157136798E-3
1.760455096E2,1.110635698E-3
1.760623935E2,-5.596354604E-4
1.760792728E2,1.292161644E-3
1.760961520E2,2.728842199E-3
1.761130298E2,-3.220371902E-3
1.761299033E2,9.507536888E-4
1.761468130E2,1.647457480E-3
1.761636860E2,-2.291657031E-3
1.761805634E2,-1.678109169E-3
1.761974463E2,1.294635236E-3
1.762143009E2,-1.201525331E-3
1.762311792E2,3.149218857E-3
1.762480859E2,2.299994230E-3
1.762649456E2,-2.123512328E-3
1.762818349E2,1.148298383E-3
1.762987043E2,5.740523338E-4
1.763156044E2,8.639737964E-3
1.763324873E2,2.762608230E-3
1.763493681E2,-6.625652313E-4
1.763662436E2,1.705251634E-3
1.763830987E2,1.811198890E-3
1.763999922E2,-1.210212708E-3
1.764168668E2,1.879185438E-4
1.764337487E2,-2.556376159E-3
1.764506301E2,1.162648201E-3
1.764675053E2,-1.235254109E-3
1.764843874E2,2.482220531E-3
1.765012698E2,4.837870598E-3
1.765181714E2,1.757189631E-3
1.765350127E2,-1.047633588E-3
1.765519129E2,1.473560929E-3
1.765687886E2,-2.130918205E-3
1.765856685E2,-2.659127116E-3
1.766025484E2,-4.958584905E-4
1.766194281E2,5.063086748E-3
1.766363248E2,8.449926972E-4
1.766532016E2,-2.136237919E-3
1.766700814E2,5.530305207E-3
1.766869605E2,2.743057907E-3
1.767038416E2,1.185610890E-3
1.767207169E2,3.185071051E-3
1.767376050E2,1.022964716E-4
1.767544804E2,8.406192064E-4
1.767713610E2,1.062236726E-3
1.767882408E2,3.315210342E-3
1.768051010E2,1.768566668E-3
1.768220020E2,-1.781411469E-3
1.768388722E2,1.813054085E-3
1.768557682E2,-1.896694303E-4
1.768726403E2,-8.878707886E-4
1.768895194E2,-4.966400564E-3
1.769063822E2,-1.510120928E-3
1.769232621E2,1.899026334E-3
1.769401453E2,-4.411563277E-4
1.769570251E2,-2.137891948E-3
1.769739049E2,1.695208251E-3
1.769907884E2,1.152649522E-3
1.770076762E2,-7.711879909E-3
1.770245554E2,-3.590956330E-4
1.770414243E2,1.413516700E-3
1.770583042E2,2.657204866E-3
1.770751840E2,-1.793496311E-3
1.770920609E2,-1.590028405E-4
1.771089436E2,-3.806725144E-4
1.771258303E2,-3.441199660E-4
1.771427157E2,-1.026153564E-3
1.771595969E2,-1.049973071E-3
1.771764784E2,-1.092694700E-3
1.771933552E2,4.712484777E-3
1.772102371E2,-2.183161676E-3
1.772271166E2,-2.423942089E-3
1.772439944E2,1.564510167E-3
1.772608737E2,2.553381026E-3
1.772777607E2,-1.699276268E-3
1.772946358E2,-2.319410443E-3
1.773115140E2,-5.064383149E-4
1.773283951E2,-1.696020365E-3
1.773452592E2,1.789741218E-3
1.773621555E2,-4.537023604E-3
1.773790307E2,-3.865659237E-3
1.773959017E2,-2.648510039E-3
1.774127782E2,5.180463195E-4
1.774296766E2,-2.136982977E-3
1.774465296E2,1.544751227E-3
1.774634209E2,4.205919802E-3
1.774802991E2,4.253745079E-3
1.774972140E2,1.297034323E-3
1.775140568E2,4.967734218E-3
1.775309371E2,-1.261010766E-3
1.775478197E2,4.582732916E-3
1.775646954E2,4.288144410E-3
1.775815837E2,1.338109374E-3
1.775984592E2,9.512975812E-4
1.776153392E2,2.080202103E-3
1.776322061E2,2.290904522E-3
1.776491018E2,2.102136612E-3
1.776659788E2,-5.059838295E-4
1.776828636E2,2.129040658E-3
1.776997384E2,-2.065405250E-3
1.777166180E2,-2.582982183E-3
1.777335076E2,1.636415720E-3
1.777503753E2,1.866430044E-3
1.777672714E2,1.816488802E-3
1.777841495E2,6.479837000E-3
1.778010270E2,2.490922809E-3
1.778178939E2,1.944802701E-3
1.778347909E2,-2.046562731E-3
1.778516713E2,-8.913874626E-5
1.778685505E2,5.438029766E-4
1.778854002E2,4.592515528E-3
1.779022965E2,3.387272358E-3
1.779191766E2,9.493008256E-4
1.779360561E2,6.320625544E-4
1.779529358E2,-2.500228584E-3
1.779698151E2,-2.998776734E-3
1.779867128E2,1.053400338E-3
1.780035885E2,1.758351922E-3
1.780204521E2,-2.312451601E-3
1.780373337E2,-6.407573819E-4
1.780542155E2,1.600719988E-3
1.780710919E2,-2.253957093E-3
1.780879781E2,-5.996078253E-4
1.781048574E2,-2.232842147E-3
1.781217438E2,7.420592010E-3
1.781386357E2,2.767644823E-3
1.781555079E2,-9.283125401E-4
1.781723883E2,-2.299375832E-3
1.781892679E2,5.569323897E-3
1.782061434E2,-1.660682261E-3
1.782230288E2,1.288786530E-3
1.782399062E2,4.785984755E-3
1.782567582E2,4.250183702E-4
1.782736671E2,4.585146904E-3
1.782905445E2,-1.774281263E-4
1.783074271E2,-1.432470977E-3
1.783243064E2,-2.591073513E-3
1.783411820E2,2.690404654E-5
1.783580537E2,-1.131668687E-4
1.783749273E2,-1.990653574E-3
1.783918146E2,1.370400190E-3
1.784086918E2,1.894176006E-3
1.784255719E2,-9.370148182E-4
1.784424515E2,1.667141914E-3
1.784593314E2,6.053611636E-3
1.784762281E2,-2.968087792E-4
1.784931020E2,7.392987609E-4
1.785099718E2,-2.209410071E-3
1.785268475E2,3.202743828E-3
1.785437336E2,3.326214850E-3
1.785606086E2,2.223208547E-3
1.785774926E2,2.817809582E-4
1.785943702E2,3.514319658E-3
1.786112652E2,-3.780424595E-5
1.786281438E2,5.735531449E-4
1.786449957E2,8.829422295E-3
1.786619042E2,2.276003361E-4
1.786787842E2,-1.117400825E-3
1.786956554E2,-4.214115441E-3
1.787125533E2,5.365453660E-3
1.787294033E2,4.450738430E-3
1.787463008E2,-1.575440168E-3
1.787631868E2,1.589700580E-3
1.787800563E2,-8.406117558E-4
1.787969163E2,1.724250615E-3
1.788138225E2,7.010623813E-4
1.788306977E2,2.492040396E-3
1.788475857E2,-4.343315959E-4
1.788644309E2,9.042546153E-4
1.788813246E2,4.399403930E-3
1.788982107E2,-2.397306263E-3
1.789150871E2,-2.266958356E-3
1.789319671E2,-1.040935516E-3
1.789488470E2,9.371191263E-4
1.789657659E2,-3.892555833E-4
1.789826205E2,2.152130008E-3
1.789994952E2,-3.616213799E-4
1.790163663E2,2.598449588E-3
1.790332462E2,-3.510713577E-4
1.790501126E2,1.367568970E-3
1.790669932E2,-1.425296068E-4
1.790838855E2,9.637549520E-4
1.791007638E2,-2.327561378E-5
1.791176616E2,-1.494079828E-3
1.791345201E2,1.824840903E-3
1.791514230E2,5.110584199E-3
1.791682987E2,-2.103351057E-3
1.791851615E2,5.750395358E-3
1.792020587E2,-1.169882715E-3
1.792189346E2,1.945436001E-3
1.792358218E2,5.107454956E-3
1.792526960E2,-1.271404326E-3
1.792695819E2,-2.208583057E-3
1.792864573E2,1.630939543E-3
1.793033209E2,2.265349030E-3
1.793202150E2,1.279994845E-3
1.793370809E2,-6.956756115E-4
