Time (s),Linear Acceleration y (m/s^2)
9.585477212E2,1.296520233E-3
9.585646064E2,-3.517895937E-3
9.585814864E2,1.276969910E-3
9.585983695E2,-3.436267376E-3
9.586152502E2,1.313090324E-3
9.586321332E2,1.372396946E-3
9.586490132E2,1.330047846E-3
9.586658960E2,-3.485053778E-3
9.586827773E2,1.309812069E-3
9.586996491E2,-3.454208374E-3
9.587165395E2,1.290112734E-3
9.587334227E2,1.294851303E-3
9.587503041E2,1.246094704E-3
9.587671866E2,1.246929169E-3
9.587840445E2,1.197963953E-3
9.588009484E2,1.200079918E-3
9.588178306E2,1.099884510E-3
9.588347133E2,-3.671646118E-3
9.588515936E2,-3.706574440E-3
9.588684765E2,-3.742665052E-3
9.588853573E2,-3.677219152E-3
9.589022401E2,-3.662377596E-3
9.589191280E2,-3.647506237E-3
9.589360032E2,-3.632366657E-3
9.589528840E2,1.104831696E-3
9.589697669E2,1.108109951E-3
9.589866448E2,-3.562152386E-3
9.590035301E2,-3.547310829E-3
9.590204109E2,1.189887524E-3
9.590372936E2,-3.631025553E-3
9.590541735E2,1.154750586E-3
9.590710539E2,1.156747341E-3
9.590879406E2,5.932092667E-3
9.591048204E2,-3.725022078E-3
9.591217007E2,1.063168049E-3
9.591385834E2,1.064300537E-3
9.591554641E2,1.066744328E-3
9.591723471E2,-3.754436970E-3
9.591892275E2,-3.839880228E-3
9.592061101E2,8.988082409E-4
9.592229910E2,1.002877951E-3
9.592398738E2,1.004070044E-3
9.592567564E2,1.057088375E-3
9.592736369E2,1.058369875E-3
9.592905181E2,1.111596823E-3
9.593073993E2,1.215815544E-3
9.593242807E2,-3.555566072E-3
9.593411637E2,-3.541260958E-3
9.593580443E2,-3.525674343E-3
9.593749269E2,-3.511667252E-3
9.593918078E2,-3.496766090E-3
9.594086913E2,-3.432303667E-3
9.594255701E2,1.353651285E-3
9.594424540E2,1.304358244E-3
9.594593347E2,-3.466814756E-3
9.594762127E2,-8.277863264E-3
9.594931021E2,-8.250862360E-3
9.595099812E2,-3.400921822E-3
9.595268610E2,-3.437101841E-3
9.595437440E2,-3.421783447E-3
9.595606247E2,1.314878464E-3
9.595775044E2,-3.455877304E-3
9.595943910E2,1.280844212E-3
9.596112707E2,1.383066177E-3
9.596281500E2,-3.438860178E-3
9.596450342E2,-3.475815058E-3
9.596619016E2,-3.510832787E-3
9.596787912E2,1.226663589E-3
9.596956749E2,1.178354025E-3
9.597125671E2,-3.642678261E-3
9.597294384E2,1.145720482E-3
9.597463034E2,1.096367836E-3
9.597632050E2,-3.724813461E-3
9.597800848E2,5.786091089E-3
9.597969713E2,9.521245956E-4
9.598138377E2,-3.869891167E-3
9.598307288E2,-3.854542971E-3
9.598476177E2,-3.840237856E-3
9.598644947E2,-3.774464130E-3
9.598813778E2,1.014560461E-3
9.598982584E2,-3.806054592E-3
9.599151414E2,8.826851845E-4
9.599320216E2,8.853971958E-4
9.599489032E2,8.880794048E-4
9.599657851E2,-3.881067038E-3
9.599826550E2,8.564889431E-4
9.599995482E2,8.104443550E-4
9.600164309E2,-4.009664059E-3
9.600332992E2,-4.044324160E-3
9.600502023E2,-4.078537226E-3
9.600670749E2,6.602108479E-4
9.600839557E2,5.620718002E-4
9.601008408E2,-4.107475281E-3
9.601177086E2,8.328855038E-4
9.601346014E2,-3.886520863E-3
9.601514853E2,-3.966093063E-3
9.601683620E2,8.724629879E-4
9.601852516E2,-3.948211670E-3
9.602021285E2,-3.932148218E-3
9.602190116E2,-3.810763359E-3
9.602358920E2,9.345114231E-4
9.602527751E2,9.944736958E-4
9.602696539E2,9.529590607E-4
9.602865382E2,-3.861546516E-3
9.603034189E2,9.336173534E-4
9.603203018E2,8.928179741E-4
9.603371759E2,9.021461010E-4
9.603540697E2,7.597208023E-4
9.603709456E2,-4.052698612E-3
9.603878287E2,-4.081159830E-3
9.604047087E2,6.643831730E-4
9.604215916E2,6.243884563E-4
9.604384695E2,-4.138559103E-3
9.604553577E2,-4.117101431E-3
9.604722358E2,6.786882877E-4
9.604891184E2,6.385743618E-4
9.605059990E2,6.479024887E-4
9.605228818E2,5.431264639E-3
9.605397624E2,7.072389126E-4
9.605566485E2,-4.195183516E-3
9.605735258E2,6.517767906E-4
9.605904050E2,-4.061490297E-3
9.606072923E2,7.352530956E-4
9.606241607E2,7.949769497E-4
9.606410525E2,8.551478386E-4
9.606579334E2,-4.008293152E-3
9.606748140E2,7.873475552E-4
9.606917010E2,-4.026293755E-3
9.607085798E2,8.208751678E-4
9.607254622E2,8.303225040E-4
9.607423390E2,8.409917355E-4
9.607592288E2,8.001625538E-4
9.607761057E2,-3.964126110E-3
9.607929894E2,-3.993034363E-3
9.608098691E2,8.530318737E-4
9.608267542E2,8.621811867E-4
9.608436290E2,-3.851026297E-3
9.608605194E2,8.447170258E-4
9.608773960E2,-3.919392824E-3
9.608942788E2,-3.947734833E-3
9.609111582E2,7.974803448E-4
9.609280487E2,-3.965795040E-3
9.609449096E2,7.779300213E-4
9.609618054E2,-4.035532475E-3
9.609786872E2,8.107721806E-4
9.609955670E2,8.207857609E-4
9.610124590E2,-3.992170095E-3
9.610293294E2,-3.970414400E-3
9.610462165E2,-3.946959972E-3
9.610630959E2,8.984208107E-4
9.610799766E2,-3.864914179E-3
9.610968575E2,-3.842502832E-3
9.611137408E2,9.536445141E-4
9.611306219E2,9.127855301E-4
9.611475030E2,-3.901273012E-3
9.611643856E2,-4.024982452E-3
9.611812668E2,7.197260857E-4
9.611981495E2,6.794035435E-4
9.612150295E2,6.904006004E-4
9.612318996E2,-4.122793674E-3
9.612487933E2,7.234811783E-4
9.612656764E2,7.340908051E-4
9.612825565E2,-4.080027342E-3
9.612994381E2,6.647408009E-4
9.613163149E2,6.245374680E-4
9.613331983E2,-4.188656807E-3
9.613500799E2,-4.115253687E-3
9.613669648E2,7.304251194E-4
9.613838514E2,7.411539555E-4
9.614007296E2,7.505714893E-4
9.614176086E2,7.109940052E-4
9.614344928E2,-4.001379013E-3
9.614513735E2,7.947087288E-4
9.614682565E2,-3.916561604E-3
9.614851363E2,-3.843963146E-3
9.615020198E2,-3.822624683E-3
9.615189002E2,9.732544422E-4
9.615357832E2,-3.790944815E-3
9.615526635E2,-3.718763590E-3
9.615695464E2,1.026779413E-3
9.615864270E2,-3.736913204E-3
9.616033130E2,-3.715276718E-3
9.616201856E2,1.029372215E-3
9.616370729E2,-3.733575344E-3
9.616539537E2,-3.662556410E-3
9.616708366E2,1.182973385E-3
9.616877167E2,-3.630578518E-3
9.617045998E2,1.112729311E-3
9.617214805E2,1.122802496E-3
9.617383622E2,1.232951880E-3
9.617552434E2,1.137822866E-3
9.617721266E2,-3.679424524E-3
9.617890071E2,-3.710240126E-3
9.618058898E2,1.081019640E-3
9.618227707E2,1.138120890E-3
9.618396534E2,-3.528177738E-3
9.618565307E2,-3.458738327E-3
9.618734201E2,1.383244991E-3
9.618902971E2,1.389801502E-3
9.619071800E2,-3.376692533E-3
9.619240574E2,-3.358870745E-3
9.619409455E2,1.533955336E-3
9.619578237E2,1.540213823E-3
9.619747068E2,1.495391130E-3
9.619915875E2,1.550942659E-3
9.620084740E2,1.506328583E-3
9.620253469E2,1.511335373E-3
9.620422335E2,1.467376947E-3
9.620591128E2,1.473218203E-3
9.620759970E2,1.383662224E-3
9.620928773E2,1.389890909E-3
9.621097602E2,-3.427088261E-3
9.621266418E2,1.415640116E-3
9.621435241E2,-3.351509571E-3
9.621604040E2,-3.382921219E-3
9.621772871E2,1.459479332E-3
9.621941678E2,1.465290785E-3
9.622110559E2,-3.296464682E-3
9.622279314E2,-3.228038549E-3
9.622448147E2,-3.259837627E-3
9.622616929E2,-3.291338682E-3
9.622785660E2,1.449286938E-3
9.622954575E2,-3.316640854E-3
9.623123372E2,-3.348141909E-3
9.623292243E2,-3.278791904E-3
9.623461042E2,-3.311991692E-3
9.623629841E2,-3.344178200E-3
9.623798660E2,-3.275454044E-3
9.623967503E2,-3.306627274E-3
9.624136309E2,-3.339141607E-3
9.624305109E2,-3.371238708E-3
9.624473927E2,-3.302514553E-3
9.624642745E2,1.487672329E-3
9.624811577E2,-3.330528736E-3
9.624980379E2,-3.261625767E-3
9.625149206E2,-3.293305635E-3
9.625317896E2,-3.325194120E-3
9.625486843E2,1.416206360E-3
9.625655533E2,-3.350704908E-3
9.625824394E2,-8.105188608E-3
9.625993281E2,1.472353935E-3
9.626162110E2,1.378178596E-3
9.626330908E2,1.384794712E-3
9.626499747E2,1.390755177E-3
9.626668547E2,6.070107222E-3
9.626837383E2,-3.482192755E-3
9.627006165E2,-3.463864326E-3
9.627175010E2,1.378566027E-3
9.627343816E2,1.384854317E-3
9.627512646E2,-3.382444382E-3
9.627681434E2,1.410156488E-3
9.627850276E2,1.416683197E-3
9.628019082E2,1.422613859E-3
9.628187912E2,1.377046108E-3
9.628356713E2,-3.441870213E-3
9.628525545E2,-3.422290087E-3
9.628694350E2,1.419603825E-3
9.628863180E2,-3.296434879E-3
9.629031983E2,1.494288445E-3
9.629200811E2,1.500010490E-3
9.629369622E2,1.453459263E-3
9.629538445E2,1.357972622E-3
9.629707252E2,6.086409092E-3
9.629876080E2,1.256853342E-3
9.630044885E2,1.212418079E-3
9.630213702E2,1.268088818E-3
9.630382516E2,-3.549963236E-3
9.630551348E2,-3.582328558E-3
9.630720151E2,-3.564655781E-3
9.630888968E2,-3.595262766E-3
9.631057783E2,1.246005297E-3
9.631226614E2,-3.571391106E-3
9.631395420E2,1.220405102E-3
9.631564118E2,1.026183367E-3
9.631733053E2,1.033663750E-3
9.631901879E2,-3.682106733E-3
9.632070663E2,-3.661036491E-3
9.632239543E2,-3.692686558E-3
9.632408318E2,-3.673791885E-3
9.632577148E2,1.118987799E-3
9.632745922E2,1.175880432E-3
9.632914816E2,-3.640800714E-3
9.633083586E2,5.924522877E-3
9.633252414E2,1.094788313E-3
9.633421205E2,1.052081585E-3
9.633590070E2,-3.814548254E-3
9.633758853E2,9.782314301E-4
9.633927683E2,-3.887057304E-3
9.634096476E2,-3.866314888E-3
9.634265318E2,-3.897160292E-3
9.634434122E2,-3.777533770E-3
9.634602951E2,1.014888287E-3
9.634771757E2,-3.801435232E-3
9.634940586E2,9.407997131E-4
9.635109385E2,9.483993053E-4
9.635278222E2,1.006126404E-3
9.635446894E2,9.627938271E-4
9.635615854E2,-3.802984953E-3
9.635784632E2,-3.832966089E-3
9.635953505E2,9.593069553E-4
9.636122167E2,1.017063856E-3
9.636291089E2,-3.748863935E-3
9.636459923E2,9.939074516E-4
9.636628785E2,1.001685858E-3
9.636797560E2,9.589493275E-4
9.636966396E2,1.016527414E-3
9.637135176E2,1.024127007E-3
9.637304020E2,1.031100750E-3
9.637472827E2,-3.735154867E-3
9.637641617E2,5.832046270E-3
9.637810498E2,-3.670126200E-3
9.637979288E2,-3.650724888E-3
9.638148094E2,1.140385866E-3
9.638316827E2,1.096785069E-3
9.638485627E2,-3.720611334E-3
9.638654554E2,-3.751993179E-3
9.638823363E2,1.091957092E-3
9.638992189E2,1.048535109E-3
9.639160945E2,-3.717988729E-3
9.639329855E2,1.124262810E-3
9.639498629E2,-3.691583872E-3
9.639667476E2,-3.672033548E-3
9.639836135E2,1.119136810E-3
9.640005089E2,1.124978065E-3
9.640173898E2,1.030564308E-3
9.640342731E2,-8.508950472E-3
9.640511514E2,1.018196344E-3
9.640680355E2,-3.798365593E-3
9.640849163E2,-3.829509020E-3
9.641017992E2,9.618997574E-4
9.641186795E2,9.693503380E-4
9.641355624E2,9.272694588E-4
9.641524434E2,-3.789812326E-3
9.641693257E2,9.521543980E-4
9.641862062E2,9.079575539E-4
9.642030892E2,-3.909081221E-3
9.642199698E2,-3.838628531E-3
9.642368512E2,-3.869116306E-3
9.642537333E2,-3.748089075E-3
9.642706160E2,-3.678619862E-3
9.642874965E2,-3.660798073E-3
9.643043765E2,1.080542803E-3
9.643212629E2,1.087576151E-3
9.643381426E2,1.245081425E-3
9.643550233E2,1.200735569E-3
9.643719063E2,1.207977533E-3
9.643887863E2,-3.609657288E-3
9.644056693E2,1.233160496E-3
9.644225497E2,-8.256763220E-3
9.644394333E2,6.044805050E-3
9.644563131E2,1.214116812E-3
9.644731961E2,-3.653526306E-3
9.644900767E2,-3.685802221E-3
9.645069597E2,-3.665298223E-3
9.645238399E2,-3.695875406E-3
9.645407183E2,1.096159220E-3
9.645576066E2,1.102834940E-3
9.645744864E2,-3.612846136E-3
9.645913666E2,1.128643751E-3
9.646082463E2,1.085847616E-3
9.646251335E2,-3.680288792E-3
9.646420131E2,-3.560394049E-3
9.646588937E2,-3.642022610E-3
9.646757763E2,-3.673344851E-3
9.646926569E2,1.117825508E-3
9.647095399E2,1.075029373E-3
9.647264200E2,-3.742337227E-3
9.647433026E2,-3.721833229E-3
9.647601842E2,-3.701806068E-3
9.647770668E2,1.040518284E-3
9.647939467E2,1.046776772E-3
9.648108298E2,-3.668785095E-3
9.648277129E2,-3.700286150E-3
9.648445876E2,-3.681898117E-3
9.648614768E2,1.161366701E-3
9.648783551E2,-3.706157207E-3
9.648952342E2,-3.736287355E-3
9.649121231E2,1.004546881E-3
9.649289984E2,9.100735188E-4
9.649458719E2,-3.806591034E-3
9.649627667E2,9.357631207E-4
9.649796440E2,8.919835091E-4
9.649965269E2,8.501112461E-4
9.650134102E2,-3.966629505E-3
9.650302908E2,-3.947556019E-3
9.650471735E2,-3.875613213E-3
9.650640534E2,9.680688381E-4
9.650809372E2,9.745061398E-4
9.650978172E2,8.811950684E-4
9.651147003E2,9.383261204E-4
9.651315674E2,-3.877878189E-3
9.651484636E2,-3.808140755E-3
9.651653440E2,9.345412254E-4
9.651822144E2,8.927881718E-4
9.651991058E2,-3.872662783E-3
9.652159902E2,-3.903269768E-3
9.652328594E2,8.385777473E-4
9.652497419E2,8.474886417E-4
9.652666350E2,8.043348789E-4
9.652835170E2,8.624196053E-4
9.653003975E2,-4.003316164E-3
9.653172781E2,5.616486073E-3
9.653341607E2,8.893907070E-4
9.653510436E2,8.458197117E-4
9.653679242E2,-3.918677568E-3
9.653848070E2,-3.846943378E-3
9.654016877E2,-3.826171160E-3
9.654185703E2,1.016497612E-3
9.654354511E2,9.743273258E-4
9.654523341E2,9.380877018E-4
9.654692140E2,-3.921389580E-3
9.654860971E2,-3.850907087E-3
9.655029778E2,-3.881186247E-3
9.655198595E2,-3.809303045E-3
9.655367405E2,1.036107540E-3
9.655536238E2,-3.780663013E-3
9.655705046E2,1.063257456E-3
9.655873746E2,1.019418240E-3
9.656042675E2,-3.696054220E-3
9.656211505E2,1.147270203E-3
9.656380314E2,1.155674458E-3
9.656549142E2,-3.609567881E-3
9.656717942E2,-3.589302301E-3
9.656886773E2,1.152843237E-3
9.657055576E2,1.059412956E-3
9.657224414E2,-3.756225109E-3
9.657393208E2,-3.786385059E-3
9.657562040E2,-3.766089678E-3
9.657730843E2,1.027673483E-3
9.657899680E2,1.034677029E-3
9.658068477E2,9.920001030E-4
9.658237307E2,-3.824561834E-3
9.658406101E2,-3.804445267E-3
9.658574944E2,9.371340275E-4
9.658743727E2,-3.878921270E-3
9.658912595E2,-3.908544779E-3
9.659081381E2,9.359419346E-4
9.659250211E2,-3.879636526E-3
9.659418986E2,9.207427502E-4
9.659587871E2,-3.838956356E-3
9.659756519E2,9.549260139E-4
9.659925482E2,-3.911763430E-3
9.660094277E2,-3.941208124E-3
9.660263106E2,-3.970593214E-3
9.660431789E2,-4.000455141E-3
9.660600746E2,7.441043854E-4
9.660769547E2,-4.020810127E-3
9.660938374E2,-3.950059414E-3
9.661107186E2,-3.928989172E-3
9.661275918E2,-3.908962011E-3
9.661444845E2,7.838606834E-4
9.661613636E2,-4.030317068E-3
9.661782461E2,8.140206337E-4
9.661951281E2,-3.901094198E-3
9.662120014E2,8.924603462E-4
9.662288886E2,8.501410484E-4
9.662457705E2,-3.966480494E-3
9.662626586E2,-3.844827414E-3
9.662795352E2,9.492039680E-4
9.662964180E2,9.575784206E-4
9.663132988E2,-3.858357668E-3
9.663301813E2,9.360015392E-4
9.663470487E2,8.934140205E-4
9.663639446E2,9.017586708E-4
9.663808253E2,8.600652218E-4
9.663977082E2,8.175075054E-4
9.664145882E2,-3.946661949E-3
9.664314717E2,8.988380432E-4
9.664483519E2,-8.689582348E-3
9.664652351E2,9.405612946E-4
9.664821153E2,8.987784386E-4
9.664990119E2,-3.916442394E-3
9.665158787E2,8.267462254E-4
9.665327616E2,-8.659839630E-3
9.665496407E2,-3.853857517E-3
9.665665248E2,-3.883451223E-3
9.665833841E2,-3.913879395E-3
9.666002885E2,-3.943920135E-3
9.666171686E2,7.560253143E-4
9.666340517E2,-4.056811333E-3
9.666509323E2,7.396042347E-4
9.666678140E2,-4.021525383E-3
9.666846954E2,8.261501789E-4
9.667015783E2,-3.936588764E-3
9.667184590E2,-3.812164068E-3
9.667353416E2,9.847283363E-4
9.667522224E2,-3.727704287E-3
9.667691052E2,-3.755360842E-3
9.667859859E2,1.040548086E-3
9.668028559E2,-3.722488880E-3
9.668197488E2,-3.700256348E-3
9.668366327E2,1.145303249E-3
9.668535121E2,1.154899597E-3
9.668703958E2,1.114636660E-3
9.668872755E2,-3.648906946E-3
9.669041586E2,-3.676295280E-3
9.669210393E2,5.992591381E-3
9.669379221E2,-3.557056189E-3
9.669548023E2,1.290351152E-3
9.669716852E2,1.301616430E-3
9.669885646E2,1.311808825E-3
9.670054488E2,-3.401011229E-3
9.670223289E2,1.344293356E-3
9.670392119E2,6.177842617E-3
9.670560924E2,1.401782036E-3
9.670729759E2,-3.464043140E-3
9.670898605E2,-3.391414881E-3
9.671067389E2,-3.419935703E-3
9.671236194E2,1.324772835E-3
9.671405024E2,1.384973526E-3
9.671573824E2,1.444488764E-3
9.671742650E2,-3.371059895E-3
9.671911485E2,-3.400206566E-3
9.672080270E2,-3.327250481E-3
9.672249092E2,-3.304839134E-3
9.672417922E2,1.439630985E-3
9.672586728E2,1.398801804E-3
9.672755527E2,-3.414630890E-3
9.672924395E2,1.381069422E-3
9.673093225E2,1.390427351E-3
9.673261995E2,1.348197460E-3
9.673430798E2,-3.414511681E-3
9.673599635E2,1.380532980E-3
9.673768459E2,1.340121031E-3
9.673937266E2,-3.424376249E-3
9.674106093E2,1.224994659E-3
9.674274865E2,-3.488242626E-3
9.674443753E2,-3.466039896E-3
9.674612530E2,1.279175282E-3
9.674781259E2,1.237511635E-3
9.674950158E2,1.297771931E-3
9.675118981E2,-3.517031670E-3
9.675287811E2,-3.444492817E-3
9.675456577E2,6.123900414E-3
9.675625296E2,-3.425121307E-3
9.675794232E2,-3.453850746E-3
9.675963097E2,1.341104507E-3
9.676131781E2,1.300930977E-3
9.676300684E2,-3.512978554E-3
9.676469495E2,1.180976629E-3
9.676638363E2,1.141101122E-3
9.676807163E2,-3.672420979E-3
9.676975952E2,1.123666763E-3
9.677144793E2,1.082718372E-3
9.677313599E2,1.091986895E-3
9.677482430E2,1.052021980E-3
9.677651233E2,1.111924648E-3
9.677820061E2,-3.651350737E-3
9.677988867E2,-3.679454327E-3
9.678157694E2,1.065701246E-3
9.678326501E2,9.734630585E-4
9.678495183E2,-3.788113594E-3
9.678664134E2,-8.589386940E-3
9.678832962E2,-3.780990839E-3
9.679001768E2,9.652376175E-4
9.679170467E2,9.762644768E-4
9.679339407E2,9.866952896E-4
9.679508218E2,-3.827005625E-3
9.679677033E2,9.184181690E-4
9.679845732E2,9.285807610E-4
9.680014668E2,-3.885746002E-3
9.680183486E2,-3.913968801E-3
9.680352301E2,9.332001209E-4
9.680521130E2,9.431838989E-4
9.680689937E2,-3.869861364E-3
9.680858766E2,-3.795355558E-3
9.681027569E2,5.773782730E-3
9.681196398E2,8.964538574E-4
9.681365201E2,-3.866553307E-3
9.681534037E2,-3.844499588E-3
9.681702836E2,8.999705315E-4
9.681871666E2,8.585155010E-4
9.682040467E2,-3.956198692E-3
9.682209305E2,-3.984302282E-3
9.682378102E2,-3.961771727E-3
9.682546932E2,8.330047131E-4
9.682715740E2,8.432865143E-4
9.682884569E2,9.036064148E-4
9.683053370E2,9.135603905E-4
9.683222199E2,5.746454000E-3
9.683390993E2,-3.854781389E-3
9.683559835E2,-3.834486008E-3
9.683728637E2,1.011073589E-3
9.683897467E2,-3.802180290E-3
9.684066276E2,1.092761755E-3
9.684234978E2,-3.671765327E-3
9.684403904E2,1.224309206E-3
9.684572692E2,-8.262217045E-3
9.684741570E2,1.217126846E-3
9.684910369E2,-3.598600626E-3
9.685079172E2,1.145273447E-3
9.685247997E2,1.153081656E-3
9.685416783E2,5.884587765E-3
9.685585625E2,5.831420422E-3
9.685754340E2,-3.667473793E-3
9.685923271E2,1.126766205E-3
9.686092079E2,-3.638058901E-3
9.686260904E2,-3.666222095E-3
9.686429706E2,1.129150391E-3
9.686598523E2,1.238673925E-3
9.686767339E2,-3.525942564E-3
9.686936174E2,-3.554910421E-3
9.687104973E2,1.289099455E-3
9.687273881E2,1.348048449E-3
9.687442576E2,1.306474209E-3
9.687611410E2,-3.459453583E-3
9.687780258E2,-3.438830376E-3
9.687949071E2,-3.469139338E-3
9.688117838E2,-3.296703100E-3
9.688286547E2,-3.276318312E-3
9.688455491E2,-3.255993128E-3
9.688624362E2,1.486063004E-3
9.688793140E2,-3.280758858E-3
9.688961974E2,1.461029053E-3
9.689130778E2,-3.304719925E-3
9.689299605E2,1.437157393E-3
9.689468311E2,-3.323137760E-3
9.689637242E2,-3.353625536E-3
9.689806031E2,-3.434747458E-3
9.689974872E2,-3.515511751E-3
9.690143542E2,-8.266597986E-3
9.690312507E2,1.262038946E-3
9.690481311E2,1.220047474E-3
9.690650140E2,-3.594666719E-3
9.690818763E2,1.199275255E-3
9.690987763E2,1.157581806E-3
9.691156465E2,-3.707438707E-3
9.691325412E2,1.086622477E-3
9.691494211E2,-3.729552031E-3
9.691663040E2,1.114875078E-3
9.691831781E2,1.022994518E-3
9.692000675E2,5.753487349E-3
9.692169481E2,9.258687496E-4
9.692338311E2,-3.838241100E-3
9.692507041E2,-3.868132830E-3
9.692675942E2,-3.897666931E-3
9.692844749E2,5.670636892E-3
9.693013579E2,8.447170258E-4
9.693182380E2,-3.962486982E-3
9.693350987E2,-3.889650106E-3
9.693520019E2,-3.867745399E-3
9.693688842E2,1.028716564E-3
9.693857648E2,1.037687063E-3
9.694026476E2,9.956657887E-4
9.694195271E2,9.552836418E-4
9.694364115E2,9.143948555E-4
9.694532914E2,9.242594242E-4
9.694701747E2,9.839534760E-4
9.694870538E2,-3.729522228E-3
9.695039379E2,1.116931438E-3
9.695208183E2,-3.697454929E-3
9.695377011E2,1.095861197E-3
9.695545818E2,-3.718316555E-3
9.695714648E2,1.025468111E-3
9.695883449E2,-3.790318966E-3
9.696052278E2,-3.820031881E-3
9.696221087E2,1.075595617E-3
9.696389915E2,1.084536314E-3
9.696558717E2,5.815446377E-3
9.696727543E2,9.883940220E-4
9.696896226E2,-3.726363182E-3
9.697065182E2,-3.704905510E-3
9.697233986E2,1.089870930E-3
9.697402800E2,1.148104668E-3
9.697571619E2,-3.665775061E-3
9.697740449E2,-3.595679998E-3
9.697909227E2,-3.525823355E-3
9.698078085E2,1.318693161E-3
9.698246896E2,1.377969980E-3
9.698415679E2,-3.436356783E-3
9.698584518E2,-3.365010023E-3
9.698753319E2,-3.294199705E-3
9.698922186E2,-3.323733807E-3
9.699090984E2,-3.303319216E-3
9.699259786E2,1.439392567E-3
9.699428617E2,1.447379589E-3
9.699597421E2,-3.267914057E-3
9.699766252E2,6.296902895E-3
9.699935049E2,-3.348439932E-3
9.700103886E2,-3.378570080E-3
9.700272689E2,-3.257572651E-3
9.700441519E2,-3.286927938E-3
9.700610191E2,1.456379890E-3
9.700779149E2,-3.310084343E-3
9.700947772E2,-3.240525723E-3
9.701116839E2,1.552224159E-3
9.701285574E2,-3.263652325E-3
9.701454417E2,1.530051231E-3
9.701623224E2,-3.184914589E-3
9.701791999E2,1.607626677E-3
9.701960924E2,1.615405083E-3
9.702129672E2,-3.149598837E-3
9.702298490E2,-3.130227327E-3
9.702467367E2,1.662462950E-3
9.702636092E2,1.670837402E-3
9.702804953E2,1.778483391E-3
9.702973758E2,-7.811188698E-3
9.703142585E2,-3.005623817E-3
9.703311393E2,-2.984613180E-3
9.703480089E2,1.858621836E-3
9.703649027E2,-3.008186817E-3
9.703817858E2,6.507515907E-3
9.703986658E2,1.678794622E-3
9.704155487E2,-3.138154745E-3
9.704324267E2,1.655787230E-3
9.704493108E2,-3.060221672E-3
9.704661924E2,-2.989977598E-3
9.704830755E2,-2.919524908E-3
9.704999560E2,1.872807741E-3
9.705168273E2,6.651073694E-3
9.705337196E2,-2.952247858E-3
9.705506023E2,1.890718937E-3
9.705674828E2,1.847296953E-3
9.705843659E2,1.752406359E-3
9.706012459E2,-2.962797880E-3
9.706181289E2,-2.994090319E-3
9.706350092E2,1.848846674E-3
9.706518928E2,1.855492592E-3
9.706687727E2,1.861423254E-3
9.706856556E2,1.868546009E-3
9.707025370E2,1.825243235E-3
9.707194189E2,1.736640930E-3
9.707362994E2,1.692891121E-3
9.707531823E2,-3.022551537E-3
9.707700618E2,-3.002911806E-3
9.707869461E2,1.890987158E-3
9.708038261E2,1.948684454E-3
9.708207091E2,-2.867996693E-3
