Time (s),Absolute acceleration (m/s^2)
1.093928840E3,3.158992631E-2
1.093938779E3,2.124349867E-2
1.093948718E3,3.095535259E-2
1.093958656E3,3.491262680E-2
1.093968595E3,3.554300983E-2
1.093978534E3,2.675452017E-2
1.093988473E3,3.462102489E-2
1.093998412E3,4.507840885E-2
1.094008351E3,3.884451090E-2
1.094018289E3,2.172810094E-2
1.094028228E3,2.528049985E-2
1.094038167E3,3.303362779E-2
1.094048106E3,4.124919952E-2
1.094058045E3,2.571843206E-2
1.094067983E3,2.906847443E-2
1.094077922E3,3.312641515E-2
1.094087861E3,3.515957289E-2
1.094097800E3,2.476160457E-2
1.094107739E3,2.486223443E-2
1.094117678E3,1.531593029E-2
1.094127617E3,1.234090457E-2
1.094137555E3,1.400894881E-2
1.094147494E3,2.647339509E-2
1.094157433E3,4.235310919E-2
1.094167372E3,3.593862690E-2
1.094177311E3,1.357388268E-2
1.094187250E3,2.883398819E-2
1.094197188E3,1.950334500E-2
1.094207127E3,2.687821868E-2
1.094217066E3,3.096318136E-2
1.094227005E3,2.500184794E-2
1.094236944E3,2.571117751E-2
1.094246883E3,2.327434345E-2
1.094256821E3,2.387472583E-2
1.094266760E3,3.036118364E-2
1.094276699E3,4.330749115E-2
1.094286638E3,2.137964851E-2
1.094296577E3,2.730365159E-2
1.094306516E3,3.271347033E-2
1.094316454E3,1.910417964E-2
1.094326393E3,2.534718217E-2
1.094336332E3,2.753699616E-2
1.094346271E3,2.649182705E-2
1.094356210E3,2.911628806E-2
1.094366148E3,1.847442959E-2
1.094376087E3,2.968532265E-2
1.094386026E3,3.120286149E-2
1.094395965E3,2.368665738E-2
1.094405904E3,2.857969517E-2
1.094415843E3,2.095371147E-2
1.094425781E3,1.790290752E-2
1.094435720E3,3.260303582E-2
1.094445659E3,4.258264982E-2
1.094455598E3,2.463482125E-2
1.094465537E3,4.847160372E-2
1.094475476E3,3.152620520E-2
1.094485414E3,2.560702670E-2
1.094495353E3,1.799662919E-2
1.094505292E3,3.353979184E-2
1.094515231E3,3.792703975E-2
1.094525170E3,1.993190134E-2
1.094535109E3,3.559494523E-2
1.094545047E3,4.375626162E-2
1.094554986E3,3.743980360E-2
1.094564925E3,3.797946686E-2
1.094574864E3,3.224843963E-2
1.094584803E3,2.290444353E-2
1.094594742E3,1.447476826E-2
1.094604680E3,1.961144973E-2
1.094614619E3,4.327887889E-2
1.094624558E3,2.825342608E-2
1.094634497E3,3.599598086E-2
1.094644436E3,3.910897706E-2
1.094654375E3,2.574752446E-2
1.094664313E3,4.685431218E-2
1.094674252E3,2.286470860E-2
1.094684191E3,3.299511959E-2
1.094694130E3,1.943704776E-2
1.094704069E3,1.706538943E-2
1.094714008E3,2.146855043E-2
1.094723946E3,3.660731361E-2
1.094733885E3,2.177510058E-2
1.094743824E3,3.908077451E-2
1.094753763E3,2.832242712E-2
1.094763702E3,3.795260392E-2
1.094773641E3,3.639924846E-2
1.094783579E3,3.124045428E-2
1.094793518E3,3.298973176E-2
1.094803457E3,3.506000175E-2
1.094813396E3,2.723990849E-2
1.094823335E3,3.151852694E-2
1.094833274E3,1.826656712E-2
1.094843212E3,1.964059841E-2
1.094853151E3,4.076625483E-2
1.094863090E3,3.489733665E-2
1.094873029E3,2.564036694E-2
1.094882968E3,3.100905920E-2
1.094892907E3,2.947909004E-2
1.094902845E3,3.317863662E-2
1.094912784E3,2.131911930E-2
1.094922723E3,4.010454343E-2
1.094932662E3,2.952990386E-2
1.094942601E3,2.851206552E-2
1.094952540E3,1.566062656E-2
1.094962478E3,2.015111327E-2
1.094972417E3,2.703639339E-2
1.094982356E3,2.383217022E-2
1.094992295E3,2.716776075E-2
1.095002234E3,3.731336973E-2
1.095012173E3,2.202887974E-2
1.095022111E3,3.589124920E-2
1.095032050E3,3.398944129E-2
1.095041989E3,2.881383232E-2
1.095051928E3,2.005232283E-2
1.095061867E3,2.023689124E-2
1.095071806E3,2.149331763E-2
1.095081744E3,2.950219787E-2
1.095091683E3,2.967214320E-2
1.095101622E3,3.677913676E-2
1.095111561E3,3.444487029E-2
1.095121500E3,3.217370340E-2
1.095131439E3,2.710932754E-2
1.095141377E3,2.440022496E-2
1.095151316E3,1.794734822E-2
1.095161255E3,2.782001163E-2
1.095171194E3,4.345131176E-2
1.095181133E3,1.985515826E-2
1.095191072E3,3.420380820E-2
1.095201010E3,3.567748787E-2
1.095210949E3,2.187520485E-2
1.095220888E3,3.216883911E-2
1.095230827E3,3.468324361E-2
1.095240766E3,2.129128283E-2
1.095250705E3,2.783052690E-2
1.095260643E3,2.889906868E-2
1.095270582E3,2.324128149E-2
1.095280521E3,1.379064839E-2
1.095290460E3,1.772647282E-2
1.095300399E3,2.662312958E-2
1.095310338E3,2.313450435E-2
1.095320276E3,2.164456982E-2
1.095330215E3,3.143355736E-2
1.095340154E3,3.384464308E-2
1.095350093E3,3.450246444E-2
1.095360032E3,4.185814633E-2
1.095369971E3,4.153739503E-2
1.095379909E3,2.860257387E-2
1.095389848E3,3.626280452E-2
1.095399787E3,3.252597394E-2
1.095409726E3,2.545430504E-2
1.095419665E3,4.377454623E-2
1.095429604E3,3.267245737E-2
1.095439542E3,2.735734251E-2
1.095449481E3,2.472866173E-2
1.095459420E3,2.424790537E-2
1.095469359E3,2.460672749E-2
1.095479298E3,2.595401012E-2
1.095489237E3,2.010138894E-2
1.095499175E3,2.161617774E-2
1.095509114E3,2.634019003E-2
1.095519053E3,2.049291822E-2
1.095528992E3,3.891586138E-2
1.095538931E3,2.512336518E-2
1.095548870E3,3.492230887E-2
1.095558808E3,3.718422297E-2
1.095568747E3,3.287384350E-2
1.095578686E3,3.222511045E-2
1.095588625E3,2.773787459E-2
1.095598564E3,1.763595365E-2
1.095608503E3,3.827456393E-2
1.095618441E3,1.705089001E-2
1.095628380E3,3.304040382E-2
1.095638319E3,1.290458204E-2
1.095648258E3,3.158191345E-2
1.095658197E3,3.409666655E-2
1.095668136E3,7.469419879E-3
1.095678074E3,4.128817912E-2
1.095688013E3,5.165043175E-2
1.095697952E3,3.034964103E-2
1.095707891E3,2.096777004E-2
1.095717830E3,2.271735195E-2
1.095727769E3,1.233497344E-2
1.095737707E3,2.879555493E-2
1.095747646E3,4.494226851E-2
1.095757585E3,2.570796095E-2
1.095767524E3,3.163276199E-2
1.095777463E3,3.109361476E-2
1.095787402E3,2.509659463E-2
1.095797340E3,3.556009026E-2
1.095807279E3,2.276115162E-2
1.095817218E3,2.675881200E-2
1.095827157E3,3.089590520E-2
1.095837096E3,3.058850323E-2
1.095847035E3,1.979801367E-2
1.095856973E3,2.048780080E-2
1.095866912E3,2.416424644E-2
1.095876851E3,2.546233798E-2
1.095886790E3,3.461830757E-2
1.095896729E3,3.216105503E-2
1.095906667E3,5.140217614E-2
1.095916606E3,2.499683336E-2
1.095926545E3,2.495609995E-2
1.095936484E3,2.913017579E-2
1.095946423E3,1.945025795E-2
1.095956362E3,3.328223088E-2
1.095966301E3,2.446708902E-2
1.095976239E3,2.413039278E-2
1.095986178E3,3.323681483E-2
1.095996117E3,4.652679000E-2
1.096006056E3,2.330297127E-2
1.096015995E3,2.638377838E-2
1.096025934E3,2.716450865E-2
1.096035872E3,1.419099954E-2
1.096045811E3,3.099815464E-2
1.096055750E3,2.811735453E-2
1.096065689E3,2.368234447E-2
1.096075628E3,3.058610522E-2
1.096085567E3,4.320627270E-2
1.096095505E3,1.624263959E-2
1.096105444E3,2.356184671E-2
1.096115383E3,2.786639805E-2
1.096125322E3,2.435059088E-2
1.096135261E3,3.287730113E-2
1.096145200E3,1.760601248E-2
1.096155138E3,2.759240326E-2
1.096165077E3,2.984970793E-2
1.096175016E3,4.073256232E-2
1.096184955E3,2.865436148E-2
1.096194894E3,4.047296532E-2
1.096204833E3,2.644884944E-2
1.096214771E3,3.137991127E-2
1.096224710E3,2.541905524E-2
1.096234649E3,1.411445694E-2
1.096244588E3,2.647884243E-2
1.096254527E3,4.513809188E-2
1.096264466E3,3.591949695E-2
1.096274404E3,2.532035848E-2
1.096284343E3,2.751036656E-2
1.096294282E3,1.976473848E-2
1.096304221E3,3.028651004E-2
1.096314160E3,2.105297327E-2
1.096324099E3,2.768332204E-2
1.096334037E3,4.377876170E-2
1.096343976E3,3.352274843E-2
1.096353915E3,2.309256892E-2
1.096363854E3,3.349636479E-2
1.096373793E3,3.756939083E-2
1.096383732E3,2.108013258E-2
1.096393670E3,1.948809908E-2
1.096403609E3,3.368291447E-2
1.096413548E3,3.922803108E-2
1.096423487E3,3.767143286E-2
1.096433426E3,3.694225245E-2
1.096443365E3,3.048183032E-2
1.096453303E3,2.126140135E-2
1.096463242E3,3.758310928E-2
1.096473181E3,4.186085572E-2
1.096483120E3,2.992677660E-2
1.096493059E3,1.724152742E-2
1.096502998E3,3.382625850E-2
1.096512936E3,2.250774808E-2
1.096522875E3,2.493724802E-2
1.096532814E3,4.029044588E-2
1.096542753E3,2.895196258E-2
1.096552692E3,3.411076844E-2
1.096562631E3,4.570151893E-2
1.096572569E3,3.188155773E-2
1.096582508E3,2.718196259E-2
1.096592447E3,4.341129668E-2
1.096602386E3,3.651627553E-2
1.096612325E3,4.514956063E-2
1.096622264E3,1.720757890E-2
1.096632202E3,2.562622021E-2
1.096642141E3,3.259652801E-2
1.096652080E3,1.828903850E-2
1.096662019E3,1.888623615E-2
1.096671958E3,2.741553264E-2
1.096681896E3,3.699859989E-2
1.096691835E3,2.168389529E-2
1.096701774E3,3.217889804E-2
1.096711713E3,3.479402824E-2
1.096721652E3,4.232115862E-2
1.096731591E3,2.941963116E-2
1.096741530E3,3.261213128E-2
1.096751468E3,3.259930292E-2
1.096761407E3,2.540128873E-2
1.096771346E3,3.137578329E-2
1.096781285E3,1.999523996E-2
1.096791224E3,2.887495156E-2
1.096801163E3,3.400447754E-2
1.096811101E3,2.095524161E-2
1.096821040E3,2.411979924E-2
1.096830979E3,3.608544792E-2
1.096840918E3,1.922456347E-2
1.096850857E3,1.199153332E-2
1.096860796E3,3.294749937E-2
1.096870734E3,5.506370791E-2
1.096880673E3,3.772689101E-2
1.096890612E3,3.927349960E-2
1.096900551E3,2.941332260E-2
1.096910490E3,1.806841631E-2
1.096920429E3,1.734089774E-2
1.096930367E3,2.160900590E-2
1.096940306E3,2.162833317E-2
1.096950245E3,2.710084990E-2
1.096960184E3,4.362909646E-2
1.096970123E3,4.630523010E-2
1.096980062E3,3.838470727E-2
1.096990000E3,1.734968441E-2
1.096999939E3,1.875262027E-2
1.097009878E3,3.712444799E-2
1.097019817E3,1.946941188E-2
1.097029756E3,3.649961898E-2
1.097039695E3,3.923301841E-2
1.097049633E3,2.177027932E-2
1.097059572E3,3.089250627E-2
1.097069511E3,2.851676161E-2
1.097079450E3,2.634898741E-2
1.097089389E3,2.699863920E-2
1.097099328E3,2.517429854E-2
1.097109266E3,2.966510170E-2
1.097119205E3,3.092764176E-2
1.097129144E3,1.997439532E-2
1.097139083E3,2.224609918E-2
1.097149022E3,6.893183245E-3
1.097158961E3,1.107580133E-2
1.097168899E3,4.092450184E-2
1.097178838E3,2.518827726E-2
1.097188777E3,2.125353392E-2
1.097198716E3,3.542153984E-2
1.097208655E3,4.102137662E-2
1.097218594E3,3.108325794E-2
1.097228532E3,2.669478333E-2
1.097238471E3,1.946345558E-2
1.097248410E3,3.491318386E-2
1.097258349E3,3.395731762E-2
1.097268288E3,3.356442848E-2
1.097278227E3,3.265659417E-2
1.097288165E3,2.710710737E-2
1.097298104E3,3.357609299E-2
1.097308043E3,3.947019833E-2
1.097317982E3,3.239919939E-2
1.097327921E3,2.638299654E-2
1.097337860E3,1.703386945E-2
1.097347798E3,3.413629685E-2
1.097357737E3,2.924255622E-2
1.097367676E3,2.928615480E-2
1.097377615E3,1.973468337E-2
1.097387554E3,2.984871048E-2
1.097397493E3,1.999448310E-2
1.097407431E3,2.109912081E-2
1.097417370E3,3.299003104E-2
1.097427309E3,3.033920873E-2
1.097437248E3,3.369367913E-2
1.097447187E3,3.337788349E-2
1.097457126E3,2.270135312E-2
1.097467064E3,3.569918603E-2
1.097477003E3,3.900573702E-2
1.097486942E3,3.721902749E-2
1.097496881E3,4.090210626E-2
1.097506820E3,2.925038459E-2
1.097516759E3,2.647255660E-2
1.097526697E3,2.503650488E-2
1.097536636E3,2.637594004E-2
1.097546575E3,1.516937693E-2
1.097556514E3,2.353730873E-2
1.097566453E3,3.371808288E-2
1.097576392E3,3.323395322E-2
1.097586330E3,2.244128315E-2
1.097596269E3,2.071835653E-2
1.097606208E3,2.161035429E-2
1.097616147E3,2.198255954E-2
1.097626086E3,1.931074621E-2
1.097636025E3,4.680111865E-2
1.097645964E3,3.383440114E-2
1.097655902E3,4.500392995E-2
1.097665841E3,4.220302986E-2
1.097675780E3,2.357323836E-2
1.097685719E3,2.288286535E-2
1.097695658E3,3.969467170E-2
1.097705597E3,2.271436252E-2
1.097715535E3,3.011745331E-2
1.097725474E3,2.721901884E-2
1.097735413E3,2.720134880E-2
1.097745352E3,3.506661132E-2
1.097755291E3,3.027358410E-2
1.097765230E3,2.200852508E-2
1.097775168E3,2.795432386E-2
1.097785107E3,2.428470702E-2
1.097795046E3,3.500060830E-2
1.097804985E3,1.455638354E-2
1.097814924E3,3.635107863E-2
1.097824863E3,4.116881693E-2
1.097834801E3,2.651774165E-2
1.097844740E3,3.787895125E-2
1.097854679E3,2.438260559E-2
1.097864618E3,2.606182839E-2
1.097874557E3,1.917933669E-2
1.097884496E3,3.062494907E-2
1.097894434E3,1.197562659E-2
1.097904373E3,3.347835618E-2
1.097914312E3,3.148173554E-2
1.097924251E3,2.220453323E-2
1.097934190E3,2.931996718E-2
1.097944129E3,3.708963366E-2
1.097954067E3,3.518697887E-2
1.097964006E3,1.056936190E-2
1.097973945E3,2.365656503E-2
1.097983884E3,2.188948860E-2
1.097993823E3,2.362126169E-2
1.098003762E3,1.474595303E-2
1.098013700E3,3.612666617E-2
1.098023639E3,1.712195675E-2
1.098033578E3,3.922616870E-2
1.098043517E3,2.260135978E-2
1.098053456E3,3.495329900E-2
1.098063395E3,2.839362254E-2
1.098073333E3,2.673065137E-2
1.098083272E3,3.677352408E-2
1.098093211E3,3.547286570E-2
1.098103150E3,2.397573407E-2
1.098113089E3,1.950313603E-2
1.098123028E3,2.378986905E-2
1.098132966E3,3.295262630E-2
1.098142905E3,1.681132240E-2
1.098152844E3,1.896549249E-2
1.098162783E3,3.432110779E-2
1.098172722E3,4.245024928E-2
1.098182661E3,2.980297716E-2
1.098192599E3,1.314865001E-2
1.098202538E3,5.924262153E-3
1.098212477E3,1.960717576E-2
1.098222416E3,2.270997196E-2
1.098232355E3,2.174212767E-2
1.098242294E3,3.727727310E-2
1.098252232E3,4.624336765E-2
1.098262171E3,4.193512131E-2
1.098272110E3,4.134827034E-2
1.098282049E3,3.087101793E-2
1.098291988E3,2.911130690E-2
1.098301927E3,3.525095802E-2
1.098311865E3,2.145703795E-2
1.098321804E3,1.968027786E-2
1.098331743E3,3.884414200E-2
1.098341682E3,3.675291898E-2
1.098351621E3,3.675494590E-2
1.098361560E3,2.109437388E-2
1.098371498E3,4.273242170E-2
1.098381437E3,4.735384051E-2
1.098391376E3,2.046242911E-2
1.098401315E3,3.668718107E-2
1.098411254E3,4.174976217E-2
1.098421193E3,2.544294273E-2
1.098431131E3,3.976206865E-2
1.098441070E3,2.142055766E-2
1.098451009E3,2.984403496E-2
1.098460948E3,3.924355322E-2
1.098470887E3,2.427827280E-2
1.098480826E3,3.294872126E-2
1.098490764E3,2.932868661E-2
1.098500703E3,3.389002518E-2
1.098510642E3,3.543012162E-2
1.098520581E3,3.533706081E-2
1.098530520E3,3.290902032E-2
1.098540459E3,2.434405771E-2
1.098550397E3,1.797814653E-2
1.098560336E3,4.427343117E-2
1.098570275E3,3.035538127E-2
1.098580214E3,1.622393560E-2
1.098590153E3,2.335939710E-2
1.098600092E3,1.847981412E-2
1.098610031E3,4.111503971E-2
1.098619969E3,2.811408064E-2
1.098629908E3,3.911250274E-2
1.098639847E3,1.388398899E-2
1.098649786E3,2.530434645E-2
1.098659725E3,1.857297368E-2
1.098669664E3,1.325843420E-2
1.098679602E3,3.556348675E-2
1.098689541E3,2.289146793E-2
1.098699480E3,4.309368661E-2
1.098709419E3,2.814719898E-2
1.098719358E3,2.979872211E-2
1.098729297E3,2.498544802E-2
1.098739235E3,3.316112574E-2
1.098749174E3,3.157057166E-2
1.098759113E3,3.132972830E-2
1.098769052E3,2.433573254E-2
1.098778991E3,2.479749884E-2
1.098788930E3,2.151873955E-2
1.098798868E3,2.257171328E-2
1.098808807E3,3.218425069E-2
1.098818746E3,3.848050165E-2
1.098828685E3,1.979966269E-2
1.098838624E3,8.272058995E-3
1.098848563E3,3.477274576E-2
1.098858501E3,2.380372347E-2
1.098868440E3,4.083586151E-2
1.098878379E3,3.263385073E-2
1.098888318E3,3.087726670E-2
1.098898257E3,2.572136299E-2
1.098908196E3,2.044391191E-2
1.098918134E3,2.815542080E-2
1.098928073E3,1.792440298E-2
1.098938012E3,3.384062491E-2
1.098947951E3,2.660832574E-2
1.098957890E3,2.840792043E-2
1.098967829E3,2.570208800E-2
1.098977767E3,3.711203507E-2
1.098987706E3,4.300347111E-2
1.098997645E3,3.871081716E-2
1.099007584E3,2.517749564E-2
1.099017523E3,3.233444022E-2
1.099027462E3,2.622684626E-2
1.099037400E3,2.399346274E-2
1.099047339E3,3.564331937E-2
1.099057278E3,3.687259868E-2
1.099067217E3,2.826782561E-2
1.099077156E3,2.389675573E-2
1.099087095E3,2.720973664E-2
1.099097033E3,2.811107293E-2
1.099106972E3,2.129732264E-2
1.099116911E3,2.659804211E-2
1.099126850E3,1.960015594E-2
1.099136789E3,1.809450378E-2
1.099146728E3,3.396433890E-2
1.099156666E3,4.307846184E-2
1.099166605E3,2.732260844E-2
1.099176544E3,2.875954411E-2
1.099186483E3,2.281048208E-2
1.099196422E3,3.105624090E-2
1.099206361E3,3.013826453E-2
1.099216299E3,3.228275559E-2
1.099226238E3,3.448463866E-2
1.099236177E3,3.510908406E-2
1.099246116E3,2.867389063E-2
1.099256055E3,2.840315530E-2
1.099265994E3,2.551378658E-2
1.099275932E3,2.885457052E-2
1.099285871E3,2.724760604E-2
1.099295810E3,3.333634784E-2
1.099305749E3,3.033570496E-2
1.099315688E3,1.866430933E-2
1.099325627E3,3.152491738E-2
1.099335566E3,2.505410407E-2
1.099345504E3,1.337530136E-2
1.099355443E3,2.168508648E-2
1.099365382E3,3.335280529E-2
1.099375321E3,4.397446780E-2
1.099385260E3,3.212598183E-2
1.099395199E3,5.454484082E-2
1.099405137E3,4.713275149E-2
1.099415076E3,3.761539142E-2
1.099425015E3,1.307020377E-2
1.099434954E3,3.946540293E-2
1.099444893E3,2.824580568E-2
1.099454832E3,4.740175634E-2
1.099464770E3,2.300068768E-2
1.099474709E3,2.522612446E-2
1.099484648E3,2.066496029E-2
1.099494587E3,2.834972628E-2
1.099504526E3,2.947075618E-2
1.099514465E3,3.127375130E-2
1.099524403E3,3.044763001E-2
1.099534342E3,3.810599315E-2
1.099544281E3,2.285634024E-2
1.099554220E3,2.452927069E-2
1.099564159E3,2.474622018E-2
1.099574098E3,2.993129581E-2
1.099584036E3,4.825278686E-2
1.099593975E3,4.885077704E-2
1.099603914E3,3.707878310E-2
1.099613853E3,1.934015084E-2
1.099623792E3,2.900370747E-2
1.099633731E3,2.164461602E-2
1.099643669E3,8.358254231E-3
1.099653608E3,1.887294433E-2
1.099663547E3,1.985107900E-2
1.099673486E3,3.552640596E-2
1.099683425E3,2.719107036E-2
1.099693364E3,2.650515529E-2
1.099703302E3,2.316640607E-2
1.099713241E3,2.655491247E-2
1.099723180E3,2.099197771E-2
1.099733119E3,2.600121922E-2
1.099743058E3,1.973416660E-2
1.099752997E3,3.405501743E-2
1.099762936E3,2.089905038E-2
1.099772875E3,1.584053567E-2
1.099782814E3,2.686235663E-2
1.099792753E3,3.557315920E-2
1.099802692E3,3.258188602E-2
1.099812631E3,2.114342409E-2
1.099822569E3,3.336469677E-2
1.099832508E3,2.741807174E-2
1.099842447E3,3.694566268E-2
1.099852386E3,2.038956832E-2
1.099862325E3,7.250223914E-3
1.099872264E3,4.286857379E-2
1.099882202E3,4.108846284E-2
1.099892141E3,2.658413478E-2
1.099902080E3,2.882033147E-2
1.099912019E3,1.857952743E-2
1.099921958E3,2.582994130E-2
1.099931897E3,3.033719446E-2
1.099941835E3,2.395688761E-2
1.099951774E3,2.702206084E-2
1.099961713E3,2.289579867E-2
1.099971652E3,2.560124626E-2
1.099981591E3,2.544850348E-2
1.099991530E3,2.987515164E-2
1.100001468E3,3.280797434E-2
1.100011407E3,4.252536000E-2
1.100021346E3,3.494526847E-2
1.100031285E3,2.945657082E-2
1.100041224E3,2.536316080E-2
1.100051163E3,3.778092307E-2
1.100061101E3,3.469281436E-2
1.100071040E3,3.183717126E-2
1.100080979E3,2.684183528E-2
1.100090918E3,2.974373522E-2
1.100100857E3,4.436058952E-2
1.100110796E3,4.404723144E-2
1.100120735E3,2.805512603E-2
1.100130673E3,3.250776182E-2
1.100140612E3,3.043570578E-2
1.100150551E3,3.847733575E-2
1.100160490E3,2.772790578E-2
1.100170429E3,2.454236189E-2
1.100180368E3,7.399230162E-3
1.100190306E3,2.187309020E-2
1.100200245E3,3.915714669E-2
1.100210184E3,3.423820997E-2
1.100220123E3,2.484213781E-2
1.100230062E3,5.143918073E-2
1.100240000E3,3.581178410E-2
1.100249939E3,2.920424553E-2
1.100259878E3,3.117228031E-2
1.100269817E3,2.583486938E-2
1.100279756E3,3.141156691E-2
1.100289695E3,2.532785474E-2
1.100299634E3,1.545010866E-2
1.100309572E3,3.659106558E-2
1.100319511E3,1.208742116E-2
1.100329450E3,3.680848318E-2
1.100339389E3,2.188568338E-2
1.100349328E3,2.559099553E-2
1.100359267E3,4.180152662E-2
1.100369205E3,7.890888278E-3
1.100379144E3,3.516807644E-2
1.100389083E3,2.837105287E-2
1.100399022E3,2.095213108E-2
1.100408961E3,3.267835351E-2
1.100418900E3,3.579735693E-2
1.100428838E3,2.659512322E-2
1.100438777E3,2.661260170E-2
1.100448716E3,3.544453975E-2
1.100458655E3,4.128981233E-2
1.100468594E3,4.708507027E-2
1.100478533E3,2.212875645E-2
1.100488471E3,2.832792529E-2
1.100498410E3,2.009461026E-2
1.100508349E3,3.067209336E-2
1.100518288E3,2.063498271E-2
1.100528227E3,2.611949411E-2
1.100538166E3,2.315777889E-2
1.100548104E3,3.905071034E-2
1.100558043E3,4.542271398E-2
1.100567982E3,3.222539905E-2
1.100577921E3,2.332401770E-2
1.100587860E3,2.440477348E-2
1.100597799E3,3.376224154E-2
1.100607737E3,2.609351357E-2
1.100617676E3,1.885990363E-2
1.100627615E3,3.390787682E-2
1.100637554E3,2.770460517E-2
1.100647493E3,4.341070655E-2
1.100657432E3,2.551110197E-2
1.100667370E3,1.964758132E-2
1.100677309E3,2.709815938E-2
1.100687248E3,3.553638925E-2
1.100697187E3,3.512711579E-2
1.100707126E3,3.155563297E-2
1.100717065E3,3.405673974E-2
1.100727003E3,3.094756297E-2
1.100736942E3,2.435695291E-2
1.100746881E3,3.022790984E-2
1.100756819E3,2.749809741E-2
1.100766758E3,3.910632521E-2
1.100776697E3,3.935309892E-2
1.100786635E3,3.180250099E-2
1.100796574E3,3.639401280E-2
1.100806513E3,2.469130936E-2
1.100816452E3,2.810658204E-2
1.100826391E3,2.213113418E-2
1.100836330E3,2.656894680E-2
1.100846268E3,3.308126217E-2
1.100856207E3,3.593957691E-2
1.100866146E3,3.493883676E-2
1.100876085E3,2.594427531E-2
1.100886024E3,4.468975619E-2
1.100895963E3,4.127604674E-2
1.100905902E3,2.761936432E-2
1.100915840E3,3.454964126E-2
1.100925779E3,2.900128250E-2
1.100935718E3,3.314912450E-2
1.100945657E3,3.746567206E-2
1.100955596E3,2.638576559E-2
1.100965535E3,3.055411846E-2
1.100975473E3,3.418148988E-2
1.100985412E3,2.819434081E-2
1.100995351E3,4.721751847E-2
1.101005290E3,2.322612579E-2
1.101015229E3,3.340639499E-2
1.101025168E3,1.812344056E-2
1.101035106E3,2.350952245E-2
1.101045045E3,4.013769355E-2
1.101054984E3,3.209810894E-2
1.101064923E3,4.203419380E-2
1.101074862E3,5.657659544E-3
1.101084801E3,3.344745870E-2
1.101094739E3,3.840041214E-2
1.101104678E3,3.643741003E-2
1.101114617E3,2.790668736E-2
1.101124556E3,2.471634915E-2
1.101134495E3,3.321869426E-2
1.101144434E3,3.023182557E-2
1.101154372E3,3.360875730E-2
1.101164311E3,3.156998746E-2
1.101174250E3,3.329105325E-2
