Time (s),Linear Acceleration y (m/s^2)
1.411209732E2,3.163727392E-3
1.411309082E2,1.103565110E-2
1.411408433E2,5.586831830E-3
1.411507782E2,5.547052491E-3
1.411607133E2,9.371643160E-3
1.411706483E2,2.741521876E-3
1.411805832E2,9.908326194E-3
1.411905192E2,8.288117554E-3
1.412004543E2,1.356053364E-2
1.412103893E2,1.229819287E-2
1.412203242E2,1.070405915E-4
1.412302593E2,1.053039685E-2
1.412401943E2,7.088798806E-3
1.412501292E2,-1.377518127E-2
1.412600652E2,1.332035925E-2
1.412700003E2,5.923759360E-3
1.412799353E2,7.319325283E-3
1.412898702E2,5.288057383E-3
1.412998053E2,1.172805279E-2
1.413097402E2,1.598003838E-2
1.413196752E2,-4.505900927E-3
1.413296103E2,-4.786000829E-3
1.413395463E2,1.581589608E-2
1.413494812E2,9.575400352E-3
1.413594162E2,-1.004003473E-2
1.413693513E2,1.316098608E-3
1.413792862E2,8.016313389E-3
1.413892213E2,7.862367164E-3
1.413991563E2,6.342310365E-3
1.414090923E2,1.609811559E-5
1.414190272E2,9.249162264E-3
1.414289623E2,5.108438227E-3
1.414388973E2,-6.193663180E-4
1.414488322E2,2.057792332E-2
1.414587673E2,7.617478464E-3
1.414687023E2,5.427312478E-4
1.414786372E2,-1.351602171E-3
1.414885732E2,5.169304088E-3
1.414985083E2,3.882971462E-3
1.415084433E2,5.416312404E-3
1.415183782E2,9.584225994E-3
1.415283133E2,7.174277790E-3
1.415382482E2,1.054766441E-2
1.415481832E2,-7.776541002E-3
1.415581192E2,1.399986053E-2
1.415680543E2,-4.538846333E-3
1.415779892E2,-7.005969342E-3
1.415879242E2,-8.900083490E-3
1.415978593E2,9.432107024E-4
1.416077942E2,7.580056284E-3
1.416177293E2,1.681138454E-2
1.416276652E2,-2.284799516E-3
1.416376003E2,1.513407419E-2
1.416475352E2,6.977190077E-3
1.416574703E2,1.847820645E-2
1.416674053E2,1.370344324E-2
1.416773402E2,8.201523945E-3
1.416872753E2,1.442707272E-2
1.416972103E2,-3.200455215E-3
1.417071463E2,3.325183634E-3
1.417170812E2,-4.543962646E-3
1.417270163E2,1.762935519E-3
1.417369513E2,-8.219650313E-3
1.417468862E2,8.132453710E-3
1.417568213E2,-7.905325927E-3
1.417667562E2,6.447139978E-3
1.417766923E2,9.402322769E-3
1.417866274E2,-4.534881189E-4
1.417965624E2,2.470903600E-2
1.418064974E2,1.217847113E-2
1.418164324E2,1.231054511E-2
1.418263674E2,9.031042848E-3
1.418363024E2,7.133182827E-3
1.418462374E2,3.766045421E-3
1.418561734E2,-5.697947200E-3
1.418661084E2,-8.925062064E-3
1.418760434E2,3.484374080E-3
1.418859784E2,-3.828208633E-3
1.418959134E2,3.427382000E-4
1.419058484E2,1.528474962E-2
1.419157834E2,4.201224446E-3
1.419257194E2,-1.103148496E-2
1.419356544E2,-2.488264348E-3
1.419455894E2,1.017828483E-2
1.419555244E2,-5.588933174E-3
1.419654594E2,1.063882615E-3
1.419753944E2,9.436821342E-3
1.419853294E2,5.026010759E-3
1.419952644E2,5.156878754E-4
1.420052004E2,8.309770525E-3
1.420151354E2,-6.073795259E-5
1.420250704E2,-1.488390472E-3
1.420350054E2,7.423113361E-3
1.420449404E2,9.433733281E-3
1.420548754E2,8.362084832E-3
1.420648104E2,-1.206222117E-2
1.420747464E2,3.810100537E-3
1.420846814E2,1.065938277E-2
1.420946164E2,-6.810946427E-3
1.421045514E2,-5.473505482E-3
1.421144864E2,-7.729105465E-4
1.421244214E2,-4.243086856E-3
1.421343564E2,1.543774568E-3
1.421442914E2,7.367966808E-3
1.421542274E2,-2.074299753E-3
1.421641624E2,3.989847600E-3
1.421740974E2,1.979532832E-2
1.421840324E2,8.823777325E-3
1.421939674E2,-3.195868805E-4
1.422039024E2,1.045553422E-2
1.422138374E2,-1.927647930E-2
1.422237734E2,-7.967964225E-3
1.422337084E2,-5.381978285E-3
1.422436434E2,-7.491854690E-3
1.422535784E2,-4.582426362E-3
1.422635134E2,9.302006476E-3
1.422734484E2,4.849899933E-3
1.422833834E2,5.928985309E-3
1.422933194E2,2.478853986E-4
1.423032544E2,5.407121312E-3
1.423131894E2,3.255254589E-3
1.423231244E2,1.507110698E-2
1.423330594E2,-1.033051344E-2
1.423429944E2,-8.377196230E-3
1.423529294E2,-4.759085365E-4
1.423628644E2,1.149909776E-3
1.423728004E2,3.089065757E-3
1.423827354E2,5.213870835E-3
1.423926704E2,-2.567293122E-4
1.424026054E2,3.363793530E-3
1.424125404E2,1.182115143E-2
1.424224754E2,-4.209264368E-3
1.424324104E2,1.819251515E-3
1.424423464E2,3.949063271E-3
1.424522814E2,3.354401439E-3
1.424622164E2,3.645209055E-3
1.424721514E2,4.517704993E-4
1.424820864E2,5.228470601E-3
1.424920214E2,1.224560447E-2
1.425019564E2,2.059489852E-2
1.425118924E2,9.582654554E-3
1.425218274E2,-1.836135350E-3
1.425317624E2,-3.465535082E-3
1.425416974E2,1.523711309E-3
1.425516324E2,1.800401554E-2
1.425615674E2,1.459163530E-2
1.425715024E2,1.538568718E-2
1.425814374E2,8.130973633E-3
1.425913734E2,-2.319279816E-3
1.426013084E2,-3.210706115E-3
1.426112434E2,-5.967394207E-3
1.426211784E2,2.029369382E-2
1.426311134E2,1.025660098E-2
1.426410484E2,1.254574936E-3
1.426509834E2,1.438086145E-2
1.426609194E2,1.363576172E-2
1.426708544E2,-5.263590440E-4
1.426807894E2,3.663134426E-3
1.426907244E2,1.714557119E-2
1.427006594E2,4.913561493E-3
1.427105944E2,1.107736733E-3
1.427205294E2,2.204162758E-2
1.427304654E2,4.913305677E-3
1.427404004E2,1.142019689E-2
1.427503354E2,3.490678109E-3
1.427602704E2,6.852425113E-3
1.427702054E2,9.938274901E-3
1.427801399E2,9.955798276E-3
1.427900749E2,-5.650603026E-4
1.428000099E2,1.176823413E-2
1.428099459E2,5.171496794E-3
1.428198809E2,-9.344216064E-4
1.428298159E2,4.965674803E-3
1.428397509E2,-1.167433150E-3
1.428496859E2,8.971054070E-3
1.428596209E2,4.743370973E-3
1.428695559E2,-6.698807795E-3
1.428794919E2,1.132919960E-2
1.428894269E2,-4.937187899E-3
1.428993619E2,-7.451929171E-3
1.429092969E2,5.155526586E-3
1.429192319E2,4.417808969E-3
1.429291669E2,3.343602363E-3
1.429391019E2,5.926299244E-3
1.429490369E2,-1.063941088E-2
1.429589729E2,-5.104564447E-3
1.429689079E2,3.783148527E-4
1.429788429E2,4.523369484E-4
1.429887779E2,-8.536624219E-3
1.429987129E2,7.111913580E-3
1.430086479E2,1.425708320E-2
1.430185829E2,-1.269266065E-3
1.430285189E2,5.079896506E-3
1.430384539E2,-1.325260464E-2
1.430483889E2,5.609672517E-4
1.430583239E2,1.012445390E-3
1.430682589E2,-1.078891687E-2
1.430781939E2,1.219752939E-2
1.430881289E2,5.667103138E-3
1.430980649E2,-7.520305049E-3
1.431079999E2,3.495776150E-3
1.431179349E2,8.593671117E-3
1.431278699E2,7.845227513E-3
1.431378049E2,7.929171603E-3
1.431477399E2,3.212186191E-3
1.431576749E2,-1.788699813E-4
1.431676109E2,8.974653762E-3
1.431775459E2,-6.926940568E-4
1.431874809E2,1.438294452E-2
1.431974159E2,4.279595409E-3
1.432073509E2,-7.826717421E-3
1.432172859E2,-1.259197891E-3
1.432272209E2,1.331666820E-2
1.432371559E2,1.748682931E-5
1.432470919E2,1.500285901E-3
1.432570269E2,1.513882505E-2
1.432669619E2,7.208904270E-3
1.432768969E2,1.049502119E-2
1.432868319E2,7.072262149E-3
1.432967669E2,5.993798040E-3
1.433067019E2,1.231312154E-2
1.433166379E2,1.183206014E-2
1.433265729E2,2.692898624E-3
1.433365079E2,2.069769988E-2
1.433464429E2,3.984859195E-3
1.433563779E2,1.359408204E-2
1.433663129E2,6.077888310E-3
1.433762479E2,6.186536886E-4
1.433861839E2,7.653493658E-3
1.433961189E2,-3.934262507E-4
1.434060539E2,-2.227789164E-3
1.434159889E2,2.982701249E-3
1.434259239E2,-1.996166334E-3
1.434358589E2,1.176118093E-2
1.434457939E2,3.621473014E-3
1.434557299E2,8.644395713E-3
1.434656649E2,-2.773571927E-3
1.434755999E2,-1.409588277E-2
1.434855349E2,-4.019887671E-3
1.434954699E2,8.092016559E-3
1.435054049E2,7.423241269E-3
1.435153399E2,-1.508216187E-3
1.435252749E2,-7.379441969E-3
1.435352109E2,6.922500338E-3
1.435451459E2,1.581686452E-2
1.435550809E2,1.037880778E-5
1.435650159E2,-3.296550550E-4
1.435749509E2,4.592457991E-3
1.435848859E2,5.073629022E-3
1.435948209E2,4.972782824E-3
1.436047569E2,5.039240085E-3
1.436146919E2,2.600000985E-3
1.436246269E2,-1.955181006E-3
1.436345619E2,5.657290779E-3
1.436444969E2,-6.010627057E-3
1.436544319E2,-8.211793117E-3
1.436643669E2,4.349414818E-3
1.436743029E2,1.235549558E-2
1.436842379E2,-5.777049065E-4
1.436941729E2,1.119462227E-2
1.437041079E2,1.902245432E-3
1.437140429E2,3.115981221E-3
1.437239779E2,6.004140303E-3
1.437339129E2,-1.217277009E-2
1.437438489E2,6.733836271E-3
1.437537839E2,1.207285579E-3
1.437637189E2,-3.443991747E-3
1.437736539E2,4.505955745E-3
1.437835888E2,2.996149845E-3
1.437935238E2,7.620475162E-3
1.438034588E2,-7.859041560E-3
1.438133948E2,-3.027669992E-3
1.438233298E2,5.124061257E-3
1.438332648E2,6.282796673E-3
1.438431998E2,3.789927643E-3
1.438531348E2,-4.692902192E-3
1.438630698E2,-6.212392543E-3
1.438730048E2,-2.012556810E-3
1.438829398E2,-3.560588881E-3
1.438928758E2,-4.499925803E-3
1.439028108E2,1.143843289E-2
1.439127458E2,-1.034187896E-2
1.439226808E2,-8.220381215E-3
1.439326158E2,1.517699640E-3
1.439425508E2,-4.235229660E-3
1.439524858E2,-2.712742612E-3
1.439624218E2,-7.070179079E-3
1.439723568E2,-9.926708378E-3
1.439822918E2,5.615903456E-3
1.439922268E2,7.513434570E-3
1.440021618E2,7.184236329E-3
1.440120968E2,6.644154601E-3
1.440220318E2,1.324783551E-2
1.440319678E2,1.036535919E-2
1.440419028E2,6.308268607E-3
1.440518378E2,-3.820278347E-3
1.440617728E2,6.715015545E-3
1.440717078E2,6.143103037E-3
1.440816428E2,1.555704715E-2
1.440915778E2,9.546895176E-3
1.441015138E2,1.868587397E-3
1.441114488E2,6.570022870E-3
1.441213838E2,-1.204579415E-2
1.441313188E2,8.266501129E-4
1.441412538E2,7.347154375E-3
1.441511888E2,3.057636973E-3
1.441611238E2,-5.911845658E-3
1.441710598E2,1.033195697E-2
1.441809948E2,9.230432902E-3
1.441909298E2,3.225214519E-3
1.442008648E2,8.367128056E-3
1.442107998E2,-5.367122702E-3
1.442207348E2,-1.369637176E-3
1.442306698E2,-1.051493827E-3
1.442406058E2,3.788429294E-3
1.442505408E2,9.123447128E-3
1.442604758E2,1.667105136E-2
1.442704108E2,3.549533989E-3
1.442803458E2,-8.892701380E-4
1.442902808E2,1.316171698E-4
1.443002158E2,4.270989038E-3
1.443101518E2,-2.901479769E-3
1.443200868E2,-2.094947733E-4
1.443300218E2,9.964550827E-3
1.443399568E2,-7.268947866E-3
1.443498918E2,1.211820826E-2
1.443598268E2,8.661370911E-4
1.443697618E2,-1.147497799E-3
1.443796978E2,8.252248541E-4
1.443896328E2,-6.751524098E-4
1.443995678E2,1.267756753E-2
1.444095028E2,-1.192009728E-3
1.444194378E2,4.014844447E-4
1.444293728E2,4.031234924E-3
1.444393078E2,4.872905072E-3
1.444492428E2,2.092406021E-2
1.444591788E2,8.259740286E-4
1.444691138E2,3.355333339E-3
1.444790488E2,8.702319693E-3
1.444889838E2,-5.124901794E-3
1.444989188E2,3.479623217E-3
1.445088538E2,-8.941288088E-3
1.445187888E2,8.484364729E-3
1.445287248E2,9.376960471E-3
1.445386598E2,3.138748817E-3
1.445485948E2,1.823942078E-2
1.445585298E2,1.235688429E-2
1.445684648E2,7.283291817E-3
1.445783998E2,8.628864046E-3
1.445883348E2,1.869391389E-3
1.445982708E2,2.540048752E-3
1.446082058E2,4.411779027E-3
1.446181408E2,-6.054152269E-3
1.446280758E2,4.410664402E-3
1.446380108E2,1.032077417E-2
1.446479458E2,1.877263203E-2
1.446578808E2,9.005388189E-3
1.446678168E2,1.217750268E-2
1.446777518E2,1.412701920E-2
1.446876868E2,1.216478499E-2
1.446976218E2,3.220116477E-3
1.447075568E2,1.820029926E-2
1.447174918E2,1.913280224E-2
1.447274278E2,-4.870730639E-4
1.447373628E2,2.829412837E-3
1.447472978E2,1.038154867E-3
1.447572328E2,1.108677769E-2
1.447671678E2,-3.789470829E-3
1.447771028E2,-2.025859226E-3
1.447870380E2,-3.147684094E-3
1.447969730E2,3.319153693E-3
1.448069090E2,1.300203318E-2
1.448168440E2,7.090790514E-3
1.448267790E2,3.442804031E-3
1.448367140E2,-3.104707059E-3
1.448466490E2,6.321333479E-3
1.448565840E2,-5.260666832E-4
1.448665200E2,-1.182948371E-2
1.448764550E2,1.206742885E-2
1.448863900E2,-1.099696811E-3
1.448963250E2,-1.073091980E-3
1.449062600E2,9.375169761E-3
1.449161950E2,2.579316460E-3
1.449261300E2,5.995223299E-5
1.449360660E2,-1.264933644E-2
1.449460010E2,1.302690212E-2
1.449559360E2,1.707094610E-3
1.449658710E2,5.372220743E-3
1.449758060E2,-8.854329027E-4
1.449857410E2,5.479334425E-3
1.449956760E2,1.568493672E-2
1.450056120E2,5.181692876E-3
1.450155470E2,2.135202158E-3
1.450254820E2,-3.501532003E-3
1.450354170E2,8.272384889E-3
1.450453520E2,2.731453702E-3
1.450552870E2,-4.662423581E-4
1.450652220E2,-8.732177038E-3
1.450751580E2,-1.106603835E-2
1.450850930E2,4.266530536E-3
1.450950280E2,-7.750667073E-4
1.451049630E2,-9.529170804E-3
1.451148980E2,2.581600528E-3
1.451248330E2,1.150450643E-2
1.451347680E2,-8.739760146E-5
1.451447040E2,-4.819110688E-3
1.451546390E2,-1.469094660E-3
1.451645740E2,9.023806918E-3
1.451745090E2,-1.184262168E-3
1.451844440E2,1.978047274E-2
1.451943790E2,3.367996216E-4
1.452043140E2,1.141628657E-2
1.452142500E2,2.264520641E-2
1.452241850E2,8.019163907E-3
1.452341200E2,-7.801464759E-3
1.452440550E2,-6.237882748E-3
1.452539900E2,-2.391438112E-3
1.452639250E2,1.126230380E-2
1.452738600E2,1.049359594E-2
1.452837960E2,-5.300939530E-3
1.452937310E2,5.960140005E-4
1.453036660E2,-7.932332754E-3
1.453136010E2,-4.009472318E-3
1.453235360E2,6.855878625E-3
1.453334710E2,-5.768460967E-4
1.453434060E2,-1.194957091E-2
1.453533420E2,1.285596242E-2
1.453632770E2,2.538148407E-3
1.453732120E2,-6.616489962E-4
1.453831470E2,3.767032139E-3
1.453930820E2,1.087812345E-2
1.454030170E2,1.065991268E-2
1.454129520E2,-4.124351833E-3
1.454228880E2,-4.924141299E-3
1.454328230E2,9.092968516E-4
1.454427580E2,1.736950127E-2
1.454526930E2,1.007226750E-2
1.454626280E2,4.301120471E-3
1.454725630E2,2.657321971E-3
1.454824990E2,8.667419124E-3
1.454924340E2,8.947884478E-3
1.455023690E2,-3.631522916E-3
1.455123040E2,-1.002823066E-2
1.455222390E2,1.186953714E-2
1.455321740E2,1.178837048E-2
1.455421090E2,3.576485999E-3
1.455520450E2,5.680442099E-3
1.455619800E2,-2.016741224E-4
1.455719150E2,1.071935328E-2
1.455818500E2,4.893955048E-3
1.455917850E2,1.147848632E-2
1.456017200E2,1.735636331E-3
1.456116550E2,1.766681392E-3
1.456215910E2,4.306657054E-3
1.456315260E2,-1.511340793E-3
1.456414610E2,9.869807661E-3
1.456513960E2,3.009488806E-4
1.456613310E2,-2.287924122E-3
1.456712660E2,1.054455807E-2
1.456812010E2,1.013516162E-2
1.456911370E2,1.154435886E-2
1.457010720E2,6.937666554E-3
1.457110070E2,1.638614578E-2
1.457209420E2,7.962171827E-3
1.457308770E2,7.855807319E-3
1.457408120E2,-9.860634841E-3
1.457507470E2,1.027001303E-2
1.457606830E2,4.423875455E-3
1.457706180E2,4.258837793E-3
1.457805530E2,-8.436143473E-3
1.457904883E2,2.013141531E-3
1.458004232E2,-1.268114895E-4
1.458103583E2,2.962711081E-4
1.458202943E2,-4.541605487E-3
1.458302293E2,-2.555872779E-3
1.458401642E2,6.901596542E-3
1.458500993E2,1.687203113E-2
1.458600342E2,-2.145982962E-3
1.458699692E2,6.556738727E-4
1.458799043E2,-3.808638733E-3
1.458898403E2,1.758623198E-3
1.458997752E2,2.187799690E-2
1.459097102E2,9.876440596E-3
1.459196453E2,5.332441404E-3
1.459295802E2,-6.135008298E-4
1.459395153E2,-2.113969456E-3
1.459494503E2,3.663609512E-3
1.459593863E2,-5.927066691E-4
1.459693212E2,-4.157918505E-4
1.459792562E2,1.612762576E-2
1.459891913E2,1.800449062E-3
1.459991262E2,1.825427637E-2
1.460090613E2,1.463631168E-3
1.460189963E2,2.189416811E-3
1.460289323E2,3.966312557E-3
1.460388672E2,-3.004865851E-3
1.460488023E2,5.066301730E-3
1.460587373E2,1.297343664E-2
1.460686722E2,-2.355477735E-3
1.460786073E2,1.451602349E-2
1.460885433E2,-5.763381198E-3
1.460984783E2,5.979691632E-3
1.461084132E2,1.780506402E-2
1.461183483E2,-3.050090410E-3
1.461282833E2,6.502761617E-3
1.461382182E2,6.349162571E-3
1.461481533E2,5.816152319E-3
1.461580893E2,-2.141889911E-3
1.461680243E2,1.135134593E-2
1.461779592E2,-4.367723912E-3
1.461878943E2,-3.525688313E-4
1.461978292E2,2.962820716E-3
1.462077642E2,1.072724702E-2
1.462176993E2,1.154832400E-2
1.462276353E2,8.819611184E-3
1.462375702E2,-2.690011561E-3
1.462475052E2,6.012929399E-3
1.462574403E2,6.375767402E-3
1.462673752E2,-4.591690544E-3
1.462773103E2,-9.349697828E-4
1.462872462E2,5.558326654E-3
1.462971813E2,8.646204695E-3
1.463071162E2,6.661349069E-3
1.463170513E2,1.028196327E-3
1.463269863E2,2.820148654E-3
1.463369212E2,1.657009553E-3
1.463468563E2,2.011668764E-2
1.463567922E2,-5.596461464E-3
1.463667273E2,-1.276447177E-3
1.463766622E2,1.364352755E-2
1.463865973E2,1.446047494E-2
1.463965323E2,-3.199212682E-3
1.464064672E2,-4.112273678E-3
1.464164023E2,5.798501037E-3
1.464263383E2,-3.346197065E-3
1.464362733E2,-3.786437586E-4
1.464462082E2,9.093370512E-3
1.464561433E2,1.792792864E-3
1.464660782E2,-2.226857264E-3
1.464760132E2,1.135030439E-2
1.464859492E2,2.486126460E-3
1.464958843E2,5.089434776E-3
1.465058193E2,6.657420471E-3
1.465157542E2,5.287143756E-3
1.465256893E2,1.459240275E-2
1.465356242E2,-7.208429184E-3
1.465455593E2,1.612612741E-2
1.465554952E2,4.162486643E-3
1.465654303E2,-1.335202558E-2
1.465753652E2,-4.960119948E-3
1.465853002E2,5.830898266E-3
1.465952353E2,1.016246080E-3
1.466051702E2,-3.981624953E-3
1.466151053E2,-1.075293822E-2
1.466250412E2,1.272829212E-3
1.466349763E2,1.617422076E-2
1.466449112E2,1.445492009E-2
1.466548463E2,-2.670222390E-3
1.466647813E2,-1.326093692E-3
1.466747162E2,-4.901428521E-4
1.466846522E2,-2.986940481E-3
1.466945873E2,1.947473645E-2
1.467045223E2,-2.416508049E-3
1.467144572E2,-1.249440350E-3
1.467243923E2,-1.819945872E-5
1.467343273E2,1.141710883E-2
1.467442622E2,3.617361691E-3
1.467541982E2,2.182564605E-3
1.467641333E2,-6.098664198E-3
1.467740683E2,3.088791668E-3
1.467840032E2,3.023065310E-3
1.467939383E2,1.887938026E-3
1.468038732E2,6.630925275E-4
1.468138093E2,-4.446971957E-3
1.468237442E2,6.786662210E-3
1.468336793E2,-7.827777229E-4
1.468436142E2,-2.055844478E-3
1.468535492E2,1.131308321E-3
1.468634843E2,1.173388174E-2
1.468734192E2,-6.987916064E-3
1.468833553E2,-1.226427902E-2
1.468932902E2,1.684093125E-2
1.469032253E2,1.099689502E-2
1.469131602E2,-1.359569002E-3
1.469230953E2,-4.834971260E-3
1.469330303E2,-1.205454670E-2
1.469429652E2,-9.611908905E-4
1.469529012E2,-6.853667647E-4
1.469628362E2,-3.435860462E-3
1.469727713E2,-8.171849325E-3
1.469827062E2,-1.406419817E-3
1.469926413E2,2.253334187E-3
1.470025763E2,7.214166764E-3
1.470125123E2,4.618331920E-3
1.470224472E2,7.551404927E-3
1.470323823E2,7.722070534E-3
1.470423173E2,2.507395707E-3
1.470522522E2,-9.408663344E-3
1.470621873E2,6.614169348E-3
1.470721222E2,7.901287694E-3
1.470820583E2,5.627524797E-3
1.470919932E2,-4.321037550E-3
1.471019283E2,9.904744774E-3
1.471118633E2,4.789801519E-3
1.471217982E2,6.117759012E-3
1.471317333E2,8.735758457E-3
1.471416693E2,-3.828829899E-4
1.471516043E2,-4.658805616E-3
1.471615392E2,4.832120743E-3
1.471714743E2,-3.765716515E-3
1.471814092E2,-5.325315110E-3
1.471913442E2,2.502370756E-3
1.472012793E2,9.900176637E-3
1.472112153E2,1.606009042E-2
1.472211502E2,-2.476734370E-3
1.472310852E2,-6.144053210E-3
1.472410203E2,-9.482539259E-4
1.472509552E2,-1.083308162E-2
1.472608903E2,-5.077338349E-3
1.472708262E2,-2.128916401E-3
1.472807613E2,1.972640427E-2
1.472906962E2,3.877215609E-3
1.473006313E2,3.862195574E-3
1.473105663E2,-2.236669622E-3
1.473205012E2,3.191702664E-3
1.473304363E2,1.052374564E-2
1.473403722E2,4.113698937E-4
1.473503073E2,9.990479574E-3
1.473602422E2,4.522200041E-3
1.473701773E2,-1.268845797E-3
1.473801123E2,-6.403596494E-3
1.473900472E2,-2.903928291E-3
1.473999832E2,-8.926889319E-3
1.474099183E2,9.703929462E-3
1.474198533E2,1.038525799E-2
1.474297882E2,3.854046017E-3
1.474397233E2,6.885461882E-3
1.474496582E2,1.174248811E-3
1.474595932E2,-6.311338395E-4
1.474695292E2,-5.964306146E-3
1.474794643E2,6.294052564E-3
1.474893993E2,7.708548848E-3
1.474993342E2,1.342867892E-3
1.475092693E2,2.017649369E-2
1.475192042E2,1.112630121E-2
1.475291403E2,1.826396082E-3
1.475390752E2,1.721310653E-3
1.475490103E2,1.173548972E-2
1.475589452E2,4.068492651E-3
1.475688802E2,5.741052143E-4
1.475788153E2,5.328330081E-3
1.475887502E2,-5.487867706E-3
1.475986862E2,3.544691764E-3
1.476086212E2,4.038598761E-4
1.476185563E2,2.776038721E-3
1.476284912E2,8.136747759E-3
1.476384263E2,1.032647520E-2
1.476483613E2,2.307841200E-3
1.476582973E2,6.640116367E-3
1.476682322E2,-7.414415628E-3
1.476781673E2,-6.787246931E-3
1.476881023E2,7.044944689E-3
1.476980372E2,-7.024333254E-4
1.477079723E2,5.950419009E-3
1.477179073E2,4.606399946E-3
1.477278433E2,8.924678341E-4
1.477377782E2,-6.819826886E-3
1.477477133E2,8.357388787E-3
1.477576483E2,2.202171050E-3
1.477675832E2,4.573015999E-3
1.477775183E2,-1.146162076E-2
1.477874545E2,-1.773003694E-3
1.477973895E2,-2.237638067E-3
1.478073245E2,2.571404446E-3
1.478172595E2,-1.334455211E-2
1.478271945E2,-1.357348887E-2
1.478371295E2,6.027675346E-3
1.478470645E2,1.140163198E-2
1.478570005E2,2.106715254E-3
1.478669355E2,-9.645603485E-3
1.478768705E2,-7.606313936E-4
1.478868055E2,-1.306918480E-2
1.478967405E2,-6.648521740E-3
1.479066755E2,-3.553133681E-3
1.479166115E2,5.761736669E-3
1.479265465E2,-2.600293346E-3
1.479364815E2,2.844114929E-2
1.479464165E2,1.110254690E-2
1.479563515E2,-1.303494204E-2
1.479662865E2,7.685178258E-3
1.479762225E2,5.738347806E-3
1.479861575E2,-8.842013329E-3
1.479960925E2,1.042375825E-3
1.480060275E2,-5.883121211E-3
1.480159625E2,-3.813590594E-3
1.480258975E2,-1.785556935E-3
1.480358325E2,8.255756870E-3
1.480457685E2,5.504422635E-4
1.480557035E2,5.644353814E-3
1.480656385E2,-1.756339129E-3
1.480755735E2,-5.210124962E-3
1.480855085E2,-6.207806133E-3
1.480954435E2,4.980384205E-3
1.481053795E2,-5.838061105E-3
1.481153145E2,2.523621731E-3
1.481252495E2,-1.211707536E-3
1.481351845E2,1.169576520E-2
1.481451195E2,-9.620588366E-3
1.481550545E2,-5.800730288E-3
1.481649895E2,-4.410006590E-3
1.481749255E2,-5.861194152E-3
1.481848605E2,-2.827603854E-3
1.481947955E2,4.109386615E-3
1.482047305E2,-3.060944304E-3
1.482146655E2,-1.244424535E-2
1.482246005E2,8.783431537E-4
1.482345365E2,-1.008368785E-2
1.482444715E2,-2.743477039E-3
1.482544065E2,-9.155223090E-3
1.482643415E2,9.552230760E-3
1.482742765E2,-1.699109506E-3
1.482842115E2,4.574697074E-3
1.482941475E2,1.268717889E-3
1.483040825E2,3.762646727E-3
1.483140175E2,1.973435283E-3
1.483239525E2,5.324438028E-4
1.483338875E2,3.509224746E-3
1.483438225E2,3.377918210E-3
