Time (s),Linear Acceleration x (m/s^2)
1.971356069E2,1.349921096E-3
1.971455419E2,2.357451171E-3
1.971554779E2,-2.231790852E-3
1.971654129E2,5.808825027E-3
1.971753479E2,1.558935301E-2
1.971852839E2,8.678072020E-3
1.971952189E2,1.194458250E-3
1.972051539E2,1.170528520E-2
1.972150889E2,1.773674296E-2
1.972250249E2,-3.275902569E-3
1.972349599E2,4.673314020E-3
1.972448949E2,1.330237906E-2
1.972548299E2,2.552280396E-2
1.972647659E2,2.912753932E-3
1.972747009E2,-3.650106099E-3
1.972846359E2,2.248948775E-3
1.972945719E2,3.849222064E-3
1.973045069E2,1.779910717E-3
1.973144419E2,9.801066332E-3
1.973243769E2,6.877403688E-3
1.973343129E2,6.797936372E-3
1.973442479E2,1.326788049E-2
1.973541829E2,1.801645914E-2
1.973641179E2,8.229517490E-3
1.973740539E2,1.413557075E-2
1.973839889E2,1.949291764E-2
1.973939239E2,-1.282915659E-4
1.974038599E2,-8.433841132E-3
1.974137949E2,-1.365836486E-3
1.974237299E2,3.589898050E-3
1.974336649E2,7.306095958E-4
1.974436009E2,-1.210965671E-2
1.974535359E2,1.010126604E-2
1.974634709E2,1.839444509E-2
1.974734069E2,2.153980857E-2
1.974833419E2,-1.766681392E-3
1.974932769E2,1.676606862E-2
1.975032119E2,5.006824583E-3
1.975131479E2,2.107228713E-2
1.975230829E2,2.667865232E-3
1.975330179E2,3.005103394E-3
1.975429529E2,-1.260513514E-3
1.975528889E2,-6.838099435E-3
1.975628239E2,2.070279792E-3
1.975727589E2,1.685752273E-3
1.975826949E2,-1.356005855E-3
1.975926299E2,1.107634407E-2
1.976025649E2,-1.392971221E-3
1.976124999E2,-2.486948725E-3
1.976224359E2,4.508751445E-3
1.976323709E2,2.218009695E-2
1.976423059E2,7.576164231E-4
1.976522409E2,-1.036461001E-2
1.976621769E2,1.928303914E-2
1.976721119E2,6.475224886E-3
1.976820469E2,3.655898497E-3
1.976919829E2,1.469365094E-2
1.977019179E2,9.867249504E-3
1.977118529E2,-7.807677425E-4
1.977217879E2,-6.183540188E-3
1.977317239E2,-8.960547354E-3
1.977416589E2,2.357780077E-2
1.977515939E2,1.522834226E-2
1.977615289E2,2.196965201E-2
1.977714649E2,-2.071558870E-3
1.977813999E2,1.397400487E-2
1.977913349E2,1.939028073E-2
1.978012709E2,1.351810478E-2
1.978112059E2,1.153880401E-2
1.978211409E2,3.156844122E-2
1.978310759E2,2.205871241E-2
1.978410118E2,2.874893211E-3
1.978509468E2,1.591835026E-2
1.978608818E2,5.170528349E-3
1.978708178E2,-1.518138181E-3
1.978807528E2,8.341601305E-3
1.978906878E2,2.249866057E-2
1.979006228E2,-3.787753209E-3
1.979105588E2,-3.550173528E-4
1.979204938E2,-2.720819078E-3
1.979304288E2,1.181660157E-2
1.979403638E2,8.762381561E-3
1.979502998E2,3.128351737E-3
1.979602348E2,-7.501466051E-3
1.979701698E2,-2.439390762E-2
1.979801058E2,9.716884699E-3
1.979900408E2,2.022846082E-2
1.979999758E2,2.240886927E-2
1.980099108E2,1.311409872E-2
1.980198468E2,9.465673696E-3
1.980297818E2,5.224925727E-3
1.980397168E2,2.396499608E-2
1.980496518E2,1.045023518E-2
1.980595878E2,1.454343231E-2
1.980695228E2,9.459735118E-3
1.980794578E2,8.443744853E-3
1.980893938E2,-6.530608982E-4
1.980993288E2,7.586871944E-3
1.981092638E2,9.978858232E-3
1.981191988E2,8.024444673E-3
1.981291348E2,1.342670549E-2
1.981390698E2,1.107577762E-2
1.981490048E2,-5.103650820E-3
1.981589408E2,8.837043196E-3
1.981688758E2,-1.809822880E-2
1.981788108E2,1.440298950E-2
1.981887458E2,1.744067285E-2
1.981986818E2,5.361677483E-3
1.982086168E2,1.797415819E-3
1.982185518E2,6.378215924E-3
1.982284868E2,8.230668660E-3
1.982384228E2,1.395273563E-2
1.982483578E2,1.820899699E-2
1.982582928E2,1.464690976E-2
1.982682288E2,6.362282261E-3
1.982781638E2,1.692224409E-2
1.982880988E2,4.427767508E-3
1.982980338E2,7.189151645E-3
1.983079698E2,-1.402401684E-2
1.983179048E2,5.329207163E-3
1.983278398E2,-2.354052477E-4
1.983377748E2,-1.188293092E-2
1.983477108E2,1.165163700E-2
1.983576458E2,9.882159904E-4
1.983675808E2,1.708159899E-2
1.983775168E2,2.364310686E-2
1.983874518E2,4.028201681E-3
1.983973868E2,6.839214060E-3
1.984073218E2,1.879423019E-2
1.984172578E2,2.847623259E-2
1.984271928E2,1.775819493E-2
1.984371278E2,1.804834474E-3
1.984470628E2,1.109269800E-2
1.984569988E2,1.200184867E-2
1.984669338E2,8.882980384E-3
1.984768688E2,1.696527595E-2
1.984868048E2,4.945867360E-3
1.984967398E2,2.379469592E-3
1.985066748E2,-1.164052729E-3
1.985166098E2,2.636180632E-4
1.985265458E2,-1.520952154E-3
1.985364808E2,9.888811111E-3
1.985464158E2,2.068576790E-2
1.985563518E2,1.163497243E-2
1.985662868E2,1.295724716E-2
1.985762218E2,9.789134357E-3
1.985861568E2,6.804094221E-3
1.985960928E2,1.957340822E-2
1.986060278E2,-5.450664796E-3
1.986159628E2,1.906155758E-3
1.986258978E2,6.539270170E-3
1.986358338E2,6.737710051E-3
1.986457688E2,-1.264168024E-3
1.986557038E2,9.904836137E-3
1.986656398E2,7.997090667E-3
1.986755748E2,1.028857794E-2
1.986855098E2,6.598729044E-3
1.986954448E2,2.368531644E-2
1.987053808E2,1.695133399E-2
1.987153158E2,2.187425103E-2
1.987252508E2,1.148208601E-2
1.987351858E2,-1.037698053E-4
1.987451218E2,7.411857471E-3
1.987550568E2,5.708837640E-3
1.987649918E2,3.869778682E-3
1.987749278E2,4.019686673E-3
1.987848628E2,1.239384966E-2
1.987947978E2,9.827762526E-3
1.988047328E2,1.900440104E-2
1.988146688E2,2.399158264E-2
1.988246038E2,1.773054857E-2
1.988345388E2,-2.214267477E-3
1.988444744E2,7.061846796E-3
1.988544094E2,7.823830359E-3
1.988643444E2,1.381386425E-2
1.988742794E2,2.212376269E-2
1.988842154E2,4.235759564E-3
1.988941504E2,9.755074326E-3
1.989040854E2,6.847491525E-3
1.989140204E2,5.120571200E-3
1.989239564E2,1.949900240E-3
1.989338914E2,1.313003238E-2
1.989438264E2,1.142386967E-2
1.989537624E2,1.209841909E-2
1.989636974E2,-1.135688251E-2
1.989736324E2,-3.400539625E-3
1.989835674E2,2.636673991E-3
1.989935034E2,-6.521691978E-3
1.990034384E2,-1.198386848E-3
1.990133734E2,5.038947724E-3
1.990233094E2,1.146200448E-3
1.990332444E2,1.331054689E-2
1.990431794E2,1.171339821E-2
1.990531144E2,9.027095977E-3
1.990630504E2,1.882368553E-2
1.990729854E2,-1.037979450E-2
1.990829204E2,-1.051391501E-2
1.990928554E2,2.185073426E-2
1.991027914E2,5.705621671E-3
1.991127264E2,-1.267807916E-2
1.991226614E2,-7.713336255E-3
1.991325974E2,-1.663324546E-2
1.991425324E2,-7.463422604E-4
1.991524674E2,2.233581562E-3
1.991624024E2,-3.697687816E-3
1.991723384E2,-1.730039449E-2
1.991822734E2,8.119133022E-3
1.991922084E2,-1.263674665E-3
1.992021434E2,-1.463459406E-2
1.992120794E2,1.388377503E-2
1.992220144E2,1.636018049E-2
1.992319494E2,1.258752041E-2
1.992418854E2,1.928678501E-2
1.992518204E2,5.314150583E-3
1.992617554E2,9.313116185E-3
1.992716904E2,8.259667195E-3
1.992816264E2,5.469430704E-3
1.992915614E2,-6.772738528E-3
1.993014964E2,9.630638268E-3
1.993114324E2,-7.537791878E-3
1.993213674E2,1.157456338E-3
1.993313024E2,-8.262810074E-3
1.993412374E2,2.214541566E-3
1.993511734E2,2.192143075E-2
1.993611084E2,8.953786511E-3
1.993710434E2,4.595326781E-3
1.993809784E2,-1.054781059E-2
1.993909144E2,2.655092720E-3
1.994008494E2,-6.252226699E-3
1.994107844E2,1.198293658E-2
1.994207204E2,6.014245022E-3
1.994306554E2,2.418994943E-2
1.994405904E2,4.124114290E-3
1.994505254E2,1.140281970E-2
1.994604614E2,8.277665656E-3
1.994703964E2,7.598292287E-3
1.994803314E2,-6.883652899E-3
1.994902674E2,1.193482496E-2
1.995002024E2,-3.982629944E-3
1.995101374E2,1.781171523E-2
1.995200724E2,4.001103491E-3
1.995300084E2,1.140426323E-3
1.995399434E2,6.296117362E-3
1.995498784E2,6.455910802E-3
1.995598134E2,1.625529606E-2
1.995697494E2,-6.842338666E-4
1.995796844E2,1.764954636E-2
1.995896194E2,5.755176824E-3
1.995995554E2,2.916962100E-2
1.996094904E2,1.397608794E-2
1.996194254E2,1.469684863E-2
1.996293604E2,1.155756991E-2
1.996392964E2,2.137486227E-2
1.996492314E2,1.171654109E-3
1.996591664E2,-4.436867237E-3
1.996691014E2,-1.205567960E-3
1.996790374E2,1.131070778E-4
1.996889724E2,-1.255762652E-3
1.996989074E2,-5.925349072E-3
1.997088434E2,-6.979346238E-3
1.997187784E2,-1.182955680E-2
1.997287134E2,3.478033505E-3
1.997386484E2,8.351358846E-3
1.997485844E2,9.122021869E-3
1.997585194E2,7.579361927E-3
1.997684544E2,1.014155701E-2
1.997783904E2,-1.179631904E-2
1.997883254E2,-1.420487853E-2
1.997982604E2,-9.019732140E-3
1.998081954E2,8.880276047E-4
1.998181314E2,-1.424220935E-2
1.998280664E2,5.224468913E-3
1.998380014E2,4.536799807E-3
1.998479374E2,2.086012457E-3
1.998578724E2,1.670233397E-2
1.998678074E2,2.182557296E-2
1.998777424E2,9.145392459E-3
1.998876784E2,1.036311166E-2
1.998976134E2,6.949726436E-3
1.999075484E2,1.645793863E-2
1.999174834E2,6.680480428E-3
1.999274194E2,1.113695411E-2
1.999373544E2,3.082984652E-2
1.999472894E2,-1.111829784E-3
1.999572254E2,2.666622698E-3
1.999671604E2,1.277605657E-2
1.999770954E2,1.579988932E-2
1.999870304E2,1.254803343E-2
1.999969664E2,1.154419441E-2
2.000069014E2,1.957622219E-2
2.000168364E2,2.442857064E-3
2.000267724E2,7.284844983E-3
2.000367074E2,-1.279531583E-2
2.000466424E2,1.121084830E-2
2.000565774E2,1.260171818E-2
2.000665134E2,1.303996699E-2
2.000764484E2,4.926535003E-3
2.000863834E2,6.425779369E-3
2.000963184E2,1.759003267E-2
2.001062544E2,-2.397632506E-3
2.001161894E2,-2.593696956E-3
2.001261244E2,6.571831852E-3
2.001360604E2,-2.318329643E-3
2.001459954E2,9.782410059E-3
2.001559304E2,1.330859173E-2
2.001658654E2,6.417940445E-3
2.001758014E2,1.737675548E-2
2.001857364E2,1.557541106E-2
2.001956714E2,9.805141110E-3
2.002056064E2,2.064129252E-2
2.002155424E2,4.166524876E-3
2.002254774E2,-1.373127233E-3
2.002354124E2,8.433091957E-3
2.002453484E2,-5.071966220E-3
2.002552834E2,1.295803288E-2
2.002652184E2,2.247468699E-3
2.002751534E2,2.786636800E-3
2.002850894E2,1.584613714E-3
2.002950244E2,-7.648340799E-4
2.003049594E2,1.865225248E-3
2.003148954E2,7.751763426E-4
2.003248304E2,1.830757739E-2
2.003347654E2,-1.067520680E-2
2.003447004E2,2.541693281E-3
2.003546364E2,8.449774794E-3
2.003645714E2,-3.791115358E-3
2.003745064E2,-1.010819133E-3
2.003844414E2,5.481052045E-3
2.003943774E2,-6.848606151E-3
2.004043124E2,1.681642776E-2
2.004142474E2,1.759334000E-2
2.004241834E2,1.190807395E-2
2.004341184E2,6.092067808E-3
2.004440534E2,5.729978979E-3
2.004539884E2,1.029283544E-2
2.004639244E2,1.225209123E-2
2.004738594E2,9.520728886E-3
2.004837944E2,6.065938063E-3
2.004937304E2,1.112494905E-2
2.005036654E2,1.584253745E-2
2.005136004E2,1.177024411E-2
2.005235354E2,2.256385703E-3
2.005334714E2,2.526581883E-2
2.005434064E2,6.136360466E-3
2.005533414E2,-3.663426787E-3
2.005632764E2,1.937772749E-2
2.005732124E2,3.383893333E-4
2.005831474E2,-1.015334280E-2
2.005930824E2,-1.021168705E-2
2.006030184E2,1.118141122E-2
2.006129534E2,1.420939185E-2
2.006228884E2,-7.555095982E-3
2.006328234E2,2.197840456E-3
2.006427594E2,1.565047469E-2
2.006526944E2,1.168266378E-2
2.006626294E2,1.540777870E-3
2.006725654E2,-7.973263264E-3
2.006825004E2,2.995473761E-3
2.006924354E2,-7.036667224E-3
2.007023704E2,-1.023597127E-2
2.007123064E2,-1.638216237E-2
2.007222414E2,-5.434256047E-4
2.007321764E2,-5.253156815E-3
2.007421124E2,-3.432681039E-4
2.007520474E2,2.079695636E-2
2.007619824E2,5.448106639E-3
2.007719174E2,1.163838940E-2
2.007818534E2,2.225150608E-2
2.007917884E2,7.665151544E-4
2.008017234E2,1.006821100E-2
2.008116584E2,-1.363260057E-3
2.008215944E2,1.047857590E-2
2.008315294E2,1.532081963E-2
2.008414649E2,1.798833769E-2
2.008514009E2,6.702243034E-3
2.008613359E2,1.827309709E-2
2.008712709E2,7.981175277E-3
2.008812059E2,2.030387163E-2
2.008911419E2,3.807907831E-3
2.009010769E2,7.525183819E-3
2.009110119E2,9.772762153E-3
2.009209479E2,2.119290423E-2
2.009308829E2,2.547723223E-3
2.009408179E2,8.354775812E-3
2.009507529E2,1.415684000E-2
2.009606889E2,-1.140535958E-2
2.009706239E2,6.082200631E-4
2.009805589E2,7.458123565E-3
2.009904939E2,2.241877299E-3
2.010004299E2,1.200506464E-4
2.010103649E2,1.911582705E-2
2.010202999E2,5.186023470E-3
2.010302359E2,-7.496952731E-3
2.010401709E2,-7.834227439E-3
2.010501059E2,2.616413388E-2
2.010600409E2,2.193783950E-3
2.010699769E2,4.365275390E-3
2.010799119E2,2.668797132E-3
2.010898469E2,8.697916009E-4
2.010997829E2,2.061072255E-2
2.011097179E2,8.304709028E-3
2.011196529E2,-7.604815587E-3
2.011295879E2,8.638639860E-3
2.011395239E2,1.221889000E-2
2.011494589E2,3.494186439E-3
2.011593939E2,-3.876521252E-3
2.011693289E2,1.146525700E-2
2.011792649E2,1.187277138E-3
2.011891999E2,9.367477018E-3
2.011991349E2,1.539502446E-2
2.012090709E2,2.092636256E-2
2.012190059E2,1.317872873E-2
2.012289409E2,3.525213227E-3
2.012388759E2,5.069006067E-3
2.012488119E2,2.461646726E-2
2.012587469E2,1.343401451E-2
2.012686819E2,3.055444267E-3
2.012786179E2,2.123312211E-2
2.012885529E2,1.372321414E-2
2.012984879E2,2.337917816E-3
2.013084229E2,-4.543670285E-3
2.013183589E2,1.620104486E-2
2.013282939E2,1.411640285E-2
2.013382289E2,9.896010496E-3
2.013481649E2,7.384448647E-3
2.013580999E2,1.167065872E-2
2.013680349E2,1.565182686E-2
2.013779699E2,4.796142094E-3
2.013879059E2,2.576228399E-3
2.013978409E2,7.452349439E-3
2.014077759E2,1.731994612E-2
2.014177109E2,-1.351779414E-2
2.014276469E2,-9.728177134E-3
2.014375819E2,2.149383483E-2
2.014475169E2,2.782616839E-3
2.014574529E2,-9.591809101E-4
2.014673879E2,4.235576838E-5
2.014773229E2,2.024174497E-2
2.014872579E2,2.289212337E-2
2.014971939E2,1.554597398E-2
2.015071289E2,1.717758469E-2
2.015170639E2,-6.153445300E-3
2.015269999E2,5.693726242E-3
2.015369349E2,1.860035844E-2
2.015468699E2,1.065172657E-2
2.015568049E2,-4.406607896E-3
2.015667409E2,-1.786927376E-3
2.015766759E2,1.874410858E-2
2.015866109E2,3.103161201E-2
2.015965469E2,3.639946561E-3
2.016064819E2,2.341457209E-2
2.016164169E2,1.920753697E-2
2.016263519E2,3.466004686E-2
2.016362879E2,1.926864037E-2
2.016462229E2,-1.353904512E-3
2.016561579E2,1.469633700E-2
2.016660929E2,-7.657330893E-3
2.016760289E2,1.211628964E-2
2.016859639E2,2.032247309E-2
2.016958989E2,2.551821755E-2
2.017058349E2,-2.672360279E-3
2.017157699E2,8.717942722E-3
2.017257049E2,4.946762715E-3
2.017356399E2,4.294633716E-3
2.017455759E2,-3.232066724E-3
2.017555109E2,1.846841237E-2
2.017654459E2,8.333981652E-3
2.017753819E2,9.450836387E-3
2.017853169E2,1.635327347E-2
2.017952519E2,-4.399262331E-3
2.018051869E2,1.108555343E-2
2.018151229E2,-2.388752047E-3
2.018250579E2,3.897461593E-3
2.018349929E2,2.863107417E-3
2.018449279E2,-4.176191054E-3
2.018548629E2,3.097856680E-2
2.018647979E2,2.599392509E-2
2.018747329E2,1.712516075E-2
2.018846689E2,1.766803818E-2
2.018946039E2,1.544227727E-2
2.019045389E2,-1.793633401E-3
2.019144739E2,8.378968667E-3
2.019244099E2,1.094187638E-2
2.019343449E2,-1.153820101E-3
2.019442799E2,-3.956957012E-3
2.019542159E2,5.847782101E-3
2.019641509E2,-8.995758556E-4
2.019740859E2,2.126230337E-3
2.019840219E2,2.011330722E-2
2.019939569E2,-2.379213776E-3
2.020038919E2,-8.134555053E-3
2.020138269E2,2.141058510E-2
2.020237629E2,1.099932527E-2
2.020336979E2,-3.829706982E-3
2.020436329E2,8.067330346E-4
2.020535679E2,1.878381483E-3
2.020635039E2,1.844957337E-2
2.020734389E2,1.130270440E-2
2.020833739E2,1.134531599E-2
2.020933099E2,-2.574163601E-3
2.021032449E2,-2.918381877E-3
2.021131799E2,1.684610238E-2
2.021231149E2,1.042127319E-2
2.021330509E2,5.007226579E-4
2.021429859E2,1.531944919E-2
2.021529209E2,7.751909606E-3
2.021628569E2,1.500408327E-2
2.021727919E2,1.130230241E-3
2.021827269E2,9.910208266E-3
2.021926619E2,-5.862235688E-3
2.022025979E2,1.932150286E-2
2.022125329E2,1.278455330E-2
2.022224679E2,2.136537882E-2
2.022324029E2,1.316699775E-2
2.022423389E2,-6.270480976E-3
2.022522739E2,-3.655057959E-3
2.022622089E2,2.038677419E-2
2.022721449E2,-1.107316464E-5
2.022820799E2,1.456932452E-2
2.022920149E2,1.862255959E-2
2.023019499E2,1.586523196E-2
2.023118859E2,1.078104140E-2
2.023218209E2,-1.124741167E-2
2.023317559E2,2.574382871E-3
2.023416919E2,1.134290401E-2
2.023516269E2,1.606814861E-3
2.023615619E2,8.494853172E-3
2.023714969E2,-1.200780552E-3
2.023814329E2,1.004496831E-3
2.023913679E2,-1.419429872E-3
2.024013029E2,-4.127184078E-3
2.024112389E2,1.767595019E-3
2.024211739E2,1.107817132E-2
2.024311089E2,1.376460146E-2
2.024410439E2,3.668159377E-3
2.024509799E2,4.387111086E-3
2.024609149E2,6.017497536E-3
2.024708499E2,2.548929211E-3
2.024807859E2,-9.419663418E-3
2.024907209E2,2.160125915E-3
2.025006559E2,4.433925357E-3
2.025105909E2,-3.681717608E-3
2.025205269E2,3.706751000E-3
2.025304619E2,1.777844092E-2
2.025403969E2,2.013543528E-3
2.025503319E2,-1.125464760E-2
2.025602679E2,1.101545993E-2
2.025702029E2,5.341285318E-3
2.025801379E2,1.105160303E-2
2.025900739E2,-1.681184135E-3
2.026000089E2,7.014575712E-3
2.026099439E2,2.311258167E-2
2.026198789E2,3.471126482E-3
2.026298149E2,1.309811024E-2
2.026397499E2,-3.034613561E-3
2.026496849E2,1.799425799E-3
2.026596209E2,-2.508473787E-3
2.026695559E2,1.024711752E-2
2.026794909E2,1.890273258E-2
2.026894259E2,1.669206480E-2
2.026993619E2,4.309160393E-3
2.027092969E2,6.058190502E-3
2.027192319E2,7.526006084E-3
2.027291679E2,-7.186922394E-3
2.027391029E2,-9.005826730E-3
2.027490379E2,9.840443674E-3
2.027589729E2,3.922476713E-3
2.027689089E2,1.806500930E-2
2.027788439E2,1.239759553E-2
2.027887789E2,-8.254094068E-3
2.027987149E2,2.265945900E-2
2.028086499E2,2.480681241E-4
2.028185849E2,4.906033203E-3
2.028285199E2,9.658576995E-3
2.028384559E2,1.226490028E-3
2.028483910E2,2.306872755E-3
2.028583260E2,-5.934832525E-3
2.028682620E2,8.823028151E-3
2.028781970E2,2.287799869E-2
2.028881320E2,1.175323237E-2
2.028980670E2,1.418068567E-2
2.029080030E2,-1.420946494E-3
2.029179380E2,4.559147134E-3
2.029278730E2,1.792153325E-3
2.029378080E2,1.659695618E-3
2.029477440E2,1.296355119E-2
2.029576790E2,1.887738856E-2
2.029676140E2,3.006419018E-3
2.029775500E2,1.288393769E-2
2.029874850E2,1.226270758E-3
2.029974200E2,9.624754507E-3
2.030073550E2,1.630327977E-2
2.030172910E2,1.995565167E-2
2.030272260E2,9.571745843E-3
2.030371610E2,1.490488160E-2
2.030470970E2,1.108880594E-2
2.030570320E2,3.138493001E-3
2.030669670E2,-9.719168767E-5
2.030769020E2,3.539593723E-3
2.030868380E2,2.855378129E-3
2.030967730E2,1.426183406E-2
2.031067080E2,7.596629485E-4
2.031166440E2,1.619183550E-2
2.031265790E2,1.948016340E-2
2.031365140E2,1.949416017E-2
2.031464490E2,1.639687177E-3
2.031563850E2,-2.974478602E-3
2.031663200E2,2.744644655E-2
2.031762550E2,1.798391573E-2
2.031861910E2,1.080949176E-3
2.031961260E2,2.087614959E-2
2.032060610E2,2.535127955E-2
2.032159960E2,-1.323279720E-3
2.032259320E2,2.687270679E-3
2.032358670E2,3.815892935E-3
2.032458020E2,6.278173719E-3
2.032557380E2,7.342147697E-3
2.032656730E2,-8.403928969E-3
2.032756080E2,3.295435924E-3
2.032855430E2,6.313969642E-3
2.032954790E2,-3.493711352E-5
2.033054140E2,1.847248714E-2
2.033153490E2,1.521151325E-2
2.033252850E2,9.356056675E-3
2.033352200E2,3.656720761E-3
2.033451550E2,7.895184662E-3
2.033550900E2,1.142659228E-2
2.033650260E2,3.733812645E-4
2.033749610E2,-3.299729973E-3
2.033848960E2,1.100679874E-2
2.033948320E2,1.296709606E-2
2.034047670E2,1.578439420E-2
2.034147020E2,-1.094580498E-3
2.034246370E2,-9.008933064E-3
2.034345730E2,-1.649627443E-3
2.034445080E2,1.323352810E-3
2.034544430E2,-2.641424853E-3
2.034643780E2,1.984015089E-2
2.034743140E2,-1.716355138E-2
2.034842490E2,-1.098319061E-2
2.034941840E2,7.587036397E-3
2.035041200E2,2.771927398E-3
2.035140550E2,1.439414559E-2
2.035239900E2,9.536845274E-3
2.035339250E2,9.324426893E-3
2.035438610E2,7.992924526E-3
2.035537960E2,1.552496055E-2
2.035637310E2,1.161995240E-2
2.035736670E2,5.023087151E-3
2.035836020E2,-8.742245212E-3
2.035935370E2,-1.388609564E-2
2.036034720E2,7.359872069E-3
2.036134080E2,-1.063378293E-2
2.036233430E2,5.607845262E-4
2.036332780E2,-2.199539803E-3
2.036432140E2,6.973955836E-3
2.036531490E2,-3.697961904E-3
2.036630840E2,-2.263566814E-3
2.036730190E2,9.970416315E-3
2.036829550E2,1.994156353E-3
2.036928900E2,-6.237754840E-3
2.037028250E2,5.017550569E-3
2.037127610E2,1.836067742E-2
2.037226960E2,-5.616067909E-4
2.037326310E2,2.148146432E-2
2.037425660E2,1.733217046E-2
2.037525020E2,2.258815952E-3
2.037624370E2,9.920934252E-3
2.037723720E2,1.819834409E-2
2.037823080E2,-1.421567760E-3
2.037922430E2,2.079964243E-3
2.038021780E2,1.947762351E-3
2.038121130E2,4.063467700E-3
2.038220490E2,2.677111141E-3
2.038319840E2,1.277817618E-2
2.038419196E2,2.359497696E-3
2.038518556E2,-2.550372742E-3
2.038617906E2,-1.104575582E-4
2.038717256E2,-5.226204805E-3
2.038816606E2,9.126206283E-3
2.038915966E2,4.695569985E-3
2.039015316E2,1.664389836E-2
2.039114666E2,-7.638857346E-3
2.039214026E2,9.266265370E-3
2.039313376E2,9.131048508E-3
2.039412726E2,1.361889616E-3
2.039512076E2,7.901689690E-3
2.039611436E2,9.072320536E-5
2.039710786E2,4.074412957E-4
2.039810136E2,-4.068748467E-4
2.039909496E2,9.762054440E-3
2.040008846E2,1.136037257E-2
2.040108196E2,3.142238874E-3
2.040207546E2,-4.824026003E-3
2.040306906E2,-3.858796880E-3
2.040406256E2,8.593451846E-3
2.040505606E2,5.602162499E-3
2.040604956E2,2.392899916E-3
2.040704316E2,-5.675270967E-3
2.040803666E2,1.591054788E-2
2.040903016E2,1.199775562E-2
2.041002376E2,1.728546582E-3
2.041101726E2,3.280361071E-3
2.041201076E2,2.785047088E-3
2.041300426E2,1.856763231E-2
2.041399786E2,1.322459282E-2
2.041499136E2,3.126652390E-3
2.041598486E2,1.312884467E-2
2.041697846E2,1.596450672E-2
2.041797196E2,1.883594641E-2
2.041896546E2,3.036431680E-2
2.041995896E2,8.575124480E-3
2.042095256E2,1.029082546E-2
2.042194606E2,8.670324460E-5
2.042293956E2,9.513529502E-3
2.042393316E2,8.186266366E-3
2.042492666E2,-6.691407412E-5
2.042592016E2,9.938530717E-3
2.042691366E2,6.249211729E-6
2.042790726E2,1.223498812E-2
2.042890076E2,2.383259319E-2
2.042989426E2,1.710292306E-3
2.043088786E2,2.056765415E-2
2.043188136E2,1.179949846E-2
2.043287486E2,2.529249676E-3
2.043386836E2,3.952133060E-3
2.043486196E2,1.799422145E-2
