Time (s),Linear Acceleration z (m/s^2)
2.140653399E2,-1.856549442E-2
2.140752749E2,-1.003557622E-2
2.140852099E2,-2.425775886E-2
2.140951459E2,-1.752585948E-2
2.141050809E2,-2.246734142E-2
2.141150159E2,-5.701035261E-3
2.141249519E2,-1.782699108E-2
2.141348869E2,-1.557990611E-2
2.141448219E2,-2.246207893E-2
2.141547579E2,-2.800348520E-2
2.141646929E2,-2.066698372E-2
2.141746279E2,-7.793169022E-3
2.141845639E2,-2.171597421E-2
2.141944989E2,-2.172065198E-2
2.142044339E2,-2.486645401E-2
2.142143689E2,-8.101317286E-3
2.142243049E2,-1.693295181E-2
2.142342399E2,-1.363804579E-2
2.142441749E2,-1.468995988E-2
2.142541109E2,-1.349128067E-2
2.142640459E2,-1.977411389E-2
2.142739809E2,-2.171597421E-2
2.142839169E2,-9.734444618E-3
2.142938519E2,-1.721595705E-2
2.143037869E2,-1.632016361E-2
2.143137219E2,-3.028857708E-4
2.143236579E2,-2.530441046E-2
2.143335929E2,-1.257969975E-2
2.143435279E2,-2.470682502E-2
2.143534639E2,-2.021090090E-2
2.143633989E2,-1.557113528E-2
2.143733339E2,-6.286341548E-3
2.143832699E2,-2.470039308E-2
2.143932049E2,-2.919456303E-2
2.144031399E2,-2.485592902E-2
2.144130759E2,-9.885887504E-3
2.144230109E2,-1.811818242E-2
2.144329459E2,-7.944611907E-3
2.144428809E2,-1.154006481E-2
2.144528169E2,-2.051671028E-2
2.144627519E2,-1.991444707E-2
2.144726869E2,-2.200891972E-2
2.144826229E2,-2.590725839E-2
2.144925579E2,-1.677800059E-2
2.145024929E2,-2.486236095E-2
2.145124289E2,-2.726264298E-2
2.145223639E2,-1.423563123E-2
2.145322989E2,-9.597035050E-3
2.145422349E2,-3.756836057E-3
2.145521699E2,-8.393678069E-3
2.145621049E2,-2.291056037E-2
2.145720399E2,-1.587519050E-2
2.145819759E2,-2.111312628E-2
2.145919109E2,-9.741461277E-3
2.146018459E2,-2.755734265E-2
2.146117819E2,-2.500912607E-2
2.146217169E2,-1.378714979E-2
2.146316519E2,-1.004376233E-2
2.146415879E2,-2.800991714E-2
2.146515229E2,-1.678326309E-2
2.146614579E2,-1.573661149E-2
2.146713929E2,-2.396773696E-2
2.146813289E2,-3.279995620E-2
2.146912639E2,3.426468372E-3
2.147011989E2,-7.351704240E-3
2.147111349E2,-1.438765883E-2
2.147210699E2,-2.052606583E-2
2.147310049E2,-4.963701367E-3
2.147409409E2,-2.142712176E-2
2.147508759E2,-1.902976334E-2
2.147608109E2,-1.468937516E-2
2.147707469E2,-1.424615622E-2
2.147806819E2,-2.352861106E-2
2.147906169E2,-6.761135459E-3
2.148005519E2,-9.307597876E-3
2.148104879E2,-2.263515651E-2
2.148204229E2,-1.500278592E-2
2.148303579E2,-1.664819241E-2
2.148402939E2,-3.580542505E-2
2.148502289E2,-3.071776271E-2
2.148601635E2,-1.081033230E-2
2.148700995E2,-1.245807767E-2
2.148800345E2,-2.128854275E-2
2.148899695E2,-3.730991364E-2
2.148999055E2,-1.815092683E-2
2.149098405E2,-1.515890658E-2
2.149197755E2,-1.979691803E-2
2.149297105E2,-1.919816315E-2
2.149396465E2,-2.279127717E-2
2.149495815E2,3.853315115E-3
2.149595165E2,-2.249131501E-2
2.149694525E2,-2.435950041E-3
2.149793875E2,-4.530422688E-3
2.149893225E2,-2.369174838E-2
2.149992585E2,-1.321412265E-2
2.150091935E2,-1.815092683E-2
2.150191285E2,-8.122951984E-3
2.150290635E2,-2.503719270E-2
2.150389995E2,-1.545886874E-2
2.150489345E2,-1.486362219E-2
2.150588695E2,-2.235332072E-2
2.150688055E2,-8.431100249E-3
2.150787405E2,-1.576292396E-2
2.150886755E2,-1.127460122E-2
2.150986115E2,-2.728954017E-2
2.151085465E2,-2.998569131E-2
2.151184815E2,-1.292293131E-2
2.151284175E2,-1.875962198E-2
2.151383525E2,-1.307320476E-2
2.151482875E2,-1.606756389E-2
2.151582225E2,-1.816086709E-2
2.151681585E2,-2.879052043E-2
2.151780935E2,-2.460099041E-2
2.151880285E2,-2.415543258E-2
2.151979645E2,-1.427539229E-2
2.152078995E2,-1.682068527E-2
2.152178345E2,-7.987881303E-3
2.152277705E2,-2.280531049E-2
2.152377055E2,-3.418457687E-2
2.152476405E2,-7.396143079E-3
2.152575765E2,-1.667450488E-2
2.152675115E2,-1.652130783E-2
2.152774465E2,-1.398010790E-2
2.152873815E2,-1.472738206E-2
2.152973175E2,-9.335664511E-3
2.153072525E2,-1.636811078E-2
2.153171875E2,-1.053083539E-2
2.153271235E2,-1.742060959E-2
2.153370585E2,-2.924367964E-2
2.153469935E2,-2.370929003E-2
2.153569295E2,-1.982264578E-2
2.153668645E2,-3.089668751E-2
2.153767995E2,-8.742172122E-3
2.153867355E2,-2.221591115E-2
2.153966705E2,-1.563370049E-2
2.154066055E2,-1.428825617E-2
2.154165405E2,-1.818308651E-2
2.154264765E2,-1.758316219E-2
2.154364115E2,-2.072311699E-2
2.154463465E2,-2.416537285E-2
2.154562825E2,-1.398770928E-2
2.154662175E2,-1.668444514E-2
2.154761525E2,-1.039284110E-2
2.154860885E2,-2.416011035E-2
2.154960235E2,-1.892334402E-2
2.155059585E2,-1.652657032E-2
2.155158945E2,-5.602802038E-3
2.155258295E2,-6.648284197E-3
2.155357645E2,-2.909749925E-2
2.155456995E2,-2.325905442E-2
2.155556355E2,-1.652189255E-2
2.155655705E2,-1.368365407E-2
2.155755055E2,-2.760236621E-2
2.155854415E2,-1.442625046E-2
2.155953765E2,-1.232826948E-2
2.156053115E2,-3.043709636E-2
2.156152475E2,-8.290182352E-3
2.156251825E2,-1.188446581E-2
2.156351175E2,-2.416244924E-2
2.156450535E2,-1.308548391E-2
2.156549885E2,-2.685684621E-2
2.156649235E2,-7.397312522E-3
2.156748585E2,-2.161189377E-2
2.156847945E2,-1.712357104E-2
2.156947295E2,-1.906777024E-2
2.157046645E2,-1.667392015E-2
2.157146005E2,-1.203590870E-2
2.157245355E2,-1.577754200E-2
2.157344705E2,-2.506233573E-2
2.157444065E2,-1.847954035E-2
2.157543415E2,-2.206797659E-2
2.157642765E2,-1.173653126E-2
2.157742125E2,-7.542908192E-3
2.157841475E2,-1.218559742E-2
2.157940825E2,-7.245869637E-3
2.158040175E2,-1.982030690E-2
2.158139535E2,-4.852604270E-3
2.158238885E2,-1.667099655E-2
2.158338235E2,-2.355726242E-2
2.158437595E2,-2.430804491E-2
2.158536945E2,-1.532789111E-2
2.158636299E2,-2.535995901E-2
2.158735659E2,-2.161657155E-2
2.158835009E2,-1.203356981E-2
2.158934359E2,2.420747280E-4
2.159033719E2,-1.652598560E-2
2.159133069E2,-1.368248463E-2
2.159232419E2,-1.203766286E-2
2.159331769E2,-2.850108325E-2
2.159431129E2,-2.820345998E-2
2.159530479E2,-1.069104910E-2
2.159629829E2,-1.907186329E-2
2.159729189E2,-5.895747542E-3
2.159828539E2,-9.936173558E-3
2.159927889E2,-2.220655560E-2
2.160027249E2,-2.475067914E-2
2.160126599E2,-1.696920455E-2
2.160225949E2,-1.367780685E-2
2.160325309E2,-2.190834761E-2
2.160424659E2,-2.370636642E-2
2.160524009E2,-2.085818768E-2
2.160623359E2,-9.631533623E-3
2.160722719E2,-5.290560722E-3
2.160822069E2,-2.250593305E-2
2.160921419E2,-1.352344036E-2
2.161020779E2,-1.966301680E-2
2.161120129E2,-1.651955366E-2
2.161219479E2,-1.427422285E-2
2.161318839E2,-7.239437699E-3
2.161418189E2,-9.184221625E-3
2.161517539E2,-1.591904461E-2
2.161616899E2,-1.247152627E-2
2.161716249E2,-8.725215197E-3
2.161815599E2,-2.174404085E-2
2.161914949E2,-3.042481720E-2
2.162014309E2,-2.234162629E-2
2.162113659E2,-1.426018953E-2
2.162213009E2,-2.488341093E-2
2.162312369E2,-7.514256835E-3
2.162411719E2,-2.323215723E-2
2.162511069E2,-2.457526267E-2
2.162610429E2,-3.616502881E-3
2.162709779E2,-1.529046893E-2
2.162809129E2,-1.888475239E-2
2.162908489E2,-2.726732075E-2
2.163007839E2,-3.116039693E-2
2.163107189E2,-1.589507103E-2
2.163206539E2,-1.275102317E-2
2.163305899E2,-1.065421164E-2
2.163405249E2,-1.604242086E-2
2.163504599E2,-2.217965841E-2
2.163603959E2,-2.576984882E-2
2.163703309E2,-1.080331564E-2
2.163802659E2,-2.038280904E-2
2.163902019E2,-2.532312155E-2
2.164001369E2,-3.520199239E-2
2.164100719E2,-6.909654737E-3
2.164200079E2,-3.020086884E-3
2.164299429E2,-1.274693012E-2
2.164398779E2,-1.648973286E-2
2.164498129E2,-9.758418202E-3
2.164597489E2,-9.607560039E-3
2.164696839E2,-2.053074360E-2
2.164796189E2,-1.453734756E-2
2.164895549E2,-9.890565276E-3
2.164994899E2,-8.546290398E-3
2.165094249E2,-2.231180549E-2
2.165193609E2,-2.171538949E-2
2.165292959E2,-3.054526985E-2
2.165392309E2,-1.887422740E-2
2.165491669E2,-3.429333508E-2
2.165591019E2,-2.082251966E-2
2.165690369E2,6.420827508E-3
2.165789719E2,-1.648096204E-2
2.165889079E2,-1.752761364E-2
2.165988429E2,-1.812344491E-2
2.166087779E2,-6.147762537E-3
2.166187139E2,-5.847215652E-3
2.166286489E2,-1.123659432E-2
2.166385839E2,-6.446555257E-3
2.166485199E2,-1.722297370E-2
2.166584549E2,-1.617398322E-2
2.166683899E2,-1.123133183E-2
2.166783259E2,-2.260533571E-2
2.166882609E2,-4.041595459E-3
2.166981959E2,-1.451688230E-2
2.167081309E2,-1.301473260E-2
2.167180669E2,-1.061328113E-2
2.167280019E2,-1.614708602E-2
2.167379369E2,-1.180377424E-2
2.167478729E2,-2.976875961E-2
2.167578079E2,-1.989105821E-2
2.167677429E2,-3.950086534E-2
2.167776789E2,-1.150498152E-2
2.167876139E2,-4.315245152E-3
2.167975489E2,-1.119800270E-2
2.168074849E2,-2.392329812E-2
2.168174199E2,-2.647092998E-2
2.168273549E2,-1.629268169E-2
2.168372899E2,-1.509224832E-2
2.168472259E2,-2.691707253E-2
2.168571600E2,-2.632124126E-2
2.168670950E2,-1.075244486E-2
2.168770310E2,7.063436508E-3
2.168869660E2,-7.158161402E-3
2.168969010E2,-1.943263650E-2
2.169068370E2,-1.134886086E-2
2.169167720E2,-1.883212745E-2
2.169267070E2,-2.093069315E-2
2.169366430E2,-1.718613625E-2
2.169465780E2,-4.909322262E-3
2.169565130E2,-9.703454375E-3
2.169664490E2,-6.407963634E-3
2.169763840E2,-1.119741797E-2
2.169863190E2,-1.897772312E-2
2.169962540E2,-5.505153537E-3
2.170061900E2,-1.568281710E-2
2.170161250E2,-3.140013278E-2
2.170260600E2,-2.511028290E-2
2.170359960E2,-2.989739835E-2
2.170459310E2,-1.866255820E-2
2.170558660E2,-5.525618792E-4
2.170658020E2,-2.375782192E-2
2.170757370E2,-8.039921522E-3
2.170856720E2,-2.570494473E-2
2.170956080E2,-1.672420621E-2
2.171055430E2,-2.032199800E-2
2.171154780E2,-2.257083714E-2
2.171254130E2,-3.114227057E-3
2.171353490E2,-1.912858129E-2
2.171452840E2,-3.170477271E-2
2.171552190E2,-2.781228125E-2
2.171651550E2,-2.946002662E-2
2.171750900E2,-1.553780615E-2
2.171850250E2,-9.394136667E-3
2.171949610E2,-2.944891691E-2
2.172048960E2,-2.316199064E-2
2.172148310E2,-1.687623382E-2
2.172247670E2,-2.376366913E-2
2.172347020E2,-1.972499728E-2
2.172446370E2,-2.242056370E-2
2.172545730E2,-2.182180882E-2
2.172645080E2,-1.538402438E-2
2.172744430E2,-1.927943945E-2
2.172843780E2,-1.403916478E-2
2.172943140E2,-2.092718482E-2
2.173042490E2,-1.583250582E-2
2.173141840E2,1.233762503E-3
2.173241200E2,-1.044195771E-2
2.173340550E2,-1.718087375E-2
2.173439900E2,-2.795787692E-2
2.173539260E2,-2.945242524E-2
2.173638610E2,-2.301522553E-2
2.173737960E2,-1.912273407E-2
2.173837320E2,-3.079611540E-2
2.173936670E2,-2.900102019E-2
2.174036020E2,-2.226795137E-2
2.174135370E2,-9.398229718E-3
2.174234730E2,-1.074835181E-2
2.174334080E2,-2.212586403E-3
2.174433430E2,-2.346546113E-2
2.174532790E2,-3.124985933E-2
2.174632140E2,-2.196565032E-2
2.174731490E2,-1.582607388E-2
2.174830850E2,-1.926949918E-2
2.174930200E2,-2.091841400E-2
2.175029550E2,-1.882218719E-2
2.175128910E2,-1.792113125E-2
2.175228260E2,-2.046700895E-2
2.175327610E2,-2.420571864E-2
2.175426970E2,-1.087991416E-2
2.175526320E2,-2.419753253E-2
2.175625670E2,-2.374846637E-2
2.175725020E2,-1.191545606E-2
2.175824380E2,-5.379438400E-4
2.175923730E2,-1.715573072E-2
2.176023080E2,-1.012328446E-2
2.176122440E2,-1.326850176E-2
2.176221790E2,-2.240068316E-2
2.176321140E2,-2.314620316E-2
2.176420500E2,-8.178500533E-3
2.176519850E2,-9.976519346E-3
2.176619200E2,-1.087640584E-2
2.176718560E2,-1.940924764E-2
2.176817910E2,-9.678311348E-3
2.176917260E2,-1.072028518E-2
2.177016610E2,-2.059740186E-2
2.177115970E2,-1.640787184E-2
2.177215320E2,-2.419811726E-2
2.177314670E2,-1.895842731E-2
2.177414030E2,-1.521562457E-2
2.177513380E2,-1.177278399E-2
2.177612730E2,-1.581613362E-2
2.177712090E2,-3.390800357E-3
2.177811440E2,-1.087465167E-2
2.177910790E2,-2.120317340E-2
2.178010150E2,-1.042324662E-2
2.178109500E2,-1.865086377E-2
2.178208850E2,-1.460634470E-2
2.178308210E2,-2.508572459E-2
2.178407560E2,-1.460809886E-2
2.178506910E2,-1.446250319E-2
2.178606261E2,-8.476708531E-3
2.178705621E2,-5.778803229E-3
2.178804971E2,-1.146580517E-2
2.178904321E2,-1.355618477E-2
2.179003681E2,-8.167390823E-3
2.179103031E2,-1.415260077E-2
2.179202381E2,-1.041213691E-2
2.179301741E2,-1.595120430E-2
2.179401091E2,-2.477816105E-2
2.179500441E2,-2.253633857E-2
2.179599801E2,-8.166221380E-3
2.179699151E2,-1.699961007E-2
2.179798501E2,-2.717785835E-2
2.179897851E2,-2.867533028E-2
2.179997211E2,-1.041096747E-2
2.180096561E2,-2.163762152E-2
2.180195911E2,-1.954080999E-2
2.180295271E2,-3.151356876E-2
2.180394621E2,-2.762283146E-2
2.180493971E2,-2.253750801E-2
2.180593331E2,-1.520276070E-2
2.180692681E2,-2.537867010E-2
2.180792031E2,-2.088566959E-2
2.180891391E2,3.661526442E-3
2.180990741E2,1.415610909E-3
2.181090091E2,-1.445548654E-2
2.181189451E2,-9.364315867E-3
2.181288801E2,-1.101323068E-2
2.181388151E2,-1.460459054E-2
2.181487511E2,-2.223520696E-2
2.181586861E2,-2.731994569E-2
2.181686211E2,-1.145294130E-2
2.181785561E2,-2.923607826E-3
2.181884921E2,-2.448053777E-2
2.181984271E2,-1.998402894E-2
2.182083621E2,-1.519340515E-2
2.182182981E2,-2.028223693E-2
2.182282331E2,-2.941091001E-2
2.182381681E2,-2.896008968E-2
2.182481041E2,-2.313158512E-3
2.182580391E2,-1.174179375E-2
2.182679741E2,-1.623187065E-2
2.182779101E2,-1.562960744E-3
2.182878451E2,-1.503260672E-2
2.182977801E2,-1.473498344E-2
2.183077151E2,-5.602217317E-3
2.183176511E2,-2.925186574E-2
2.183275861E2,-3.194860160E-2
2.183375211E2,-1.787493825E-2
2.183474571E2,-1.847427785E-2
2.183573921E2,-8.145756125E-3
2.183673271E2,-8.110088110E-4
2.183772631E2,6.227284670E-3
2.183871981E2,-1.742528737E-2
2.183971331E2,-2.446825862E-2
2.184070691E2,-2.536989927E-2
2.184170041E2,-1.863624573E-2
2.184269391E2,-1.220313907E-2
2.184368751E2,-1.370002627E-2
2.184468101E2,-1.564305604E-2
2.184567451E2,-2.432324767E-2
2.184666801E2,-1.938527405E-2
2.184766161E2,-1.175348818E-2
2.184865511E2,-2.522547305E-2
2.184964861E2,-1.743932068E-2
2.185064221E2,-1.175114930E-2
2.185163571E2,-1.429819643E-2
2.185262921E2,-2.073890448E-2
2.185362281E2,-2.643116891E-2
2.185461631E2,-1.745159984E-2
2.185560981E2,-1.116642773E-2
2.185660341E2,-2.463724315E-2
2.185759691E2,-2.418934643E-2
2.185859041E2,-2.029919386E-2
2.185958391E2,-2.494071364E-2
2.186057751E2,-1.835382521E-2
2.186157101E2,-1.775097728E-2
2.186256451E2,-6.823115945E-3
2.186355811E2,-2.358883739E-2
2.186455161E2,-2.164054513E-2
2.186554511E2,-3.421381295E-2
2.186653871E2,-2.433318794E-2
2.186753221E2,1.129389703E-2
2.186852571E2,-8.614118099E-3
2.186951931E2,-2.089210153E-2
2.187051281E2,-1.370704293E-2
2.187150631E2,-1.670432568E-2
2.187249991E2,-4.136320353E-3
2.187349341E2,-7.580330372E-3
2.187448691E2,-1.552026451E-2
2.187548051E2,-1.701773643E-2
2.187647401E2,-2.405427575E-2
2.187746751E2,-6.544203758E-3
2.187846101E2,-1.717210293E-2
2.187945461E2,-8.640430570E-3
2.188044811E2,-9.240939617E-3
2.188144161E2,-1.582548916E-2
2.188243521E2,-2.630253017E-2
2.188342871E2,-9.086573124E-3
2.188442221E2,-1.087932944E-2
2.188541581E2,-1.671894372E-2
2.188640935E2,-1.597166955E-2
2.188740285E2,-9.837940335E-3
2.188839645E2,-3.004767179E-2
2.188938995E2,-2.780058682E-2
2.189038345E2,-1.073256433E-2
2.189137705E2,-1.133014977E-2
2.189237055E2,-1.761883020E-2
2.189336405E2,-1.971505702E-2
2.189435755E2,-2.136163294E-2
2.189535115E2,-1.986825407E-2
2.189634465E2,-1.612662077E-2
2.189733815E2,-1.089219332E-2
2.189833175E2,-1.598219454E-2
2.189932525E2,-1.763403296E-2
2.190031875E2,-1.089628637E-2
2.190131235E2,-1.762935519E-2
2.190230585E2,-1.942737401E-2
2.190329935E2,-1.493671238E-2
2.190429295E2,-3.380275369E-2
2.190528645E2,-2.198143780E-2
2.190627995E2,-2.781988263E-2
2.190727355E2,-1.150498152E-2
2.190826705E2,-1.434906721E-2
2.190926055E2,-8.059217334E-3
2.191025415E2,2.273982167E-3
2.191124765E2,-9.996984601E-3
2.191224115E2,-2.219018340E-3
2.191323465E2,-4.767234921E-3
2.191422825E2,-5.668290854E-3
2.191522175E2,-2.138677597E-2
2.191621525E2,-1.719022930E-2
2.191720885E2,-1.823512673E-2
2.191820235E2,-1.987760961E-2
2.191919585E2,-2.421916723E-2
2.192018945E2,-1.898006201E-2
2.192118295E2,-1.718438208E-2
2.192217645E2,-1.478819311E-2
2.192317005E2,-9.253218770E-3
2.192416355E2,-1.000049293E-2
2.192515705E2,-2.557104349E-2
2.192615065E2,-2.392212868E-2
2.192714415E2,-1.059749365E-2
2.192813765E2,-1.643476903E-2
2.192913125E2,-2.826134741E-2
2.193012475E2,-3.095925272E-2
2.193111825E2,-2.557338238E-2
2.193211175E2,-1.090154886E-2
2.193310535E2,-2.003139138E-2
2.193409885E2,-1.703878641E-2
2.193509235E2,-7.607227564E-3
2.193608595E2,-1.584186137E-2
2.193707945E2,-1.315097272E-2
2.193807295E2,-1.390292466E-2
2.193906655E2,-2.333097517E-2
2.194006005E2,-1.375031233E-2
2.194105355E2,-9.867176414E-3
2.194204715E2,1.168332160E-2
2.194304065E2,-6.878664494E-3
2.194403415E2,-2.259831905E-2
2.194502775E2,-3.038564086E-2
2.194602125E2,-8.975476027E-4
2.194701475E2,-1.332112670E-2
2.194800825E2,-9.726843238E-3
2.194900185E2,-1.571029902E-2
2.194999535E2,-2.094998896E-2
2.195098885E2,-7.030692101E-3
2.195198245E2,-1.795913815E-2
2.195297595E2,-8.077928424E-3
2.195396945E2,-3.890152574E-3
2.195496305E2,-1.452331424E-2
2.195595655E2,-2.784677982E-2
2.195695005E2,-1.797258675E-2
2.195794365E2,-1.932270885E-2
2.195893715E2,-3.114753306E-2
2.195993065E2,-1.692768931E-2
2.196092425E2,-1.228441536E-2
2.196191775E2,-2.351165414E-2
2.196291125E2,-1.093955576E-2
2.196390485E2,-1.078869760E-2
2.196489835E2,-1.018643439E-2
2.196589185E2,-1.333048224E-2
2.196688535E2,-1.363512218E-2
2.196787895E2,-3.144807994E-2
2.196887245E2,-2.306317270E-2
2.196986595E2,-2.141776621E-2
2.197085955E2,-1.168507576E-2
2.197185305E2,-1.557990611E-2
2.197284655E2,-1.214115858E-2
2.197384015E2,-3.234796643E-2
2.197483365E2,-4.208241105E-3
2.197582715E2,-1.977645278E-2
2.197682075E2,-7.351704240E-3
2.197781425E2,-1.468820572E-2
2.197880775E2,-7.503731847E-3
2.197980135E2,-1.903151751E-2
2.198079485E2,-1.753813863E-2
2.198178835E2,-3.169190884E-3
2.198278195E2,-1.305215478E-2
2.198377545E2,-1.739312768E-2
2.198476895E2,-2.203523219E-2
2.198576245E2,-5.270095468E-3
2.198675605E2,-1.290480494E-2
2.198774955E2,-2.398293972E-2
2.198874305E2,-1.754515529E-2
2.198973665E2,-2.069095731E-2
2.199073015E2,-1.829944611E-2
2.199172365E2,-2.024364531E-2
2.199271725E2,-1.051212430E-2
2.199371075E2,-1.199848652E-2
2.199470425E2,-2.771580219E-2
2.199569785E2,-2.008401632E-2
2.199669135E2,-2.861276507E-2
2.199768485E2,-2.516992450E-2
2.199867845E2,-1.155058980E-2
2.199967195E2,-1.499343038E-2
2.200066545E2,-1.274693012E-2
2.200165895E2,-5.558947921E-3
2.200265255E2,-1.154942036E-2
2.200364605E2,-1.215051413E-2
2.200463955E2,-1.125413597E-2
2.200563315E2,-2.158324242E-2
2.200662665E2,-2.383091211E-2
2.200762015E2,-1.470106959E-2
2.200861375E2,-9.915708303E-3
2.200960725E2,-1.769952178E-2
2.201060075E2,-1.979691803E-2
2.201159435E2,-8.869641423E-3
2.201258785E2,-2.024715364E-2
2.201358135E2,-5.427385569E-3
2.201457495E2,-1.950046420E-2
2.201556845E2,-1.561031163E-2
2.201656195E2,-1.186926305E-2
2.201755555E2,-1.950572670E-2
2.201854905E2,-3.567269325E-2
2.201954255E2,-1.187627971E-2
2.202053605E2,-1.532087445E-2
2.202152965E2,-9.930326343E-3
2.202252315E2,-2.025650918E-2
2.202351665E2,-1.037646890E-2
2.202451025E2,-1.830821693E-2
2.202550375E2,-1.112081945E-2
2.202649725E2,1.905022860E-3
2.202749085E2,-1.216688633E-2
2.202848435E2,-1.082202673E-2
2.202947785E2,-2.729012489E-2
2.203047145E2,-8.127045035E-3
2.203146495E2,-1.516124547E-2
2.203245845E2,-2.668786168E-2
2.203345205E2,-1.800825477E-2
2.203444555E2,-2.354907632E-2
2.203543905E2,-2.070557535E-2
2.203643265E2,-1.262355387E-2
2.203742615E2,-2.669370890E-2
2.203841965E2,-1.876429975E-2
2.203941315E2,-2.370519698E-2
2.204040675E2,-2.639550090E-2
2.204140025E2,-2.399054110E-2
2.204239375E2,-1.186926305E-2
2.204338735E2,-2.115347207E-2
2.204438085E2,-2.863615394E-2
2.204537435E2,-1.950572670E-2
2.204636795E2,-1.875552893E-2
2.204736145E2,-1.620848179E-2
2.204835495E2,-2.473664582E-2
2.204934855E2,-2.159435213E-2
2.205034205E2,-5.724424124E-3
2.205133555E2,-1.006539702E-2
2.205232915E2,-2.158675075E-2
2.205332265E2,-3.341274440E-2
2.205431615E2,-2.128444970E-2
2.205530975E2,-5.715653300E-3
2.205630325E2,-1.259899557E-2
2.205729675E2,-1.424498677E-2
2.205829025E2,-1.888358295E-2
2.205928385E2,-2.502315938E-2
2.206027735E2,-1.544483542E-2
2.206127085E2,-5.719161630E-3
2.206226445E2,-2.847594023E-2
2.206325795E2,-1.141259551E-2
2.206425145E2,-2.054360747E-2
2.206524505E2,-9.615746140E-3
2.206623855E2,-1.874617338E-2
2.206723205E2,-1.620204985E-2
2.206822565E2,-2.906709373E-2
2.206921915E2,-1.454319477E-2
2.207021265E2,-1.798954368E-2
2.207120625E2,-3.310927391E-2
2.207219975E2,-6.016784906E-3
2.207319325E2,-6.468774676E-3
2.207418685E2,-1.560446441E-2
2.207518035E2,-2.683521152E-2
2.207617385E2,-2.998042881E-2
2.207716735E2,-1.411576331E-2
2.207816095E2,-9.479506016E-3
2.207915445E2,-2.143004537E-3
2.208014795E2,-2.040619791E-2
2.208114155E2,-1.816145182E-2
2.208213505E2,-1.217331827E-2
2.208312855E2,-2.280121744E-2
2.208412215E2,-2.594058752E-2
2.208511565E2,-3.657316446E-2
2.208610914E2,-1.651604533E-2
2.208710274E2,-1.247503459E-2
2.208809624E2,-5.141456723E-3
2.208908974E2,-1.756795943E-2
2.209008334E2,-9.930326343E-3
2.209107684E2,-2.086052656E-2
2.209207034E2,-2.115698040E-2
2.209306394E2,8.501851559E-4
2.209405744E2,-4.242154956E-3
2.209505094E2,-1.592138350E-2
2.209604454E2,-2.325554609E-2
2.209703804E2,-1.472153485E-2
2.209803154E2,-2.310293376E-2
2.209902504E2,-1.323107958E-2
2.210001864E2,-1.772758842E-2
2.210101214E2,-1.413739800E-2
2.210200564E2,-5.755999088E-3
2.210299924E2,-9.648490548E-3
2.210399274E2,-1.339597106E-2
2.210498624E2,-5.019834638E-3
2.210597984E2,-1.475252509E-2
2.210697334E2,-1.669789374E-2
2.210796684E2,-1.789715767E-2
2.210896044E2,-1.954607248E-2
2.210995394E2,-2.134350657E-2
2.211094744E2,-2.000098586E-2
2.211194104E2,-3.078208208E-2
2.211293454E2,-1.641313434E-2
2.211392804E2,-1.371990681E-2
2.211492164E2,-1.102434039E-2
2.211591514E2,-1.461628497E-2
2.211690864E2,-2.120785117E-2
2.211790214E2,-1.477006674E-2
2.211889574E2,-2.091022789E-2
2.211988924E2,-8.037582636E-3
2.212088274E2,-2.390634120E-2
2.212187634E2,-2.361105680E-2
2.212286984E2,-1.987059295E-2
2.212386334E2,-9.841448665E-3
2.212485694E2,-1.523199677E-2
